date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1985-09-22,134855022.1824,137986633.728,0.0,,237.92992800000002
1985-09-23,196753281.63840002,215298293.76,0.0,,237.887256
1985-09-24,208888276.37759998,214319665.15199998,0.0,,237.89030400000001
1985-09-25,229953257.16479996,225084579.84000003,0.0,,237.89030400000001
1985-09-26,217328948.1216,225084579.84000003,0.0,,237.908592
1985-09-27,218307576.7296,211628436.48,0.0,,237.91773600000002
1985-09-28,199933824.61440003,202576121.85599998,0.0,,237.91468799999998
1985-09-29,186330886.96319997,192055864.32,0.0,,237.89335200000002
1985-09-30,237390834.58560002,249794952.192,0.0,,237.908592
1985-10-01,258211158.22079998,241721266.176,0.0,,237.8964
1985-10-02,198735004.5696,195236407.296,0.0,,237.908592
1985-10-03,223959156.94079998,239519351.808,0.0,,237.902496
1985-10-04,252535112.2944,241231951.87199998,0.0,,237.908592
1985-10-05,181609003.9296,168079463.424,0.0,,237.92992800000002
1985-10-06,162574677.50399998,172727949.31199998,0.0,,237.936024
1985-10-07,220436093.952,238296066.048,0.0,,237.91773600000002
1985-10-08,271765164.4416,283312982.016,0.0,,237.91468799999998
1985-10-09,276315787.4688,266431638.52800003,0.0,,237.939072
1985-10-10,226650385.61280003,216276922.368,0.0,,237.905544
1985-10-11,205022693.376,190832578.56000003,0.0,,237.902496
1985-10-12,155944468.6848,133093490.688,0.0,,237.91164
1985-10-13,140261945.24159998,145815662.592,0.0,,237.905544
1985-10-14,193058958.64319998,231201008.64000002,0.0,,237.91164
1985-10-15,208839344.9472,192300521.472,0.0,,237.92383200000003
1985-10-16,185425655.50080004,166856177.664,0.0,,237.91468799999998
1985-10-17,184275766.8864,198661607.424,0.0,,237.902496
1985-10-18,204092996.19840002,200618864.64,0.0,,237.92688
1985-10-19,176373340.8768,172483292.16000003,0.0,,237.92992800000002
1985-10-20,147112345.49760002,143124433.92,0.0,,237.88420800000003
1985-10-21,209010604.95360005,226797179.90399998,0.0,,237.710472
1985-10-22,229048025.70240003,229977722.88,0.0,,237.78057600000002
1985-10-23,242944551.93599996,255422066.68800002,0.0,,237.77448
1985-10-24,233158265.85599998,208447893.504,0.0,,237.64951200000002
1985-10-25,198123361.68960002,204288721.92000002,0.0,,237.88420800000003
1985-10-26,166611520.512,147038948.352,0.0,,237.936024
1985-10-27,141265039.56480002,160250434.56,0.0,,237.91773600000002
1985-10-28,203823873.33119997,232668951.552,0.0,,237.8964
1985-10-29,247739832.1152,254932752.384,0.0,,237.899448
1985-10-30,241525540.4544,231201008.64000002,0.0,,237.91468799999998
1985-10-31,222344419.73759997,206735293.43999997,0.0,,237.91468799999998
1985-11-01,190783647.12960002,169058092.03199998,0.0,,237.92078400000003
1985-11-02,136665485.10720003,128689661.952,0.0,,237.92383200000003
1985-11-03,128126950.5024,124285833.21599999,0.0,,237.91164
1985-11-04,177058380.90240002,222148694.01599997,0.0,,237.91164
1985-11-05,230246845.74719998,244657152.0,0.0,,237.908592
1985-11-06,240449048.9856,225329236.99199995,0.0,,237.91468799999998
1985-11-07,210160493.56800002,206979950.59199998,0.0,,237.908592
1985-11-08,227922602.80319998,233892237.31199998,0.0,,237.939072
1985-11-09,243996577.6896,245880437.76,0.0,,237.92078400000003
1985-11-10,239348091.80159998,255422066.68800002,0.0,,237.948216
1985-11-11,281208930.5088,276951896.06399995,0.0,,237.92688
1985-11-12,285784019.2512,282579010.56,0.0,,237.91468799999998
1985-11-13,272572533.04319996,262761781.248,0.0,,237.908592
1985-11-14,275435021.7216,268878210.048,0.0,,237.859824
1985-11-15,240033131.8272,235604837.37600002,0.0,,237.92383200000003
1985-11-16,229096957.13279998,233647580.16,0.0,,237.94212000000002
1985-11-17,239910803.25120002,244901809.152,0.0,,237.92992800000002
1985-11-18,254590232.37120003,256890009.6,0.0,,237.887256
1985-11-19,279325070.43840003,304108839.936,0.0,,237.899448
1985-11-20,291606859.4688,286248867.84,0.0,,237.93297600000002
1985-11-21,319424377.6512,333712355.328,0.0,,237.798864
1985-11-22,333565561.0368,346189870.08000004,0.0,,237.750096
1985-11-23,377041136.9472,360624642.04800004,0.0,,237.862872
1985-11-24,356147416.16639996,345211241.47199994,0.0,,237.640368
1985-11-25,361187353.4976,352550956.032,0.0,,237.38433600000002
1985-11-26,345920747.2128,375059414.01600003,0.0,,237.39957600000002
1985-11-27,343351847.1168,345455898.62399995,0.0,,237.76533600000002
1985-11-28,326494969.344,280621753.34400004,122328.576,,237.81715200000002
1985-11-29,277123156.0704,299705011.2,0.0,,237.83544
1985-11-30,316464026.112,318543611.904,0.0,,237.81715200000002
1985-12-01,315827917.5168,323681412.096,0.0,,237.83848799999998
1985-12-02,336990761.16480005,346434527.232,0.0,,237.75924
1985-12-03,323632480.6656,326127983.61600006,0.0,,237.872016
1985-12-04,317613914.7264,317564983.296,0.0,,237.86592000000002
1985-12-05,314017454.59199995,317809640.448,0.0,,237.91164
1985-12-06,315142877.4912,315363068.92800003,0.0,,237.91468799999998
1985-12-07,344599598.59199995,354752870.4,0.0,,237.899448
1985-12-08,330042498.048,309735954.432,0.0,,237.829344
1985-12-09,341908369.92,333712355.328,0.0,,237.77752800000002
1985-12-10,347241895.83360004,328329897.98399997,0.0,,237.43615200000002
1985-12-11,363707322.16319996,367719699.45600003,0.0,,237.84458400000003
1985-12-12,362337242.112,349859727.36,0.0,,237.646464
1985-12-13,364539156.48,372123528.192,0.0,,237.70132800000002
1985-12-14,357639824.7936,371878871.04,0.0,,237.6678
1985-12-15,343694367.1296,331510440.96,0.0,,237.85677600000002
1985-12-16,347682278.70720005,342275355.648,0.0,,237.875064
1985-12-17,350153315.94240004,346679184.38399994,0.0,,237.81410400000001
1985-12-18,374814756.864,367475042.30399996,0.0,,237.45444
1985-12-19,353089201.76640004,393408700.416,0.0,,237.69523200000003
1985-12-20,336012132.55679995,303619525.632,0.0,,237.87811200000002
1985-12-21,233011471.56479996,194747092.99199998,0.0,,237.948216
1985-12-22,190905975.7056,198906264.57599998,0.0,,237.945168
1985-12-23,240669240.42239997,271080124.41599995,0.0,,237.95431200000002
1985-12-24,271422644.4288,223371979.776,0.0,,237.975648
1985-12-25,180899498.1888,178599720.95999998,0.0,,237.96650400000001
1985-12-26,243336003.37919998,298481725.43999994,0.0,,237.95736000000002
1985-12-27,271177987.27680004,237562094.592,0.0,,237.945168
1985-12-28,264694572.74879998,273282038.78400004,0.0,,237.951264
1985-12-29,228950162.8416,217010893.82400003,0.0,,237.948216
1985-12-30,220142505.36960003,228265122.816,0.0,,237.951264
1985-12-31,225647291.28959998,208447893.504,0.0,,237.939072
1986-01-01,164238346.1376,148506891.264,0.0,,237.91468799999998
1986-01-02,194159915.8272,226552522.752,0.0,,237.92992800000002
1986-01-03,206490636.28800002,180801635.328,0.0,,237.92688
1986-01-04,190098607.104,198172293.12,0.0,,237.96650400000001
1986-01-05,184006644.01919997,182514235.39199996,0.0,,237.951264
1986-01-06,183272672.56319997,191566550.016,0.0,,237.96040800000003
1986-01-07,203089901.8752,206979950.59199998,0.0,,237.95431200000002
1986-01-08,208839344.9472,206979950.59199998,0.0,,237.95431200000002
1986-01-09,201401767.52639997,189853949.95199996,0.0,,237.945168
1986-01-10,193988655.8208,210405150.72,0.0,,237.948216
1986-01-11,197487253.0944,173706577.92000002,0.0,,237.95736000000002
1986-01-12,201328370.3808,203554750.464,0.0,,237.792768
1986-01-13,208741482.08639997,251996866.56,0.0,,237.92688
1986-01-14,246492080.64,224105951.23199996,0.0,,237.96040800000003
1986-01-15,218845822.46400002,222148694.01599997,0.0,,237.951264
1986-01-16,218894753.89440003,206245979.136,0.0,,237.94212000000002
1986-01-17,232130705.81759998,227775808.512,0.0,,237.951264
1986-01-18,157534740.1728,128445004.8,0.0,,237.951264
1986-01-19,99648858.0096,83672745.98400001,0.0,,237.91164
1986-01-20,117680090.112,165877549.056,0.0,,237.862872
1986-01-21,201181576.08960003,193768464.38400003,0.0,,237.93297600000002
1986-01-22,202796313.2928,218478836.736,0.0,,237.91773600000002
1986-01-23,208252167.7824,199640236.03199998,0.0,,237.939072
1986-01-24,203750476.18559998,206979950.59199998,0.0,,237.94212000000002
1986-01-25,196533090.2016,172238635.00800002,0.0,,237.939072
1986-01-26,152250145.6896,143369091.072,0.0,,237.948216
1986-01-27,171773786.41919997,216276922.368,0.0,,237.92992800000002
1986-01-28,233280594.43199998,223371979.776,0.0,,237.939072
1986-01-29,214760048.0256,213341036.544,0.0,,237.948216
1986-01-30,174391617.9456,159516463.104,0.0,,237.905544
1986-01-31,150243957.0432,124041176.06400001,0.0,,237.899448
1986-02-01,137301593.7024,141411833.856,0.0,,237.91468799999998
1986-02-02,147308071.21920002,180067663.87199998,0.0,,237.91773600000002
1986-02-03,200105084.62080005,209671179.26399997,0.0,,237.93297600000002
1986-02-04,216056730.9312,220436093.952,0.0,,237.948216
1986-02-05,226038742.73279998,243678523.392,0.0,,237.936024
1986-02-06,259801429.7088,236828123.13599998,0.0,,237.908592
1986-02-07,260486469.73439997,263985067.00800005,0.0,,237.908592
1986-02-08,244314631.9872,239030037.504,0.0,,237.96040800000003
1986-02-09,269122867.2,308512668.672,0.0,,237.951264
1986-02-10,339584126.976,334935641.08800006,0.0,,237.85068
1986-02-11,323069769.216,318788269.056,0.0,,237.84153600000002
1986-02-12,317931969.024,313405811.712,0.0,,237.86592000000002
1986-02-13,302616431.3088,324660040.704,0.0,,237.899448
1986-02-14,331534906.6752,335180298.23999995,0.0,,237.91164
1986-02-15,301197419.8272,251018237.952,0.0,,237.951264
1986-02-16,222173159.73119998,197193664.51199996,0.0,,237.96955200000002
1986-02-17,208031976.34559998,226552522.752,0.0,,237.91773600000002
1986-02-18,223004994.048,220680751.104,0.0,,237.902496
1986-02-19,228632108.544,225573894.144,0.0,,237.92992800000002
1986-02-20,241207486.1568,237072780.28800002,0.0,,237.92078400000003
1986-02-21,203334559.02719998,211139122.176,0.0,,237.905544
1986-02-22,198172293.12,173706577.92000002,0.0,,237.8964
1986-02-23,110731826.9952,98107517.95199999,0.0,,237.80800800000003
1986-02-24,127123856.17920001,143369091.072,0.0,,237.88116000000002
1986-02-25,155993400.1152,140433205.24800003,0.0,,237.86592000000002
1986-02-26,139576905.216,193768464.38400003,0.0,,237.88116000000002
1986-02-27,217426810.9824,217744865.28,0.0,,237.91773600000002
1986-02-28,225035648.40960002,250773580.79999998,0.0,,237.8964
1986-03-01,258211158.22079998,238540723.20000002,0.0,,237.868968
1986-03-02,243409400.5248,249305637.88800004,0.0,,237.811056
1986-03-03,262712849.81759998,256400695.29599997,0.0,,237.87811200000002
1986-03-04,245024137.72800004,245146466.30400002,0.0,,237.91164
1986-03-05,244730549.1456,259825895.424,0.0,,237.94212000000002
1986-03-06,268046375.73119998,235360180.224,0.0,,237.798864
1986-03-07,244706083.4304,260804524.03199998,0.0,,237.74095200000002
1986-03-08,241329814.7328,207469264.896,0.0,,237.798864
1986-03-09,180850566.7584,189609292.79999998,0.0,,237.84153600000002
1986-03-10,240718171.85279998,270346152.96,0.0,,237.88420800000003
1986-03-11,244192303.41120002,242455237.63199997,0.0,,237.89335200000002
1986-03-12,291386668.03199995,295790496.768,0.0,,237.85372800000002
1986-03-13,280572821.9136,273526695.936,0.0,,237.80800800000003
1986-03-14,312696305.9712,304108839.936,0.0,,237.53064
1986-03-15,287716810.752,297258439.68,0.0,,237.366048
1986-03-16,300390051.2256,241231951.87199998,28135572.480000004,,237.28375200000002
1986-03-17,294934196.736,327351269.37600005,0.0,,236.536992
1986-03-18,320256211.968,389983500.28800005,21774486.528,,236.86617600000002
1986-03-19,343327381.4016,289429410.816,108236324.0448,,237.92688
1986-03-20,276633841.7664,280132439.03999996,0.0,,237.875064
1986-03-21,287912536.47360003,298726382.59199995,0.0,,237.85677600000002
1986-03-22,272866121.62560004,238051408.89599997,0.0,,237.8964
1986-03-23,215200430.89919996,223861294.07999998,0.0,,237.887256
1986-03-24,266456104.24319997,304598154.24,0.0,,237.78972000000002
1986-03-25,344501735.73120004,318298954.752,0.0,,237.48492000000002
1986-03-26,325271683.584,335180298.23999995,0.0,,237.30508799999998
1986-03-27,308463737.2416,296279811.072,0.0,,237.46663200000003
1986-03-28,260510935.4496,315607726.08,0.0,,237.83544
1986-03-29,344917652.8896,406864843.77599996,2446571.52,,237.84763200000003
1986-03-30,472971206.24639994,402461015.04,105398301.0816,,237.826296
1986-03-31,403977889.3824,380931185.664,29309926.8096,,237.786672
1986-04-01,367964356.608,360624642.04800004,22386129.408,,237.77752800000002
1986-04-02,333541095.3216,354508213.248,0.0,,237.826296
1986-04-03,365933702.24639994,337137555.45600003,15168743.424,,237.716568
1986-04-04,319742431.94879997,339828784.128,0.0,,237.594648
1986-04-05,308781791.5392,305332125.696,0.0,,237.91773600000002
1986-04-06,297062713.9584,289918725.12,14287977.6768,,237.92992800000002
1986-04-07,318910597.63199997,305087468.544,0.0,,237.8964
1986-04-08,322874043.49439996,346923841.5360001,0.0,,237.756192
1986-04-09,334299532.4928,315118411.776,0.0,,237.719616
1986-04-10,274774447.41120005,256156038.14400002,0.0,,237.77448
1986-04-11,290089985.12639993,312182525.952,0.0,,237.76228799999998
1986-04-12,327718255.104,332489069.568,0.0,,237.49711200000002
1986-04-13,366080496.5376,361113956.35199994,0.0,,237.40872000000002
1986-04-14,349566138.7776,366985728.0,0.0,5.5,237.61903200000003
1986-04-15,373469142.52800006,452126416.896,7780097.4336,5.5,237.76228799999998
1986-04-16,452933785.49759996,395365957.63199997,48319787.519999996,5.5,237.8964
1986-04-17,413470586.87999994,431330558.9760001,7315248.8448,5.9,237.558072
1986-04-18,349982055.936,279153810.432,7731166.0032,6.1,237.88116000000002
1986-04-19,250186403.6352,241721266.176,0.0,6.47,237.88116000000002
1986-04-20,242430771.9168,246614409.216,0.0,6.6,237.89030400000001
1986-04-21,272988450.20159996,341786041.344,0.0,6.6,237.868968
1986-04-22,424969473.024,408088129.536,12550911.897599999,6.8,237.72571200000002
1986-04-23,374496702.56639993,389494185.98399997,1345614.3360000001,6.6,237.722664
1986-04-24,421275150.02879995,371878871.04,42741604.454399996,7.0,237.53673600000002
1986-04-25,382007677.1327999,363071213.56799996,34741315.584,6.7,236.97895200000002
1986-04-26,334152738.2016,369676956.67199993,32368141.2096,7.08,237.84458400000003
1986-04-27,327889515.11039996,327106612.224,31242718.310399998,6.6,237.81715200000002
1986-04-28,333810218.1888,340562755.584,30043898.2656,7.0,237.832392
1986-04-29,364881676.49279994,362092584.96,31242718.310399998,7.2,237.631224
1986-04-30,390179226.0096,375793385.47199994,34129672.703999996,7.2,237.634272
1986-05-01,347315292.97920007,369432299.5199999,29407789.670399997,7.45,237.85068
1986-05-02,365346525.0816,358912041.98399997,32001155.4816,7.2,237.872016
1986-05-03,308537134.3872,293833239.5519999,25542206.668799996,7.53,237.88420800000003
1986-05-04,260290744.01279998,247348380.67199996,22997772.288,7.9,237.872016
1986-05-05,283141722.00960004,314873754.624,18740737.843200002,8.3,237.868968
1986-05-06,346238801.5104,335914269.69600004,29603515.391999997,8.3,237.859824
1986-05-07,310812445.9008,322213469.18399996,25591138.099200007,8.47,237.899448
1986-05-08,312255923.0976,296769125.376,26374040.985600002,8.8,237.76838400000003
1986-05-09,339021415.52639997,320500869.12,24172126.6176,8.8,237.021624
1986-05-10,352428627.45600003,351327670.27199996,28624886.783999998,8.9,237.481872
1986-05-11,318445749.0432,354263556.096,26936752.4352,8.8,237.78972000000002
1986-05-12,356905853.33759993,341052069.888,29358858.24,8.8,237.30204
1986-05-13,374472236.8512,353774241.79199994,26520835.2768,8.8,237.174024
1986-05-14,350911753.1136,369676956.67199993,25370946.662399996,8.8,237.23193600000002
1986-05-15,344917652.8896,351572327.42399997,31340581.1712,8.8,237.78972000000002
1986-05-16,344868721.4592,352306298.88,29114201.088,8.9,237.78057600000002
1986-05-17,322922974.92480004,309980611.584,28037709.619200002,8.9,237.68304
1986-05-18,292928008.0896,276707238.912,27352669.5936,9.5,237.50016000000002
1986-05-19,305234262.8352,318543611.904,24343386.623999998,9.5,237.42091200000002
1986-05-20,332244412.416,329308526.592,25101823.795199998,9.97,237.451392
1986-05-21,325345080.7296,319522240.51199996,25444343.808,10.0,237.298992
1986-05-22,314262111.74399996,286982839.296,26251712.4096,10.0,237.366048
1986-05-23,273967078.8096,259336581.12,21016049.356799997,9.95,237.30813600000002
1986-05-24,218919219.6096,240497980.416,16196303.4624,9.6,237.34776000000002
1986-05-25,258504746.80319998,263006438.39999998,21089446.5024,10.0,237.363
1986-05-26,278444304.69119996,270346152.96,23438155.161600005,10.12,237.26851200000002
1986-05-27,280107973.32479995,257868638.208,19694900.736,10.55,236.25352800000002
1986-05-28,311521951.6416,295545839.61599994,23315826.585599996,10.95,235.93958400000002
1986-05-29,276829567.488,299949668.352,20795857.919999998,11.27,236.97895200000002
1986-05-30,280523890.48319995,299215696.896,21554295.0912,11.1,237.289848
1986-05-31,280083507.6096,298237068.288,37726132.8384,11.52,237.28375200000002
1986-06-01,318372351.8976,295790496.768,49910059.007999994,11.6,237.38433600000002
1986-06-02,326641763.63519996,346189870.08000004,30826801.152,11.8,237.375192
1986-06-03,354043364.6592,374080785.408,59989933.6704,11.9,237.527592
1986-06-04,377848505.5488,356465470.464,122328576.0,11.9,237.411768
1986-06-05,360184259.1744,370410928.128,122328576.0,11.58,237.51235200000002
1986-06-06,378142094.1312001,369921613.82399994,122328576.0,11.6,237.643416
1986-06-07,367401645.1584,374080785.408,122328576.0,11.6,237.57636000000002
1986-06-08,359230096.2816,360624642.04800004,122328576.0,11.8,237.676944
1986-06-09,353358324.6336,353529584.64,122328576.0,11.96,237.558072
1986-06-10,344012421.4272,314873754.624,81544228.7616,12.2,237.73790400000001
1986-06-11,311840005.9392,325638669.312,0.0,12.93,237.68913600000002
1986-06-12,287398756.4544,293588582.40000004,40784347.2384,13.0,237.744
1986-06-13,337871526.912,334935641.08800006,45873216.0,12.95,237.45444
1986-06-14,322580454.912,323436754.94399995,91746432.0,13.3,237.363
1986-06-15,306310754.304,293343925.248,122328576.0,12.9,237.50930400000001
