date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2000-03-12,14777291.9808,10275600.384000001,0.0,,712.4090400000001
2000-03-13,12330720.4608,10275600.384000001,0.0,,712.2993120000001
2000-03-14,9884148.9408,9296971.775999999,0.0,,712.2444480000001
2000-03-15,9786286.08,10764914.688000001,0.0,,712.2505440000001
2000-03-16,9786286.08,10764914.688000001,0.0,,712.2505440000001
2000-03-17,9786286.08,10520257.535999998,0.0,,712.235304
2000-03-18,9786286.08,10520257.535999998,0.0,,712.2444480000001
2000-03-19,9786286.08,10520257.535999998,0.0,,712.2444480000001
2000-03-20,9786286.08,10520257.535999998,0.0,,712.2414
2000-03-21,9786286.08,9541628.928,0.0,,712.2292080000001
2000-03-22,9786286.08,9786286.08,0.0,,712.2292080000001
2000-03-23,9786286.08,9786286.08,0.0,,712.220064
2000-03-24,9786286.08,11498886.144,0.0,,712.223112
2000-03-25,9786286.08,11498886.144,0.0,,712.2261599999999
2000-03-26,9786286.08,11743543.295999998,0.0,,712.2292080000001
2000-03-27,9786286.08,11743543.295999998,0.0,,712.238352
2000-03-28,9786286.08,11009571.84,0.0,,712.2414
2000-03-29,9786286.08,11743543.295999998,0.0,,712.259688
2000-03-30,9786286.08,11743543.295999998,0.0,,712.284072
2000-03-31,9786286.08,11988200.448,0.0,,712.308456
2000-04-01,9786286.08,12477514.751999998,0.0,,712.3267440000001
2000-04-02,9786286.08,13211486.208,0.0,,712.366368
2000-04-03,9786286.08,13211486.208,0.0,,712.402944
2000-04-04,9786286.08,14679429.12,0.0,,712.4456160000001
2000-04-05,9786286.08,19817229.312,0.0,,712.537056
2000-04-06,9786286.08,20795857.919999998,0.0,,712.6406880000001
2000-04-07,9786286.08,20795857.919999998,0.0,,712.741272
2000-04-08,9786286.08,17370657.792,0.0,,712.8205200000001
2000-04-09,9786286.08,17370657.792,0.0,,712.8967200000001
2000-04-10,9786286.08,19083257.856,0.0,,712.9851120000001
2000-04-11,9786286.08,20795857.919999998,0.0,,713.0948400000001
2000-04-12,9786286.08,23242429.44,0.0,,713.2289519999999
2000-04-13,9786286.08,23242429.44,0.0,,713.424024
2000-04-14,9786286.08,27156943.872,0.0,,713.6343360000001
2000-04-15,9786286.08,27156943.872,0.0,,713.798928
2000-04-16,9786286.08,23487086.591999996,0.0,,713.9513280000001
2000-04-17,9786286.08,25199686.656000003,0.0,,714.106776
2000-04-18,9786286.08,25199686.656000003,0.0,,714.2713679999999
2000-04-19,9786286.08,23976400.896,0.0,,714.442056
2000-04-20,9786286.08,22019143.68,0.0,,714.643224
2000-04-21,9786286.08,35475287.04000001,0.0,,714.905352
2000-04-22,9786286.08,40857744.383999996,0.0,,715.2040559999999
2000-04-23,9786286.08,44282944.512,0.0,,715.557624
2000-04-24,9786286.08,44282944.512,0.0,,715.9142400000001
2000-04-25,9786286.08,42570344.448,0.0,,716.252568
2000-04-26,9786286.08,39145144.32,0.0,,716.5360320000001
2000-04-27,9786286.08,36209258.496,0.0,,716.7981599999999
2000-04-28,9786286.08,35475287.04000001,0.0,,717.02676
2000-04-29,9786286.08,40857744.383999996,0.0,,717.3193679999999
2000-04-30,9786286.08,42570344.448,0.0,,717.648552
2000-05-01,9786286.08,44038287.36,0.0,,717.9838320000001
2000-05-02,9786286.08,47952801.792,0.0,,718.3465440000001
2000-05-03,9786286.08,55781830.656,0.0,,718.7763120000001
2000-05-04,9786286.08,58228402.176,0.0,,719.2396080000001
2000-05-05,9786286.08,59941002.24,0.0,,719.7242400000001
2000-05-06,9786286.08,59941002.24,0.0,,720.160104
2000-05-07,9786286.08,49910059.007999994,0.0,,720.5441519999999
2000-05-08,9786286.08,45506230.272,0.0,,720.8702880000001
2000-05-09,9786286.08,45506230.272,0.0,,721.150704
2000-05-10,9786286.08,41347058.688,0.0,,721.452456
2000-05-11,9786286.08,39389801.472,0.0,,721.723728
2000-05-12,9786286.08,37432544.256000005,0.0,,721.9828080000001
2000-05-13,9786286.08,35475287.04000001,0.0,,722.2236
2000-05-14,9786286.08,35475287.04000001,0.0,,722.449152
2000-05-15,9786286.08,33518029.823999997,0.0,,722.6625120000001
2000-05-16,9786286.08,34007344.128,0.0,,722.888064
2000-05-17,9786286.08,41102401.536000006,0.0,,723.125808
2000-05-18,9786286.08,41102401.536000006,0.0,,723.430608
2000-05-19,9786286.08,72173859.84,0.0,,723.8298960000001
2000-05-20,9786286.08,72173859.84,0.0,,724.31148
2000-05-21,9786286.08,70950574.08000001,0.0,,724.847928
2000-05-22,9786286.08,82694117.376,0.0,,725.4240000000001
2000-05-23,9786286.08,96394917.888,0.0,,726.121992
2000-05-24,9786286.08,96394917.888,0.0,,726.8718
2000-05-25,9786286.08,92480403.45599999,0.0,,727.533216
2000-05-26,9786286.08,84162060.28799999,0.0,,728.12148
2000-05-27,9786286.08,67036059.647999994,0.0,,728.65488
2000-05-28,9786286.08,61898259.456,0.0,,729.1547519999999
2000-05-29,9786286.08,61898259.456,0.0,,729.6302400000001
2000-05-30,9786286.08,64589488.128,0.0,,730.066104
2000-05-31,9786286.08,64589488.128,0.0,,730.450152
2000-06-01,9786286.08,53579916.287999995,0.0,,730.7793360000001
2000-06-02,9786286.08,51378001.919999994,0.0,,731.09328
2000-06-03,9786286.08,48686773.247999996,0.0,,731.3828400000001
2000-06-04,9786286.08,41836372.992000006,0.0,,731.678496
2000-06-05,9786286.08,61898259.456,0.0,,732.025968
2000-06-06,11449954.713599999,73152488.44799998,0.0,,732.4374480000001
2000-06-07,15021949.1328,86119317.50400001,0.0,,732.931224
2000-06-08,17933369.241600003,89544517.632,0.0,,733.449384
2000-06-09,20379940.7616,92969717.76,0.0,,733.940112
2000-06-10,19890626.4576,92969717.76,0.0,,734.4491280000001
2000-06-11,30288555.417600002,90767803.39199999,0.0,,734.8941360000001
2000-06-12,55145722.06079999,90767803.39199999,0.0,,735.171504
2000-06-13,61164288.0,77067002.88,0.0,,735.2690400000001
2000-06-14,61164288.0,73152488.44799998,0.0,,735.3330480000001
2000-06-15,61164288.0,77556317.184,0.0,,735.39096
2000-06-16,61164288.0,80247545.85599999,0.0,,735.5037360000001
2000-06-17,61164288.0,80247545.85599999,0.0,,735.6256559999999
2000-06-18,61164288.0,74375774.20799999,0.0,,735.714048
2000-06-19,60772836.5568,77556317.184,0.0,,735.8085360000001
2000-06-20,61164288.0,80492203.008,0.0,,735.9213120000001
2000-06-21,61164288.0,80492203.008,0.0,,736.027992
2000-06-22,61164288.0,75354402.816,0.0,,736.110288
2000-06-23,61164288.0,74865088.51200001,0.0,,736.192584
2000-06-24,61164288.0,75109745.664,0.0,,736.284024
2000-06-25,61164288.0,75109745.664,0.0,,736.372416
2000-06-26,61164288.0,73152488.44799998,0.0,,736.445568
2000-06-27,61164288.0,72663174.144,0.0,,736.4943360000001
2000-06-28,61164288.0,66302088.19200001,0.0,,736.53396
2000-06-29,44967984.5376,78045631.488,0.0,,736.637592
2000-06-30,31683101.183999997,78045631.488,0.0,,736.893624
2000-07-01,25493275.238399997,75109745.664,0.0,,737.198424
2000-07-02,22532923.6992,75109745.664,0.0,,737.5276080000001
2000-07-03,20086352.1792,75109745.664,0.0,,737.8598400000001
2000-07-04,19572572.16,68014688.256,0.0,,738.1433040000001
2000-07-05,19572572.16,62632230.912,0.0,,738.378
2000-07-06,19572572.16,53824573.44,0.0,,738.51516
2000-07-07,19572572.16,48197458.944,0.0,,738.7041360000001
2000-07-08,19572572.16,48197458.944,0.0,,738.868728
2000-07-09,19572572.16,46240201.72799999,0.0,,739.0150320000001
2000-07-10,19572572.16,46240201.72799999,0.0,,739.1460960000001
2000-07-11,19572572.16,51867316.224,0.0,,739.316784
2000-07-12,19572572.16,51867316.224,0.0,,739.5027120000001
2000-07-13,19572572.16,49176087.552,0.0,,739.6794960000001
2000-07-14,19572572.16,49420744.703999996,0.0,,739.8654240000001
2000-07-15,19572572.16,53335259.136,0.0,,740.0604960000001
2000-07-16,19572572.16,53335259.136,0.0,,740.261664
2000-07-17,19572572.16,49420744.703999996,0.0,,740.429304
2000-07-18,19572572.16,43548973.056,0.0,,740.560368
2000-07-19,19572572.16,41836372.992000006,0.0,,740.6914320000001
2000-07-20,19572572.16,41836372.992000006,0.0,,740.8255440000001
2000-07-21,19572572.16,41347058.688,0.0,,740.9688
2000-07-22,19572572.16,43548973.056,0.0,,741.09072
2000-07-23,19572572.16,43548973.056,0.0,,741.2126400000001
2000-07-24,19572572.16,40368430.08,0.0,,741.337608
2000-07-25,19572572.16,40613087.232,0.0,,741.465624
2000-07-26,19572572.16,40613087.232,0.0,,741.5814480000001
2000-07-27,19572572.16,36943229.95199999,0.0,,741.6759360000001
2000-07-28,19572572.16,35475287.04000001,0.0,,741.76128
2000-07-29,19572572.16,35475287.04000001,0.0,,741.843576
2000-07-30,19572572.16,32784058.368000004,0.0,,741.919776
2000-07-31,19572572.16,32784058.368000004,0.0,,741.9990240000001
2000-08-01,19572572.16,32294744.064,0.0,,742.0691280000001
2000-08-02,19572572.16,32294744.064,0.0,,742.14228
2000-08-03,19572572.16,31316115.456,0.0,,742.221528
2000-08-04,19572572.16,34007344.128,0.0,,742.288584
2000-08-05,19572572.16,34007344.128,0.0,,742.3343040000001
2000-08-06,19572572.16,28380229.632,0.0,,742.37088
2000-08-07,19572572.16,28380229.632,0.0,,742.4257440000001
2000-08-08,19572572.16,26912286.72,0.0,,742.456224
2000-08-09,19572572.16,26912286.72,0.0,,742.489752
2000-08-10,19572572.16,25689000.959999997,0.0,,742.517184
2000-08-11,19572572.16,25689000.959999997,0.0,,742.5476639999999
2000-08-12,19572572.16,24710372.351999998,0.0,,742.562904
2000-08-13,19572572.16,24710372.351999998,0.0,,742.5781440000001
2000-08-14,19572572.16,21285172.224,0.0,,742.5903360000001
2000-08-15,19572572.16,21285172.224,0.0,,742.596432
2000-08-16,19572572.16,19572572.16,0.0,,742.5903360000001
2000-08-17,19572572.16,19572572.16,0.0,,742.581192
2000-08-18,19572572.16,15902714.88,0.0,,742.559856
2000-08-19,19572572.16,21285172.224,0.0,,742.535472
2000-08-20,19572572.16,21285172.224,0.0,,742.52328
2000-08-21,19572572.16,16881343.488,0.0,,742.4988960000001
2000-08-22,19572572.16,16881343.488,0.0,,742.483656
2000-08-23,19621503.5904,15413400.576,0.0,,742.44708
2000-08-24,19572572.16,14924086.271999998,0.0,,742.4226960000001
2000-08-25,19572572.16,14434771.968,0.0,,742.380024
2000-08-26,19572572.16,14434771.968,0.0,,742.3434480000001
2000-08-27,19572572.16,14434771.968,0.0,,742.3160160000001
2000-08-28,19572572.16,14434771.968,0.0,,742.2794400000001
2000-08-29,19572572.16,14924086.271999998,0.0,,742.24896
2000-08-30,19572572.16,14924086.271999998,0.0,,742.221528
2000-08-31,19572572.16,12966829.056,0.0,,742.178856
2000-09-01,19572572.16,13945457.664,0.0,,742.1392320000001
2000-09-02,19572572.16,13945457.664,0.0,,742.1057040000001
2000-09-03,19572572.16,15902714.88,0.0,,742.075224
2000-09-04,19572572.16,16392029.184000002,0.0,,742.059984
2000-09-05,19572572.16,16392029.184000002,0.0,,742.0295040000001
2000-09-06,19572572.16,15902714.88,0.0,,741.995976
2000-09-07,19572572.16,15413400.576,0.0,,741.971592
2000-09-08,19572572.16,16392029.184000002,0.0,,741.9380639999999
2000-09-09,19572572.16,16392029.184000002,0.0,,741.907584
2000-09-10,19572572.16,13945457.664,0.0,,741.880152
2000-09-11,19572572.16,15902714.88,0.0,,741.855768
2000-09-12,19572572.16,17859972.096,0.0,,741.8313840000001
2000-09-13,19572572.16,17859972.096,0.0,,741.803952
2000-09-14,19572572.16,12966829.056,0.0,,741.773472
2000-09-15,19572572.16,16392029.184000002,0.0,,741.7429920000001
2000-09-16,19572572.16,16392029.184000002,0.0,,741.709464
2000-09-17,19572572.16,13945457.664,0.0,,741.666792
2000-09-18,19572572.16,13945457.664,0.0,,741.6332639999999
2000-09-19,19572572.16,13945457.664,0.0,,741.614976
2000-09-20,19572572.16,16881343.488,0.0,,741.569256
2000-09-21,19572572.16,17126000.639999997,0.0,,741.569256
2000-09-22,19523640.7296,17126000.639999997,0.0,,741.5296320000001
2000-09-23,16979206.348800004,11743543.295999998,0.0,,741.493056
2000-09-24,14679429.12,12232857.6,0.0,,741.474768
2000-09-25,14679429.12,13700800.511999998,0.0,,741.4595280000001
2000-09-26,14679429.12,13700800.511999998,0.0,,741.450384
2000-09-27,14679429.12,12232857.6,0.0,,741.4351440000002
2000-09-28,14679429.12,12232857.6,0.0,,741.4168559999999
2000-09-29,14679429.12,11254228.991999999,0.0,,741.392472
2000-09-30,14679429.12,12477514.751999998,0.0,,741.377232
2000-10-01,14679429.12,14679429.12,0.0,,741.3711360000001
2000-10-02,14679429.12,14679429.12,0.0,,741.361992
2000-10-03,14679429.12,12722171.904,0.0,,741.355896
2000-10-04,14679429.12,14190114.816,0.0,,741.3528480000001
2000-10-05,14679429.12,14190114.816,0.0,,741.3315120000001
2000-10-06,14679429.12,11743543.295999998,0.0,,741.3132240000001
2000-10-07,14679429.12,11107434.7008,0.0,,741.28884
2000-10-08,14679429.12,10618120.396799998,0.0,,741.2614080000001
2000-10-09,14679429.12,11107434.7008,0.0,,741.246168
2000-10-10,14679429.12,11743543.295999998,0.0,,741.2248320000001
2000-10-11,14679429.12,11743543.295999998,0.0,,741.200448
2000-10-12,14679429.12,9541628.928,0.0,,741.163872
2000-10-13,14679429.12,9541628.928,0.0,,741.1212
2000-10-14,14679429.12,10520257.535999998,0.0,,741.093768
2000-10-15,14679429.12,10520257.535999998,0.0,,741.069384
2000-10-16,14679429.12,10764914.688000001,0.0,,741.0419519999999
2000-10-17,14679429.12,11009571.84,0.0,,741.017568
2000-10-18,14679429.12,11009571.84,0.0,,740.9962320000001
2000-10-19,14679429.12,10520257.535999998,0.0,,740.959656
2000-10-20,14679429.12,10520257.535999998,0.0,,740.9383200000001
2000-10-21,14679429.12,10520257.535999998,0.0,,740.8986960000001
2000-10-22,14679429.12,12232857.6,0.0,,740.883456
2000-10-23,14679429.12,12232857.6,0.0,,740.865168
2000-10-24,14679429.12,11498886.144,0.0,,740.8438320000001
2000-10-25,14679429.12,11254228.991999999,0.0,,740.8164
2000-10-26,14679429.12,10275600.384000001,0.0,,740.788968
2000-10-27,14679429.12,10275600.384000001,0.0,,740.7554400000001
2000-10-28,14679429.12,9052314.624,0.0,,740.72496
2000-10-29,14679429.12,10520257.535999998,0.0,,740.69448
2000-10-30,14679429.12,10520257.535999998,0.0,,740.657904
2000-10-31,14679429.12,8563000.319999998,0.0,,740.61828
2000-11-01,14679429.12,9296971.775999999,0.0,,740.590848
2000-11-02,14679429.12,10275600.384000001,0.0,,740.554272
2000-11-03,14679429.12,10275600.384000001,0.0,,740.5146480000001
2000-11-04,14679429.12,9296971.775999999,0.0,,740.4750240000001
2000-11-05,14679429.12,12232857.6,0.0,,740.459784
2000-11-06,14679429.12,12232857.6,0.0,,740.4323519999999
2000-11-07,16416494.8992,12966829.056,0.0,,740.392728
2000-11-08,23756209.459200002,12966829.056,0.0,,740.331768
2000-11-09,29358858.24,12966829.056,0.0,,740.2189920000001
2000-11-10,29358858.24,6605743.104,0.0,,740.078784
2000-11-11,29358858.24,8563000.319999998,0.0,,739.941624
2000-11-12,29358858.24,8563000.319999998,0.0,,739.81056
2000-11-13,29358858.24,8073686.016,0.0,,739.6794960000001
2000-11-14,29358858.24,8073686.016,0.0,,739.5362400000001
2000-11-15,29358858.24,7339714.56,0.0,,739.386888
2000-11-16,29358858.24,7339714.56,0.0,,739.24668
2000-11-17,29358858.24,7829028.864,0.0,,739.103424
2000-11-18,24661440.9216,10030943.231999999,0.0,,738.975408
2000-11-19,24465715.2,10030943.231999999,0.0,,738.8809200000001
2000-11-20,27719655.3216,7095057.408,0.0,,738.7681440000001
2000-11-21,29358858.24,9052314.624,0.0,,738.634032
2000-11-22,24661440.9216,9052314.624,0.0,,738.509064
2000-11-23,19768297.8816,5137800.192000001,0.0,,738.402384
2000-11-24,17223863.5008,6605743.104,0.0,,738.313992
2000-11-25,14777291.9808,7095057.408,0.0,,738.259128
2000-11-26,14679429.12,7095057.408,0.0,,738.21036
2000-11-27,17933369.241600003,9052314.624,0.0,,738.161592
2000-11-28,19572572.16,9541628.928,0.0,,738.091488
2000-11-29,19572572.16,9541628.928,0.0,,738.024432
2000-11-30,19572572.16,7095057.408,0.0,,737.932992
2000-12-01,17223863.5008,8563000.319999998,0.0,,737.865936
2000-12-02,14777291.9808,8563000.319999998,0.0,,737.804976
2000-12-03,14679429.12,8563000.319999998,0.0,,737.756208
2000-12-04,17933369.241600003,8563000.319999998,0.0,,737.710488
2000-12-05,19572572.16,6116428.8,0.0,,737.628192
2000-12-06,19572572.16,9296971.775999999,0.0,,737.5458960000001
2000-12-07,19572572.16,9296971.775999999,0.0,,737.4727440000001
2000-12-08,19572572.16,6850400.255999999,0.0,,737.3904480000001
2000-12-09,24049798.041600004,11988200.448,0.0,,737.308152
2000-12-10,39243007.1808,11988200.448,0.0,,737.1527040000001
2000-12-11,51133344.76799999,7095057.408,0.0,,736.8875280000001
2000-12-12,47267761.76640001,7095057.408,0.0,,736.6010160000001
2000-12-13,37310215.67999999,4893143.04,0.0,,736.35108
2000-12-14,28453626.7776,6361085.952,0.0,,736.174296
2000-12-15,22019143.68,6361085.952,0.0,,736.0310400000001
2000-12-16,17223863.5008,6605743.104,0.0,,735.9426480000001
2000-12-17,14777291.9808,6605743.104,0.0,,735.869496
2000-12-18,18349286.400000002,6361085.952,0.0,,735.799392
2000-12-19,19572572.16,5871771.647999999,0.0,,735.69576
2000-12-20,19572572.16,7829028.864,0.0,,735.6165120000001
2000-12-21,19572572.16,7829028.864,0.0,,735.5372639999999
2000-12-22,17223863.5008,7095057.408,0.0,,735.461064
2000-12-23,14777291.9808,7095057.408,0.0,,735.397056
2000-12-24,14679429.12,6116428.8,0.0,,735.3391440000001
2000-12-25,14679429.12,6116428.8,0.0,,735.2751360000001
2000-12-26,14679429.12,6850400.255999999,0.0,,735.2172240000001
2000-12-27,14679429.12,8318343.168,0.0,,735.168456
2000-12-28,14679429.12,8807657.472000001,0.0,,735.13188
2000-12-29,13505074.790399998,8807657.472000001,0.0,,735.092256
2000-12-30,12281789.030399999,8318343.168,0.0,,735.0587280000001
2000-12-31,11058503.270399997,7339714.56,0.0,,735.0282480000001
2001-01-01,9835217.510399997,6605743.104,0.0,,734.991672
2001-01-02,9786286.08,7584371.712,0.0,,734.9703360000001
2001-01-03,9786286.08,7584371.712,0.0,,734.9459519999999
2001-01-04,9786286.08,7829028.864,0.0,,734.9276639999999
2001-01-05,9786286.08,7829028.864,0.0,,734.897184
2001-01-06,9786286.08,8807657.472000001,0.0,,734.884992
2001-01-07,9786286.08,8807657.472000001,0.0,,734.878896
2001-01-08,9786286.08,6605743.104,0.0,,734.851464
2001-01-09,9786286.08,6605743.104,0.0,,734.814888
2001-01-10,9786286.08,6605743.104,0.0,,734.790504
2001-01-11,9786286.08,5382457.3440000005,0.0,,734.7661200000001
2001-01-12,9786286.08,8807657.472000001,0.0,,734.744784
2001-01-13,9786286.08,8807657.472000001,0.0,,734.7204
2001-01-14,9786286.08,7339714.56,0.0,,734.699064
2001-01-15,9786286.08,7339714.56,0.0,,734.671632
2001-01-16,9786286.08,5871771.647999999,0.0,,734.638104
2001-01-17,9786286.08,5382457.3440000005,0.0,,734.604576
2001-01-18,9786286.08,6116428.8,0.0,,734.5771440000001
2001-01-19,9786286.08,7095057.408,0.0,,734.55276
2001-01-20,9786286.08,7095057.408,0.0,,734.5253280000001
2001-01-21,9786286.08,6116428.8,0.0,,734.4978960000001
2001-01-22,14263511.961600002,6116428.8,0.0,,734.4796080000001
2001-01-23,23046703.7184,5871771.647999999,0.0,,734.3912160000001
2001-01-24,24465715.2,6850400.255999999,0.0,,734.2632
2001-01-25,24465715.2,6850400.255999999,0.0,,734.14128
2001-01-26,24465715.2,5137800.192000001,0.0,,734.007168
2001-01-27,24465715.2,7095057.408,0.0,,733.879152
2001-01-28,24465715.2,7095057.408,0.0,,733.7389440000001
2001-01-29,24465715.2,5382457.3440000005,0.0,,733.595688
2001-01-30,24465715.2,4648485.887999999,0.0,,733.467672
2001-01-31,24465715.2,13456143.36,0.0,,733.3518480000001
2001-02-01,24465715.2,13456143.36,0.0,,733.2177360000001
2001-02-02,24465715.2,6116428.8,0.0,,733.080576
2001-02-03,24465715.2,7584371.712,0.0,,732.9556080000001
2001-02-04,24465715.2,7584371.712,0.0,,732.8306400000001
2001-02-05,24465715.2,10520257.535999998,0.0,,732.7087200000001
2001-02-06,24465715.2,10520257.535999998,0.0,,732.6020400000001
2001-02-07,24465715.2,6116428.8,0.0,,732.4618320000001
2001-02-08,33371235.532800004,7339714.56,0.0,,732.2941920000001
2001-02-09,36698572.800000004,7339714.56,0.0,,732.0777840000001
2001-02-10,36698572.800000004,7829028.864,0.0,,731.8522320000001
2001-02-11,36698572.800000004,7829028.864,0.0,,731.6358240000001
2001-02-12,36698572.800000004,6850400.255999999,0.0,,731.39808
2001-02-13,36698572.800000004,6850400.255999999,0.0,,731.178624
