date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2010-03-12 00:00:00+00:00,,,,1520.0,3718788.7104
2010-03-13 00:00:00+00:00,,,,1580.0,3865583.0016
2010-03-14 00:00:00+00:00,,,,1540.0,3767720.1408
2010-03-15 00:00:00+00:00,,,,1530.0,3743254.4255999997
2010-03-16 00:00:00+00:00,,,,1520.0,3718788.7104
2010-03-17 00:00:00+00:00,,,,1520.0,3718788.7104
2010-03-18 00:00:00+00:00,,,,1540.0,3767720.1408
2010-03-19 00:00:00+00:00,,,,1520.0,3718788.7104
2010-03-20 00:00:00+00:00,,,,1510.0,3694322.9952
2010-03-21 00:00:00+00:00,,,,1510.0,3694322.9952
2010-03-22 00:00:00+00:00,,,,1450.0,3547528.704
2010-03-23 00:00:00+00:00,,,,827.0,2023314.64704
2010-03-24 00:00:00+00:00,,,,508.0,1242858.33216
2010-03-25 00:00:00+00:00,,,,540.0,1321148.6208
2010-03-26 00:00:00+00:00,,,,602.0,1472836.05504
2010-03-27 00:00:00+00:00,,,,549.0,1343167.76448
2010-03-28 00:00:00+00:00,,,,553.0,1352954.05056
2010-03-29 00:00:00+00:00,,,,576.0,1409225.19552
2010-03-30 00:00:00+00:00,,,,632.0,1546233.20064
2010-03-31 00:00:00+00:00,,,,675.0,1651435.776
2010-04-01 00:00:00+00:00,,,,1150.0,2813557.248
2010-04-02 00:00:00+00:00,,,,1040.0,2544434.3808
2010-04-03 00:00:00+00:00,,,,974.0,2382960.66048
2010-04-04 00:00:00+00:00,,,,929.0,2272864.94208
2010-04-05 00:00:00+00:00,,,,885.0,2165215.7952
2010-04-06 00:00:00+00:00,,,,1070.0,2617831.5264
2010-04-07 00:00:00+00:00,,,,1950.0,4770814.464
2010-04-08 00:00:00+00:00,,,,3020.0,7388645.9904
2010-04-09 00:00:00+00:00,,,,2970.0,7266317.4144
2010-04-10 00:00:00+00:00,,,,3000.0,7339714.5600000005
2010-04-11 00:00:00+00:00,,,,3010.0,7364180.2752
2010-04-12 00:00:00+00:00,,,,2740.0,6703605.9648
2010-04-13 00:00:00+00:00,,,,2420.0,5920703.0784
2010-04-14 00:00:00+00:00,,,,2390.0,5847305.9328
2010-04-15 00:00:00+00:00,,,,2390.0,5847305.9328
2010-04-16 00:00:00+00:00,,,,2410.0,5896237.3632
2010-04-17 00:00:00+00:00,,,,2920.0,7143988.838400001
2010-04-18 00:00:00+00:00,,,,3150.0,7706700.288
2010-04-19 00:00:00+00:00,,,,3250.0,7951357.44
2010-04-20 00:00:00+00:00,,,,3240.0,7926891.7248
2010-04-21 00:00:00+00:00,,,,3200.0,7829028.864
2010-04-22 00:00:00+00:00,,,,3230.0,7902426.0095999995
2010-04-23 00:00:00+00:00,,,,3410.0,8342808.8832
2010-04-24 00:00:00+00:00,,,,3610.0,8832123.1872
2010-04-25 00:00:00+00:00,,,,3910.0,9566094.6432
2010-04-26 00:00:00+00:00,,,,4090.0,10006477.516800001
2010-04-27 00:00:00+00:00,,,,4240.0,10373463.2448
2010-04-28 00:00:00+00:00,,,,4480.0,10960640.409599999
2010-04-29 00:00:00+00:00,,,,4890.0,11963734.732800001
2010-04-30 00:00:00+00:00,,,,5080.0,12428583.3216
2010-05-01 00:00:00+00:00,,,,5250.0,12844500.479999999
2010-05-02 00:00:00+00:00,,,,5280.0,12917897.625599999
2010-05-03 00:00:00+00:00,,,,6140.0,15021949.1328
2010-05-04 00:00:00+00:00,,,,7690.0,18814134.9888
2010-05-05 00:00:00+00:00,,,,7800.0,19083257.856
2010-05-06 00:00:00+00:00,,,,8270.0,20233146.470399998
2010-05-07 00:00:00+00:00,,,,8390.0,20526735.0528
2010-05-08 00:00:00+00:00,,,,8240.0,20159749.3248
2010-05-09 00:00:00+00:00,,,,8330.0,20379940.7616
2010-05-10 00:00:00+00:00,,,,8720.0,21334103.6544
2010-05-11 00:00:00+00:00,,,,8800.0,21529829.376
2010-05-12 00:00:00+00:00,,,,8490.0,20771392.2048
2010-05-13 00:00:00+00:00,,,,8440.0,20649063.628799997
2010-05-14 00:00:00+00:00,,,,8520.0,20844789.350399997
2010-05-15 00:00:00+00:00,,,,9020.0,22068075.1104
2010-05-16 00:00:00+00:00,,,,9120.0,22312732.262399998
2010-05-17 00:00:00+00:00,,,,9260.0,22655252.275200002
2010-05-18 00:00:00+00:00,,,,9740.0,23829606.6048
2010-05-19 00:00:00+00:00,,,,9980.0,24416783.769599997
2010-05-20 00:00:00+00:00,,,,10000.0,24465715.2
2010-05-21 00:00:00+00:00,,,,10000.0,24465715.2
2010-05-22 00:00:00+00:00,,,,10200.0,24955029.504
2010-05-23 00:00:00+00:00,,,,9850.0,24098729.472
2010-05-24 00:00:00+00:00,,,,9790.0,23951935.180800002
2010-05-25 00:00:00+00:00,,,,9620.0,23536018.022400003
2010-05-26 00:00:00+00:00,,,,9150.0,22386129.408
2010-05-27 00:00:00+00:00,,,,8600.0,21040515.071999997
2010-05-28 00:00:00+00:00,,,,8220.0,20110817.8944
2010-05-29 00:00:00+00:00,,,,8000.0,19572572.16
2010-05-30 00:00:00+00:00,,,,7240.0,17713177.8048
2010-05-31 00:00:00+00:00,,,,6630.0,16220769.1776
2010-06-01 00:00:00+00:00,,,,6640.0,16245234.8928
2010-06-02 00:00:00+00:00,,,,6450.0,15780386.304
2010-06-03 00:00:00+00:00,,,,6480.0,15853783.4496
2010-06-04 00:00:00+00:00,,,,6550.0,16025043.456
2010-06-05 00:00:00+00:00,,,,6630.0,16220769.1776
2010-06-06 00:00:00+00:00,,,,6720.0,16440960.6144
2010-06-07 00:00:00+00:00,,,,6510.0,15927180.5952
2010-06-08 00:00:00+00:00,,,,6190.0,15144277.7088
2010-06-09 00:00:00+00:00,,,,6090.0,14899620.556799999
2010-06-10 00:00:00+00:00,,,,6230.0,15242140.569600001
2010-06-11 00:00:00+00:00,,,,6440.0,15755920.588799998
2010-06-12 00:00:00+00:00,,,,6860.0,16783480.6272
2010-06-13 00:00:00+00:00,,,,7000.0,17126000.64
2010-06-14 00:00:00+00:00,,,,7190.0,17590849.2288
2010-06-15 00:00:00+00:00,,,,7390.0,18080163.5328
2010-06-16 00:00:00+00:00,,,,7550.0,18471614.976
2010-06-17 00:00:00+00:00,,,,7500.0,18349286.400000002
2010-06-18 00:00:00+00:00,,,,7180.0,17566383.5136
2010-06-19 00:00:00+00:00,,,,7300.0,17859972.096
2010-06-20 00:00:00+00:00,,,,7570.0,18520546.4064
2010-06-21 00:00:00+00:00,,,,7650.0,18716272.128
2010-06-22 00:00:00+00:00,,,,7970.0,19499175.0144
2010-06-23 00:00:00+00:00,,,,8020.0,19621503.5904
2010-06-24 00:00:00+00:00,,,,8170.0,19988489.3184
2010-06-25 00:00:00+00:00,,,,8510.0,20820323.6352
2010-06-26 00:00:00+00:00,,,,8810.0,21554295.091199998
2010-06-27 00:00:00+00:00,,,,8990.0,21994677.9648
2010-06-28 00:00:00+00:00,,,,8940.0,21872349.3888
2010-06-29 00:00:00+00:00,,,,8900.0,21774486.528
2010-06-30 00:00:00+00:00,,,,9220.0,22557389.4144
2010-07-01 00:00:00+00:00,,,,10500.0,25689000.959999997
2010-07-02 00:00:00+00:00,,,,10600.0,25933658.112
2010-07-03 00:00:00+00:00,,,,10600.0,25933658.112
2010-07-04 00:00:00+00:00,,,,10600.0,25933658.112
2010-07-05 00:00:00+00:00,,,,10700.0,26178315.264
2010-07-06 00:00:00+00:00,,,,10700.0,26178315.264
2010-07-07 00:00:00+00:00,,,,10500.0,25689000.959999997
2010-07-08 00:00:00+00:00,,,,10300.0,25199686.656000003
2010-07-09 00:00:00+00:00,,,,10300.0,25199686.656000003
2010-07-10 00:00:00+00:00,,,,10600.0,25933658.112
2010-07-11 00:00:00+00:00,,,,10800.0,26422972.416
2010-07-12 00:00:00+00:00,,,,10200.0,24955029.504
2010-07-13 00:00:00+00:00,,,,9910.0,24245523.7632
2010-07-14 00:00:00+00:00,,,,9580.0,23438155.1616
2010-07-15 00:00:00+00:00,,,,9430.0,23071169.4336
2010-07-16 00:00:00+00:00,,,,9450.0,23120100.863999996
2010-07-17 00:00:00+00:00,,,,9410.0,23022238.003200002
2010-07-18 00:00:00+00:00,,,,9390.0,22973306.5728
2010-07-19 00:00:00+00:00,,,,9380.0,22948840.8576
2010-07-20 00:00:00+00:00,,,,9210.0,22532923.6992
2010-07-21 00:00:00+00:00,,,,9170.0,22435060.8384
2010-07-22 00:00:00+00:00,,,,9080.0,22214869.4016
2010-07-23 00:00:00+00:00,,,,9150.0,22386129.408
2010-07-24 00:00:00+00:00,,,,9200.0,22508457.984
2010-07-25 00:00:00+00:00,,,,9170.0,22435060.8384
2010-07-26 00:00:00+00:00,,,,9120.0,22312732.262399998
2010-07-27 00:00:00+00:00,,,,8980.0,21970212.2496
2010-07-28 00:00:00+00:00,,,,8840.0,21627692.2368
2010-07-29 00:00:00+00:00,,,,8580.0,20991583.6416
2010-07-30 00:00:00+00:00,,,,8370.0,20477803.6224
2010-07-31 00:00:00+00:00,,,,8320.0,20355475.0464
2010-08-01 00:00:00+00:00,,,,8470.0,20722460.7744
2010-08-02 00:00:00+00:00,,,,9120.0,22312732.262399998
2010-08-03 00:00:00+00:00,,,,9160.0,22410595.1232
2010-08-04 00:00:00+00:00,,,,9170.0,22435060.8384
2010-08-05 00:00:00+00:00,,,,9100.0,22263800.832000002
2010-08-06 00:00:00+00:00,,,,9150.0,22386129.408
2010-08-07 00:00:00+00:00,,,,9250.0,22630786.560000002
2010-08-08 00:00:00+00:00,,,,9200.0,22508457.984
2010-08-09 00:00:00+00:00,,,,9160.0,22410595.1232
2010-08-10 00:00:00+00:00,,,,8990.0,21994677.9648
2010-08-11 00:00:00+00:00,,,,8880.0,21725555.097599998
2010-08-12 00:00:00+00:00,,,,9040.0,22117006.540799998
2010-08-13 00:00:00+00:00,,,,9000.0,22019143.68
2010-08-14 00:00:00+00:00,,,,8930.0,21847883.6736
2010-08-15 00:00:00+00:00,,,,8950.0,21896815.104
2010-08-16 00:00:00+00:00,,,,8910.0,21798952.2432
2010-08-17 00:00:00+00:00,,,,8960.0,21921280.819199998
2010-08-18 00:00:00+00:00,,,,8890.0,21750020.812799998
2010-08-19 00:00:00+00:00,,,,8840.0,21627692.2368
2010-08-20 00:00:00+00:00,,,,8870.0,21701089.3824
2010-08-21 00:00:00+00:00,,,,9040.0,22117006.540799998
2010-08-22 00:00:00+00:00,,,,9150.0,22386129.408
2010-08-23 00:00:00+00:00,,,,9070.0,22190403.6864
2010-08-24 00:00:00+00:00,,,,8890.0,21750020.812799998
2010-08-25 00:00:00+00:00,,,,8670.0,21211775.0784
2010-08-26 00:00:00+00:00,,,,8470.0,20722460.7744
2010-08-27 00:00:00+00:00,,,,8570.0,20967117.9264
2010-08-28 00:00:00+00:00,,,,8610.0,21064980.7872
2010-08-29 00:00:00+00:00,,,,8610.0,21064980.7872
2010-08-30 00:00:00+00:00,,,,8570.0,20967117.9264
2010-08-31 00:00:00+00:00,,,,8490.0,20771392.2048
2010-09-01 00:00:00+00:00,,,,8400.0,20551200.768
2010-09-02 00:00:00+00:00,,,,8300.0,20306543.616
2010-09-03 00:00:00+00:00,,,,8140.0,19915092.1728
2010-09-04 00:00:00+00:00,,,,8110.0,19841695.0272
2010-09-05 00:00:00+00:00,,,,8270.0,20233146.470399998
2010-09-06 00:00:00+00:00,,,,8090.0,19792763.5968
2010-09-07 00:00:00+00:00,,,,7920.0,19376846.4384
2010-09-08 00:00:00+00:00,,,,7870.0,19254517.8624
2010-09-09 00:00:00+00:00,,,,7430.0,18178026.3936
2010-09-10 00:00:00+00:00,,,,6820.0,16685617.7664
2010-09-11 00:00:00+00:00,,,,6320.0,15462332.0064
2010-09-12 00:00:00+00:00,,,,6180.0,15119811.993600002
2010-09-13 00:00:00+00:00,,,,6440.0,15755920.588799998
2010-09-14 00:00:00+00:00,,,,6360.0,15560194.867199998
2010-09-15 00:00:00+00:00,,,,6270.0,15340003.430399999
2010-09-16 00:00:00+00:00,,,,6030.0,14752826.2656
2010-09-17 00:00:00+00:00,,,,6010.0,14703894.835199999
2010-09-18 00:00:00+00:00,,,,6070.0,14850689.1264
2010-09-19 00:00:00+00:00,,,,6140.0,15021949.1328
2010-09-20 00:00:00+00:00,,,,6180.0,15119811.993600002
2010-09-21 00:00:00+00:00,,,,6080.0,14875154.8416
2010-09-22 00:00:00+00:00,,,,6040.0,14777291.9808
2010-09-23 00:00:00+00:00,,,,5970.0,14606031.9744
2010-09-24 00:00:00+00:00,,,,5700.0,13945457.663999999
2010-09-25 00:00:00+00:00,,,,5550.0,13578471.936
2010-09-26 00:00:00+00:00,,,,5580.0,13651869.081600001
2010-09-27 00:00:00+00:00,,,,5520.0,13505074.7904
2010-09-28 00:00:00+00:00,,,,5530.0,13529540.5056
2010-09-29 00:00:00+00:00,,,,5500.0,13456143.36
2010-09-30 00:00:00+00:00,,,,5420.0,13260417.6384
2010-10-01 00:00:00+00:00,,,,5500.0,13456143.36
2010-10-02 00:00:00+00:00,,,,5570.0,13627403.366399998
2010-10-03 00:00:00+00:00,,,,5540.0,13554006.2208
2010-10-04 00:00:00+00:00,,,,5500.0,13456143.36
2010-10-05 00:00:00+00:00,,,,5240.0,12820034.7648
2010-10-06 00:00:00+00:00,,,,4960.0,12134994.7392
2010-10-07 00:00:00+00:00,,,,4810.0,11768009.011200001
2010-10-08 00:00:00+00:00,,,,4770.0,11670146.1504
2010-10-09 00:00:00+00:00,,,,4720.0,11547817.5744
2010-10-10 00:00:00+00:00,,,,4640.0,11352091.852799999
2010-10-11 00:00:00+00:00,,,,4680.0,11449954.7136
2010-10-12 00:00:00+00:00,,,,4560.0,11156366.131199999
2010-10-13 00:00:00+00:00,,,,4530.0,11082968.9856
2010-10-14 00:00:00+00:00,,,,4230.0,10348997.5296
2010-10-15 00:00:00+00:00,,,,3190.0,7804563.1488
2010-10-16 00:00:00+00:00,,,,3310.0,8098151.731199999
2010-10-17 00:00:00+00:00,,,,3240.0,7926891.7248
2010-10-18 00:00:00+00:00,,,,3160.0,7731166.0032
2010-10-19 00:00:00+00:00,,,,3160.0,7731166.0032
2010-10-20 00:00:00+00:00,,,,3130.0,7657768.857600001
2010-10-21 00:00:00+00:00,,,,3060.0,7486508.851199999
2010-10-22 00:00:00+00:00,,,,1800.0,4403828.736
2010-10-23 00:00:00+00:00,,,,1600.0,3914514.432
2010-10-24 00:00:00+00:00,,,,1530.0,3743254.4255999997
2010-10-25 00:00:00+00:00,,,,700.0,1712600.064
2010-10-26 00:00:00+00:00,,,,700.0,1712600.064
2010-10-27 00:00:00+00:00,,,,739.0,1808016.35328
2010-10-28 00:00:00+00:00,,,,810.0,1981722.9312
2010-10-29 00:00:00+00:00,,,,809.0,1979276.35968
2010-10-30 00:00:00+00:00,,,,842.0,2060013.2198400002
2010-10-31 00:00:00+00:00,,,,811.0,1984169.50272
2010-11-01 00:00:00+00:00,,,,834.0,2040440.64768
2010-11-02 00:00:00+00:00,,,,845.0,2067352.9344000001
2010-11-03 00:00:00+00:00,,,,854.0,2089372.07808
2010-11-04 00:00:00+00:00,,,,860.0,2104051.5072
2010-11-05 00:00:00+00:00,,,,803.0,1964596.93056
2010-11-06 00:00:00+00:00,,,,739.0,1808016.35328
2010-11-07 00:00:00+00:00,,,,726.0,1776210.9235199997
2010-11-08 00:00:00+00:00,,,,710.0,1737065.7792
2010-11-09 00:00:00+00:00,,,,656.0,1604950.9171199999
2010-11-10 00:00:00+00:00,,,,645.0,1578038.6304
2010-11-11 00:00:00+00:00,,,,651.0,1592718.0595200001
2010-11-12 00:00:00+00:00,,,,652.0,1595164.63104
2010-11-13 00:00:00+00:00,,,,657.0,1607397.48864
2010-11-14 00:00:00+00:00,,,,669.0,1636756.3468799999
2010-11-15 00:00:00+00:00,,,,684.0,1673454.91968
2010-11-16 00:00:00+00:00,,,,712.0,1741958.92224
2010-11-17 00:00:00+00:00,,,,646.0,1580485.20192
2010-11-18 00:00:00+00:00,,,,653.0,1597611.20256
2010-11-19 00:00:00+00:00,,,,644.0,1575592.0588800001
2010-11-20 00:00:00+00:00,,,,653.0,1597611.20256
2010-11-21 00:00:00+00:00,,,,693.0,1695474.0633599998
2010-11-22 00:00:00+00:00,,,,665.0,1626970.0608
2010-11-23 00:00:00+00:00,,,,702.0,1717493.20704
2010-11-24 00:00:00+00:00,,,,696.0,1702813.7779199998
2010-11-25 00:00:00+00:00,,,,654.0,1600057.7740800001
2010-11-26 00:00:00+00:00,,,,639.0,1563359.20128
2010-11-27 00:00:00+00:00,,,,636.0,1556019.48672
2010-11-28 00:00:00+00:00,,,,672.0,1644096.0614399998
2010-11-29 00:00:00+00:00,,,,712.0,1741958.92224
2010-11-30 00:00:00+00:00,,,,771.0,1886306.6419199998
2010-12-01 00:00:00+00:00,,,,771.0,1886306.6419199998
2010-12-02 00:00:00+00:00,,,,761.0,1861840.9267199999
2010-12-03 00:00:00+00:00,,,,785.0,1920558.6431999998
2010-12-04 00:00:00+00:00,,,,782.0,1913218.92864
2010-12-05 00:00:00+00:00,,,,778.0,1903432.6425599998
2010-12-06 00:00:00+00:00,,,,783.0,1915665.50016
2010-12-07 00:00:00+00:00,,,,782.0,1913218.92864
2010-12-08 00:00:00+00:00,,,,775.0,1896092.9279999998
2010-12-09 00:00:00+00:00,,,,751.0,1837375.21152
2010-12-10 00:00:00+00:00,,,,774.0,1893646.3564799998
2010-12-11 00:00:00+00:00,,,,758.0,1854501.2121599999
2010-12-12 00:00:00+00:00,,,,754.0,1844714.92608
2010-12-13 00:00:00+00:00,,,,780.0,1908325.7856
2010-12-14 00:00:00+00:00,,,,878.0,2148089.7945600003
2010-12-15 00:00:00+00:00,,,,871.0,2130963.79392
2010-12-16 00:00:00+00:00,,,,873.0,2135856.93696
2010-12-17 00:00:00+00:00,,,,868.0,2123624.07936
2010-12-18 00:00:00+00:00,,,,773.0,1891199.78496
2010-12-19 00:00:00+00:00,,,,779.0,1905879.21408
2010-12-20 00:00:00+00:00,,,,780.0,1908325.7856
2010-12-21 00:00:00+00:00,,,,766.0,1874073.78432
2010-12-22 00:00:00+00:00,,,,765.0,1871627.2127999999
2010-12-23 00:00:00+00:00,,,,768.0,1878966.9273599999
2010-12-24 00:00:00+00:00,,,,751.0,1837375.21152
2010-12-25 00:00:00+00:00,,,,748.0,1830035.49696
2010-12-26 00:00:00+00:00,,,,757.0,1852054.64064
2010-12-27 00:00:00+00:00,,,,764.0,1869180.6412799999
2010-12-28 00:00:00+00:00,,,,756.0,1849608.0691200001
2010-12-29 00:00:00+00:00,,,,858.0,2099158.36416
2010-12-30 00:00:00+00:00,,,,824.0,2015974.93248
2010-12-31 00:00:00+00:00,,,,768.0,1878966.9273599999
2011-01-01 00:00:00+00:00,,,,760.0,1859394.3552
2011-01-02 00:00:00+00:00,,,,768.0,1878966.9273599999
2011-01-03 00:00:00+00:00,,,,757.0,1852054.64064
2011-01-04 00:00:00+00:00,,,,1620.0,3963445.8624
2011-01-05 00:00:00+00:00,,,,2690.0,6581277.3888
2011-01-06 00:00:00+00:00,,,,3130.0,7657768.857600001
2011-01-07 00:00:00+00:00,,,,4040.0,9884148.9408
2011-01-08 00:00:00+00:00,,,,4510.0,11034037.5552
2011-01-09 00:00:00+00:00,,,,4320.0,10569188.9664
2011-01-10 00:00:00+00:00,,,,4350.0,10642586.112
2011-01-11 00:00:00+00:00,,,,4430.0,10838311.8336
2011-01-12 00:00:00+00:00,,,,4450.0,10887243.264
2011-01-13 00:00:00+00:00,,,,4490.0,10985106.1248
2011-01-14 00:00:00+00:00,,,,4490.0,10985106.1248
2011-01-15 00:00:00+00:00,,,,4470.0,10936174.6944
2011-01-16 00:00:00+00:00,,,,4490.0,10985106.1248
2011-01-17 00:00:00+00:00,,,,4690.0,11474420.4288
2011-01-18 00:00:00+00:00,,,,4620.0,11303160.4224
2011-01-19 00:00:00+00:00,,,,4620.0,11303160.4224
2011-01-20 00:00:00+00:00,,,,4520.0,11058503.270399999
2011-01-21 00:00:00+00:00,,,,4490.0,10985106.1248
2011-01-22 00:00:00+00:00,,,,4560.0,11156366.131199999
2011-01-23 00:00:00+00:00,,,,4430.0,10838311.8336
2011-01-24 00:00:00+00:00,,,,4400.0,10764914.688
2011-01-25 00:00:00+00:00,,,,4410.0,10789380.4032
2011-01-26 00:00:00+00:00,,,,4420.0,10813846.1184
2011-01-27 00:00:00+00:00,,,,4340.0,10618120.3968
2011-01-28 00:00:00+00:00,,,,4400.0,10764914.688
2011-01-29 00:00:00+00:00,,,,4420.0,10813846.1184
2011-01-30 00:00:00+00:00,,,,4460.0,10911708.9792
2011-01-31 00:00:00+00:00,,,,4450.0,10887243.264
2011-02-01 00:00:00+00:00,,,,4430.0,10838311.8336
2011-02-02 00:00:00+00:00,,,,4440.0,10862777.548799999
2011-02-03 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-04 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-05 00:00:00+00:00,,,,4560.0,11156366.131199999
2011-02-06 00:00:00+00:00,,,,4380.0,10715983.2576
2011-02-07 00:00:00+00:00,,,,4560.0,11156366.131199999
2011-02-08 00:00:00+00:00,,,,4420.0,10813846.1184
2011-02-09 00:00:00+00:00,,,,4400.0,10764914.688
2011-02-10 00:00:00+00:00,,,,4450.0,10887243.264
2011-02-11 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-12 00:00:00+00:00,,,,4430.0,10838311.8336
2011-02-13 00:00:00+00:00,,,,4440.0,10862777.548799999
2011-02-14 00:00:00+00:00,,,,4440.0,10862777.548799999
2011-02-15 00:00:00+00:00,,,,4480.0,10960640.409599999
2011-02-16 00:00:00+00:00,,,,4510.0,11034037.5552
2011-02-17 00:00:00+00:00,,,,4430.0,10838311.8336
2011-02-18 00:00:00+00:00,,,,4400.0,10764914.688
2011-02-19 00:00:00+00:00,,,,4380.0,10715983.2576
2011-02-20 00:00:00+00:00,,,,4530.0,11082968.9856
2011-02-21 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-22 00:00:00+00:00,,,,4470.0,10936174.6944
2011-02-23 00:00:00+00:00,,,,4420.0,10813846.1184
2011-02-24 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-25 00:00:00+00:00,,,,4390.0,10740448.9728
2011-02-26 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-27 00:00:00+00:00,,,,4410.0,10789380.4032
2011-02-28 00:00:00+00:00,,,,4430.0,10838311.8336
2011-03-01 00:00:00+00:00,,,,4410.0,10789380.4032
2011-03-02 00:00:00+00:00,,,,4420.0,10813846.1184
2011-03-03 00:00:00+00:00,,,,4480.0,10960640.409599999
2011-03-04 00:00:00+00:00,,,,4460.0,10911708.9792
2011-03-05 00:00:00+00:00,,,,4440.0,10862777.548799999
2011-03-06 00:00:00+00:00,,,,4380.0,10715983.2576
2011-03-07 00:00:00+00:00,,,,4400.0,10764914.688
2011-03-08 00:00:00+00:00,,,,4470.0,10936174.6944
2011-03-09 00:00:00+00:00,,,,4370.0,10691517.5424
2011-03-10 00:00:00+00:00,,,,4440.0,10862777.548799999
2011-03-11 00:00:00+00:00,,,,4470.0,10936174.6944
2011-03-12 00:00:00+00:00,,,,4420.0,10813846.1184
2011-03-13 00:00:00+00:00,,,,4410.0,10789380.4032
2011-03-14 00:00:00+00:00,,,,4430.0,10838311.8336
2011-03-15 00:00:00+00:00,,,,4350.0,10642586.112
2011-03-16 00:00:00+00:00,,,,4460.0,10911708.9792
2011-03-17 00:00:00+00:00,,,,4410.0,10789380.4032
2011-03-18 00:00:00+00:00,,,,4360.0,10667051.8272
2011-03-19 00:00:00+00:00,,,,4420.0,10813846.1184
2011-03-20 00:00:00+00:00,,,,3740.0,9150177.4848
2011-03-21 00:00:00+00:00,,,,919.0,2248399.22688
2011-03-22 00:00:00+00:00,,,,913.0,2233719.79776
2011-03-23 00:00:00+00:00,,,,870.0,2128517.2224
2011-03-24 00:00:00+00:00,,,,882.0,2157876.08064
2011-03-25 00:00:00+00:00,,,,878.0,2148089.7945600003
2011-03-26 00:00:00+00:00,,,,863.0,2111391.22176
2011-03-27 00:00:00+00:00,,,,865.0,2116284.3648
2011-03-28 00:00:00+00:00,,,,1440.0,3523062.9888
2011-03-29 00:00:00+00:00,,,,3520.0,8611931.7504
2011-03-30 00:00:00+00:00,,,,6210.0,15193209.1392
2011-03-31 00:00:00+00:00,,,,6200.0,15168743.423999999
2011-04-01 00:00:00+00:00,,,,6110.0,14948551.9872
2011-04-02 00:00:00+00:00,,,,6410.0,15682523.4432
2011-04-03 00:00:00+00:00,,,,6380.0,15609126.2976
2011-04-04 00:00:00+00:00,,,,6330.0,15486797.7216
2011-04-05 00:00:00+00:00,,,,6710.0,16416494.8992
2011-04-06 00:00:00+00:00,,,,7170.0,17541917.7984
2011-04-07 00:00:00+00:00,,,,6970.0,17052603.494400002
2011-04-08 00:00:00+00:00,,,,10300.0,25199686.656000003
2011-04-09 00:00:00+00:00,,,,10800.0,26422972.416
2011-04-10 00:00:00+00:00,,,,10700.0,26178315.264
2011-04-11 00:00:00+00:00,,,,10700.0,26178315.264
2011-04-12 00:00:00+00:00,,,,10700.0,26178315.264
2011-04-13 00:00:00+00:00,,,,11000.0,26912286.72
2011-04-14 00:00:00+00:00,,,,14200.0,34741315.584
2011-04-15 00:00:00+00:00,,,,14000.0,34252001.28
2011-04-16 00:00:00+00:00,,,,13900.0,34007344.128
2011-04-17 00:00:00+00:00,,,,13900.0,34007344.128
2011-04-18 00:00:00+00:00,,,,13900.0,34007344.128
2011-04-19 00:00:00+00:00,,,,14000.0,34252001.28
2011-04-20 00:00:00+00:00,,,,14200.0,34741315.584
2011-04-21 00:00:00+00:00,,,,14500.0,35475287.04
2011-04-22 00:00:00+00:00,,,,16100.0,39389801.472
2011-04-23 00:00:00+00:00,,,,16700.0,40857744.383999996
2011-04-24 00:00:00+00:00,,,,16600.0,40613087.232
2011-04-25 00:00:00+00:00,,,,16800.0,41102401.536
2011-04-26 00:00:00+00:00,,,,16900.0,41347058.688
2011-04-27 00:00:00+00:00,,,,18000.0,44038287.36
2011-04-28 00:00:00+00:00,,,,18700.0,45750887.423999995
2011-04-29 00:00:00+00:00,,,,18800.0,45995544.576
2011-04-30 00:00:00+00:00,,,,19000.0,46484858.879999995
2011-05-01 00:00:00+00:00,,,,18900.0,46240201.72799999
2011-05-02 00:00:00+00:00,,,,18700.0,45750887.423999995
2011-05-03 00:00:00+00:00,,,,16700.0,40857744.383999996
2011-05-04 00:00:00+00:00,,,,15500.0,37921858.559999995
2011-05-05 00:00:00+00:00,,,,14400.0,35230629.888
2011-05-06 00:00:00+00:00,,,,14400.0,35230629.888
2011-05-07 00:00:00+00:00,,,,14600.0,35719944.192
2011-05-08 00:00:00+00:00,,,,14300.0,34985972.735999994
2011-05-09 00:00:00+00:00,,,,15100.0,36943229.952
2011-05-10 00:00:00+00:00,,,,17200.0,42081030.143999994
2011-05-11 00:00:00+00:00,,,,20300.0,49665401.856000006
2011-05-12 00:00:00+00:00,,,,22200.0,54313887.744
2011-05-13 00:00:00+00:00,,,,22900.0,56026487.808
2011-05-14 00:00:00+00:00,,,,22900.0,56026487.808
2011-05-15 00:00:00+00:00,,,,23000.0,56271144.95999999
2011-05-16 00:00:00+00:00,,,,23700.0,57983745.024
2011-05-17 00:00:00+00:00,,,,25100.0,61408945.151999995
2011-05-18 00:00:00+00:00,,,,25000.0,61164288.0
2011-05-19 00:00:00+00:00,,,,25600.0,62632230.912
2011-05-20 00:00:00+00:00,,,,25300.0,61898259.456
2011-05-21 00:00:00+00:00,,,,25300.0,61898259.456
2011-05-22 00:00:00+00:00,,,,25500.0,62387573.76
