date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2009-08-20 00:00:00+00:00,,,,197.0,481974.58943999995
2009-08-21 00:00:00+00:00,,,,200.0,489314.304
2009-08-22 00:00:00+00:00,,,,203.0,496654.01856
2009-08-23 00:00:00+00:00,,,,202.0,494207.44703999994
2009-08-24 00:00:00+00:00,,,,204.0,499100.59008
2009-08-25 00:00:00+00:00,,,,213.0,521119.73376000003
2009-08-26 00:00:00+00:00,,,,210.0,513780.0192
2009-08-27 00:00:00+00:00,,,,201.0,491760.87552
2009-08-28 00:00:00+00:00,,,,202.0,494207.44703999994
2009-08-29 00:00:00+00:00,,,,209.0,511333.44768
2009-08-30 00:00:00+00:00,,,,206.0,503993.73312
2009-08-31 00:00:00+00:00,,,,207.0,506440.30463999993
2009-09-01 00:00:00+00:00,,,,218.0,533352.59136
2009-09-02 00:00:00+00:00,,,,224.0,548032.02048
2009-09-03 00:00:00+00:00,,,,187.0,457508.87424
2009-09-04 00:00:00+00:00,,,,191.0,467295.16031999997
2009-09-05 00:00:00+00:00,,,,191.0,467295.16031999997
2009-09-06 00:00:00+00:00,,,,189.0,462402.01728000003
2009-09-07 00:00:00+00:00,,,,178.0,435489.73056
2009-09-08 00:00:00+00:00,,,,177.0,433043.15904
2009-09-09 00:00:00+00:00,,,,178.0,435489.73056
2009-09-10 00:00:00+00:00,,,,176.0,430596.58752
2009-09-11 00:00:00+00:00,,,,158.0,386558.30016
2009-09-12 00:00:00+00:00,,,,126.0,308268.01152
2009-09-13 00:00:00+00:00,,,,121.0,296035.15392
2009-09-14 00:00:00+00:00,,,,127.0,310714.58304
2009-09-15 00:00:00+00:00,,,,126.0,308268.01152
2009-09-16 00:00:00+00:00,,,,120.0,293588.5824
2009-09-17 00:00:00+00:00,,,,118.0,288695.43936
2009-09-18 00:00:00+00:00,,,,117.0,286248.86783999996
2009-09-19 00:00:00+00:00,,,,108.0,264229.72416
2009-09-20 00:00:00+00:00,,,,103.0,251996.86656
2009-09-21 00:00:00+00:00,,,,111.0,271569.43872000003
2009-09-22 00:00:00+00:00,,,,116.0,283802.29632
2009-09-23 00:00:00+00:00,,,,139.0,340073.44128
2009-09-24 00:00:00+00:00,,,,141.0,344966.58432
2009-09-25 00:00:00+00:00,,,,135.0,330287.1552
2009-09-26 00:00:00+00:00,,,,133.0,325394.01216
2009-09-27 00:00:00+00:00,,,,127.0,310714.58304
2009-09-28 00:00:00+00:00,,,,128.0,313161.15456
2009-09-29 00:00:00+00:00,,,,138.0,337626.86976
2009-09-30 00:00:00+00:00,,,,141.0,344966.58432
2009-10-01 00:00:00+00:00,,,,123.0,300928.29696
2009-10-02 00:00:00+00:00,,,,129.0,315607.72608
2009-10-03 00:00:00+00:00,,,,139.0,340073.44128
2009-10-04 00:00:00+00:00,,,,170.0,415917.1584
2009-10-05 00:00:00+00:00,,,,237.0,579837.45024
2009-10-06 00:00:00+00:00,,,,217.0,530906.01984
2009-10-07 00:00:00+00:00,,,,171.0,418363.72992
2009-10-08 00:00:00+00:00,,,,163.0,398791.15776
2009-10-09 00:00:00+00:00,,,,152.0,371878.87104
2009-10-10 00:00:00+00:00,,,,154.0,376772.01408
2009-10-11 00:00:00+00:00,,,,154.0,376772.01408
2009-10-12 00:00:00+00:00,,,,158.0,386558.30016
2009-10-13 00:00:00+00:00,,,,162.0,396344.58624000003
2009-10-14 00:00:00+00:00,,,,191.0,467295.16031999997
2009-10-15 00:00:00+00:00,,,,298.0,729078.31296
2009-10-16 00:00:00+00:00,,,,310.0,758437.1712
2009-10-17 00:00:00+00:00,,,,218.0,533352.59136
2009-10-18 00:00:00+00:00,,,,176.0,430596.58752
2009-10-19 00:00:00+00:00,,,,175.0,428150.016
2009-10-20 00:00:00+00:00,,,,190.0,464848.5888
2009-10-21 00:00:00+00:00,,,,202.0,494207.44703999994
2009-10-22 00:00:00+00:00,,,,170.0,415917.1584
2009-10-23 00:00:00+00:00,,,,155.0,379218.5856
2009-10-24 00:00:00+00:00,,,,153.0,374325.44256
2009-10-25 00:00:00+00:00,,,,161.0,393898.01472000004
2009-10-26 00:00:00+00:00,,,,155.0,379218.5856
2009-10-27 00:00:00+00:00,,,,149.0,364539.15648
2009-10-28 00:00:00+00:00,,,,154.0,376772.01408
2009-10-29 00:00:00+00:00,,,,150.0,366985.728
2009-10-30 00:00:00+00:00,,,,144.0,352306.29888
2009-10-31 00:00:00+00:00,,,,146.0,357199.44191999995
2009-11-01 00:00:00+00:00,,,,154.0,376772.01408
2009-11-02 00:00:00+00:00,,,,160.0,391451.4432
2009-11-03 00:00:00+00:00,,,,152.0,371878.87104
2009-11-04 00:00:00+00:00,,,,146.0,357199.44191999995
2009-11-05 00:00:00+00:00,,,,143.0,349859.72736
2009-11-06 00:00:00+00:00,,,,144.0,352306.29888
2009-11-07 00:00:00+00:00,,,,143.0,349859.72736
2009-11-08 00:00:00+00:00,,,,153.0,374325.44256
2009-11-09 00:00:00+00:00,,,,150.0,366985.728
2009-11-10 00:00:00+00:00,,,,142.0,347413.15584
2009-11-11 00:00:00+00:00,,,,144.0,352306.29888
2009-11-12 00:00:00+00:00,,,,158.0,386558.30016
2009-11-13 00:00:00+00:00,,,,195.0,477081.4464
2009-11-14 00:00:00+00:00,,,,175.0,428150.016
2009-11-15 00:00:00+00:00,,,,120.0,293588.5824
2009-11-16 00:00:00+00:00,,,,130.0,318054.2976
2009-11-17 00:00:00+00:00,,,,141.0,344966.58432
2009-11-18 00:00:00+00:00,,,,160.0,391451.4432
2009-11-19 00:00:00+00:00,,,,179.0,437936.30207999994
2009-11-20 00:00:00+00:00,,,,167.0,408577.44384
2009-11-21 00:00:00+00:00,,,,160.0,391451.4432
2009-11-22 00:00:00+00:00,,,,166.0,406130.87232
2009-11-23 00:00:00+00:00,,,,160.0,391451.4432
2009-11-24 00:00:00+00:00,,,,142.0,347413.15584
2009-11-25 00:00:00+00:00,,,,144.0,352306.29888
2009-11-26 00:00:00+00:00,,,,125.0,305821.44
2009-11-27 00:00:00+00:00,,,,165.0,403684.30079999997
2009-11-28 00:00:00+00:00,,,,180.0,440382.8736
2009-11-29 00:00:00+00:00,,,,178.0,435489.73056
2009-11-30 00:00:00+00:00,,,,156.0,381665.15712000005
2009-12-01 00:00:00+00:00,,,,155.0,379218.5856
2009-12-02 00:00:00+00:00,,,,146.0,357199.44191999995
2009-12-03 00:00:00+00:00,,,,115.0,281355.72479999997
2009-12-04 00:00:00+00:00,,,,124.0,303374.86848
2009-12-05 00:00:00+00:00,,,,110.0,269122.8672
2009-12-06 00:00:00+00:00,,,,130.0,318054.2976
2009-12-07 00:00:00+00:00,,,,100.0,244657.152
2009-12-08 00:00:00+00:00,,,,70.0,171260.00639999998
2009-12-09 00:00:00+00:00,,,,50.0,122328.576
2009-12-10 00:00:00+00:00,,,,50.0,122328.576
2009-12-11 00:00:00+00:00,,,,60.0,146794.2912
2009-12-12 00:00:00+00:00,,,,80.0,195725.7216
2009-12-13 00:00:00+00:00,,,,110.0,269122.8672
2009-12-14 00:00:00+00:00,,,,130.0,318054.2976
2009-12-15 00:00:00+00:00,,,,130.0,318054.2976
2009-12-16 00:00:00+00:00,,,,150.0,366985.728
2009-12-17 00:00:00+00:00,,,,190.0,464848.5888
2009-12-18 00:00:00+00:00,,,,200.0,489314.304
2009-12-19 00:00:00+00:00,,,,230.0,562711.4495999999
2009-12-20 00:00:00+00:00,,,,230.0,562711.4495999999
2009-12-21 00:00:00+00:00,,,,230.0,562711.4495999999
2009-12-22 00:00:00+00:00,,,,280.0,685040.0255999999
2009-12-23 00:00:00+00:00,,,,280.0,685040.0255999999
2009-12-24 00:00:00+00:00,,,,230.0,562711.4495999999
2009-12-25 00:00:00+00:00,,,,210.0,513780.0192
2009-12-26 00:00:00+00:00,,,,200.0,489314.304
2009-12-27 00:00:00+00:00,,,,210.0,513780.0192
2009-12-28 00:00:00+00:00,,,,190.0,464848.5888
2009-12-29 00:00:00+00:00,,,,200.0,489314.304
2009-12-30 00:00:00+00:00,,,,200.0,489314.304
2009-12-31 00:00:00+00:00,,,,190.0,464848.5888
2010-01-01 00:00:00+00:00,,,,200.0,489314.304
2010-01-02 00:00:00+00:00,,,,210.0,513780.0192
2010-01-03 00:00:00+00:00,,,,220.0,538245.7344
2010-01-04 00:00:00+00:00,,,,220.0,538245.7344
2010-01-05 00:00:00+00:00,,,,220.0,538245.7344
2010-01-06 00:00:00+00:00,,,,220.0,538245.7344
2010-01-07 00:00:00+00:00,,,,210.0,513780.0192
2010-01-08 00:00:00+00:00,,,,190.0,464848.5888
2010-01-09 00:00:00+00:00,,,,200.0,489314.304
2010-01-10 00:00:00+00:00,,,,230.0,562711.4495999999
2010-01-11 00:00:00+00:00,,,,220.0,538245.7344
2010-01-12 00:00:00+00:00,,,,210.0,513780.0192
2010-01-13 00:00:00+00:00,,,,370.0,905231.4624000001
2010-01-14 00:00:00+00:00,,,,640.0,1565805.7728
2010-01-15 00:00:00+00:00,,,,680.0,1663668.6336
2010-01-16 00:00:00+00:00,,,,590.0,1443477.1968
2010-01-17 00:00:00+00:00,,,,510.0,1247751.4752
2010-01-18 00:00:00+00:00,,,,510.0,1247751.4752
2010-01-19 00:00:00+00:00,,,,700.0,1712600.064
2010-01-20 00:00:00+00:00,,,,820.0,2006188.6464
2010-01-21 00:00:00+00:00,,,,820.0,2006188.6464
2010-01-22 00:00:00+00:00,,,,800.0,1957257.216
2010-01-23 00:00:00+00:00,,,,660.0,1614737.2031999999
2010-01-24 00:00:00+00:00,,,,580.0,1419011.4815999998
2010-01-25 00:00:00+00:00,,,,550.0,1345614.336
2010-01-26 00:00:00+00:00,,,,570.0,1394545.7663999998
2010-01-27 00:00:00+00:00,,,,590.0,1443477.1968
2010-01-28 00:00:00+00:00,,,,505.0,1235518.6176
2010-01-29 00:00:00+00:00,,,,470.0,1149888.6143999998
2010-01-30 00:00:00+00:00,,,,451.0,1103403.75552
2010-01-31 00:00:00+00:00,,,,454.0,1110743.47008
2010-02-01 00:00:00+00:00,,,,440.0,1076491.4688
2010-02-02 00:00:00+00:00,,,,421.0,1030006.6099200001
2010-02-03 00:00:00+00:00,,,,412.0,1007987.46624
2010-02-04 00:00:00+00:00,,,,405.0,990861.4656
2010-02-05 00:00:00+00:00,,,,432.0,1056918.89664
2010-02-06 00:00:00+00:00,,,,480.0,1174354.3296
2010-02-07 00:00:00+00:00,,,,515.0,1259984.3328
2010-02-08 00:00:00+00:00,,,,497.0,1215946.04544
2010-02-09 00:00:00+00:00,,,,492.0,1203713.18784
2010-02-10 00:00:00+00:00,,,,465.0,1137655.7567999999
2010-02-11 00:00:00+00:00,,,,458.0,1120529.7561599999
2010-02-12 00:00:00+00:00,,,,523.0,1279556.90496
2010-02-13 00:00:00+00:00,,,,891.0,2179895.22432
2010-02-14 00:00:00+00:00,,,,939.0,2297330.65728
2010-02-15 00:00:00+00:00,,,,1050.0,2568900.096
2010-02-16 00:00:00+00:00,,,,1430.0,3498597.2736
2010-02-17 00:00:00+00:00,,,,1620.0,3963445.8624
2010-02-18 00:00:00+00:00,,,,1660.0,4061308.7232
2010-02-19 00:00:00+00:00,,,,1500.0,3669857.2800000003
2010-02-20 00:00:00+00:00,,,,1290.0,3156077.2608
2010-02-21 00:00:00+00:00,,,,1070.0,2617831.5264
2010-02-22 00:00:00+00:00,,,,866.0,2118730.93632
2010-02-23 00:00:00+00:00,,,,739.0,1808016.35328
2010-02-24 00:00:00+00:00,,,,723.0,1768871.2089600002
2010-02-25 00:00:00+00:00,,,,668.0,1634309.77536
2010-02-26 00:00:00+00:00,,,,736.0,1800676.6387200002
2010-02-27 00:00:00+00:00,,,,804.0,1967043.50208
2010-02-28 00:00:00+00:00,,,,1280.0,3131611.5456
2010-03-01 00:00:00+00:00,,,,1770.0,4330431.5904
2010-03-02 00:00:00+00:00,,,,1900.0,4648485.888
2010-03-03 00:00:00+00:00,,,,2530.0,6189825.9456
2010-03-04 00:00:00+00:00,,,,3330.0,8147083.1616
2010-03-05 00:00:00+00:00,,,,2960.0,7241851.699200001
2010-03-06 00:00:00+00:00,,,,2780.0,6801468.8256
2010-03-07 00:00:00+00:00,,,,2610.0,6385551.6672
2010-03-08 00:00:00+00:00,,,,2650.0,6483414.528
2010-03-09 00:00:00+00:00,,,,2450.0,5994100.223999999
2010-03-10 00:00:00+00:00,,,,1950.0,4770814.464
2010-03-11 00:00:00+00:00,,,,1670.0,4085774.4384000003
2010-03-12 00:00:00+00:00,,,,1580.0,3865583.0016
2010-03-13 00:00:00+00:00,,,,3800.0,9296971.776
2010-03-14 00:00:00+00:00,,,,2870.0,7021660.2624
2010-03-15 00:00:00+00:00,,,,2240.0,5480320.2047999995
2010-03-16 00:00:00+00:00,,,,2120.0,5186731.6224
2010-03-17 00:00:00+00:00,,,,2390.0,5847305.9328
2010-03-18 00:00:00+00:00,,,,2710.0,6630208.8192
2010-03-19 00:00:00+00:00,,,,2360.0,5773908.7872
2010-03-20 00:00:00+00:00,,,,2040.0,4991005.9008
2010-03-21 00:00:00+00:00,,,,1880.0,4599554.457599999
2010-03-22 00:00:00+00:00,,,,1950.0,4770814.464
2010-03-23 00:00:00+00:00,,,,1780.0,4354897.3056
2010-03-24 00:00:00+00:00,,,,1600.0,3914514.432
2010-03-25 00:00:00+00:00,,,,1530.0,3743254.4255999997
2010-03-26 00:00:00+00:00,,,,1550.0,3792185.8559999997
2010-03-27 00:00:00+00:00,,,,1420.0,3474131.5584
2010-03-28 00:00:00+00:00,,,,1310.0,3205008.6912
2010-03-29 00:00:00+00:00,,,,1490.0,3645391.5648
2010-03-30 00:00:00+00:00,,,,2380.0,5822840.2176
2010-03-31 00:00:00+00:00,,,,2200.0,5382457.344
2010-04-01 00:00:00+00:00,,,,1850.0,4526157.312
2010-04-02 00:00:00+00:00,,,,1670.0,4085774.4384000003
2010-04-03 00:00:00+00:00,,,,1800.0,4403828.736
2010-04-04 00:00:00+00:00,,,,1790.0,4379363.0208
2010-04-05 00:00:00+00:00,,,,1680.0,4110240.1536
2010-04-06 00:00:00+00:00,,,,1700.0,4159171.584
2010-04-07 00:00:00+00:00,,,,1450.0,3547528.704
2010-04-08 00:00:00+00:00,,,,1360.0,3327337.2672
2010-04-09 00:00:00+00:00,,,,1270.0,3107145.8304
2010-04-10 00:00:00+00:00,,,,1180.0,2886954.3936
2010-04-11 00:00:00+00:00,,,,1120.0,2740160.1023999997
2010-04-12 00:00:00+00:00,,,,1120.0,2740160.1023999997
2010-04-13 00:00:00+00:00,,,,1270.0,3107145.8304
2010-04-14 00:00:00+00:00,,,,1360.0,3327337.2672
2010-04-15 00:00:00+00:00,,,,1390.0,3400734.4128
2010-04-16 00:00:00+00:00,,,,1530.0,3743254.4255999997
2010-04-17 00:00:00+00:00,,,,1900.0,4648485.888
2010-04-18 00:00:00+00:00,,,,2340.0,5724977.3568
2010-04-19 00:00:00+00:00,,,,2520.0,6165360.2304
2010-04-20 00:00:00+00:00,,,,2690.0,6581277.3888
2010-04-21 00:00:00+00:00,,,,4160.0,10177737.5232
2010-04-22 00:00:00+00:00,,,,3990.0,9761820.3648
2010-04-23 00:00:00+00:00,,,,3590.0,8783191.7568
2010-04-24 00:00:00+00:00,,,,2990.0,7315248.8448
2010-04-25 00:00:00+00:00,,,,2510.0,6140894.5152
2010-04-26 00:00:00+00:00,,,,2210.0,5406923.0592
2010-04-27 00:00:00+00:00,,,,2230.0,5455854.4896
2010-04-28 00:00:00+00:00,,,,3290.0,8049220.3008
2010-04-29 00:00:00+00:00,,,,2800.0,6850400.256
2010-04-30 00:00:00+00:00,,,,2370.0,5798374.5024
2010-05-01 00:00:00+00:00,,,,2070.0,5064403.046399999
2010-05-02 00:00:00+00:00,,,,1880.0,4599554.457599999
2010-05-03 00:00:00+00:00,,,,1730.0,4232568.7296
2010-05-04 00:00:00+00:00,,,,1750.0,4281500.16
2010-05-05 00:00:00+00:00,,,,1620.0,3963445.8624
2010-05-06 00:00:00+00:00,,,,1520.0,3718788.7104
2010-05-07 00:00:00+00:00,,,,1400.0,3425200.128
2010-05-08 00:00:00+00:00,,,,1320.0,3229474.4063999997
2010-05-09 00:00:00+00:00,,,,1270.0,3107145.8304
2010-05-10 00:00:00+00:00,,,,1270.0,3107145.8304
2010-05-11 00:00:00+00:00,,,,1290.0,3156077.2608
2010-05-12 00:00:00+00:00,,,,1360.0,3327337.2672
2010-05-13 00:00:00+00:00,,,,1480.0,3620925.8496000003
2010-05-14 00:00:00+00:00,,,,1580.0,3865583.0016
2010-05-15 00:00:00+00:00,,,,1680.0,4110240.1536
2010-05-16 00:00:00+00:00,,,,1810.0,4428294.4512
2010-05-17 00:00:00+00:00,,,,1970.0,4819745.8944
2010-05-18 00:00:00+00:00,,,,2540.0,6214291.6608
2010-05-19 00:00:00+00:00,,,,2700.0,6605743.104
2010-05-20 00:00:00+00:00,,,,2630.0,6434483.0976
2010-05-21 00:00:00+00:00,,,,2400.0,5871771.648
2010-05-22 00:00:00+00:00,,,,2070.0,5064403.046399999
2010-05-23 00:00:00+00:00,,,,1800.0,4403828.736
2010-05-24 00:00:00+00:00,,,,1610.0,3938980.1471999995
2010-05-25 00:00:00+00:00,,,,1450.0,3547528.704
2010-05-26 00:00:00+00:00,,,,1370.0,3351802.9824
2010-05-27 00:00:00+00:00,,,,1420.0,3474131.5584
2010-05-28 00:00:00+00:00,,,,1470.0,3596460.1344
2010-05-29 00:00:00+00:00,,,,1360.0,3327337.2672
2010-05-30 00:00:00+00:00,,,,1280.0,3131611.5456
2010-05-31 00:00:00+00:00,,,,1280.0,3131611.5456
2010-06-01 00:00:00+00:00,,,,1480.0,3620925.8496000003
2010-06-02 00:00:00+00:00,,,,1750.0,4281500.16
2010-06-03 00:00:00+00:00,,,,6590.0,16122906.3168
2010-06-04 00:00:00+00:00,,,,7410.0,18129094.9632
2010-06-05 00:00:00+00:00,,,,12900.0,31560772.608
2010-06-06 00:00:00+00:00,,,,8290.0,20282077.9008
2010-06-07 00:00:00+00:00,,,,7550.0,18471614.976
2010-06-08 00:00:00+00:00,,,,5960.0,14581566.2592
2010-06-09 00:00:00+00:00,,,,4930.0,12061597.5936
2010-06-10 00:00:00+00:00,,,,4720.0,11547817.5744
2010-06-11 00:00:00+00:00,,,,3850.0,9419300.352
2010-06-12 00:00:00+00:00,,,,3300.0,8073686.016000001
2010-06-13 00:00:00+00:00,,,,2990.0,7315248.8448
2010-06-14 00:00:00+00:00,,,,2740.0,6703605.9648
2010-06-15 00:00:00+00:00,,,,2530.0,6189825.9456
2010-06-16 00:00:00+00:00,,,,2240.0,5480320.2047999995
2010-06-17 00:00:00+00:00,,,,1960.0,4795280.1792
2010-06-18 00:00:00+00:00,,,,1770.0,4330431.5904
2010-06-19 00:00:00+00:00,,,,1570.0,3841117.2863999996
2010-06-20 00:00:00+00:00,,,,1440.0,3523062.9888
2010-06-21 00:00:00+00:00,,,,1460.0,3571994.4192000004
2010-06-22 00:00:00+00:00,,,,1320.0,3229474.4063999997
2010-06-23 00:00:00+00:00,,,,1180.0,2886954.3936
2010-06-24 00:00:00+00:00,,,,1110.0,2715694.3871999998
2010-06-25 00:00:00+00:00,,,,1060.0,2593365.8112
2010-06-26 00:00:00+00:00,,,,1030.0,2519968.6656
2010-06-27 00:00:00+00:00,,,,944.0,2309563.51488
2010-06-28 00:00:00+00:00,,,,863.0,2111391.22176
2010-06-29 00:00:00+00:00,,,,801.0,1959703.7875199998
2010-06-30 00:00:00+00:00,,,,745.0,1822695.7824
2010-07-01 00:00:00+00:00,,,,680.0,1663668.6336
2010-07-02 00:00:00+00:00,,,,616.0,1507088.05632
2010-07-03 00:00:00+00:00,,,,575.0,1406778.624
2010-07-04 00:00:00+00:00,,,,532.0,1301576.04864
2010-07-05 00:00:00+00:00,,,,490.0,1198820.0448
2010-07-06 00:00:00+00:00,,,,437.0,1069151.75424
2010-07-07 00:00:00+00:00,,,,401.0,981075.17952
2010-07-08 00:00:00+00:00,,,,375.0,917464.3200000001
2010-07-09 00:00:00+00:00,,,,333.0,814708.3161599999
2010-07-10 00:00:00+00:00,,,,299.0,731524.88448
2010-07-11 00:00:00+00:00,,,,279.0,682593.4540799999
2010-07-12 00:00:00+00:00,,,,312.0,763330.3142400001
2010-07-13 00:00:00+00:00,,,,300.0,733971.456
2010-07-14 00:00:00+00:00,,,,282.0,689933.16864
2010-07-15 00:00:00+00:00,,,,339.0,829387.74528
2010-07-16 00:00:00+00:00,,,,332.0,812261.74464
2010-07-17 00:00:00+00:00,,,,329.0,804922.03008
2010-07-18 00:00:00+00:00,,,,332.0,812261.74464
2010-07-19 00:00:00+00:00,,,,319.0,780456.3148800001
2010-07-20 00:00:00+00:00,,,,304.0,743757.74208
2010-07-21 00:00:00+00:00,,,,297.0,726631.7414399999
2010-07-22 00:00:00+00:00,,,,288.0,704612.59776
2010-07-23 00:00:00+00:00,,,,286.0,699719.45472
2010-07-24 00:00:00+00:00,,,,275.0,672807.168
2010-07-25 00:00:00+00:00,,,,266.0,650788.02432
2010-07-26 00:00:00+00:00,,,,278.0,680146.88256
2010-07-27 00:00:00+00:00,,,,289.0,707059.16928
2010-07-28 00:00:00+00:00,,,,290.0,709505.7407999999
2010-07-29 00:00:00+00:00,,,,295.0,721738.5984
2010-07-30 00:00:00+00:00,,,,288.0,704612.59776
2010-07-31 00:00:00+00:00,,,,276.0,675253.73952
2010-08-01 00:00:00+00:00,,,,270.0,660574.3104
2010-08-02 00:00:00+00:00,,,,274.0,670360.59648
2010-08-03 00:00:00+00:00,,,,275.0,672807.168
2010-08-04 00:00:00+00:00,,,,263.0,643448.30976
2010-08-05 00:00:00+00:00,,,,276.0,675253.73952
2010-08-06 00:00:00+00:00,,,,274.0,670360.59648
2010-08-07 00:00:00+00:00,,,,264.0,645894.88128
2010-08-08 00:00:00+00:00,,,,260.0,636108.5952
2010-08-09 00:00:00+00:00,,,,252.0,616536.02304
2010-08-10 00:00:00+00:00,,,,259.0,633662.02368
2010-08-11 00:00:00+00:00,,,,295.0,721738.5984
2010-08-12 00:00:00+00:00,,,,291.0,711952.31232
2010-08-13 00:00:00+00:00,,,,305.0,746204.3136
2010-08-14 00:00:00+00:00,,,,288.0,704612.59776
2010-08-15 00:00:00+00:00,,,,274.0,670360.59648
2010-08-16 00:00:00+00:00,,,,269.0,658127.73888
2010-08-17 00:00:00+00:00,,,,260.0,636108.5952
2010-08-18 00:00:00+00:00,,,,250.0,611642.88
2010-08-19 00:00:00+00:00,,,,254.0,621429.16608
2010-08-20 00:00:00+00:00,,,,247.0,604303.16544
2010-08-21 00:00:00+00:00,,,,242.0,592070.30784
2010-08-22 00:00:00+00:00,,,,242.0,592070.30784
2010-08-23 00:00:00+00:00,,,,233.0,570051.16416
2010-08-24 00:00:00+00:00,,,,232.0,567604.59264
2010-08-25 00:00:00+00:00,,,,241.0,589623.73632
2010-08-26 00:00:00+00:00,,,,239.0,584730.5932799999
2010-08-27 00:00:00+00:00,,,,239.0,584730.5932799999
2010-08-28 00:00:00+00:00,,,,239.0,584730.5932799999
2010-08-29 00:00:00+00:00,,,,250.0,611642.88
2010-08-30 00:00:00+00:00,,,,273.0,667914.0249600001
2010-08-31 00:00:00+00:00,,,,290.0,709505.7407999999
2010-09-01 00:00:00+00:00,,,,293.0,716845.45536
2010-09-02 00:00:00+00:00,,,,265.0,648341.4528
2010-09-03 00:00:00+00:00,,,,243.0,594516.87936
2010-09-04 00:00:00+00:00,,,,233.0,570051.16416
2010-09-05 00:00:00+00:00,,,,223.0,545585.44896
2010-09-06 00:00:00+00:00,,,,214.0,523566.30528
2010-09-07 00:00:00+00:00,,,,223.0,545585.44896
2010-09-08 00:00:00+00:00,,,,234.0,572497.7356799999
2010-09-09 00:00:00+00:00,,,,242.0,592070.30784
2010-09-10 00:00:00+00:00,,,,262.0,641001.73824
2010-09-11 00:00:00+00:00,,,,274.0,670360.59648
2010-09-12 00:00:00+00:00,,,,218.0,533352.59136
2010-09-13 00:00:00+00:00,,,,194.0,474634.87488
2010-09-14 00:00:00+00:00,,,,183.0,447722.58816
2010-09-15 00:00:00+00:00,,,,171.0,418363.72992
2010-09-16 00:00:00+00:00,,,,168.0,411024.01535999996
2010-09-17 00:00:00+00:00,,,,166.0,406130.87232
2010-09-18 00:00:00+00:00,,,,171.0,418363.72992
2010-09-19 00:00:00+00:00,,,,141.0,344966.58432
2010-09-20 00:00:00+00:00,,,,138.0,337626.86976
2010-09-21 00:00:00+00:00,,,,135.0,330287.1552
2010-09-22 00:00:00+00:00,,,,142.0,347413.15584
2010-09-23 00:00:00+00:00,,,,141.0,344966.58432
2010-09-24 00:00:00+00:00,,,,142.0,347413.15584
2010-09-25 00:00:00+00:00,,,,139.0,340073.44128
2010-09-26 00:00:00+00:00,,,,137.0,335180.29824
2010-09-27 00:00:00+00:00,,,,133.0,325394.01216
2010-09-28 00:00:00+00:00,,,,131.0,320500.86912
2010-09-29 00:00:00+00:00,,,,118.0,288695.43936
2010-09-30 00:00:00+00:00,,,,113.0,276462.58176000003
2010-10-01 00:00:00+00:00,,,,110.0,269122.8672
2010-10-02 00:00:00+00:00,,,,106.0,259336.58112000002
2010-10-03 00:00:00+00:00,,,,107.0,261783.15264
2010-10-04 00:00:00+00:00,,,,119.0,291142.01088
2010-10-05 00:00:00+00:00,,,,129.0,315607.72608
2010-10-06 00:00:00+00:00,,,,150.0,366985.728
2010-10-07 00:00:00+00:00,,,,152.0,371878.87104
2010-10-08 00:00:00+00:00,,,,151.0,369432.29951999994
2010-10-09 00:00:00+00:00,,,,163.0,398791.15776
2010-10-10 00:00:00+00:00,,,,170.0,415917.1584
2010-10-11 00:00:00+00:00,,,,177.0,433043.15904
2010-10-12 00:00:00+00:00,,,,165.0,403684.30079999997
2010-10-13 00:00:00+00:00,,,,163.0,398791.15776
2010-10-14 00:00:00+00:00,,,,161.0,393898.01472000004
2010-10-15 00:00:00+00:00,,,,167.0,408577.44384
2010-10-16 00:00:00+00:00,,,,173.0,423256.87296
2010-10-17 00:00:00+00:00,,,,167.0,408577.44384
2010-10-18 00:00:00+00:00,,,,145.0,354752.87039999996
2010-10-19 00:00:00+00:00,,,,136.0,332733.72672
2010-10-20 00:00:00+00:00,,,,131.0,320500.86912
2010-10-21 00:00:00+00:00,,,,130.0,318054.2976
2010-10-22 00:00:00+00:00,,,,132.0,322947.44064
2010-10-23 00:00:00+00:00,,,,133.0,325394.01216
2010-10-24 00:00:00+00:00,,,,166.0,406130.87232
2010-10-25 00:00:00+00:00,,,,464.0,1135209.18528
2010-10-26 00:00:00+00:00,,,,353.0,863639.7465599999
2010-10-27 00:00:00+00:00,,,,235.0,574944.3071999999
2010-10-28 00:00:00+00:00,,,,201.0,491760.87552
2010-10-29 00:00:00+00:00,,,,184.0,450169.15968000004
2010-10-30 00:00:00+00:00,,,,178.0,435489.73056
2010-10-31 00:00:00+00:00,,,,179.0,437936.30207999994
2010-11-01 00:00:00+00:00,,,,197.0,481974.58943999995
2010-11-02 00:00:00+00:00,,,,219.0,535799.16288
2010-11-03 00:00:00+00:00,,,,193.0,472188.30335999996
2010-11-04 00:00:00+00:00,,,,182.0,445276.01664
2010-11-05 00:00:00+00:00,,,,177.0,433043.15904
2010-11-06 00:00:00+00:00,,,,174.0,425703.44447999995
2010-11-07 00:00:00+00:00,,,,184.0,450169.15968000004
2010-11-08 00:00:00+00:00,,,,382.0,934590.3206399999
2010-11-09 00:00:00+00:00,,,,384.0,939483.4636799999
2010-11-10 00:00:00+00:00,,,,276.0,675253.73952
2010-11-11 00:00:00+00:00,,,,246.0,601856.59392
2010-11-12 00:00:00+00:00,,,,222.0,543138.8774400001
