date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2011-06-12 00:00:00+00:00,13.0,12.2,12.6,5030.0,12306254.7456
2011-06-13 00:00:00+00:00,13.4,12.5,12.9,5010.0,12257323.3152
2011-06-14 00:00:00+00:00,13.6,12.7,13.1,5460.0,13358280.4992
2011-06-15 00:00:00+00:00,13.8,12.9,13.3,5720.0,13994389.0944
2011-06-16 00:00:00+00:00,14.0,12.9,13.4,5470.0,13382746.2144
2011-06-17 00:00:00+00:00,13.4,12.7,13.1,5100.0,12477514.752
2011-06-18 00:00:00+00:00,13.1,12.4,12.7,5070.0,12404117.606399998
2011-06-19 00:00:00+00:00,13.7,12.8,13.2,4940.0,12086063.3088
2011-06-20 00:00:00+00:00,14.3,13.1,13.6,5160.0,12624309.0432
2011-06-21 00:00:00+00:00,13.9,13.2,13.5,5200.0,12722171.904
2011-06-22 00:00:00+00:00,14.0,13.2,13.6,5120.0,12526446.1824
2011-06-23 00:00:00+00:00,14.2,13.4,13.7,5000.0,12232857.6
2011-06-24 00:00:00+00:00,14.5,13.5,13.9,5020.0,12281789.0304
2011-06-25 00:00:00+00:00,14.1,13.2,13.7,4890.0,11963734.732800001
2011-06-26 00:00:00+00:00,14.0,13.2,13.6,4890.0,11963734.732800001
2011-06-27 00:00:00+00:00,14.3,13.5,13.8,4640.0,11352091.852799999
2011-06-28 00:00:00+00:00,14.2,13.7,13.9,4520.0,11058503.270399999
2011-06-29 00:00:00+00:00,14.4,13.8,14.0,4890.0,11963734.732800001
2011-06-30 00:00:00+00:00,14.6,13.7,14.1,4970.0,12159460.454400001
2011-07-01 00:00:00+00:00,14.4,13.4,13.9,4900.0,11988200.447999999
2011-07-02 00:00:00+00:00,14.3,13.2,13.7,4650.0,11376557.568000002
2011-07-03 00:00:00+00:00,14.6,13.4,14.0,4660.0,11401023.2832
2011-07-04 00:00:00+00:00,14.7,14.0,14.3,4660.0,11401023.2832
2011-07-05 00:00:00+00:00,14.7,13.7,14.2,4660.0,11401023.2832
2011-07-06 00:00:00+00:00,14.8,13.9,14.3,4660.0,11401023.2832
2011-07-07 00:00:00+00:00,15.0,13.9,14.4,4740.0,11596749.0048
2011-07-08 00:00:00+00:00,14.9,14.1,14.5,4740.0,11596749.0048
2011-07-09 00:00:00+00:00,15.2,14.4,14.7,4620.0,11303160.4224
2011-07-10 00:00:00+00:00,15.2,14.4,14.7,4440.0,10862777.548799999
2011-07-11 00:00:00+00:00,14.8,14.1,14.5,4360.0,10667051.8272
2011-07-12 00:00:00+00:00,14.6,14.2,14.4,4360.0,10667051.8272
2011-07-13 00:00:00+00:00,14.8,14.2,14.5,4430.0,10838311.8336
2011-07-14 00:00:00+00:00,15.3,14.3,14.7,4430.0,10838311.8336
2011-07-15 00:00:00+00:00,15.4,14.6,14.9,4430.0,10838311.8336
2011-07-16 00:00:00+00:00,15.0,14.6,14.8,4360.0,10667051.8272
2011-07-17 00:00:00+00:00,14.9,14.4,14.6,4440.0,10862777.548799999
2011-07-18 00:00:00+00:00,14.7,14.3,14.5,4620.0,11303160.4224
2011-07-19 00:00:00+00:00,14.6,14.3,14.4,4920.0,12037131.8784
2011-07-20 00:00:00+00:00,14.7,14.1,14.4,5010.0,12257323.3152
2011-07-21 00:00:00+00:00,14.8,14.2,14.4,4940.0,12086063.3088
2011-07-22 00:00:00+00:00,14.6,14.0,14.3,4580.0,11205297.5616
2011-07-23 00:00:00+00:00,14.7,13.9,14.3,4610.0,11278694.7072
2011-07-24 00:00:00+00:00,14.6,14.0,14.3,4400.0,10764914.688
2011-07-25 00:00:00+00:00,14.7,13.8,14.2,4310.0,10544723.2512
2011-07-26 00:00:00+00:00,14.8,13.9,14.3,4300.0,10520257.535999998
2011-07-27 00:00:00+00:00,14.7,13.9,14.3,4300.0,10520257.535999998
2011-07-28 00:00:00+00:00,14.7,14.0,14.3,4300.0,10520257.535999998
2011-07-29 00:00:00+00:00,14.6,13.9,14.2,4430.0,10838311.8336
2011-07-30 00:00:00+00:00,14.7,14.0,14.3,4360.0,10667051.8272
2011-07-31 00:00:00+00:00,14.7,14.1,14.4,4350.0,10642586.112
2011-08-01 00:00:00+00:00,14.9,14.1,14.5,4360.0,10667051.8272
2011-08-02 00:00:00+00:00,15.0,14.2,14.5,4310.0,10544723.2512
2011-08-03 00:00:00+00:00,15.1,14.2,14.6,4350.0,10642586.112
2011-08-04 00:00:00+00:00,15.2,14.3,14.7,4350.0,10642586.112
2011-08-05 00:00:00+00:00,15.1,14.3,14.6,4360.0,10667051.8272
2011-08-06 00:00:00+00:00,14.9,14.2,14.5,4350.0,10642586.112
2011-08-07 00:00:00+00:00,14.8,14.0,14.4,4350.0,10642586.112
2011-08-08 00:00:00+00:00,14.8,14.1,14.4,4260.0,10422394.675199999
2011-08-09 00:00:00+00:00,14.9,14.0,14.4,4260.0,10422394.675199999
2011-08-10 00:00:00+00:00,14.9,14.1,14.5,4260.0,10422394.675199999
2011-08-11 00:00:00+00:00,14.8,14.1,14.5,4180.0,10226668.953599999
2011-08-12 00:00:00+00:00,14.7,14.1,14.3,4180.0,10226668.953599999
2011-08-13 00:00:00+00:00,14.5,13.9,14.2,4180.0,10226668.953599999
2011-08-14 00:00:00+00:00,14.7,14.0,14.3,4190.0,10251134.6688
2011-08-15 00:00:00+00:00,14.9,14.1,14.4,4190.0,10251134.6688
2011-08-16 00:00:00+00:00,14.8,14.1,14.4,4180.0,10226668.953599999
2011-08-17 00:00:00+00:00,14.6,13.9,14.3,4190.0,10251134.6688
2011-08-18 00:00:00+00:00,14.5,13.7,14.1,4180.0,10226668.953599999
2011-08-19 00:00:00+00:00,14.4,13.6,14.0,4180.0,10226668.953599999
2011-08-20 00:00:00+00:00,14.2,13.6,13.9,4190.0,10251134.6688
2011-08-21 00:00:00+00:00,14.1,13.3,13.7,4180.0,10226668.953599999
2011-08-22 00:00:00+00:00,14.1,13.3,13.7,4180.0,10226668.953599999
2011-08-23 00:00:00+00:00,14.1,13.5,13.8,4180.0,10226668.953599999
2011-08-24 00:00:00+00:00,14.2,13.6,13.9,4150.0,10153271.808
2011-08-25 00:00:00+00:00,14.3,13.8,14.0,4150.0,10153271.808
2011-08-26 00:00:00+00:00,14.2,13.6,13.9,4160.0,10177737.5232
2011-08-27 00:00:00+00:00,14.2,13.6,13.9,4150.0,10153271.808
2011-08-28 00:00:00+00:00,14.2,13.7,13.9,4210.0,10300066.099200001
2011-08-29 00:00:00+00:00,14.3,13.7,13.9,4210.0,10300066.099200001
2011-08-30 00:00:00+00:00,14.2,13.7,13.9,4290.0,10495791.8208
2011-08-31 00:00:00+00:00,14.0,13.5,13.8,4230.0,10348997.5296
2011-09-01 00:00:00+00:00,14.1,13.5,13.7,4240.0,10373463.2448
2011-09-02 00:00:00+00:00,13.8,13.3,13.5,4100.0,10030943.231999999
2011-09-03 00:00:00+00:00,14.0,13.2,13.5,4110.0,10055408.9472
2011-09-04 00:00:00+00:00,13.9,13.3,13.5,4110.0,10055408.9472
2011-09-05 00:00:00+00:00,13.9,13.3,13.6,4110.0,10055408.9472
2011-09-06 00:00:00+00:00,13.9,13.3,13.6,4110.0,10055408.9472
2011-09-07 00:00:00+00:00,14.0,13.3,13.6,4110.0,10055408.9472
2011-09-08 00:00:00+00:00,13.9,13.4,13.6,4110.0,10055408.9472
2011-09-09 00:00:00+00:00,14.0,13.4,13.6,4160.0,10177737.5232
2011-09-10 00:00:00+00:00,13.8,13.3,13.5,4160.0,10177737.5232
2011-09-11 00:00:00+00:00,13.7,13.2,13.4,4160.0,10177737.5232
2011-09-12 00:00:00+00:00,13.6,13.1,13.3,4150.0,10153271.808
2011-09-13 00:00:00+00:00,13.6,13.0,13.3,4100.0,10030943.231999999
2011-09-14 00:00:00+00:00,13.5,12.9,13.2,4110.0,10055408.9472
2011-09-15 00:00:00+00:00,13.5,12.9,13.2,4120.0,10079874.6624
2011-09-16 00:00:00+00:00,13.5,12.9,13.1,4120.0,10079874.6624
2011-09-17 00:00:00+00:00,13.1,12.9,12.9,4110.0,10055408.9472
2011-09-18 00:00:00+00:00,13.5,12.9,13.1,4110.0,10055408.9472
2011-09-19 00:00:00+00:00,13.5,12.9,13.2,4110.0,10055408.9472
2011-09-20 00:00:00+00:00,13.6,12.8,13.2,4110.0,10055408.9472
2011-09-21 00:00:00+00:00,13.5,12.9,13.1,4110.0,10055408.9472
2011-09-22 00:00:00+00:00,13.4,12.8,13.1,3980.0,9737354.6496
2011-09-23 00:00:00+00:00,13.5,12.8,13.1,3990.0,9761820.3648
2011-09-24 00:00:00+00:00,13.4,12.8,13.1,3980.0,9737354.6496
2011-09-25 00:00:00+00:00,13.1,12.8,12.9,4000.0,9786286.08
2011-09-26 00:00:00+00:00,13.2,12.7,12.9,3990.0,9761820.3648
2011-09-27 00:00:00+00:00,13.0,12.7,12.8,3990.0,9761820.3648
2011-09-28 00:00:00+00:00,13.1,12.5,12.8,3990.0,9761820.3648
2011-09-29 00:00:00+00:00,13.1,12.5,12.7,4110.0,10055408.9472
2011-09-30 00:00:00+00:00,12.9,12.5,12.7,4110.0,10055408.9472
2011-10-01 00:00:00+00:00,12.7,12.5,12.5,4040.0,9884148.9408
2011-10-02 00:00:00+00:00,12.8,12.4,12.5,4030.0,9859683.2256
2011-10-03 00:00:00+00:00,12.6,12.4,12.5,4120.0,10079874.6624
2011-10-04 00:00:00+00:00,12.7,12.4,12.5,4110.0,10055408.9472
2011-10-05 00:00:00+00:00,12.6,12.2,12.4,4190.0,10251134.6688
2011-10-06 00:00:00+00:00,12.5,12.1,12.3,4240.0,10373463.2448
2011-10-07 00:00:00+00:00,12.7,12.1,12.4,4260.0,10422394.675199999
2011-10-08 00:00:00+00:00,12.7,12.2,12.4,4340.0,10618120.3968
2011-10-09 00:00:00+00:00,12.5,12.1,12.2,4340.0,10618120.3968
2011-10-10 00:00:00+00:00,12.5,12.1,12.2,4340.0,10618120.3968
2011-10-11 00:00:00+00:00,12.8,12.1,12.4,4470.0,10936174.6944
2011-10-12 00:00:00+00:00,12.5,12.2,12.4,4600.0,11254228.992
2011-10-13 00:00:00+00:00,12.3,12.0,12.2,4600.0,11254228.992
2011-10-14 00:00:00+00:00,12.5,11.9,12.2,4490.0,10985106.1248
2011-10-15 00:00:00+00:00,12.3,12.0,12.1,4590.0,11229763.2768
2011-10-16 00:00:00+00:00,12.2,11.9,12.0,4570.0,11180831.846399998
2011-10-17 00:00:00+00:00,12.2,11.6,11.9,4570.0,11180831.846399998
2011-10-18 00:00:00+00:00,12.2,11.6,11.9,4490.0,10985106.1248
2011-10-19 00:00:00+00:00,12.2,11.6,11.8,4650.0,11376557.568000002
2011-10-20 00:00:00+00:00,12.1,11.6,11.8,4980.0,12183926.1696
2011-10-21 00:00:00+00:00,12.1,11.7,11.9,4800.0,11743543.296
2011-10-22 00:00:00+00:00,12.2,11.7,11.9,4750.0,11621214.719999999
2011-10-23 00:00:00+00:00,12.1,11.6,11.8,4760.0,11645680.4352
2011-10-24 00:00:00+00:00,11.9,11.4,11.7,4690.0,11474420.4288
2011-10-25 00:00:00+00:00,11.9,11.3,11.6,4690.0,11474420.4288
2011-10-26 00:00:00+00:00,11.6,11.2,11.4,4690.0,11474420.4288
2011-10-27 00:00:00+00:00,11.5,11.0,11.3,4690.0,11474420.4288
2011-10-28 00:00:00+00:00,11.2,10.9,11.1,4690.0,11474420.4288
2011-10-29 00:00:00+00:00,11.3,11.0,11.1,4700.0,11498886.144
2011-10-30 00:00:00+00:00,11.2,10.8,11.1,4780.0,11694611.8656
2011-10-31 00:00:00+00:00,11.2,10.9,11.0,4780.0,11694611.8656
2011-11-01 00:00:00+00:00,11.1,10.6,10.9,4770.0,11670146.1504
2011-11-02 00:00:00+00:00,11.0,10.5,10.8,4780.0,11694611.8656
2011-11-03 00:00:00+00:00,11.1,10.8,10.9,4890.0,11963734.732800001
2011-11-04 00:00:00+00:00,11.1,10.6,10.8,4880.0,11939269.0176
2011-11-05 00:00:00+00:00,10.9,10.6,10.8,4890.0,11963734.732800001
2011-11-06 00:00:00+00:00,11.0,10.7,10.8,4880.0,11939269.0176
2011-11-07 00:00:00+00:00,10.8,10.5,10.7,4880.0,11939269.0176
2011-11-08 00:00:00+00:00,10.6,10.3,10.5,4880.0,11939269.0176
2011-11-09 00:00:00+00:00,10.6,10.3,10.5,4880.0,11939269.0176
2011-11-10 00:00:00+00:00,10.5,10.2,10.4,4880.0,11939269.0176
2011-11-11 00:00:00+00:00,10.4,10.0,10.2,4880.0,11939269.0176
2011-11-12 00:00:00+00:00,10.3,10.0,10.2,4890.0,11963734.732800001
2011-11-13 00:00:00+00:00,10.3,10.0,10.1,4890.0,11963734.732800001
2011-11-14 00:00:00+00:00,10.3,9.8,10.1,4880.0,11939269.0176
2011-11-15 00:00:00+00:00,10.1,9.8,10.0,4880.0,11939269.0176
2011-11-16 00:00:00+00:00,9.9,9.6,9.8,4750.0,11621214.719999999
2011-11-17 00:00:00+00:00,9.9,9.7,9.8,4750.0,11621214.719999999
2011-11-18 00:00:00+00:00,9.7,9.5,9.6,4880.0,11939269.0176
2011-11-19 00:00:00+00:00,9.6,9.4,9.5,4880.0,11939269.0176
2011-11-20 00:00:00+00:00,9.6,9.4,9.5,4880.0,11939269.0176
2011-11-21 00:00:00+00:00,9.5,9.3,9.4,4880.0,11939269.0176
2011-11-22 00:00:00+00:00,9.6,9.3,9.4,4970.0,12159460.454400001
2011-11-23 00:00:00+00:00,9.5,9.2,9.4,5100.0,12477514.752
2011-11-24 00:00:00+00:00,9.4,9.2,9.3,5090.0,12453049.036799999
2011-11-25 00:00:00+00:00,9.4,9.1,9.3,5090.0,12453049.036799999
2011-11-26 00:00:00+00:00,9.3,9.1,9.2,5090.0,12453049.036799999
2011-11-27 00:00:00+00:00,9.3,9.1,9.2,5090.0,12453049.036799999
2011-11-28 00:00:00+00:00,9.3,9.0,9.2,4960.0,12134994.7392
2011-11-29 00:00:00+00:00,9.2,8.9,9.0,4820.0,11792474.7264
2011-11-30 00:00:00+00:00,9.1,8.8,9.0,4720.0,11547817.5744
2011-12-01 00:00:00+00:00,8.9,8.6,8.8,4720.0,11547817.5744
2011-12-02 00:00:00+00:00,8.8,8.4,8.6,4620.0,11303160.4224
2011-12-03 00:00:00+00:00,8.7,8.3,8.5,4740.0,11596749.0048
2011-12-04 00:00:00+00:00,8.6,8.2,8.4,4970.0,12159460.454400001
2011-12-05 00:00:00+00:00,8.5,8.2,8.3,4960.0,12134994.7392
2011-12-06 00:00:00+00:00,8.4,8.0,8.2,4970.0,12159460.454400001
2011-12-07 00:00:00+00:00,8.4,8.0,8.2,4960.0,12134994.7392
2011-12-08 00:00:00+00:00,8.3,7.9,8.1,4960.0,12134994.7392
2011-12-09 00:00:00+00:00,8.2,7.8,8.0,4960.0,12134994.7392
2011-12-10 00:00:00+00:00,8.0,7.7,7.9,4960.0,12134994.7392
2011-12-11 00:00:00+00:00,8.0,7.7,7.8,4960.0,12134994.7392
2011-12-12 00:00:00+00:00,7.8,7.6,7.8,4960.0,12134994.7392
2011-12-13 00:00:00+00:00,7.8,7.6,7.7,4850.0,11865871.872
2011-12-14 00:00:00+00:00,7.7,7.4,7.6,4860.0,11890337.5872
2011-12-15 00:00:00+00:00,7.7,7.5,7.6,4800.0,11743543.296
2011-12-16 00:00:00+00:00,7.6,7.3,7.5,4770.0,11670146.1504
2011-12-17 00:00:00+00:00,7.6,7.3,7.4,4770.0,11670146.1504
2011-12-18 00:00:00+00:00,7.5,7.2,7.4,4770.0,11670146.1504
2011-12-19 00:00:00+00:00,7.5,7.2,7.3,4770.0,11670146.1504
2011-12-20 00:00:00+00:00,7.5,7.2,7.4,4770.0,11670146.1504
2011-12-21 00:00:00+00:00,7.5,7.1,7.3,4780.0,11694611.8656
2011-12-22 00:00:00+00:00,7.4,7.1,7.2,4780.0,11694611.8656
2011-12-23 00:00:00+00:00,7.4,7.0,7.2,4620.0,11303160.4224
2011-12-24 00:00:00+00:00,7.3,7.0,7.2,4620.0,11303160.4224
2011-12-25 00:00:00+00:00,7.3,7.0,7.1,4740.0,11596749.0048
2011-12-26 00:00:00+00:00,7.2,7.0,7.1,4800.0,11743543.296
2011-12-27 00:00:00+00:00,7.3,7.0,7.2,4850.0,11865871.872
2011-12-28 00:00:00+00:00,7.4,7.3,7.4,4860.0,11890337.5872
2011-12-29 00:00:00+00:00,7.4,7.3,7.4,5540.0,13554006.2208
2011-12-30 00:00:00+00:00,7.6,7.4,7.5,6140.0,15021949.1328
2011-12-31 00:00:00+00:00,7.5,7.2,7.4,6430.0,15731454.873599999
2012-01-01 00:00:00+00:00,7.5,7.3,7.4,6270.0,15340003.430399999
2012-01-02 00:00:00+00:00,7.3,7.1,7.2,5870.0,14361374.8224
2012-01-03 00:00:00+00:00,7.2,7.0,7.1,5710.0,13969923.3792
2012-01-04 00:00:00+00:00,7.1,6.9,7.0,5490.0,13431677.644799998
2012-01-05 00:00:00+00:00,7.0,6.9,7.0,5150.0,12599843.328000002
2012-01-06 00:00:00+00:00,7.0,6.8,6.9,5010.0,12257323.3152
2012-01-07 00:00:00+00:00,7.1,6.8,7.0,4850.0,11865871.872
2012-01-08 00:00:00+00:00,7.3,6.9,7.1,5010.0,12257323.3152
2012-01-09 00:00:00+00:00,7.3,7.0,7.1,5010.0,12257323.3152
2012-01-10 00:00:00+00:00,7.2,6.9,7.1,4880.0,11939269.0176
2012-01-11 00:00:00+00:00,6.9,6.7,6.8,4930.0,12061597.5936
2012-01-12 00:00:00+00:00,6.8,6.4,6.6,4960.0,12134994.7392
2012-01-13 00:00:00+00:00,6.7,6.4,6.6,4950.0,12110529.024
2012-01-14 00:00:00+00:00,6.7,6.3,6.5,4890.0,11963734.732800001
2012-01-15 00:00:00+00:00,6.4,6.2,6.3,4880.0,11939269.0176
2012-01-16 00:00:00+00:00,6.2,6.0,6.1,4880.0,11939269.0176
2012-01-17 00:00:00+00:00,6.4,6.0,6.2,4880.0,11939269.0176
2012-01-18 00:00:00+00:00,6.6,6.3,6.5,4870.0,11914803.3024
2012-01-19 00:00:00+00:00,6.8,6.6,6.7,5460.0,13358280.4992
2012-01-20 00:00:00+00:00,6.7,6.6,6.6,6290.0,15388934.8608
2012-01-21 00:00:00+00:00,6.7,6.6,6.6,6400.0,15658057.728
2012-01-22 00:00:00+00:00,6.7,6.5,6.6,6270.0,15340003.430399999
2012-01-23 00:00:00+00:00,6.7,6.4,6.6,5860.0,14336909.107199999
2012-01-24 00:00:00+00:00,6.6,6.4,6.5,5570.0,13627403.366399998
2012-01-25 00:00:00+00:00,6.8,6.5,6.6,6050.0,14801757.696
2012-01-26 00:00:00+00:00,6.7,6.5,6.6,6120.0,14973017.702399999
2012-01-27 00:00:00+00:00,6.7,6.4,6.5,6110.0,14948551.9872
2012-01-28 00:00:00+00:00,6.6,6.3,6.5,6110.0,14948551.9872
2012-01-29 00:00:00+00:00,6.8,6.4,6.6,6120.0,14973017.702399999
2012-01-30 00:00:00+00:00,6.7,6.4,6.6,6120.0,14973017.702399999
2012-01-31 00:00:00+00:00,6.7,6.4,6.6,6120.0,14973017.702399999
2012-02-01 00:00:00+00:00,6.9,6.6,6.8,5720.0,13994389.0944
2012-02-02 00:00:00+00:00,7.0,6.6,6.8,5700.0,13945457.663999999
2012-02-03 00:00:00+00:00,6.8,6.5,6.6,5720.0,13994389.0944
2012-02-04 00:00:00+00:00,6.6,6.4,6.5,5570.0,13627403.366399998
2012-02-05 00:00:00+00:00,6.4,6.2,6.3,5570.0,13627403.366399998
2012-02-06 00:00:00+00:00,6.3,6.1,6.2,5560.0,13602937.6512
2012-02-07 00:00:00+00:00,6.1,6.1,6.1,5420.0,13260417.6384
2012-02-08 00:00:00+00:00,6.3,6.1,6.2,5220.0,12771103.3344
2012-02-09 00:00:00+00:00,6.2,6.2,6.2,5230.0,12795569.049600001
2012-02-10 00:00:00+00:00,6.3,6.2,6.2,5230.0,12795569.049600001
2012-02-11 00:00:00+00:00,6.5,6.2,6.3,5370.0,13138089.0624
2012-02-12 00:00:00+00:00,6.5,6.1,6.3,5380.0,13162554.7776
2012-02-13 00:00:00+00:00,6.4,6.2,6.3,5420.0,13260417.6384
2012-02-14 00:00:00+00:00,6.3,6.0,6.2,5420.0,13260417.6384
2012-02-15 00:00:00+00:00,6.6,6.0,6.3,5280.0,12917897.625599999
2012-02-16 00:00:00+00:00,6.4,6.2,6.3,5140.0,12575377.6128
2012-02-17 00:00:00+00:00,6.5,6.1,6.3,5140.0,12575377.6128
2012-02-18 00:00:00+00:00,6.7,6.3,6.5,5250.0,12844500.479999999
2012-02-19 00:00:00+00:00,6.9,6.4,6.6,5250.0,12844500.479999999
2012-02-20 00:00:00+00:00,6.9,6.6,6.8,5250.0,12844500.479999999
2012-02-21 00:00:00+00:00,7.3,6.9,7.1,5260.0,12868966.1952
2012-02-22 00:00:00+00:00,7.5,7.2,7.3,5270.0,12893431.9104
2012-02-23 00:00:00+00:00,7.4,7.0,7.2,5530.0,13529540.5056
2012-02-24 00:00:00+00:00,7.5,7.0,7.2,5540.0,13554006.2208
2012-02-25 00:00:00+00:00,7.3,7.0,7.1,5430.0,13284883.3536
2012-02-26 00:00:00+00:00,7.0,6.8,6.9,5430.0,13284883.3536
2012-02-27 00:00:00+00:00,6.8,6.6,6.8,5420.0,13260417.6384
2012-02-28 00:00:00+00:00,6.8,6.5,6.7,5430.0,13284883.3536
2012-02-29 00:00:00+00:00,7.0,6.4,6.7,5430.0,13284883.3536
2012-03-01 00:00:00+00:00,6.7,6.4,6.6,5430.0,13284883.3536
2012-03-02 00:00:00+00:00,6.5,6.2,6.4,5150.0,12599843.328000002
2012-03-03 00:00:00+00:00,6.9,6.3,6.6,4880.0,11939269.0176
2012-03-04 00:00:00+00:00,7.1,6.5,6.8,4880.0,11939269.0176
2012-03-05 00:00:00+00:00,7.2,6.6,6.9,5020.0,12281789.0304
2012-03-06 00:00:00+00:00,7.1,6.6,6.8,5010.0,12257323.3152
2012-03-07 00:00:00+00:00,7.2,6.6,6.9,5010.0,12257323.3152
2012-03-08 00:00:00+00:00,7.5,6.7,7.1,5020.0,12281789.0304
2012-03-09 00:00:00+00:00,7.4,6.8,7.1,5200.0,12722171.904
2012-03-10 00:00:00+00:00,7.4,7.0,7.2,5210.0,12746637.6192
2012-03-11 00:00:00+00:00,7.5,7.1,7.3,5210.0,12746637.6192
2012-03-12 00:00:00+00:00,7.3,7.2,7.3,5210.0,12746637.6192
2012-03-13 00:00:00+00:00,7.5,7.1,7.3,5020.0,12281789.0304
2012-03-14 00:00:00+00:00,7.5,7.1,7.3,5020.0,12281789.0304
2012-03-15 00:00:00+00:00,7.9,7.5,7.7,5020.0,12281789.0304
2012-03-16 00:00:00+00:00,7.9,7.5,7.7,5020.0,12281789.0304
2012-03-17 00:00:00+00:00,7.8,7.4,7.6,5290.0,12942363.3408
2012-03-18 00:00:00+00:00,7.6,7.3,7.5,5560.0,13602937.6512
2012-03-19 00:00:00+00:00,7.5,7.1,7.4,5580.0,13651869.081600001
2012-03-20 00:00:00+00:00,7.7,7.3,7.4,5360.0,13113623.347199999
2012-03-21 00:00:00+00:00,7.4,7.1,7.2,5400.0,13211486.208
2012-03-22 00:00:00+00:00,7.7,7.1,7.3,5620.0,13749731.9424
2012-03-23 00:00:00+00:00,7.9,7.2,7.5,5620.0,13749731.9424
2012-03-24 00:00:00+00:00,7.8,7.4,7.5,5540.0,13554006.2208
2012-03-25 00:00:00+00:00,7.7,7.3,7.5,5460.0,13358280.4992
2012-03-26 00:00:00+00:00,7.9,7.2,7.5,5510.0,13480609.075199999
2012-03-27 00:00:00+00:00,7.5,7.3,7.4,5530.0,13529540.5056
2012-03-28 00:00:00+00:00,7.7,7.2,7.4,5520.0,13505074.7904
2012-03-29 00:00:00+00:00,8.3,7.6,7.9,5630.0,13774197.6576
2012-03-30 00:00:00+00:00,8.4,8.2,8.2,6160.0,15070880.5632
2012-03-31 00:00:00+00:00,8.3,8.0,8.1,7220.0,17664246.3744
2012-04-01 00:00:00+00:00,8.3,7.9,8.1,7430.0,18178026.3936
2012-04-02 00:00:00+00:00,8.0,7.6,7.8,7480.0,18300354.9696
2012-04-03 00:00:00+00:00,8.0,7.5,7.7,7480.0,18300354.9696
2012-04-04 00:00:00+00:00,7.8,7.4,7.6,7480.0,18300354.9696
2012-04-05 00:00:00+00:00,7.5,7.2,7.3,7150.0,17492986.367999997
2012-04-06 00:00:00+00:00,7.8,7.1,7.4,6710.0,16416494.8992
2012-04-07 00:00:00+00:00,8.1,7.5,7.7,6560.0,16049509.1712
2012-04-08 00:00:00+00:00,8.1,7.6,7.8,6460.0,15804852.019199999
2012-04-09 00:00:00+00:00,8.4,7.8,8.1,6050.0,14801757.696
2012-04-10 00:00:00+00:00,8.2,7.9,8.0,5790.0,14165649.1008
2012-04-11 00:00:00+00:00,8.2,7.8,8.0,5210.0,12746637.6192
2012-04-12 00:00:00+00:00,8.4,7.8,8.1,5150.0,12599843.328000002
2012-04-13 00:00:00+00:00,8.7,8.1,8.4,5030.0,12306254.7456
2012-04-14 00:00:00+00:00,9.2,8.3,8.6,5020.0,12281789.0304
2012-04-15 00:00:00+00:00,9.4,8.5,8.9,5020.0,12281789.0304
2012-04-16 00:00:00+00:00,9.3,8.8,9.0,5020.0,12281789.0304
2012-04-17 00:00:00+00:00,9.3,8.9,9.1,5020.0,12281789.0304
2012-04-18 00:00:00+00:00,9.8,9.0,9.3,5020.0,12281789.0304
2012-04-19 00:00:00+00:00,9.7,9.3,9.5,5250.0,12844500.479999999
2012-04-20 00:00:00+00:00,10.4,9.4,9.9,5870.0,14361374.8224
2012-04-21 00:00:00+00:00,10.5,9.7,10.0,6280.0,15364469.145599999
2012-04-22 00:00:00+00:00,10.4,9.7,10.0,6400.0,15658057.728
2012-04-23 00:00:00+00:00,10.4,9.7,10.0,6800.0,16636686.336
2012-04-24 00:00:00+00:00,10.5,9.7,10.0,7060.0,17272794.9312
2012-04-25 00:00:00+00:00,10.6,9.9,10.2,7070.0,17297260.646399997
2012-04-26 00:00:00+00:00,10.7,10.2,10.4,7070.0,17297260.646399997
2012-04-27 00:00:00+00:00,11.1,10.4,10.8,6750.0,16514357.76
2012-04-28 00:00:00+00:00,11.4,10.6,10.9,6450.0,15780386.304
2012-04-29 00:00:00+00:00,11.3,10.6,10.9,6150.0,15046414.848
2012-04-30 00:00:00+00:00,11.4,10.6,11.0,5870.0,14361374.8224
2012-05-01 00:00:00+00:00,11.4,10.9,11.2,5860.0,14336909.107199999
2012-05-02 00:00:00+00:00,11.6,10.8,11.2,6080.0,14875154.8416
2012-05-03 00:00:00+00:00,11.5,11.0,11.2,5870.0,14361374.8224
2012-05-04 00:00:00+00:00,11.5,10.9,11.3,5710.0,13969923.3792
2012-05-05 00:00:00+00:00,11.6,10.7,11.1,5570.0,13627403.366399998
2012-05-06 00:00:00+00:00,11.8,10.8,11.2,5480.0,13407211.9296
2012-05-07 00:00:00+00:00,11.5,10.6,11.1,5350.0,13089157.632
2012-05-08 00:00:00+00:00,11.5,10.8,11.1,5290.0,12942363.3408
2012-05-09 00:00:00+00:00,11.3,10.8,11.0,5210.0,12746637.6192
2012-05-10 00:00:00+00:00,11.9,10.6,11.2,4850.0,11865871.872
2012-05-11 00:00:00+00:00,11.6,10.9,11.2,4670.0,11425488.998399999
2012-05-12 00:00:00+00:00,11.6,10.6,11.1,4540.0,11107434.7008
2012-05-13 00:00:00+00:00,11.9,10.9,11.3,4390.0,10740448.9728
2012-05-14 00:00:00+00:00,12.1,11.0,11.5,4350.0,10642586.112
2012-05-15 00:00:00+00:00,12.8,11.3,11.8,4490.0,10985106.1248
