date,avg discharge (cfs),avg discharge (m3/d)
2001-10-03 00:00:00+00:00,40.3,98596.83225599998
2001-10-04 00:00:00+00:00,40.0,97862.8608
2001-10-05 00:00:00+00:00,38.9,95171.632128
2001-10-06 00:00:00+00:00,37.8,92480.40345599999
2001-10-07 00:00:00+00:00,37.0,90523.14624
2001-10-08 00:00:00+00:00,37.0,90523.14624
2001-10-09 00:00:00+00:00,37.0,90523.14624
2001-10-10 00:00:00+00:00,37.1,90767.80339199999
2001-10-11 00:00:00+00:00,38.0,92969.71776
2001-10-12 00:00:00+00:00,41.5,101532.71808
2001-10-13 00:00:00+00:00,44.2,108138.461184
2001-10-14 00:00:00+00:00,45.9,112297.632768
2001-10-15 00:00:00+00:00,46.5,113765.57568
2001-10-16 00:00:00+00:00,46.1,112786.947072
2001-10-17 00:00:00+00:00,46.7,114254.889984
2001-10-18 00:00:00+00:00,47.0,114988.86144
2001-10-19 00:00:00+00:00,47.0,114988.86144
2001-10-20 00:00:00+00:00,47.1,115233.51859200001
2001-10-21 00:00:00+00:00,46.2,113031.60422400001
2001-10-22 00:00:00+00:00,47.5,116212.1472
2001-10-23 00:00:00+00:00,50.1,122573.23315200002
2001-10-24 00:00:00+00:00,54.8,134072.119296
2001-10-25 00:00:00+00:00,59.2,144837.033984
2001-10-26 00:00:00+00:00,57.5,140677.86239999998
2001-10-27 00:00:00+00:00,56.5,138231.29088000002
2001-10-28 00:00:00+00:00,56.0,137008.00512
2001-10-29 00:00:00+00:00,56.0,137008.00512
2001-10-30 00:00:00+00:00,57.6,140922.519552
2001-10-31 00:00:00+00:00,61.1,149485.519872
2001-11-01 00:00:00+00:00,66.1,161718.37747199996
2001-11-02 00:00:00+00:00,76.4,186918.064128
2001-11-03 00:00:00+00:00,75.8,185450.121216
2001-11-04 00:00:00+00:00,74.0,181046.29248
2001-11-05 00:00:00+00:00,73.8,180556.97817599998
2001-11-06 00:00:00+00:00,72.1,176397.80659199998
2001-11-07 00:00:00+00:00,70.4,172238.635008
2001-11-08 00:00:00+00:00,69.6,170281.37779199998
2001-11-09 00:00:00+00:00,66.9,163675.63468800002
2001-11-10 00:00:00+00:00,66.3,162207.691776
2001-11-11 00:00:00+00:00,65.1,159271.805952
2001-11-12 00:00:00+00:00,63.2,154623.320064
2001-11-13 00:00:00+00:00,62.0,151687.43424
2001-11-14 00:00:00+00:00,62.9,153889.34860799997
2001-11-15 00:00:00+00:00,63.0,154134.00576
2001-11-16 00:00:00+00:00,62.5,152910.72
2001-11-17 00:00:00+00:00,62.0,151687.43424
2001-11-18 00:00:00+00:00,62.0,151687.43424
2001-11-19 00:00:00+00:00,61.9,151442.777088
2001-11-20 00:00:00+00:00,61.0,149240.86271999998
2001-11-21 00:00:00+00:00,61.7,150953.462784
2001-11-22 00:00:00+00:00,63.1,154378.662912
2001-11-23 00:00:00+00:00,65.8,160984.406016
2001-11-24 00:00:00+00:00,70.4,172238.635008
2001-11-25 00:00:00+00:00,72.0,176153.14944
2001-11-26 00:00:00+00:00,72.0,176153.14944
2001-11-27 00:00:00+00:00,70.6,172727.94931199998
2001-11-28 00:00:00+00:00,68.7,168079.463424
2001-11-29 00:00:00+00:00,70.3,171993.97785599998
2001-11-30 00:00:00+00:00,72.0,176153.14944
2001-12-01 00:00:00+00:00,74.5,182269.57824
2001-12-02 00:00:00+00:00,73.6,180067.66387199998
2001-12-03 00:00:00+00:00,74.6,182514.23539199997
2001-12-04 00:00:00+00:00,75.8,185450.121216
2001-12-05 00:00:00+00:00,72.7,177865.749504
2001-12-06 00:00:00+00:00,72.2,176642.463744
2001-12-07 00:00:00+00:00,72.2,176642.463744
2001-12-08 00:00:00+00:00,69.5,170036.72064
2001-12-09 00:00:00+00:00,70.1,171504.66355199998
2001-12-10 00:00:00+00:00,70.2,171749.32070399998
2001-12-11 00:00:00+00:00,67.4,164898.92044800002
2001-12-12 00:00:00+00:00,65.2,159516.463104
2001-12-13 00:00:00+00:00,71.0,173706.57792
2001-12-14 00:00:00+00:00,86.6,211873.09363199997
2001-12-15 00:00:00+00:00,83.8,205022.69337599998
2001-12-16 00:00:00+00:00,76.7,187652.03558400003
2001-12-17 00:00:00+00:00,75.2,183982.178304
2001-12-18 00:00:00+00:00,68.5,167590.14912
2001-12-19 00:00:00+00:00,63.5,155357.29152
2001-12-20 00:00:00+00:00,65.6,160495.091712
2001-12-21 00:00:00+00:00,64.9,158782.491648
2001-12-22 00:00:00+00:00,63.9,156335.920128
2001-12-23 00:00:00+00:00,63.7,155846.605824
2001-12-24 00:00:00+00:00,62.8,153644.691456
2001-12-25 00:00:00+00:00,61.0,149240.86271999998
2001-12-26 00:00:00+00:00,58.1,142145.805312
2001-12-27 00:00:00+00:00,55.7,136274.03366400002
2001-12-28 00:00:00+00:00,54.3,132848.833536
2001-12-29 00:00:00+00:00,57.2,139943.890944
2001-12-30 00:00:00+00:00,58.2,142390.462464
2001-12-31 00:00:00+00:00,59.3,145081.691136
2002-01-01 00:00:00+00:00,61.4,150219.491328
2002-01-02 00:00:00+00:00,65.6,160495.091712
2002-01-03 00:00:00+00:00,69.5,170036.72064
2002-01-04 00:00:00+00:00,71.7,175419.17798399998
2002-01-05 00:00:00+00:00,73.8,180556.97817599998
2002-01-06 00:00:00+00:00,76.5,187162.72128
2002-01-07 00:00:00+00:00,78.0,190832.57856000002
2002-01-08 00:00:00+00:00,81.4,199150.92172800002
2002-01-09 00:00:00+00:00,86.6,211873.09363199997
2002-01-10 00:00:00+00:00,94.1,230222.380032
2002-01-11 00:00:00+00:00,94.0,229977.72288
2002-01-12 00:00:00+00:00,96.3,235604.837376
2002-01-13 00:00:00+00:00,94.0,229977.72288
2002-01-14 00:00:00+00:00,87.0,212851.72223999997
2002-01-15 00:00:00+00:00,81.4,199150.92172800002
2002-01-16 00:00:00+00:00,84.0,205512.00767999998
2002-01-17 00:00:00+00:00,84.9,207713.92204800004
2002-01-18 00:00:00+00:00,85.7,209671.17926399998
2002-01-19 00:00:00+00:00,88.4,216276.922368
2002-01-20 00:00:00+00:00,89.2,218234.179584
2002-01-21 00:00:00+00:00,91.0,222638.00832
2002-01-22 00:00:00+00:00,91.0,222638.00832
2002-01-23 00:00:00+00:00,87.5,214075.008
2002-01-24 00:00:00+00:00,81.4,199150.92172800002
2002-01-25 00:00:00+00:00,81.4,199150.92172800002
2002-01-26 00:00:00+00:00,81.4,199150.92172800002
2002-01-27 00:00:00+00:00,87.3,213585.693696
2002-01-28 00:00:00+00:00,89.2,218234.179584
2002-01-29 00:00:00+00:00,91.0,222638.00832
2002-01-30 00:00:00+00:00,94.5,231201.00864000001
2002-01-31 00:00:00+00:00,96.2,235360.180224
2002-02-01 00:00:00+00:00,91.9,224839.92268800002
2002-02-02 00:00:00+00:00,91.0,222638.00832
2002-02-03 00:00:00+00:00,91.0,222638.00832
2002-02-04 00:00:00+00:00,94.0,229977.72288
2002-02-05 00:00:00+00:00,92.7,226797.179904
2002-02-06 00:00:00+00:00,94.0,229977.72288
2002-02-07 00:00:00+00:00,94.0,229977.72288
2002-02-08 00:00:00+00:00,94.0,229977.72288
2002-02-09 00:00:00+00:00,92.7,226797.179904
2002-02-10 00:00:00+00:00,91.5,223861.29408
2002-02-11 00:00:00+00:00,90.2,220680.751104
2002-02-12 00:00:00+00:00,90.2,220680.751104
2002-02-13 00:00:00+00:00,90.2,220680.751104
2002-02-14 00:00:00+00:00,91.5,223861.29408
2002-02-15 00:00:00+00:00,91.5,223861.29408
2002-02-16 00:00:00+00:00,91.5,223861.29408
2002-02-17 00:00:00+00:00,92.7,226797.179904
2002-02-18 00:00:00+00:00,95.3,233158.26585599998
2002-02-19 00:00:00+00:00,95.3,233158.26585599998
2002-02-20 00:00:00+00:00,96.6,236338.80883199998
2002-02-21 00:00:00+00:00,95.3,233158.26585599998
2002-02-22 00:00:00+00:00,94.6,231445.66579199996
2002-02-23 00:00:00+00:00,93.6,228999.094272
2002-02-24 00:00:00+00:00,90.1,220436.093952
2002-02-25 00:00:00+00:00,87.1,213096.37939199997
2002-02-26 00:00:00+00:00,84.6,206979.95059199998
2002-02-27 00:00:00+00:00,81.1,198416.950272
2002-02-28 00:00:00+00:00,80.1,195970.37875199996
2002-03-01 00:00:00+00:00,81.6,199640.236032
2002-03-02 00:00:00+00:00,81.6,199640.236032
2002-03-03 00:00:00+00:00,84.6,206979.95059199998
2002-03-04 00:00:00+00:00,86.6,211873.09363199997
2002-03-05 00:00:00+00:00,87.3,213585.693696
2002-03-06 00:00:00+00:00,86.5,211628.43648
2002-03-07 00:00:00+00:00,81.2,198661.607424
2002-03-08 00:00:00+00:00,81.2,198661.607424
2002-03-09 00:00:00+00:00,85.2,208447.893504
2002-03-10 00:00:00+00:00,96.0,234870.86591999998
2002-03-11 00:00:00+00:00,107.0,261783.15264
2002-03-12 00:00:00+00:00,118.0,288695.43936
2002-03-13 00:00:00+00:00,121.0,296035.15392
2002-03-14 00:00:00+00:00,121.0,296035.15392
2002-03-15 00:00:00+00:00,121.0,296035.15392
2002-03-16 00:00:00+00:00,113.0,276462.58176000003
2002-03-17 00:00:00+00:00,103.0,251996.86656
2002-03-18 00:00:00+00:00,100.0,244657.152
2002-03-19 00:00:00+00:00,93.9,229733.06572800002
2002-03-20 00:00:00+00:00,87.5,214075.008
2002-03-21 00:00:00+00:00,90.7,221904.03686400002
2002-03-22 00:00:00+00:00,95.1,232668.95155199998
2002-03-23 00:00:00+00:00,85.9,210160.493568
2002-03-24 00:00:00+00:00,89.1,217989.52243199997
2002-03-25 00:00:00+00:00,102.0,249550.29504
2002-03-26 00:00:00+00:00,105.0,256890.0096
2002-03-27 00:00:00+00:00,108.0,264229.72416
2002-03-28 00:00:00+00:00,107.0,261783.15264
2002-03-29 00:00:00+00:00,107.0,261783.15264
2002-03-30 00:00:00+00:00,110.0,269122.8672
2002-03-31 00:00:00+00:00,115.0,281355.72479999997
2002-04-01 00:00:00+00:00,129.0,315607.72608
2002-04-02 00:00:00+00:00,121.0,296035.15392
2002-04-03 00:00:00+00:00,127.0,310714.58304
2002-04-04 00:00:00+00:00,129.0,315607.72608
2002-04-05 00:00:00+00:00,134.0,327840.58368000004
2002-04-06 00:00:00+00:00,136.0,332733.72672
2002-04-07 00:00:00+00:00,157.0,384111.72864
2002-04-08 00:00:00+00:00,184.0,450169.15968000004
2002-04-09 00:00:00+00:00,216.0,528459.44832
2002-04-10 00:00:00+00:00,256.0,626322.30912
2002-04-11 00:00:00+00:00,302.0,738864.5990399999
2002-04-12 00:00:00+00:00,373.0,912571.1769600001
2002-04-13 00:00:00+00:00,478.0,1169461.1865599998
2002-04-14 00:00:00+00:00,665.0,1626970.0608
2002-04-15 00:00:00+00:00,943.0,2307116.94336
2002-04-16 00:00:00+00:00,1170.0,2862488.6784
2002-04-17 00:00:00+00:00,1320.0,3229474.4063999997
2002-04-18 00:00:00+00:00,1370.0,3351802.9824
2002-04-19 00:00:00+00:00,1300.0,3180542.976
2002-04-20 00:00:00+00:00,1110.0,2715694.3871999998
2002-04-21 00:00:00+00:00,1010.0,2471037.2352
2002-04-22 00:00:00+00:00,920.0,2250845.7983999997
2002-04-23 00:00:00+00:00,876.0,2143196.65152
2002-04-24 00:00:00+00:00,873.0,2135856.93696
2002-04-25 00:00:00+00:00,859.0,2101604.93568
2002-04-26 00:00:00+00:00,824.0,2015974.93248
2002-04-27 00:00:00+00:00,785.0,1920558.6431999998
2002-04-28 00:00:00+00:00,752.0,1839821.78304
2002-04-29 00:00:00+00:00,723.0,1768871.2089600002
2002-04-30 00:00:00+00:00,710.0,1737065.7792
2002-05-01 00:00:00+00:00,724.0,1771317.78048
2002-05-02 00:00:00+00:00,764.0,1869180.6412799999
2002-05-03 00:00:00+00:00,823.0,2013528.36096
2002-05-04 00:00:00+00:00,903.0,2209254.08256
2002-05-05 00:00:00+00:00,966.0,2363388.0883199996
2002-05-06 00:00:00+00:00,998.0,2441678.37696
2002-05-07 00:00:00+00:00,988.0,2417212.66176
2002-05-08 00:00:00+00:00,943.0,2307116.94336
2002-05-09 00:00:00+00:00,874.0,2138303.50848
2002-05-10 00:00:00+00:00,805.0,1969490.0735999998
2002-05-11 00:00:00+00:00,745.0,1822695.7824
2002-05-12 00:00:00+00:00,696.0,1702813.7779199998
2002-05-13 00:00:00+00:00,664.0,1624523.48928
2002-05-14 00:00:00+00:00,663.0,1622076.9177599999
2002-05-15 00:00:00+00:00,707.0,1729726.06464
2002-05-16 00:00:00+00:00,770.0,1883860.0704
2002-05-17 00:00:00+00:00,819.0,2003742.07488
2002-05-18 00:00:00+00:00,854.0,2089372.07808
2002-05-19 00:00:00+00:00,873.0,2135856.93696
2002-05-20 00:00:00+00:00,891.0,2179895.22432
2002-05-21 00:00:00+00:00,988.0,2417212.66176
2002-05-22 00:00:00+00:00,1180.0,2886954.3936
2002-05-23 00:00:00+00:00,1480.0,3620925.8496000003
2002-05-24 00:00:00+00:00,1740.0,4257034.4448
2002-05-25 00:00:00+00:00,1910.0,4672951.6032
2002-05-26 00:00:00+00:00,1990.0,4868677.3248
2002-05-27 00:00:00+00:00,1950.0,4770814.464
2002-05-28 00:00:00+00:00,1850.0,4526157.312
2002-05-29 00:00:00+00:00,1740.0,4257034.4448
2002-05-30 00:00:00+00:00,1680.0,4110240.1536
2002-05-31 00:00:00+00:00,1670.0,4085774.4384000003
2002-06-01 00:00:00+00:00,1660.0,4061308.7232
2002-06-02 00:00:00+00:00,1650.0,4036843.0080000004
2002-06-03 00:00:00+00:00,1610.0,3938980.1471999995
2002-06-04 00:00:00+00:00,1550.0,3792185.8559999997
2002-06-05 00:00:00+00:00,1480.0,3620925.8496000003
2002-06-06 00:00:00+00:00,1400.0,3425200.128
2002-06-07 00:00:00+00:00,1320.0,3229474.4063999997
2002-06-08 00:00:00+00:00,1270.0,3107145.8304
2002-06-09 00:00:00+00:00,1220.0,2984817.2544
2002-06-10 00:00:00+00:00,1180.0,2886954.3936
2002-06-11 00:00:00+00:00,1120.0,2740160.1023999997
2002-06-12 00:00:00+00:00,1060.0,2593365.8112
2002-06-13 00:00:00+00:00,1010.0,2471037.2352
2002-06-14 00:00:00+00:00,955.0,2336475.8016
2002-06-15 00:00:00+00:00,908.0,2221486.94016
2002-06-16 00:00:00+00:00,880.0,2152982.9376
2002-06-17 00:00:00+00:00,877.0,2145643.22304
2002-06-18 00:00:00+00:00,898.0,2197021.2249600003
2002-06-19 00:00:00+00:00,939.0,2297330.65728
2002-06-20 00:00:00+00:00,968.0,2368281.23136
2002-06-21 00:00:00+00:00,976.0,2387853.8035199996
2002-06-22 00:00:00+00:00,961.0,2351155.23072
2002-06-23 00:00:00+00:00,928.0,2270418.37056
2002-06-24 00:00:00+00:00,917.0,2243506.08384
2002-06-25 00:00:00+00:00,902.0,2206807.51104
2002-06-26 00:00:00+00:00,882.0,2157876.08064
2002-06-27 00:00:00+00:00,851.0,2082032.36352
2002-06-28 00:00:00+00:00,817.0,1998848.93184
2002-06-29 00:00:00+00:00,786.0,1923005.21472
2002-06-30 00:00:00+00:00,770.0,1883860.0704
2002-07-01 00:00:00+00:00,752.0,1839821.78304
2002-07-02 00:00:00+00:00,724.0,1771317.78048
2002-07-03 00:00:00+00:00,687.0,1680794.63424
2002-07-04 00:00:00+00:00,649.0,1587824.91648
2002-07-05 00:00:00+00:00,613.0,1499748.34176
2002-07-06 00:00:00+00:00,568.0,1389652.62336
2002-07-07 00:00:00+00:00,537.0,1313808.90624
2002-07-08 00:00:00+00:00,514.0,1257537.76128
2002-07-09 00:00:00+00:00,501.0,1225732.33152
2002-07-10 00:00:00+00:00,490.0,1198820.0448
2002-07-11 00:00:00+00:00,478.0,1169461.1865599998
2002-07-12 00:00:00+00:00,460.0,1125422.8991999999
2002-07-13 00:00:00+00:00,439.0,1074044.8972800002
2002-07-14 00:00:00+00:00,423.0,1034899.75296
2002-07-15 00:00:00+00:00,404.0,988414.8940799999
2002-07-16 00:00:00+00:00,381.0,932143.7491199999
2002-07-17 00:00:00+00:00,362.0,885658.89024
2002-07-18 00:00:00+00:00,344.0,841620.60288
2002-07-19 00:00:00+00:00,329.0,804922.03008
2002-07-20 00:00:00+00:00,317.0,775563.1718400001
2002-07-21 00:00:00+00:00,303.0,741311.17056
2002-07-22 00:00:00+00:00,290.0,709505.7407999999
2002-07-23 00:00:00+00:00,279.0,682593.4540799999
2002-07-24 00:00:00+00:00,268.0,655681.1673600001
2002-07-25 00:00:00+00:00,263.0,643448.30976
2002-07-26 00:00:00+00:00,255.0,623875.7376
2002-07-27 00:00:00+00:00,247.0,604303.16544
2002-07-28 00:00:00+00:00,242.0,592070.30784
2002-07-29 00:00:00+00:00,239.0,584730.5932799999
2002-07-30 00:00:00+00:00,232.0,567604.59264
2002-07-31 00:00:00+00:00,226.0,552925.1635200001
2002-08-01 00:00:00+00:00,222.0,543138.8774400001
2002-08-02 00:00:00+00:00,217.0,530906.01984
2002-08-03 00:00:00+00:00,214.0,523566.30528
2002-08-04 00:00:00+00:00,207.0,506440.30463999993
2002-08-05 00:00:00+00:00,206.0,503993.73312
2002-08-06 00:00:00+00:00,209.0,511333.44768
2002-08-07 00:00:00+00:00,208.0,508886.87616000004
2002-08-08 00:00:00+00:00,207.0,506440.30463999993
2002-08-09 00:00:00+00:00,205.0,501547.1616
2002-08-10 00:00:00+00:00,200.0,489314.304
2002-08-11 00:00:00+00:00,192.0,469741.73183999996
2002-08-12 00:00:00+00:00,186.0,455062.30272
2002-08-13 00:00:00+00:00,181.0,442829.44512
2002-08-14 00:00:00+00:00,176.0,430596.58752
2002-08-15 00:00:00+00:00,174.0,425703.44447999995
2002-08-16 00:00:00+00:00,170.0,415917.1584
2002-08-17 00:00:00+00:00,166.0,406130.87232
2002-08-18 00:00:00+00:00,161.0,393898.01472000004
2002-08-19 00:00:00+00:00,159.0,389004.87168
2002-08-20 00:00:00+00:00,159.0,389004.87168
2002-08-21 00:00:00+00:00,155.0,379218.5856
2002-08-22 00:00:00+00:00,153.0,374325.44256
2002-08-23 00:00:00+00:00,146.0,357199.44191999995
2002-08-24 00:00:00+00:00,142.0,347413.15584
2002-08-25 00:00:00+00:00,138.0,337626.86976
2002-08-26 00:00:00+00:00,137.0,335180.29824
2002-08-27 00:00:00+00:00,141.0,344966.58432
2002-08-28 00:00:00+00:00,140.0,342520.01279999997
2002-08-29 00:00:00+00:00,138.0,337626.86976
2002-08-30 00:00:00+00:00,138.0,337626.86976
2002-08-31 00:00:00+00:00,142.0,347413.15584
2002-09-01 00:00:00+00:00,144.0,352306.29888
2002-09-02 00:00:00+00:00,140.0,342520.01279999997
2002-09-03 00:00:00+00:00,137.0,335180.29824
2002-09-04 00:00:00+00:00,136.0,332733.72672
2002-09-05 00:00:00+00:00,133.0,325394.01216
2002-09-06 00:00:00+00:00,132.0,322947.44064
2002-09-07 00:00:00+00:00,130.0,318054.2976
2002-09-08 00:00:00+00:00,131.0,320500.86912
2002-09-09 00:00:00+00:00,131.0,320500.86912
2002-09-10 00:00:00+00:00,127.0,310714.58304
2002-09-11 00:00:00+00:00,125.0,305821.44
2002-09-12 00:00:00+00:00,122.0,298481.72543999995
2002-09-13 00:00:00+00:00,120.0,293588.5824
2002-09-14 00:00:00+00:00,119.0,291142.01088
2002-09-15 00:00:00+00:00,115.0,281355.72479999997
2002-09-16 00:00:00+00:00,114.0,278909.15327999997
2002-09-17 00:00:00+00:00,114.0,278909.15327999997
2002-09-18 00:00:00+00:00,115.0,281355.72479999997
2002-09-19 00:00:00+00:00,114.0,278909.15327999997
2002-09-20 00:00:00+00:00,111.0,271569.43872000003
2002-09-21 00:00:00+00:00,108.0,264229.72416
2002-09-22 00:00:00+00:00,103.0,251996.86656
2002-09-23 00:00:00+00:00,102.0,249550.29504
2002-09-24 00:00:00+00:00,99.6,243678.523392
2002-09-25 00:00:00+00:00,98.1,240008.66611199998
2002-09-26 00:00:00+00:00,96.6,236338.80883199998
2002-09-27 00:00:00+00:00,95.5,233647.58015999998
2002-09-28 00:00:00+00:00,94.9,232179.637248
2002-09-29 00:00:00+00:00,94.2,230467.03718400002
2002-09-30 00:00:00+00:00,96.2,235360.180224
2002-10-01 00:00:00+00:00,100.0,244657.152
2002-10-02 00:00:00+00:00,101.0,247103.72351999997
2002-10-03 00:00:00+00:00,100.0,244657.152
2002-10-04 00:00:00+00:00,99.1,242455.23763199997
2002-10-05 00:00:00+00:00,98.2,240253.323264
2002-10-06 00:00:00+00:00,97.1,237562.094592
2002-10-07 00:00:00+00:00,94.5,231201.00864000001
2002-10-08 00:00:00+00:00,93.7,229243.75142400002
2002-10-09 00:00:00+00:00,92.6,226552.522752
2002-10-10 00:00:00+00:00,91.4,223616.636928
2002-10-11 00:00:00+00:00,90.9,222393.351168
2002-10-12 00:00:00+00:00,89.6,219212.80819199997
2002-10-13 00:00:00+00:00,88.2,215787.608064
2002-10-14 00:00:00+00:00,87.9,215053.636608
2002-10-15 00:00:00+00:00,87.2,213341.036544
2002-10-16 00:00:00+00:00,86.8,212362.407936
2002-10-17 00:00:00+00:00,86.5,211628.43648
2002-10-18 00:00:00+00:00,86.5,211628.43648
2002-10-19 00:00:00+00:00,86.5,211628.43648
2002-10-20 00:00:00+00:00,85.6,209426.522112
2002-10-21 00:00:00+00:00,84.7,207224.607744
2002-10-22 00:00:00+00:00,84.0,205512.00767999998
2002-10-23 00:00:00+00:00,83.5,204288.72192
2002-10-24 00:00:00+00:00,81.8,200129.55033600001
2002-10-25 00:00:00+00:00,78.4,191811.20716800002
2002-10-26 00:00:00+00:00,77.8,190343.264256
2002-10-27 00:00:00+00:00,78.1,191077.23571199997
2002-10-28 00:00:00+00:00,78.8,192789.835776
2002-10-29 00:00:00+00:00,76.0,185939.43552
2002-10-30 00:00:00+00:00,74.0,181046.29248
2002-10-31 00:00:00+00:00,69.5,170036.72064
2002-11-01 00:00:00+00:00,89.6,219212.80819199997
2002-11-02 00:00:00+00:00,85.5,209181.86496
2002-11-03 00:00:00+00:00,86.0,210405.15072
2002-11-04 00:00:00+00:00,87.3,213585.693696
2002-11-05 00:00:00+00:00,89.2,218234.179584
2002-11-06 00:00:00+00:00,91.4,223616.636928
2002-11-07 00:00:00+00:00,94.0,229977.72288
2002-11-08 00:00:00+00:00,95.6,233892.23731199998
2002-11-09 00:00:00+00:00,97.2,237806.75174399998
2002-11-10 00:00:00+00:00,98.7,241476.609024
2002-11-11 00:00:00+00:00,98.7,241476.609024
2002-11-12 00:00:00+00:00,98.4,240742.637568
2002-11-13 00:00:00+00:00,99.4,243189.209088
2002-11-14 00:00:00+00:00,96.1,235115.52307199998
2002-11-15 00:00:00+00:00,97.4,238296.066048
2002-11-16 00:00:00+00:00,97.9,239519.351808
2002-11-17 00:00:00+00:00,97.3,238051.40889599998
2002-11-18 00:00:00+00:00,97.4,238296.066048
2002-11-19 00:00:00+00:00,96.4,235849.49452800004
2002-11-20 00:00:00+00:00,95.7,234136.894464
2002-11-21 00:00:00+00:00,97.0,237317.43744
2002-11-22 00:00:00+00:00,98.4,240742.637568
2002-11-23 00:00:00+00:00,99.8,244167.83769599997
2002-11-24 00:00:00+00:00,101.0,247103.72351999997
2002-11-25 00:00:00+00:00,84.9,207713.92204800004
2002-11-26 00:00:00+00:00,86.0,210405.15072
2002-11-27 00:00:00+00:00,84.0,205512.00767999998
2002-11-28 00:00:00+00:00,84.0,205512.00767999998
2002-11-29 00:00:00+00:00,82.0,200618.86463999999
2002-11-30 00:00:00+00:00,82.0,200618.86463999999
2002-12-01 00:00:00+00:00,81.3,198906.264576
2002-12-02 00:00:00+00:00,80.7,197438.321664
2002-12-03 00:00:00+00:00,80.0,195725.7216
2002-12-04 00:00:00+00:00,80.1,195970.37875199996
2002-12-05 00:00:00+00:00,80.6,197193.66451199996
2002-12-06 00:00:00+00:00,80.5,196949.00736000002
2002-12-07 00:00:00+00:00,79.2,193768.46438400002
2002-12-08 00:00:00+00:00,78.8,192789.835776
2002-12-09 00:00:00+00:00,78.4,191811.20716800002
2002-12-10 00:00:00+00:00,78.2,191321.892864
2002-12-11 00:00:00+00:00,77.8,190343.264256
2002-12-12 00:00:00+00:00,77.8,190343.264256
2002-12-13 00:00:00+00:00,77.8,190343.264256
2002-12-14 00:00:00+00:00,79.0,193279.15008
2002-12-15 00:00:00+00:00,82.6,202086.80755199998
2002-12-16 00:00:00+00:00,90.2,220680.751104
2002-12-17 00:00:00+00:00,95.0,232424.2944
2002-12-18 00:00:00+00:00,94.5,231201.00864000001
2002-12-19 00:00:00+00:00,90.2,220680.751104
2002-12-20 00:00:00+00:00,90.6,221659.379712
2002-12-21 00:00:00+00:00,88.0,215298.29376
2002-12-22 00:00:00+00:00,86.0,210405.15072
2002-12-23 00:00:00+00:00,88.0,215298.29376
2002-12-24 00:00:00+00:00,90.0,220191.4368
2002-12-25 00:00:00+00:00,94.1,230222.380032
2002-12-26 00:00:00+00:00,91.5,223861.29408
2002-12-27 00:00:00+00:00,93.4,228509.779968
2002-12-28 00:00:00+00:00,97.8,239274.69465599998
2002-12-29 00:00:00+00:00,98.0,239764.00896
2002-12-30 00:00:00+00:00,100.0,244657.152
2002-12-31 00:00:00+00:00,102.0,249550.29504
2003-01-01 00:00:00+00:00,105.0,256890.0096
2003-01-02 00:00:00+00:00,106.0,259336.58112000002
2003-01-03 00:00:00+00:00,107.0,261783.15264
2003-01-04 00:00:00+00:00,106.0,259336.58112000002
2003-01-05 00:00:00+00:00,105.0,256890.0096
2003-01-06 00:00:00+00:00,103.0,251996.86656
2003-01-07 00:00:00+00:00,102.0,249550.29504
2003-01-08 00:00:00+00:00,100.0,244657.152
2003-01-09 00:00:00+00:00,98.0,239764.00896
2003-01-10 00:00:00+00:00,79.7,194991.75014400002
2003-01-11 00:00:00+00:00,90.2,220680.751104
2003-01-12 00:00:00+00:00,110.0,269122.8672
2003-01-13 00:00:00+00:00,120.0,293588.5824
2003-01-14 00:00:00+00:00,118.0,288695.43936
2003-01-15 00:00:00+00:00,117.0,286248.86783999996
2003-01-16 00:00:00+00:00,115.0,281355.72479999997
2003-01-17 00:00:00+00:00,112.0,274016.01024
2003-01-18 00:00:00+00:00,110.0,269122.8672
2003-01-19 00:00:00+00:00,112.0,274016.01024
2003-01-20 00:00:00+00:00,112.0,274016.01024
2003-01-21 00:00:00+00:00,112.0,274016.01024
2003-01-22 00:00:00+00:00,101.0,247103.72351999997
2003-01-23 00:00:00+00:00,109.0,266676.29568
2003-01-24 00:00:00+00:00,119.0,291142.01088
2003-01-25 00:00:00+00:00,130.0,318054.2976
2003-01-26 00:00:00+00:00,128.0,313161.15456
2003-01-27 00:00:00+00:00,127.0,310714.58304
2003-01-28 00:00:00+00:00,128.0,313161.15456
2003-01-29 00:00:00+00:00,128.0,313161.15456
2003-01-30 00:00:00+00:00,125.0,305821.44
2003-01-31 00:00:00+00:00,132.0,322947.44064
2003-02-01 00:00:00+00:00,138.0,337626.86976
2003-02-02 00:00:00+00:00,142.0,347413.15584
2003-02-03 00:00:00+00:00,140.0,342520.01279999997
2003-02-04 00:00:00+00:00,137.0,335180.29824
2003-02-05 00:00:00+00:00,134.0,327840.58368000004
2003-02-06 00:00:00+00:00,132.0,322947.44064
2003-02-07 00:00:00+00:00,129.0,315607.72608
2003-02-08 00:00:00+00:00,126.0,308268.01152
2003-02-09 00:00:00+00:00,124.0,303374.86848
2003-02-10 00:00:00+00:00,121.0,296035.15392
2003-02-11 00:00:00+00:00,118.0,288695.43936
2003-02-12 00:00:00+00:00,116.0,283802.29632
2003-02-13 00:00:00+00:00,113.0,276462.58176000003
2003-02-14 00:00:00+00:00,110.0,269122.8672
2003-02-15 00:00:00+00:00,110.0,269122.8672
2003-02-16 00:00:00+00:00,109.0,266676.29568
