date,avg discharge (cfs),avg discharge (m3/d)
2017-10-09 00:00:00+00:00,11.4,27890.915328000003
2017-10-10 00:00:00+00:00,11.4,27890.915328000003
2017-10-11 00:00:00+00:00,11.5,28135.572480000003
2017-10-12 00:00:00+00:00,11.4,27890.915328000003
2017-10-13 00:00:00+00:00,11.3,27646.258176000003
2017-10-14 00:00:00+00:00,11.1,27156.943872
2017-10-15 00:00:00+00:00,11.3,27646.258176000003
2017-10-16 00:00:00+00:00,11.1,27156.943872
2017-10-17 00:00:00+00:00,11.1,27156.943872
2017-10-18 00:00:00+00:00,11.1,27156.943872
2017-10-19 00:00:00+00:00,10.9,26667.629568
2017-10-20 00:00:00+00:00,11.0,26912.28672
2017-10-21 00:00:00+00:00,10.9,26667.629568
2017-10-22 00:00:00+00:00,10.9,26667.629568
2017-10-23 00:00:00+00:00,10.9,26667.629568
2017-10-24 00:00:00+00:00,10.9,26667.629568
2017-10-25 00:00:00+00:00,11.1,27156.943872
2017-10-26 00:00:00+00:00,11.1,27156.943872
2017-10-27 00:00:00+00:00,11.0,26912.28672
2017-10-28 00:00:00+00:00,11.0,26912.28672
2017-10-29 00:00:00+00:00,11.0,26912.28672
2017-10-30 00:00:00+00:00,11.3,27646.258176000003
2017-10-31 00:00:00+00:00,11.3,27646.258176000003
2017-11-01 00:00:00+00:00,11.3,27646.258176000003
2017-11-02 00:00:00+00:00,11.1,27156.943872
2017-11-03 00:00:00+00:00,11.0,26912.28672
2017-11-04 00:00:00+00:00,11.1,27156.943872
2017-11-05 00:00:00+00:00,11.1,27156.943872
2017-11-06 00:00:00+00:00,11.4,27890.915328000003
2017-11-07 00:00:00+00:00,11.3,27646.258176000003
2017-11-08 00:00:00+00:00,11.7,28624.886784
2017-11-09 00:00:00+00:00,11.7,28624.886784
2017-11-10 00:00:00+00:00,11.5,28135.572480000003
2017-11-11 00:00:00+00:00,11.5,28135.572480000003
2017-11-12 00:00:00+00:00,11.5,28135.572480000003
2017-11-13 00:00:00+00:00,11.5,28135.572480000003
2017-11-14 00:00:00+00:00,11.5,28135.572480000003
2017-11-15 00:00:00+00:00,11.6,28380.229632
2017-11-16 00:00:00+00:00,11.8,28869.543936000002
2017-11-17 00:00:00+00:00,11.8,28869.543936000002
2017-11-18 00:00:00+00:00,11.6,28380.229632
2017-11-19 00:00:00+00:00,11.6,28380.229632
2017-11-20 00:00:00+00:00,11.6,28380.229632
2017-11-21 00:00:00+00:00,11.4,27890.915328000003
2017-11-22 00:00:00+00:00,11.3,27646.258176000003
2017-11-23 00:00:00+00:00,11.3,27646.258176000003
2017-11-24 00:00:00+00:00,11.3,27646.258176000003
2017-11-25 00:00:00+00:00,11.3,27646.258176000003
2017-11-26 00:00:00+00:00,11.3,27646.258176000003
2017-11-27 00:00:00+00:00,11.4,27890.915328000003
2017-11-28 00:00:00+00:00,11.1,27156.943872
2017-11-29 00:00:00+00:00,11.0,26912.28672
2017-11-30 00:00:00+00:00,11.0,26912.28672
2017-12-01 00:00:00+00:00,11.0,26912.28672
2017-12-02 00:00:00+00:00,11.1,27156.943872
2017-12-03 00:00:00+00:00,11.1,27156.943872
2017-12-04 00:00:00+00:00,11.0,26912.28672
2017-12-05 00:00:00+00:00,10.5,25689.000959999998
2017-12-06 00:00:00+00:00,10.1,24710.372352
2017-12-07 00:00:00+00:00,10.0,24465.7152
2017-12-08 00:00:00+00:00,10.0,24465.7152
2017-12-09 00:00:00+00:00,10.0,24465.7152
2017-12-10 00:00:00+00:00,10.0,24465.7152
2017-12-11 00:00:00+00:00,9.97,24392.318054400002
2017-12-12 00:00:00+00:00,9.65,23609.415168000003
2017-12-13 00:00:00+00:00,9.63,23560.483737600003
2017-12-14 00:00:00+00:00,9.61,23511.552307199996
2017-12-15 00:00:00+00:00,9.78,23927.469465599996
2017-12-16 00:00:00+00:00,9.66,23633.880883200003
2017-12-17 00:00:00+00:00,9.56,23389.2237312
2017-12-18 00:00:00+00:00,9.55,23364.758016
2017-12-19 00:00:00+00:00,9.53,23315.826585599996
2017-12-20 00:00:00+00:00,9.53,23315.826585599996
2017-12-21 00:00:00+00:00,9.5,23242.42944
2017-12-22 00:00:00+00:00,9.48,23193.4980096
2017-12-23 00:00:00+00:00,9.46,23144.5665792
2017-12-24 00:00:00+00:00,9.45,23120.100863999996
2017-12-25 00:00:00+00:00,9.44,23095.635148799996
2017-12-26 00:00:00+00:00,9.41,23022.2380032
2017-12-27 00:00:00+00:00,9.4,22997.772288
2017-12-28 00:00:00+00:00,9.38,22948.8408576
2017-12-29 00:00:00+00:00,9.36,22899.909427199997
2017-12-30 00:00:00+00:00,9.5,23242.42944
2017-12-31 00:00:00+00:00,9.38,22948.8408576
2018-01-01 00:00:00+00:00,9.32,22802.0465664
2018-01-02 00:00:00+00:00,9.3,22753.115136
2018-01-03 00:00:00+00:00,9.28,22704.183705599997
2018-01-04 00:00:00+00:00,9.27,22679.7179904
2018-01-05 00:00:00+00:00,9.25,22630.78656
2018-01-06 00:00:00+00:00,9.29,22728.649420799997
2018-01-07 00:00:00+00:00,9.22,22557.3894144
2018-01-08 00:00:00+00:00,9.2,22508.457983999997
2018-01-09 00:00:00+00:00,9.28,22704.183705599997
2018-01-10 00:00:00+00:00,9.21,22532.9236992
2018-01-11 00:00:00+00:00,9.39,22973.3065728
2018-01-12 00:00:00+00:00,9.44,23095.635148799996
2018-01-13 00:00:00+00:00,9.17,22435.0608384
2018-01-14 00:00:00+00:00,9.25,22630.78656
2018-01-15 00:00:00+00:00,9.39,22973.3065728
2018-01-16 00:00:00+00:00,9.38,22948.8408576
2018-01-17 00:00:00+00:00,9.36,22899.909427199997
2018-01-18 00:00:00+00:00,9.34,22850.9779968
2018-01-19 00:00:00+00:00,9.46,23144.5665792
2018-01-20 00:00:00+00:00,9.31,22777.5808512
2018-01-21 00:00:00+00:00,9.33,22826.5122816
2018-01-22 00:00:00+00:00,9.42,23046.7037184
2018-01-23 00:00:00+00:00,9.53,23315.826585599996
2018-01-24 00:00:00+00:00,9.48,23193.4980096
2018-01-25 00:00:00+00:00,9.42,23046.7037184
2018-01-26 00:00:00+00:00,9.28,22704.183705599997
2018-01-27 00:00:00+00:00,9.2,22508.457983999997
2018-01-28 00:00:00+00:00,9.18,22459.5265536
2018-01-29 00:00:00+00:00,9.16,22410.5951232
2018-01-30 00:00:00+00:00,9.14,22361.6636928
2018-01-31 00:00:00+00:00,9.17,22435.0608384
2018-02-01 00:00:00+00:00,9.36,22899.909427199997
2018-02-02 00:00:00+00:00,9.31,22777.5808512
2018-02-03 00:00:00+00:00,9.26,22655.2522752
2018-02-04 00:00:00+00:00,9.27,22679.7179904
2018-02-05 00:00:00+00:00,9.48,23193.4980096
2018-02-06 00:00:00+00:00,9.43,23071.1694336
2018-02-07 00:00:00+00:00,9.38,22948.8408576
2018-02-08 00:00:00+00:00,9.33,22826.5122816
2018-02-09 00:00:00+00:00,9.43,23071.1694336
2018-02-10 00:00:00+00:00,9.55,23364.758016
2018-02-11 00:00:00+00:00,9.54,23340.292300799996
2018-02-12 00:00:00+00:00,9.7,23731.743743999996
2018-02-13 00:00:00+00:00,9.61,23511.552307199996
2018-02-14 00:00:00+00:00,9.67,23658.346598400003
2018-02-15 00:00:00+00:00,9.52,23291.360870399996
2018-02-16 00:00:00+00:00,9.43,23071.1694336
2018-02-17 00:00:00+00:00,9.52,23291.360870399996
2018-02-18 00:00:00+00:00,9.58,23438.155161600003
2018-02-19 00:00:00+00:00,9.63,23560.483737600003
2018-02-20 00:00:00+00:00,9.41,23022.2380032
2018-02-21 00:00:00+00:00,9.33,22826.5122816
2018-02-22 00:00:00+00:00,9.46,23144.5665792
2018-02-23 00:00:00+00:00,9.23,22581.8551296
2018-02-24 00:00:00+00:00,8.98,21970.2122496
2018-02-25 00:00:00+00:00,8.85,21652.157952
2018-02-26 00:00:00+00:00,8.81,21554.2950912
2018-02-27 00:00:00+00:00,8.76,21431.966515199998
2018-02-28 00:00:00+00:00,8.72,21334.1036544
2018-03-01 00:00:00+00:00,8.71,21309.6379392
2018-03-02 00:00:00+00:00,8.77,21456.432230399998
2018-03-03 00:00:00+00:00,8.61,21064.9807872
2018-03-04 00:00:00+00:00,8.55,20918.186496000002
2018-03-05 00:00:00+00:00,8.5,20795.85792
2018-03-06 00:00:00+00:00,8.46,20697.995059200002
2018-03-07 00:00:00+00:00,8.41,20575.666483200002
2018-03-08 00:00:00+00:00,8.37,20477.8036224
2018-03-09 00:00:00+00:00,8.33,20379.9407616
2018-03-10 00:00:00+00:00,8.47,20722.460774400002
2018-03-11 00:00:00+00:00,8.52,20844.7893504
2018-03-12 00:00:00+00:00,8.48,20746.926489600002
2018-03-13 00:00:00+00:00,8.43,20624.5979136
2018-03-14 00:00:00+00:00,8.43,20624.5979136
2018-03-15 00:00:00+00:00,8.35,20428.872192
2018-03-16 00:00:00+00:00,8.3,20306.543616
2018-03-17 00:00:00+00:00,8.19,20037.4207488
2018-03-18 00:00:00+00:00,7.95,19450.243584
2018-03-19 00:00:00+00:00,8.04,19670.435020799996
2018-03-20 00:00:00+00:00,8.07,19743.8321664
2018-03-21 00:00:00+00:00,8.14,19915.0921728
2018-03-22 00:00:00+00:00,8.37,20477.8036224
2018-03-23 00:00:00+00:00,8.28,20257.6121856
2018-03-24 00:00:00+00:00,8.16,19964.0236032
2018-03-25 00:00:00+00:00,8.06,19719.3664512
2018-03-26 00:00:00+00:00,7.89,19303.4492928
2018-03-27 00:00:00+00:00,7.85,19205.586432
2018-03-28 00:00:00+00:00,7.89,19303.4492928
2018-03-29 00:00:00+00:00,8.01,19597.0378752
2018-03-30 00:00:00+00:00,7.98,19523.6407296
2018-03-31 00:00:00+00:00,7.95,19450.243584
2018-04-01 00:00:00+00:00,7.76,18985.3949952
2018-04-02 00:00:00+00:00,7.85,19205.586432
2018-04-03 00:00:00+00:00,7.8,19083.257856
2018-04-04 00:00:00+00:00,7.62,18642.8749824
2018-04-05 00:00:00+00:00,7.57,18520.5464064
2018-04-06 00:00:00+00:00,7.22,17664.2463744
2018-04-07 00:00:00+00:00,7.16,17517.4520832
2018-04-08 00:00:00+00:00,7.07,17297.2606464
2018-04-09 00:00:00+00:00,6.95,17003.672064
2018-04-10 00:00:00+00:00,6.82,16685.617766400002
2018-04-11 00:00:00+00:00,6.78,16587.754905600003
2018-04-12 00:00:00+00:00,6.74,16489.892044800003
2018-04-13 00:00:00+00:00,6.71,16416.4948992
2018-04-14 00:00:00+00:00,6.68,16343.0977536
2018-04-15 00:00:00+00:00,6.64,16245.2348928
2018-04-16 00:00:00+00:00,6.7,16392.029184000003
2018-04-17 00:00:00+00:00,6.67,16318.6320384
2018-04-18 00:00:00+00:00,6.54,16000.577740800001
2018-04-19 00:00:00+00:00,6.64,16245.2348928
2018-04-20 00:00:00+00:00,6.61,16171.837747200001
2018-04-21 00:00:00+00:00,6.64,16245.2348928
2018-04-22 00:00:00+00:00,6.8,16636.686336
2018-04-23 00:00:00+00:00,7.12,17419.589222399998
2018-04-24 00:00:00+00:00,7.07,17297.2606464
2018-04-25 00:00:00+00:00,7.25,17737.64352
2018-04-26 00:00:00+00:00,7.21,17639.7806592
2018-04-27 00:00:00+00:00,7.17,17541.9177984
2018-04-28 00:00:00+00:00,6.78,16587.754905600003
2018-04-29 00:00:00+00:00,6.75,16514.35776
2018-04-30 00:00:00+00:00,6.82,16685.617766400002
2018-05-01 00:00:00+00:00,6.79,16612.2206208
2018-05-02 00:00:00+00:00,6.81,16661.1520512
2018-05-03 00:00:00+00:00,6.89,16856.8777728
2018-05-04 00:00:00+00:00,6.88,16832.4120576
2018-05-05 00:00:00+00:00,6.87,16807.9463424
2018-05-06 00:00:00+00:00,6.85,16759.014912
2018-05-07 00:00:00+00:00,6.82,16685.617766400002
2018-05-08 00:00:00+00:00,6.77,16563.2891904
2018-05-09 00:00:00+00:00,6.81,16661.1520512
2018-05-10 00:00:00+00:00,7.45,18226.957824
2018-05-11 00:00:00+00:00,7.41,18129.0949632
2018-05-12 00:00:00+00:00,7.63,18667.340697599997
2018-05-13 00:00:00+00:00,7.92,19376.8464384
2018-05-14 00:00:00+00:00,8.05,19694.900736000003
2018-05-15 00:00:00+00:00,7.99,19548.1064448
2018-05-16 00:00:00+00:00,7.91,19352.3807232
2018-05-17 00:00:00+00:00,7.7,18838.600704
2018-05-18 00:00:00+00:00,7.68,18789.6692736
2018-05-19 00:00:00+00:00,7.68,18789.6692736
2018-05-20 00:00:00+00:00,7.75,18960.92928
2018-05-21 00:00:00+00:00,7.83,19156.6550016
2018-05-22 00:00:00+00:00,7.81,19107.7235712
2018-05-23 00:00:00+00:00,7.87,19254.5178624
2018-05-24 00:00:00+00:00,7.72,18887.5321344
2018-05-25 00:00:00+00:00,7.8,19083.257856
2018-05-26 00:00:00+00:00,7.79,19058.7921408
2018-05-27 00:00:00+00:00,7.85,19205.586432
2018-05-28 00:00:00+00:00,7.8,19083.257856
2018-05-29 00:00:00+00:00,7.95,19450.243584
2018-05-30 00:00:00+00:00,7.97,19499.1750144
2018-05-31 00:00:00+00:00,8.1,19817.229312
2018-06-01 00:00:00+00:00,8.15,19939.557888
2018-06-02 00:00:00+00:00,8.15,19939.557888
2018-06-03 00:00:00+00:00,8.31,20331.0093312
2018-06-04 00:00:00+00:00,8.33,20379.9407616
2018-06-05 00:00:00+00:00,8.51,20820.3236352
2018-06-06 00:00:00+00:00,8.52,20844.7893504
2018-06-07 00:00:00+00:00,8.42,20600.1321984
2018-06-08 00:00:00+00:00,8.36,20453.3379072
2018-06-09 00:00:00+00:00,8.78,21480.897945599998
2018-06-10 00:00:00+00:00,8.95,21896.815104
2018-06-11 00:00:00+00:00,9.07,22190.4036864
2018-06-12 00:00:00+00:00,9.03,22092.5408256
2018-06-13 00:00:00+00:00,8.91,21798.9522432
2018-06-14 00:00:00+00:00,8.92,21823.4179584
2018-06-15 00:00:00+00:00,9.11,22288.2665472
2018-06-16 00:00:00+00:00,9.12,22312.732262399997
2018-06-17 00:00:00+00:00,9.22,22557.3894144
2018-06-18 00:00:00+00:00,9.32,22802.0465664
2018-06-19 00:00:00+00:00,9.26,22655.2522752
2018-06-20 00:00:00+00:00,9.21,22532.9236992
2018-06-21 00:00:00+00:00,9.15,22386.129408
2018-06-22 00:00:00+00:00,9.1,22263.800832
2018-06-23 00:00:00+00:00,9.05,22141.472256
2018-06-24 00:00:00+00:00,9.12,22312.732262399997
2018-06-25 00:00:00+00:00,8.92,21823.4179584
2018-06-26 00:00:00+00:00,8.89,21750.0208128
2018-06-27 00:00:00+00:00,8.7,21285.172223999998
2018-06-28 00:00:00+00:00,8.5,20795.85792
2018-06-29 00:00:00+00:00,8.28,20257.6121856
2018-06-30 00:00:00+00:00,8.29,20282.0779008
2018-07-01 00:00:00+00:00,8.34,20404.4064768
2018-07-02 00:00:00+00:00,8.25,20184.21504
2018-07-03 00:00:00+00:00,8.29,20282.0779008
2018-07-04 00:00:00+00:00,8.29,20282.0779008
2018-07-05 00:00:00+00:00,8.33,20379.9407616
2018-07-06 00:00:00+00:00,8.37,20477.8036224
2018-07-07 00:00:00+00:00,8.41,20575.666483200002
2018-07-08 00:00:00+00:00,8.52,20844.7893504
2018-07-09 00:00:00+00:00,8.82,21578.760806399998
2018-07-10 00:00:00+00:00,9.11,22288.2665472
2018-07-11 00:00:00+00:00,9.15,22386.129408
2018-07-12 00:00:00+00:00,9.2,22508.457983999997
2018-07-13 00:00:00+00:00,9.34,22850.9779968
2018-07-14 00:00:00+00:00,9.37,22924.375142399997
2018-07-15 00:00:00+00:00,9.52,23291.360870399996
2018-07-16 00:00:00+00:00,9.68,23682.812313599996
2018-07-17 00:00:00+00:00,9.98,24416.783769600002
2018-07-18 00:00:00+00:00,10.4,25444.343807999998
2018-07-19 00:00:00+00:00,10.5,25689.000959999998
2018-07-20 00:00:00+00:00,10.2,24955.029504
2018-07-21 00:00:00+00:00,10.4,25444.343807999998
2018-07-22 00:00:00+00:00,10.8,26422.972416
2018-07-23 00:00:00+00:00,10.9,26667.629568
2018-07-24 00:00:00+00:00,10.9,26667.629568
2018-07-25 00:00:00+00:00,11.0,26912.28672
2018-07-26 00:00:00+00:00,10.8,26422.972416
2018-07-27 00:00:00+00:00,11.0,26912.28672
2018-07-28 00:00:00+00:00,11.5,28135.572480000003
2018-07-29 00:00:00+00:00,11.5,28135.572480000003
2018-07-30 00:00:00+00:00,11.6,28380.229632
2018-07-31 00:00:00+00:00,11.8,28869.543936000002
2018-08-01 00:00:00+00:00,11.9,29114.201087999998
2018-08-02 00:00:00+00:00,11.8,28869.543936000002
2018-08-03 00:00:00+00:00,11.7,28624.886784
2018-08-04 00:00:00+00:00,12.0,29358.858239999998
2018-08-05 00:00:00+00:00,11.9,29114.201087999998
2018-08-06 00:00:00+00:00,11.9,29114.201087999998
2018-08-07 00:00:00+00:00,11.7,28624.886784
2018-08-08 00:00:00+00:00,11.7,28624.886784
2018-08-09 00:00:00+00:00,11.6,28380.229632
2018-08-10 00:00:00+00:00,11.5,28135.572480000003
2018-08-11 00:00:00+00:00,11.3,27646.258176000003
2018-08-12 00:00:00+00:00,11.3,27646.258176000003
2018-08-13 00:00:00+00:00,11.4,27890.915328000003
2018-08-14 00:00:00+00:00,11.8,28869.543936000002
2018-08-15 00:00:00+00:00,11.8,28869.543936000002
2018-08-16 00:00:00+00:00,11.8,28869.543936000002
2018-08-17 00:00:00+00:00,11.9,29114.201087999998
2018-08-18 00:00:00+00:00,12.0,29358.858239999998
2018-08-19 00:00:00+00:00,12.1,29603.515391999998
2018-08-20 00:00:00+00:00,12.2,29848.172543999997
2018-08-21 00:00:00+00:00,12.3,30092.829696
2018-08-22 00:00:00+00:00,12.4,30337.486848
2018-08-23 00:00:00+00:00,12.4,30337.486848
2018-08-24 00:00:00+00:00,12.5,30582.144
2018-08-25 00:00:00+00:00,12.2,29848.172543999997
2018-08-26 00:00:00+00:00,12.2,29848.172543999997
2018-08-27 00:00:00+00:00,12.1,29603.515391999998
2018-08-28 00:00:00+00:00,12.1,29603.515391999998
2018-08-29 00:00:00+00:00,12.1,29603.515391999998
2018-08-30 00:00:00+00:00,12.4,30337.486848
2018-08-31 00:00:00+00:00,12.4,30337.486848
2018-09-01 00:00:00+00:00,12.5,30582.144
2018-09-02 00:00:00+00:00,12.5,30582.144
2018-09-03 00:00:00+00:00,12.5,30582.144
2018-09-04 00:00:00+00:00,12.6,30826.801152
2018-09-05 00:00:00+00:00,12.7,31071.458303999996
2018-09-06 00:00:00+00:00,12.6,30826.801152
2018-09-07 00:00:00+00:00,12.7,31071.458303999996
2018-09-08 00:00:00+00:00,12.8,31316.115456
2018-09-09 00:00:00+00:00,12.6,30826.801152
2018-09-10 00:00:00+00:00,12.7,31071.458303999996
2018-09-11 00:00:00+00:00,12.8,31316.115456
2018-09-12 00:00:00+00:00,12.8,31316.115456
2018-09-13 00:00:00+00:00,12.8,31316.115456
2018-09-14 00:00:00+00:00,12.8,31316.115456
2018-09-15 00:00:00+00:00,12.9,31560.772608
2018-09-16 00:00:00+00:00,12.9,31560.772608
2018-09-17 00:00:00+00:00,13.1,32050.086911999995
2018-09-18 00:00:00+00:00,13.1,32050.086911999995
2018-09-19 00:00:00+00:00,13.1,32050.086911999995
2018-09-20 00:00:00+00:00,13.1,32050.086911999995
2018-09-21 00:00:00+00:00,13.2,32294.744064
2018-09-22 00:00:00+00:00,13.1,32050.086911999995
2018-09-23 00:00:00+00:00,13.1,32050.086911999995
2018-09-24 00:00:00+00:00,13.3,32539.401216000002
2018-09-25 00:00:00+00:00,13.7,33518.029824
2018-09-26 00:00:00+00:00,13.5,33028.71552
2018-09-27 00:00:00+00:00,13.5,33028.71552
2018-09-28 00:00:00+00:00,13.1,32050.086911999995
2018-09-29 00:00:00+00:00,13.0,31805.429760000003
2018-09-30 00:00:00+00:00,13.0,31805.429760000003
2018-10-01 00:00:00+00:00,13.0,31805.429760000003
2018-10-02 00:00:00+00:00,13.4,32784.058368000005
2018-10-03 00:00:00+00:00,13.4,32784.058368000005
2018-10-04 00:00:00+00:00,13.4,32784.058368000005
2018-10-05 00:00:00+00:00,13.3,32539.401216000002
2018-10-06 00:00:00+00:00,13.2,32294.744064
2018-10-07 00:00:00+00:00,13.3,32539.401216000002
2018-10-08 00:00:00+00:00,13.4,32784.058368000005
2018-10-09 00:00:00+00:00,13.6,33273.372672
2018-10-10 00:00:00+00:00,13.7,33518.029824
2018-10-11 00:00:00+00:00,13.7,33518.029824
2018-10-12 00:00:00+00:00,13.7,33518.029824
2018-10-13 00:00:00+00:00,13.6,33273.372672
2018-10-14 00:00:00+00:00,13.6,33273.372672
2018-10-15 00:00:00+00:00,13.6,33273.372672
2018-10-16 00:00:00+00:00,13.5,33028.71552
2018-10-17 00:00:00+00:00,13.5,33028.71552
2018-10-18 00:00:00+00:00,13.4,32784.058368000005
2018-10-19 00:00:00+00:00,13.1,32050.086911999995
2018-10-20 00:00:00+00:00,13.0,31805.429760000003
2018-10-21 00:00:00+00:00,13.0,31805.429760000003
2018-10-22 00:00:00+00:00,12.9,31560.772608
2018-10-23 00:00:00+00:00,13.0,31805.429760000003
2018-10-24 00:00:00+00:00,12.8,31316.115456
2018-10-25 00:00:00+00:00,12.6,30826.801152
2018-10-26 00:00:00+00:00,12.8,31316.115456
2018-10-27 00:00:00+00:00,12.8,31316.115456
2018-10-28 00:00:00+00:00,12.7,31071.458303999996
2018-10-29 00:00:00+00:00,12.7,31071.458303999996
2018-10-30 00:00:00+00:00,12.7,31071.458303999996
2018-10-31 00:00:00+00:00,12.6,30826.801152
2018-11-01 00:00:00+00:00,12.6,30826.801152
2018-11-02 00:00:00+00:00,12.6,30826.801152
2018-11-03 00:00:00+00:00,12.5,30582.144
2018-11-04 00:00:00+00:00,12.7,31071.458303999996
2018-11-05 00:00:00+00:00,12.6,30826.801152
2018-11-06 00:00:00+00:00,12.5,30582.144
2018-11-07 00:00:00+00:00,12.4,30337.486848
2018-11-08 00:00:00+00:00,12.4,30337.486848
2018-11-09 00:00:00+00:00,12.3,30092.829696
2018-11-10 00:00:00+00:00,12.3,30092.829696
2018-11-11 00:00:00+00:00,12.3,30092.829696
2018-11-12 00:00:00+00:00,12.1,29603.515391999998
2018-11-13 00:00:00+00:00,12.1,29603.515391999998
2018-11-14 00:00:00+00:00,12.0,29358.858239999998
2018-11-15 00:00:00+00:00,11.8,28869.543936000002
2018-11-16 00:00:00+00:00,11.8,28869.543936000002
2018-11-17 00:00:00+00:00,11.7,28624.886784
2018-11-18 00:00:00+00:00,11.7,28624.886784
2018-11-19 00:00:00+00:00,11.6,28380.229632
2018-11-20 00:00:00+00:00,11.6,28380.229632
2018-11-21 00:00:00+00:00,11.6,28380.229632
2018-11-22 00:00:00+00:00,11.6,28380.229632
2018-11-23 00:00:00+00:00,11.9,29114.201087999998
2018-11-24 00:00:00+00:00,11.9,29114.201087999998
2018-11-25 00:00:00+00:00,11.8,28869.543936000002
2018-11-26 00:00:00+00:00,11.8,28869.543936000002
2018-11-27 00:00:00+00:00,11.8,28869.543936000002
2018-11-28 00:00:00+00:00,11.7,28624.886784
2018-11-29 00:00:00+00:00,11.8,28869.543936000002
2018-11-30 00:00:00+00:00,11.7,28624.886784
2018-12-01 00:00:00+00:00,11.6,28380.229632
2018-12-02 00:00:00+00:00,11.5,28135.572480000003
2018-12-03 00:00:00+00:00,11.2,27401.601023999996
2018-12-04 00:00:00+00:00,11.2,27401.601023999996
2018-12-05 00:00:00+00:00,11.2,27401.601023999996
2018-12-06 00:00:00+00:00,11.1,27156.943872
2018-12-07 00:00:00+00:00,11.1,27156.943872
2018-12-08 00:00:00+00:00,11.1,27156.943872
2018-12-09 00:00:00+00:00,11.0,26912.28672
2018-12-10 00:00:00+00:00,11.0,26912.28672
2018-12-11 00:00:00+00:00,11.0,26912.28672
2018-12-12 00:00:00+00:00,11.0,26912.28672
2018-12-13 00:00:00+00:00,10.9,26667.629568
2018-12-14 00:00:00+00:00,11.2,27401.601023999996
2018-12-15 00:00:00+00:00,10.9,26667.629568
2018-12-16 00:00:00+00:00,11.1,27156.943872
2018-12-17 00:00:00+00:00,11.1,27156.943872
2018-12-18 00:00:00+00:00,11.1,27156.943872
2018-12-19 00:00:00+00:00,11.1,27156.943872
2018-12-20 00:00:00+00:00,11.0,26912.28672
2018-12-21 00:00:00+00:00,11.0,26912.28672
2018-12-22 00:00:00+00:00,11.0,26912.28672
2018-12-23 00:00:00+00:00,11.1,27156.943872
2018-12-24 00:00:00+00:00,11.2,27401.601023999996
2018-12-25 00:00:00+00:00,11.2,27401.601023999996
2018-12-26 00:00:00+00:00,11.1,27156.943872
2018-12-27 00:00:00+00:00,11.1,27156.943872
2018-12-28 00:00:00+00:00,10.9,26667.629568
2018-12-29 00:00:00+00:00,10.9,26667.629568
2018-12-30 00:00:00+00:00,11.0,26912.28672
2018-12-31 00:00:00+00:00,11.0,26912.28672
2019-01-01 00:00:00+00:00,11.0,26912.28672
2019-01-02 00:00:00+00:00,10.9,26667.629568
2019-01-03 00:00:00+00:00,10.9,26667.629568
2019-01-04 00:00:00+00:00,10.9,26667.629568
2019-01-05 00:00:00+00:00,10.9,26667.629568
2019-01-06 00:00:00+00:00,10.8,26422.972416
2019-01-07 00:00:00+00:00,10.8,26422.972416
2019-01-08 00:00:00+00:00,10.8,26422.972416
2019-01-09 00:00:00+00:00,10.7,26178.315264
2019-01-10 00:00:00+00:00,10.7,26178.315264
2019-01-11 00:00:00+00:00,10.7,26178.315264
2019-01-12 00:00:00+00:00,10.7,26178.315264
2019-01-13 00:00:00+00:00,10.9,26667.629568
2019-01-14 00:00:00+00:00,10.9,26667.629568
2019-01-15 00:00:00+00:00,10.9,26667.629568
2019-01-16 00:00:00+00:00,10.8,26422.972416
2019-01-17 00:00:00+00:00,10.8,26422.972416
2019-01-18 00:00:00+00:00,10.8,26422.972416
2019-01-19 00:00:00+00:00,10.8,26422.972416
2019-01-20 00:00:00+00:00,10.7,26178.315264
2019-01-21 00:00:00+00:00,10.7,26178.315264
2019-01-22 00:00:00+00:00,10.7,26178.315264
2019-01-23 00:00:00+00:00,10.6,25933.658112
2019-01-24 00:00:00+00:00,10.6,25933.658112
2019-01-25 00:00:00+00:00,10.6,25933.658112
2019-01-26 00:00:00+00:00,10.2,24955.029504
2019-01-27 00:00:00+00:00,10.2,24955.029504
2019-01-28 00:00:00+00:00,10.1,24710.372352
2019-01-29 00:00:00+00:00,10.1,24710.372352
2019-01-30 00:00:00+00:00,10.1,24710.372352
2019-01-31 00:00:00+00:00,9.99,24441.2494848
2019-02-01 00:00:00+00:00,9.89,24196.592332800003
2019-02-02 00:00:00+00:00,10.0,24465.7152
2019-02-03 00:00:00+00:00,9.99,24441.2494848
2019-02-04 00:00:00+00:00,9.94,24318.9209088
2019-02-05 00:00:00+00:00,9.98,24416.783769600002
2019-02-06 00:00:00+00:00,9.89,24196.592332800003
2019-02-07 00:00:00+00:00,9.86,24123.1951872
2019-02-08 00:00:00+00:00,9.83,24049.798041600003
2019-02-09 00:00:00+00:00,9.92,24269.9894784
2019-02-10 00:00:00+00:00,10.1,24710.372352
2019-02-11 00:00:00+00:00,10.1,24710.372352
2019-02-12 00:00:00+00:00,10.0,24465.7152
2019-02-13 00:00:00+00:00,10.3,25199.686656
2019-02-14 00:00:00+00:00,10.6,25933.658112
2019-02-15 00:00:00+00:00,10.6,25933.658112
2019-02-16 00:00:00+00:00,10.6,25933.658112
2019-02-17 00:00:00+00:00,10.6,25933.658112
2019-02-18 00:00:00+00:00,10.5,25689.000959999998
2019-02-19 00:00:00+00:00,10.5,25689.000959999998
2019-02-20 00:00:00+00:00,10.5,25689.000959999998
