date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2011-12-06 00:00:00+00:00,6.4,5.6,5.9,60.0,146794.2912
2011-12-07 00:00:00+00:00,5.6,5.3,5.4,60.0,146794.2912
2011-12-08 00:00:00+00:00,5.4,5.1,5.2,56.8,138965.26233599999
2011-12-09 00:00:00+00:00,5.5,4.8,5.1,54.9,134316.776448
2011-12-10 00:00:00+00:00,5.1,4.6,4.8,54.9,134316.776448
2011-12-11 00:00:00+00:00,4.8,4.4,4.6,54.9,134316.776448
2011-12-12 00:00:00+00:00,4.8,4.2,4.4,54.9,134316.776448
2011-12-13 00:00:00+00:00,4.6,3.9,4.2,54.9,134316.776448
2011-12-14 00:00:00+00:00,3.9,3.5,3.7,53.3,130402.262016
2011-12-15 00:00:00+00:00,3.9,3.6,3.8,58.0,141901.14816
2011-12-16 00:00:00+00:00,4.3,3.8,4.0,58.3,142635.11961599998
2011-12-17 00:00:00+00:00,4.4,3.8,4.0,58.3,142635.11961599998
2011-12-18 00:00:00+00:00,4.5,3.9,4.2,58.3,142635.11961599998
2011-12-19 00:00:00+00:00,4.4,4.1,4.2,57.0,139454.57663999998
2011-12-20 00:00:00+00:00,4.7,4.1,4.3,56.6,138475.948032
2011-12-21 00:00:00+00:00,4.7,4.2,4.4,56.6,138475.948032
2011-12-22 00:00:00+00:00,4.7,4.2,4.4,56.6,138475.948032
2011-12-23 00:00:00+00:00,4.9,4.2,4.4,56.6,138475.948032
2011-12-24 00:00:00+00:00,4.8,4.2,4.4,56.6,138475.948032
2011-12-25 00:00:00+00:00,4.5,4.1,4.3,56.6,138475.948032
2011-12-26 00:00:00+00:00,4.4,3.9,4.2,56.6,138475.948032
2011-12-27 00:00:00+00:00,4.7,4.1,4.4,55.5,135784.71936000002
2011-12-28 00:00:00+00:00,6.9,4.7,5.8,57.8,141411.833856
2011-12-29 00:00:00+00:00,7.6,6.6,6.9,62.2,152176.748544
2011-12-30 00:00:00+00:00,7.9,7.4,7.8,81.6,199640.236032
2011-12-31 00:00:00+00:00,7.8,7.4,7.5,79.2,193768.46438400002
2012-01-01 00:00:00+00:00,7.5,7.2,7.4,466.0,1140102.32832
2012-01-02 00:00:00+00:00,7.5,7.1,7.3,700.0,1712600.064
2012-01-03 00:00:00+00:00,7.2,7.0,7.1,691.0,1690580.92032
2012-01-04 00:00:00+00:00,7.3,6.9,7.1,693.0,1695474.0633599998
2012-01-05 00:00:00+00:00,7.2,7.0,7.1,673.0,1646542.6329599998
2012-01-06 00:00:00+00:00,7.1,6.9,7.0,509.0,1245304.90368
2012-01-07 00:00:00+00:00,7.2,6.9,7.0,465.0,1137655.7567999999
2012-01-08 00:00:00+00:00,7.2,6.7,6.9,226.0,552925.1635200001
2012-01-09 00:00:00+00:00,7.1,6.5,6.7,95.6,233892.23731199998
2012-01-10 00:00:00+00:00,6.5,5.7,6.1,60.0,146794.2912
2012-01-11 00:00:00+00:00,6.4,5.8,6.0,60.0,146794.2912
2012-01-12 00:00:00+00:00,6.2,5.5,5.8,60.0,146794.2912
2012-01-13 00:00:00+00:00,5.8,5.1,5.4,80.7,197438.321664
2012-01-14 00:00:00+00:00,5.7,5.3,5.5,107.0,261783.15264
2012-01-15 00:00:00+00:00,5.3,4.6,5.0,107.0,261783.15264
2012-01-16 00:00:00+00:00,5.0,4.4,4.7,107.0,261783.15264
2012-01-17 00:00:00+00:00,4.7,4.1,4.3,107.0,261783.15264
2012-01-18 00:00:00+00:00,5.3,4.2,4.6,201.0,491760.87552
2012-01-19 00:00:00+00:00,7.7,5.3,6.9,174.0,425703.44447999995
2012-01-20 00:00:00+00:00,8.0,7.0,7.5,60.4,147772.91980799998
2012-01-21 00:00:00+00:00,7.9,7.5,7.7,1880.0,4599554.457599999
2012-01-22 00:00:00+00:00,7.6,7.3,7.4,2440.0,5969634.5088
2012-01-23 00:00:00+00:00,7.4,7.2,7.3,2380.0,5822840.2176
2012-01-24 00:00:00+00:00,7.4,7.3,7.3,2300.0,5627114.496
2012-01-25 00:00:00+00:00,8.0,7.4,7.7,2150.0,5260128.767999999
2012-01-26 00:00:00+00:00,8.2,7.7,7.9,1760.0,4305965.8752
2012-01-27 00:00:00+00:00,8.2,7.2,7.7,1320.0,3229474.4063999997
2012-01-28 00:00:00+00:00,7.2,6.4,6.7,851.0,2082032.36352
2012-01-29 00:00:00+00:00,6.7,6.0,6.2,529.0,1294236.33408
2012-01-30 00:00:00+00:00,7.1,6.3,6.6,518.0,1267324.04736
2012-01-31 00:00:00+00:00,7.5,7.0,7.2,502.0,1228178.90304
2012-02-01 00:00:00+00:00,8.1,7.2,7.7,415.0,1015327.1808
2012-02-02 00:00:00+00:00,7.7,7.0,7.4,388.0,949269.74976
2012-02-03 00:00:00+00:00,7.5,7.0,7.2,316.0,773116.60032
2012-02-04 00:00:00+00:00,7.3,6.4,6.8,219.0,535799.16288
2012-02-05 00:00:00+00:00,7.0,6.1,6.5,180.0,440382.8736
2012-02-06 00:00:00+00:00,6.9,6.1,6.3,162.0,396344.58624000003
2012-02-07 00:00:00+00:00,6.7,6.1,6.3,128.0,313161.15456
2012-02-08 00:00:00+00:00,6.5,6.2,6.3,115.0,281355.72479999997
2012-02-09 00:00:00+00:00,7.0,6.2,6.5,117.0,286248.86783999996
2012-02-10 00:00:00+00:00,7.7,6.4,7.0,117.0,286248.86783999996
2012-02-11 00:00:00+00:00,7.4,6.6,6.9,117.0,286248.86783999996
2012-02-12 00:00:00+00:00,7.4,6.9,7.2,115.0,281355.72479999997
2012-02-13 00:00:00+00:00,7.4,6.8,7.1,115.0,281355.72479999997
2012-02-14 00:00:00+00:00,7.8,6.9,7.3,111.0,271569.43872000003
2012-02-15 00:00:00+00:00,7.7,6.8,7.1,109.0,266676.29568
2012-02-16 00:00:00+00:00,7.3,6.7,7.0,109.0,266676.29568
2012-02-17 00:00:00+00:00,7.7,6.8,7.2,109.0,266676.29568
2012-02-18 00:00:00+00:00,7.9,7.3,7.5,111.0,271569.43872000003
2012-02-19 00:00:00+00:00,7.8,7.1,7.4,111.0,271569.43872000003
2012-02-20 00:00:00+00:00,7.7,7.2,7.4,113.0,276462.58176000003
2012-02-21 00:00:00+00:00,8.1,7.2,7.7,354.0,866086.31808
2012-02-22 00:00:00+00:00,8.4,7.8,8.1,441.0,1078938.04032
2012-02-23 00:00:00+00:00,8.3,7.7,8.0,409.0,1000647.7516799999
2012-02-24 00:00:00+00:00,8.7,7.5,8.0,336.0,822048.0307199999
2012-02-25 00:00:00+00:00,8.2,7.6,7.7,303.0,741311.17056
2012-02-26 00:00:00+00:00,7.7,6.5,7.3,324.0,792689.1724800001
2012-02-27 00:00:00+00:00,6.9,6.5,6.7,327.0,800028.8870400001
2012-02-28 00:00:00+00:00,7.1,6.5,6.8,266.0,650788.02432
2012-02-29 00:00:00+00:00,6.6,6.1,6.4,242.0,592070.30784
2012-03-01 00:00:00+00:00,6.6,5.9,6.3,434.0,1061812.03968
2012-03-02 00:00:00+00:00,6.4,5.9,6.2,639.0,1563359.20128
2012-03-03 00:00:00+00:00,6.6,6.1,6.4,635.0,1553572.9152
2012-03-04 00:00:00+00:00,7.0,5.8,6.4,512.0,1252644.61824
2012-03-05 00:00:00+00:00,7.5,6.2,6.9,489.0,1196373.47328
2012-03-06 00:00:00+00:00,7.0,6.5,6.8,596.0,1458156.62592
2012-03-07 00:00:00+00:00,6.8,6.4,6.6,591.0,1445923.7683199998
2012-03-08 00:00:00+00:00,6.9,6.3,6.6,558.0,1365186.9081599999
2012-03-09 00:00:00+00:00,7.0,6.4,6.7,515.0,1259984.3328
2012-03-10 00:00:00+00:00,8.1,6.6,7.2,456.0,1115636.6131199999
2012-03-11 00:00:00+00:00,8.1,6.9,7.6,389.0,951716.3212799999
2012-03-12 00:00:00+00:00,7.6,7.2,7.4,372.0,910124.60544
2012-03-13 00:00:00+00:00,7.4,7.0,7.2,377.0,922357.46304
2012-03-14 00:00:00+00:00,7.5,7.1,7.3,766.0,1874073.78432
2012-03-15 00:00:00+00:00,7.4,7.1,7.3,1080.0,2642297.2416
2012-03-16 00:00:00+00:00,7.8,7.3,7.5,1390.0,3400734.4128
2012-03-17 00:00:00+00:00,7.9,7.3,7.7,1410.0,3449665.8432
2012-03-18 00:00:00+00:00,7.8,7.5,7.7,964.0,2358494.94528
2012-03-19 00:00:00+00:00,7.7,7.0,7.4,860.0,2104051.5072
2012-03-20 00:00:00+00:00,7.5,7.0,7.3,1270.0,3107145.8304
2012-03-21 00:00:00+00:00,7.4,6.9,7.1,1120.0,2740160.1023999997
2012-03-22 00:00:00+00:00,6.9,6.4,6.5,670.0,1639202.9183999998
2012-03-23 00:00:00+00:00,6.8,6.4,6.6,1520.0,3718788.7104
2012-03-24 00:00:00+00:00,7.8,6.7,7.1,1500.0,3669857.2800000003
2012-03-25 00:00:00+00:00,7.6,7.2,7.4,1490.0,3645391.5648
2012-03-26 00:00:00+00:00,8.0,7.2,7.5,1290.0,3156077.2608
2012-03-27 00:00:00+00:00,8.0,7.3,7.6,1100.0,2691228.672
2012-03-28 00:00:00+00:00,7.8,7.5,7.7,1590.0,3890048.7167999996
2012-03-29 00:00:00+00:00,8.4,7.7,8.0,2480.0,6067497.3696
2012-03-30 00:00:00+00:00,8.4,8.2,8.3,1330.0,3253940.1216
2012-03-31 00:00:00+00:00,8.7,8.1,8.4,595.0,1455710.0544
2012-04-01 00:00:00+00:00,8.5,8.1,8.3,1250.0,3058214.4
2012-04-02 00:00:00+00:00,8.6,8.0,8.2,1510.0,3694322.9952
2012-04-03 00:00:00+00:00,8.7,7.9,8.3,1500.0,3669857.2800000003
2012-04-04 00:00:00+00:00,8.6,8.0,8.3,1260.0,3082680.1152
2012-04-05 00:00:00+00:00,8.2,7.7,7.9,828.0,2025761.2185599997
2012-04-06 00:00:00+00:00,7.9,7.5,7.7,492.0,1203713.18784
2012-04-07 00:00:00+00:00,8.0,7.3,7.5,297.0,726631.7414399999
2012-04-08 00:00:00+00:00,8.4,7.3,7.7,243.0,594516.87936
2012-04-09 00:00:00+00:00,7.7,7.2,7.4,243.0,594516.87936
2012-04-10 00:00:00+00:00,7.9,7.4,7.6,262.0,641001.73824
2012-04-11 00:00:00+00:00,8.2,7.4,7.6,269.0,658127.73888
2012-04-12 00:00:00+00:00,8.5,7.4,7.8,269.0,658127.73888
2012-04-13 00:00:00+00:00,8.3,7.6,8.1,286.0,699719.45472
2012-04-14 00:00:00+00:00,8.5,7.9,8.2,321.0,785349.45792
2012-04-15 00:00:00+00:00,8.5,8.0,8.2,321.0,785349.45792
2012-04-16 00:00:00+00:00,8.8,8.0,8.3,489.0,1196373.47328
2012-04-17 00:00:00+00:00,8.8,8.2,8.6,595.0,1455710.0544
2012-04-18 00:00:00+00:00,8.9,8.2,8.6,522.0,1277110.33344
2012-04-19 00:00:00+00:00,9.1,8.3,8.7,417.0,1020220.32384
2012-04-20 00:00:00+00:00,9.1,8.5,8.7,358.0,875872.6041599999
2012-04-21 00:00:00+00:00,9.1,8.4,8.8,312.0,763330.3142400001
2012-04-22 00:00:00+00:00,9.6,8.5,9.0,261.0,638555.16672
2012-04-23 00:00:00+00:00,9.6,8.6,9.1,262.0,641001.73824
2012-04-24 00:00:00+00:00,9.7,8.7,9.1,203.0,496654.01856
2012-04-25 00:00:00+00:00,9.8,8.7,9.1,150.0,366985.728
2012-04-26 00:00:00+00:00,9.4,8.6,9.0,141.0,344966.58432
2012-04-27 00:00:00+00:00,9.6,8.6,9.1,141.0,344966.58432
2012-04-28 00:00:00+00:00,9.9,8.8,9.3,182.0,445276.01664
2012-04-29 00:00:00+00:00,10.1,8.9,9.3,181.0,442829.44512
2012-04-30 00:00:00+00:00,9.6,9.0,9.2,204.0,499100.59008
2012-05-01 00:00:00+00:00,9.7,9.0,9.3,220.0,538245.7344
2012-05-02 00:00:00+00:00,9.6,9.0,9.4,301.0,736418.02752
2012-05-03 00:00:00+00:00,9.9,9.2,9.5,383.0,937036.89216
2012-05-04 00:00:00+00:00,10.2,9.5,9.8,383.0,937036.89216
2012-05-05 00:00:00+00:00,10.1,9.6,9.9,362.0,885658.89024
2012-05-06 00:00:00+00:00,10.5,9.5,10.0,292.0,714398.8838399999
2012-05-07 00:00:00+00:00,10.8,9.6,10.1,212.0,518673.16224000003
2012-05-08 00:00:00+00:00,11.1,9.6,10.2,147.0,359646.01344
2012-05-09 00:00:00+00:00,11.6,9.5,10.2,96.1,235115.52307199998
2012-05-10 00:00:00+00:00,11.8,9.2,10.2,78.5,192055.86432
2012-05-11 00:00:00+00:00,12.2,9.4,10.4,67.1,164164.948992
2012-05-12 00:00:00+00:00,12.5,9.6,10.6,66.1,161718.37747199996
2012-05-13 00:00:00+00:00,12.7,9.6,10.8,65.3,159761.120256
2012-05-14 00:00:00+00:00,12.4,9.9,10.7,65.3,159761.120256
2012-05-15 00:00:00+00:00,12.2,9.8,10.7,65.3,159761.120256
2012-05-16 00:00:00+00:00,12.4,9.9,10.7,65.3,159761.120256
2012-05-17 00:00:00+00:00,12.5,9.7,10.7,59.0,144347.71968
2012-05-18 00:00:00+00:00,12.5,9.6,10.6,56.6,138475.948032
2012-05-19 00:00:00+00:00,12.2,9.5,10.6,56.6,138475.948032
2012-05-20 00:00:00+00:00,12.1,10.1,10.8,56.6,138475.948032
2012-05-21 00:00:00+00:00,11.0,10.3,10.6,73.9,180801.635328
2012-05-22 00:00:00+00:00,11.1,10.2,10.5,90.4,221170.06540800002
2012-05-23 00:00:00+00:00,11.0,10.2,10.6,129.0,315607.72608
2012-05-24 00:00:00+00:00,10.7,10.3,10.5,120.0,293588.5824
2012-05-25 00:00:00+00:00,11.2,10.6,10.9,437.0,1069151.75424
2012-05-26 00:00:00+00:00,11.3,10.6,10.9,432.0,1056918.89664
2012-05-27 00:00:00+00:00,11.4,10.8,11.0,356.0,870979.46112
2012-05-28 00:00:00+00:00,11.2,10.7,11.0,253.0,618982.59456
2012-05-29 00:00:00+00:00,11.7,10.6,11.0,189.0,462402.01728000003
2012-05-30 00:00:00+00:00,11.9,10.7,11.1,185.0,452615.73120000004
2012-05-31 00:00:00+00:00,12.0,10.7,11.2,185.0,452615.73120000004
2012-06-01 00:00:00+00:00,12.1,10.8,11.3,171.0,418363.72992
2012-06-02 00:00:00+00:00,12.0,11.0,11.3,162.0,396344.58624000003
2012-06-03 00:00:00+00:00,11.5,11.1,11.2,162.0,396344.58624000003
2012-06-04 00:00:00+00:00,11.6,11.1,11.3,222.0,543138.8774400001
2012-06-05 00:00:00+00:00,12.0,11.2,11.6,356.0,870979.46112
2012-06-06 00:00:00+00:00,12.2,11.5,11.7,350.0,856300.032
2012-06-07 00:00:00+00:00,11.8,11.4,11.6,299.0,731524.88448
2012-06-08 00:00:00+00:00,11.9,11.5,11.7,244.0,596963.4508799999
2012-06-09 00:00:00+00:00,12.0,11.6,11.8,240.0,587177.1648
2012-06-10 00:00:00+00:00,12.6,11.6,12.0,222.0,543138.8774400001
2012-06-11 00:00:00+00:00,12.8,11.4,12.0,193.0,472188.30335999996
2012-06-12 00:00:00+00:00,12.3,11.6,11.9,177.0,433043.15904
2012-06-13 00:00:00+00:00,12.6,11.7,12.0,177.0,433043.15904
2012-06-14 00:00:00+00:00,12.8,11.6,12.0,177.0,433043.15904
2012-06-15 00:00:00+00:00,13.7,11.6,12.3,118.0,288695.43936
2012-06-16 00:00:00+00:00,13.7,11.6,12.4,96.9,237072.780288
2012-06-17 00:00:00+00:00,13.6,11.8,12.4,104.0,254443.43808000002
2012-06-18 00:00:00+00:00,12.6,11.8,12.1,117.0,286248.86783999996
2012-06-19 00:00:00+00:00,12.7,11.7,12.1,117.0,286248.86783999996
2012-06-20 00:00:00+00:00,13.6,11.9,12.4,102.0,249550.29504
2012-06-21 00:00:00+00:00,13.6,11.8,12.5,101.0,247103.72351999997
2012-06-22 00:00:00+00:00,12.6,11.8,12.2,118.0,288695.43936
2012-06-23 00:00:00+00:00,12.9,12.0,12.3,201.0,491760.87552
2012-06-24 00:00:00+00:00,12.9,12.2,12.5,237.0,579837.45024
2012-06-25 00:00:00+00:00,12.8,12.2,12.4,237.0,579837.45024
2012-06-26 00:00:00+00:00,12.9,12.3,12.6,235.0,574944.3071999999
2012-06-27 00:00:00+00:00,13.4,12.3,12.8,210.0,513780.0192
2012-06-28 00:00:00+00:00,13.5,12.3,12.7,122.0,298481.72543999995
2012-06-29 00:00:00+00:00,13.6,12.5,12.9,104.0,254443.43808000002
2012-06-30 00:00:00+00:00,13.2,12.5,12.8,105.0,256890.0096
2012-07-01 00:00:00+00:00,13.9,12.5,13.0,91.5,223861.29408
2012-07-02 00:00:00+00:00,13.5,12.5,12.9,85.4,208937.207808
2012-07-03 00:00:00+00:00,13.9,12.5,12.9,85.4,208937.207808
2012-07-04 00:00:00+00:00,14.7,12.3,13.2,72.5,177376.43519999998
2012-07-05 00:00:00+00:00,15.0,12.4,13.3,60.0,146794.2912
2012-07-06 00:00:00+00:00,15.2,12.4,13.5,51.6,126243.090432
2012-07-07 00:00:00+00:00,15.5,12.5,13.6,48.2,117924.74726400002
2012-07-08 00:00:00+00:00,15.5,12.6,13.7,48.2,117924.74726400002
2012-07-09 00:00:00+00:00,15.5,12.8,13.7,48.2,117924.74726400002
2012-07-10 00:00:00+00:00,15.1,12.7,13.6,48.2,117924.74726400002
2012-07-11 00:00:00+00:00,15.5,12.8,13.8,48.2,117924.74726400002
2012-07-12 00:00:00+00:00,15.6,13.0,13.9,48.2,117924.74726400002
2012-07-13 00:00:00+00:00,15.7,12.9,13.9,48.2,117924.74726400002
2012-07-14 00:00:00+00:00,15.6,13.0,13.9,48.2,117924.74726400002
2012-07-15 00:00:00+00:00,14.7,13.2,13.7,48.2,117924.74726400002
2012-07-16 00:00:00+00:00,14.1,13.1,13.5,48.2,117924.74726400002
2012-07-17 00:00:00+00:00,15.2,13.1,13.8,47.4,115967.49004799999
2012-07-18 00:00:00+00:00,14.2,13.2,13.6,46.8,114499.547136
2012-07-19 00:00:00+00:00,15.6,13.3,14.0,46.9,114744.204288
2012-07-20 00:00:00+00:00,14.8,13.2,13.7,46.8,114499.547136
2012-07-21 00:00:00+00:00,15.6,13.1,13.9,46.6,114010.23283200001
2012-07-22 00:00:00+00:00,14.0,13.1,13.5,46.6,114010.23283200001
2012-07-23 00:00:00+00:00,15.6,12.9,13.9,46.6,114010.23283200001
2012-07-24 00:00:00+00:00,15.5,13.0,13.8,46.6,114010.23283200001
2012-07-25 00:00:00+00:00,15.9,13.1,14.1,46.6,114010.23283200001
2012-07-26 00:00:00+00:00,15.9,13.3,14.1,46.6,114010.23283200001
2012-07-27 00:00:00+00:00,15.6,13.3,14.1,46.6,114010.23283200001
2012-07-28 00:00:00+00:00,15.7,13.3,14.1,46.6,114010.23283200001
2012-07-29 00:00:00+00:00,14.4,13.4,13.8,46.6,114010.23283200001
2012-07-30 00:00:00+00:00,15.8,13.4,14.2,46.6,114010.23283200001
2012-07-31 00:00:00+00:00,15.9,13.3,14.2,46.6,114010.23283200001
2012-08-01 00:00:00+00:00,16.1,13.3,14.2,52.6,128689.66195200001
2012-08-02 00:00:00+00:00,15.9,13.4,14.3,51.6,126243.090432
2012-08-03 00:00:00+00:00,16.1,13.5,14.4,51.6,126243.090432
2012-08-04 00:00:00+00:00,16.2,13.7,14.5,51.3,125509.118976
2012-08-05 00:00:00+00:00,15.8,13.8,14.5,49.9,122083.91884799999
2012-08-06 00:00:00+00:00,16.2,13.7,14.5,49.9,122083.91884799999
2012-08-07 00:00:00+00:00,16.0,13.6,14.5,49.9,122083.91884799999
2012-08-08 00:00:00+00:00,15.9,13.7,14.4,49.9,122083.91884799999
2012-08-09 00:00:00+00:00,15.9,13.6,14.4,50.8,124285.83321599998
2012-08-10 00:00:00+00:00,16.1,13.8,14.5,51.6,126243.090432
2012-08-11 00:00:00+00:00,16.2,13.8,14.6,51.6,126243.090432
2012-08-12 00:00:00+00:00,16.2,14.0,14.7,51.6,126243.090432
2012-08-13 00:00:00+00:00,16.4,14.0,14.8,51.6,126243.090432
2012-08-14 00:00:00+00:00,16.3,14.0,14.8,51.6,126243.090432
2012-08-15 00:00:00+00:00,16.5,14.2,15.0,51.6,126243.090432
2012-08-16 00:00:00+00:00,16.1,14.3,14.9,51.6,126243.090432
2012-08-17 00:00:00+00:00,16.5,14.3,15.0,51.6,126243.090432
2012-08-18 00:00:00+00:00,16.4,14.2,15.0,51.6,126243.090432
2012-08-19 00:00:00+00:00,16.3,14.1,14.9,51.6,126243.090432
2012-08-20 00:00:00+00:00,16.3,14.2,14.9,51.6,126243.090432
2012-08-21 00:00:00+00:00,16.5,14.3,15.0,51.1,125019.804672
2012-08-22 00:00:00+00:00,16.5,14.2,15.0,49.9,122083.91884799999
2012-08-23 00:00:00+00:00,16.5,14.3,15.0,48.9,119637.34732799999
2012-08-24 00:00:00+00:00,16.6,14.1,14.9,48.2,117924.74726400002
2012-08-25 00:00:00+00:00,16.6,14.3,15.1,48.2,117924.74726400002
2012-08-26 00:00:00+00:00,16.5,14.5,15.1,48.2,117924.74726400002
2012-08-27 00:00:00+00:00,16.5,14.7,15.2,61.5,150464.14848
2012-08-28 00:00:00+00:00,16.3,14.7,15.2,70.4,172238.635008
2012-08-29 00:00:00+00:00,16.5,14.6,15.2,70.6,172727.94931199998
2012-08-30 00:00:00+00:00,16.6,14.7,15.3,70.6,172727.94931199998
2012-08-31 00:00:00+00:00,16.6,14.7,15.3,69.9,171015.349248
2012-09-01 00:00:00+00:00,16.7,14.7,15.4,68.8,168324.120576
2012-09-02 00:00:00+00:00,16.6,14.7,15.4,68.8,168324.120576
2012-09-03 00:00:00+00:00,16.8,14.8,15.5,68.8,168324.120576
2012-09-04 00:00:00+00:00,16.9,14.9,15.6,68.8,168324.120576
2012-09-05 00:00:00+00:00,16.9,15.1,15.7,68.8,168324.120576
2012-09-06 00:00:00+00:00,17.1,15.2,15.8,68.8,168324.120576
2012-09-07 00:00:00+00:00,17.0,15.3,15.9,107.0,261783.15264
2012-09-08 00:00:00+00:00,16.6,15.7,16.0,223.0,545585.44896
2012-09-09 00:00:00+00:00,16.8,16.0,16.4,237.0,579837.45024
2012-09-10 00:00:00+00:00,16.9,16.4,16.7,237.0,579837.45024
2012-09-11 00:00:00+00:00,17.6,16.7,17.1,237.0,579837.45024
2012-09-12 00:00:00+00:00,17.9,17.2,17.5,235.0,574944.3071999999
2012-09-13 00:00:00+00:00,18.2,17.5,17.8,234.0,572497.7356799999
2012-09-14 00:00:00+00:00,18.5,17.6,18.0,233.0,570051.16416
2012-09-15 00:00:00+00:00,18.6,18.0,18.2,232.0,567604.59264
2012-09-16 00:00:00+00:00,19.0,18.2,18.5,245.0,599410.0224
2012-09-17 00:00:00+00:00,19.2,18.5,18.8,251.0,614089.45152
2012-09-18 00:00:00+00:00,19.4,18.7,19.0,251.0,614089.45152
2012-09-19 00:00:00+00:00,19.6,18.9,19.2,250.0,611642.88
2012-09-20 00:00:00+00:00,19.8,19.1,19.5,285.0,697272.8831999999
2012-09-21 00:00:00+00:00,19.8,19.6,19.7,355.0,868532.8896
2012-09-22 00:00:00+00:00,20.0,19.7,19.8,453.0,1108296.89856
2012-09-23 00:00:00+00:00,19.9,19.6,19.8,453.0,1108296.89856
2012-09-24 00:00:00+00:00,19.9,19.5,19.7,373.0,912571.1769600001
2012-09-25 00:00:00+00:00,19.9,19.3,19.6,288.0,704612.59776
2012-09-26 00:00:00+00:00,19.7,19.2,19.4,251.0,614089.45152
2012-09-27 00:00:00+00:00,19.6,19.1,19.3,249.0,609196.30848
2012-09-28 00:00:00+00:00,19.6,19.1,19.3,248.0,606749.73696
2012-09-29 00:00:00+00:00,19.6,19.0,19.2,246.0,601856.59392
2012-09-30 00:00:00+00:00,19.5,18.9,19.1,246.0,601856.59392
2012-10-01 00:00:00+00:00,19.4,18.9,19.0,243.0,594516.87936
2012-10-02 00:00:00+00:00,19.3,18.7,19.0,240.0,587177.1648
2012-10-03 00:00:00+00:00,19.1,18.5,18.7,240.0,587177.1648
2012-10-04 00:00:00+00:00,18.8,18.0,18.3,238.0,582284.02176
2012-10-05 00:00:00+00:00,18.3,17.8,17.9,237.0,579837.45024
2012-10-06 00:00:00+00:00,18.1,17.5,17.7,237.0,579837.45024
2012-10-07 00:00:00+00:00,17.7,17.2,17.4,235.0,574944.3071999999
2012-10-08 00:00:00+00:00,17.5,17.0,17.2,241.0,589623.73632
2012-10-09 00:00:00+00:00,17.4,16.8,17.1,248.0,606749.73696
2012-10-10 00:00:00+00:00,17.0,16.5,16.7,246.0,601856.59392
2012-10-11 00:00:00+00:00,16.9,16.4,16.6,246.0,601856.59392
2012-10-12 00:00:00+00:00,16.7,16.4,16.5,240.0,587177.1648
2012-10-13 00:00:00+00:00,16.9,16.5,16.6,240.0,587177.1648
2012-10-14 00:00:00+00:00,16.8,16.5,16.6,237.0,579837.45024
2012-10-15 00:00:00+00:00,17.1,16.5,16.7,237.0,579837.45024
2012-10-16 00:00:00+00:00,17.0,16.5,16.8,236.0,577390.87872
2012-10-17 00:00:00+00:00,16.8,16.0,16.4,234.0,572497.7356799999
2012-10-18 00:00:00+00:00,16.4,15.8,16.1,231.0,565158.02112
2012-10-19 00:00:00+00:00,16.1,15.9,16.0,229.0,560264.8780799999
2012-10-20 00:00:00+00:00,16.0,15.7,15.8,250.0,611642.88
2012-10-21 00:00:00+00:00,15.7,15.0,15.4,251.0,614089.45152
2012-10-22 00:00:00+00:00,15.1,14.6,14.9,251.0,614089.45152
2012-10-23 00:00:00+00:00,14.6,13.9,14.2,249.0,609196.30848
2012-10-24 00:00:00+00:00,14.0,13.3,13.6,285.0,697272.8831999999
2012-10-25 00:00:00+00:00,13.3,12.4,13.0,341.0,834280.8883199999
2012-10-26 00:00:00+00:00,13.1,12.3,12.6,365.0,892998.6048000001
2012-10-27 00:00:00+00:00,12.9,12.3,12.6,381.0,932143.7491199999
2012-10-28 00:00:00+00:00,13.0,12.5,12.8,376.0,919910.89152
2012-10-29 00:00:00+00:00,13.0,12.8,12.9,331.0,809815.1731199999
2012-10-30 00:00:00+00:00,13.1,12.8,13.0,277.0,677700.3110400001
2012-10-31 00:00:00+00:00,13.2,12.7,12.9,252.0,616536.02304
2012-11-01 00:00:00+00:00,12.9,12.6,12.7,218.0,533352.59136
2012-11-02 00:00:00+00:00,12.7,11.9,12.4,151.0,369432.29951999994
2012-11-03 00:00:00+00:00,12.5,12.0,12.3,98.6,241231.95187199998
2012-11-04 00:00:00+00:00,13.4,12.3,12.7,72.4,177131.778048
2012-11-05 00:00:00+00:00,13.5,12.2,12.8,64.8,158537.834496
2012-11-06 00:00:00+00:00,13.7,12.8,13.1,57.9,141656.49100799998
2012-11-07 00:00:00+00:00,13.3,12.4,12.9,54.2,132604.17638400002
2012-11-08 00:00:00+00:00,12.6,12.2,12.5,53.2,130157.60486400001
2012-11-09 00:00:00+00:00,12.3,11.6,12.0,53.2,130157.60486400001
2012-11-10 00:00:00+00:00,11.8,11.0,11.5,53.2,130157.60486400001
2012-11-11 00:00:00+00:00,11.2,10.7,10.9,53.2,130157.60486400001
2012-11-12 00:00:00+00:00,10.8,10.4,10.6,53.2,130157.60486400001
2012-11-13 00:00:00+00:00,10.9,10.2,10.4,53.2,130157.60486400001
2012-11-14 00:00:00+00:00,10.8,10.0,10.3,53.2,130157.60486400001
2012-11-15 00:00:00+00:00,10.7,9.9,10.1,53.2,130157.60486400001
2012-11-16 00:00:00+00:00,10.6,9.9,10.1,53.2,130157.60486400001
2012-11-17 00:00:00+00:00,10.3,9.9,10.0,59.1,144592.37683199998
2012-11-18 00:00:00+00:00,10.0,9.3,9.7,76.4,186918.064128
