date,avg discharge (cfs),avg discharge (m3/d)
2012-07-07 00:00:00+00:00,30.9,75599.059968
2012-07-08 00:00:00+00:00,30.7,75109.745664
2012-07-09 00:00:00+00:00,30.6,74865.088512
2012-07-10 00:00:00+00:00,30.5,74620.43135999999
2012-07-11 00:00:00+00:00,30.5,74620.43135999999
2012-07-12 00:00:00+00:00,30.5,74620.43135999999
2012-07-13 00:00:00+00:00,30.5,74620.43135999999
2012-07-14 00:00:00+00:00,30.5,74620.43135999999
2012-07-15 00:00:00+00:00,30.5,74620.43135999999
2012-07-16 00:00:00+00:00,30.5,74620.43135999999
2012-07-17 00:00:00+00:00,30.5,74620.43135999999
2012-07-18 00:00:00+00:00,30.5,74620.43135999999
2012-07-19 00:00:00+00:00,30.5,74620.43135999999
2012-07-20 00:00:00+00:00,30.4,74375.77420799999
2012-07-21 00:00:00+00:00,30.4,74375.77420799999
2012-07-22 00:00:00+00:00,30.3,74131.117056
2012-07-23 00:00:00+00:00,30.2,73886.45990399999
2012-07-24 00:00:00+00:00,30.0,73397.1456
2012-07-25 00:00:00+00:00,30.1,73641.802752
2012-07-26 00:00:00+00:00,29.9,73152.48844799999
2012-07-27 00:00:00+00:00,29.9,73152.48844799999
2012-07-28 00:00:00+00:00,29.9,73152.48844799999
2012-07-29 00:00:00+00:00,29.9,73152.48844799999
2012-07-30 00:00:00+00:00,29.9,73152.48844799999
2012-07-31 00:00:00+00:00,29.9,73152.48844799999
2012-08-01 00:00:00+00:00,30.0,73397.1456
2012-08-02 00:00:00+00:00,30.1,73641.802752
2012-08-03 00:00:00+00:00,34.3,83917.403136
2012-08-04 00:00:00+00:00,33.2,81226.174464
2012-08-05 00:00:00+00:00,29.9,73152.48844799999
2012-08-06 00:00:00+00:00,29.9,73152.48844799999
2012-08-07 00:00:00+00:00,29.8,72907.831296
2012-08-08 00:00:00+00:00,29.8,72907.831296
2012-08-09 00:00:00+00:00,29.8,72907.831296
2012-08-10 00:00:00+00:00,29.8,72907.831296
2012-08-11 00:00:00+00:00,29.8,72907.831296
2012-08-12 00:00:00+00:00,29.7,72663.17414399999
2012-08-13 00:00:00+00:00,29.7,72663.17414399999
2012-08-14 00:00:00+00:00,29.7,72663.17414399999
2012-08-15 00:00:00+00:00,29.9,73152.48844799999
2012-08-16 00:00:00+00:00,29.9,73152.48844799999
2012-08-17 00:00:00+00:00,29.9,73152.48844799999
2012-08-18 00:00:00+00:00,29.9,73152.48844799999
2012-08-19 00:00:00+00:00,29.9,73152.48844799999
2012-08-20 00:00:00+00:00,29.9,73152.48844799999
2012-08-21 00:00:00+00:00,33.5,81960.14592000001
2012-08-22 00:00:00+00:00,39.4,96394.917888
2012-08-23 00:00:00+00:00,39.2,95905.60358400001
2012-08-24 00:00:00+00:00,39.3,96150.260736
2012-08-25 00:00:00+00:00,39.4,96394.917888
2012-08-26 00:00:00+00:00,39.4,96394.917888
2012-08-27 00:00:00+00:00,39.3,96150.260736
2012-08-28 00:00:00+00:00,39.1,95660.946432
2012-08-29 00:00:00+00:00,38.8,94926.97497599998
2012-08-30 00:00:00+00:00,38.8,94926.97497599998
2012-08-31 00:00:00+00:00,38.8,94926.97497599998
2012-09-01 00:00:00+00:00,38.8,94926.97497599998
2012-09-02 00:00:00+00:00,38.8,94926.97497599998
2012-09-03 00:00:00+00:00,38.8,94926.97497599998
2012-09-04 00:00:00+00:00,37.2,91012.460544
2012-09-05 00:00:00+00:00,30.3,74131.117056
2012-09-06 00:00:00+00:00,29.9,73152.48844799999
2012-09-07 00:00:00+00:00,29.9,73152.48844799999
2012-09-08 00:00:00+00:00,29.9,73152.48844799999
2012-09-09 00:00:00+00:00,29.9,73152.48844799999
2012-09-10 00:00:00+00:00,29.9,73152.48844799999
2012-09-11 00:00:00+00:00,29.9,73152.48844799999
2012-09-12 00:00:00+00:00,29.9,73152.48844799999
2012-09-13 00:00:00+00:00,29.9,73152.48844799999
2012-09-14 00:00:00+00:00,29.9,73152.48844799999
2012-09-15 00:00:00+00:00,28.3,69237.974016
2012-09-16 00:00:00+00:00,24.8,60674.973696
2012-09-17 00:00:00+00:00,24.5,59941.00224
2012-09-18 00:00:00+00:00,24.4,59696.345087999995
2012-09-19 00:00:00+00:00,24.3,59451.687935999995
2012-09-20 00:00:00+00:00,24.3,59451.687935999995
2012-09-21 00:00:00+00:00,24.3,59451.687935999995
2012-09-22 00:00:00+00:00,24.3,59451.687935999995
2012-09-23 00:00:00+00:00,24.3,59451.687935999995
2012-09-24 00:00:00+00:00,24.3,59451.687935999995
2012-09-25 00:00:00+00:00,24.3,59451.687935999995
2012-09-26 00:00:00+00:00,24.3,59451.687935999995
2012-09-27 00:00:00+00:00,24.3,59451.687935999995
2012-09-28 00:00:00+00:00,24.3,59451.687935999995
2012-09-29 00:00:00+00:00,24.3,59451.687935999995
2012-09-30 00:00:00+00:00,19.8,48442.116096000005
2012-10-01 00:00:00+00:00,16.0,39145.14432
2012-10-02 00:00:00+00:00,15.8,38655.830016
2012-10-03 00:00:00+00:00,15.7,38411.172864
2012-10-04 00:00:00+00:00,15.6,38166.515712
2012-10-05 00:00:00+00:00,15.6,38166.515712
2012-10-06 00:00:00+00:00,15.6,38166.515712
2012-10-07 00:00:00+00:00,15.6,38166.515712
2012-10-08 00:00:00+00:00,15.7,38411.172864
2012-10-09 00:00:00+00:00,16.0,39145.14432
2012-10-10 00:00:00+00:00,14.4,35230.629888
2012-10-11 00:00:00+00:00,9.52,23291.360870399996
2012-10-12 00:00:00+00:00,9.28,22704.183705599997
2012-10-13 00:00:00+00:00,9.28,22704.183705599997
2012-10-14 00:00:00+00:00,9.28,22704.183705599997
2012-10-15 00:00:00+00:00,9.28,22704.183705599997
2012-10-16 00:00:00+00:00,9.41,23022.2380032
2012-10-17 00:00:00+00:00,9.28,22704.183705599997
2012-10-18 00:00:00+00:00,9.28,22704.183705599997
2012-10-19 00:00:00+00:00,9.28,22704.183705599997
2012-10-20 00:00:00+00:00,9.28,22704.183705599997
2012-10-21 00:00:00+00:00,9.28,22704.183705599997
2012-10-22 00:00:00+00:00,9.31,22777.5808512
2012-10-23 00:00:00+00:00,9.32,22802.0465664
2012-10-24 00:00:00+00:00,9.3,22753.115136
2012-10-25 00:00:00+00:00,9.52,23291.360870399996
2012-10-26 00:00:00+00:00,9.62,23536.018022399996
2012-10-27 00:00:00+00:00,13.2,32294.744064
2012-10-28 00:00:00+00:00,13.2,32294.744064
2012-10-29 00:00:00+00:00,12.4,30337.486848
2012-10-30 00:00:00+00:00,10.4,25444.343807999998
2012-10-31 00:00:00+00:00,10.2,24955.029504
2013-04-01 00:00:00+00:00,19.4,47463.48748799999
2013-04-02 00:00:00+00:00,22.4,54803.20204799999
2013-04-03 00:00:00+00:00,22.4,54803.20204799999
2013-04-04 00:00:00+00:00,22.7,55537.17350399999
2013-04-05 00:00:00+00:00,20.7,50644.030463999996
2013-04-06 00:00:00+00:00,20.7,50644.030463999996
2013-04-07 00:00:00+00:00,22.8,55781.830656000006
2013-04-08 00:00:00+00:00,22.8,55781.830656000006
2013-04-09 00:00:00+00:00,21.7,53090.601984
2013-04-10 00:00:00+00:00,20.6,50399.373312
2013-04-11 00:00:00+00:00,22.1,54069.230592
2013-04-12 00:00:00+00:00,22.8,55781.830656000006
2013-04-13 00:00:00+00:00,22.8,55781.830656000006
2013-04-14 00:00:00+00:00,22.8,55781.830656000006
2013-04-15 00:00:00+00:00,22.8,55781.830656000006
2013-04-16 00:00:00+00:00,22.9,56026.48780799999
2013-04-17 00:00:00+00:00,22.9,56026.48780799999
2013-04-18 00:00:00+00:00,22.8,55781.830656000006
2013-04-19 00:00:00+00:00,22.8,55781.830656000006
2013-04-20 00:00:00+00:00,23.0,56271.144960000005
2013-04-21 00:00:00+00:00,23.2,56760.459264
2013-04-22 00:00:00+00:00,23.3,57005.116416000004
2013-04-23 00:00:00+00:00,23.2,56760.459264
2013-04-24 00:00:00+00:00,23.2,56760.459264
2013-04-25 00:00:00+00:00,23.2,56760.459264
2013-04-26 00:00:00+00:00,23.2,56760.459264
2013-04-27 00:00:00+00:00,23.3,57005.116416000004
2013-04-28 00:00:00+00:00,23.3,57005.116416000004
2013-04-29 00:00:00+00:00,22.0,53824.57344
2013-04-30 00:00:00+00:00,23.3,57005.116416000004
2013-05-01 00:00:00+00:00,23.3,57005.116416000004
2013-05-02 00:00:00+00:00,23.3,57005.116416000004
2013-05-03 00:00:00+00:00,23.3,57005.116416000004
2013-05-04 00:00:00+00:00,22.2,54313.887744
2013-05-05 00:00:00+00:00,19.1,46729.516032
2013-05-06 00:00:00+00:00,19.7,48197.458944
2013-05-07 00:00:00+00:00,15.2,37187.887103999994
2013-05-08 00:00:00+00:00,11.8,28869.543936000002
2013-05-09 00:00:00+00:00,12.0,29358.858239999998
2013-05-10 00:00:00+00:00,11.5,28135.572480000003
2013-05-11 00:00:00+00:00,11.5,28135.572480000003
2013-05-12 00:00:00+00:00,11.5,28135.572480000003
2013-05-13 00:00:00+00:00,11.5,28135.572480000003
2013-05-14 00:00:00+00:00,14.4,35230.629888
2013-05-15 00:00:00+00:00,30.4,74375.77420799999
2013-05-16 00:00:00+00:00,29.4,71929.20268799999
2013-05-17 00:00:00+00:00,28.5,69727.28831999999
2013-05-18 00:00:00+00:00,28.1,68748.659712
2013-05-19 00:00:00+00:00,29.9,73152.48844799999
2013-05-20 00:00:00+00:00,29.8,72907.831296
2013-05-21 00:00:00+00:00,29.6,72418.516992
2013-05-22 00:00:00+00:00,29.7,72663.17414399999
2013-05-23 00:00:00+00:00,29.1,71195.231232
2013-05-24 00:00:00+00:00,29.9,73152.48844799999
2013-05-25 00:00:00+00:00,29.9,73152.48844799999
2013-05-26 00:00:00+00:00,30.0,73397.1456
2013-05-27 00:00:00+00:00,30.0,73397.1456
2013-05-28 00:00:00+00:00,30.4,74375.77420799999
2013-05-29 00:00:00+00:00,30.7,75109.745664
2013-05-30 00:00:00+00:00,31.6,77311.660032
2013-05-31 00:00:00+00:00,32.2,78779.60294400001
2013-06-01 00:00:00+00:00,30.8,75354.402816
2013-06-02 00:00:00+00:00,30.5,74620.43135999999
2013-06-03 00:00:00+00:00,30.5,74620.43135999999
2013-06-04 00:00:00+00:00,30.6,74865.088512
2013-06-05 00:00:00+00:00,30.5,74620.43135999999
2013-06-06 00:00:00+00:00,30.4,74375.77420799999
2013-06-07 00:00:00+00:00,30.1,73641.802752
2013-06-08 00:00:00+00:00,30.0,73397.1456
2013-06-09 00:00:00+00:00,29.9,73152.48844799999
2013-06-10 00:00:00+00:00,29.9,73152.48844799999
2013-06-11 00:00:00+00:00,29.9,73152.48844799999
2013-06-12 00:00:00+00:00,30.1,73641.802752
2013-06-13 00:00:00+00:00,30.3,74131.117056
2013-06-14 00:00:00+00:00,30.1,73641.802752
2013-06-15 00:00:00+00:00,30.0,73397.1456
2013-06-16 00:00:00+00:00,30.0,73397.1456
2013-06-17 00:00:00+00:00,29.9,73152.48844799999
2013-06-18 00:00:00+00:00,29.6,72418.516992
2013-06-19 00:00:00+00:00,29.9,73152.48844799999
2013-06-20 00:00:00+00:00,29.9,73152.48844799999
2013-06-21 00:00:00+00:00,29.8,72907.831296
2013-06-22 00:00:00+00:00,30.4,74375.77420799999
2013-06-23 00:00:00+00:00,30.4,74375.77420799999
2013-06-24 00:00:00+00:00,30.2,73886.45990399999
2013-06-25 00:00:00+00:00,30.3,74131.117056
2013-06-26 00:00:00+00:00,30.3,74131.117056
2013-06-27 00:00:00+00:00,30.3,74131.117056
2013-06-28 00:00:00+00:00,30.4,74375.77420799999
2013-06-29 00:00:00+00:00,30.3,74131.117056
2013-06-30 00:00:00+00:00,29.4,71929.20268799999
2013-07-01 00:00:00+00:00,30.5,74620.43135999999
2013-07-02 00:00:00+00:00,30.5,74620.43135999999
2013-07-03 00:00:00+00:00,30.4,74375.77420799999
2013-07-04 00:00:00+00:00,30.8,75354.402816
2013-07-05 00:00:00+00:00,30.9,75599.059968
2013-07-06 00:00:00+00:00,31.0,75843.71712
2013-07-07 00:00:00+00:00,31.0,75843.71712
2013-07-08 00:00:00+00:00,31.0,75843.71712
2013-07-09 00:00:00+00:00,31.0,75843.71712
2013-07-10 00:00:00+00:00,31.0,75843.71712
2013-07-11 00:00:00+00:00,31.0,75843.71712
2013-07-12 00:00:00+00:00,31.0,75843.71712
2013-07-13 00:00:00+00:00,31.0,75843.71712
2013-07-14 00:00:00+00:00,31.0,75843.71712
2013-07-15 00:00:00+00:00,31.0,75843.71712
2013-07-16 00:00:00+00:00,31.0,75843.71712
2013-07-17 00:00:00+00:00,31.0,75843.71712
2013-07-18 00:00:00+00:00,31.0,75843.71712
2013-07-19 00:00:00+00:00,31.0,75843.71712
2013-07-20 00:00:00+00:00,31.0,75843.71712
2013-07-21 00:00:00+00:00,30.9,75599.059968
2013-07-22 00:00:00+00:00,30.5,74620.43135999999
2013-07-23 00:00:00+00:00,30.6,74865.088512
2013-07-24 00:00:00+00:00,30.5,74620.43135999999
2013-07-25 00:00:00+00:00,31.0,75843.71712
2013-07-26 00:00:00+00:00,31.0,75843.71712
2013-07-27 00:00:00+00:00,31.0,75843.71712
2013-07-28 00:00:00+00:00,31.0,75843.71712
2013-07-29 00:00:00+00:00,31.0,75843.71712
2013-07-30 00:00:00+00:00,30.7,75109.745664
2013-07-31 00:00:00+00:00,30.2,73886.45990399999
2013-08-01 00:00:00+00:00,30.1,73641.802752
2013-08-02 00:00:00+00:00,30.4,74375.77420799999
2013-08-03 00:00:00+00:00,30.3,74131.117056
2013-08-04 00:00:00+00:00,30.2,73886.45990399999
2013-08-05 00:00:00+00:00,30.3,74131.117056
2013-08-06 00:00:00+00:00,30.4,74375.77420799999
2013-08-07 00:00:00+00:00,30.4,74375.77420799999
2013-08-08 00:00:00+00:00,30.5,74620.43135999999
2013-08-09 00:00:00+00:00,30.3,74131.117056
2013-08-10 00:00:00+00:00,30.0,73397.1456
2013-08-11 00:00:00+00:00,30.2,73886.45990399999
2013-08-12 00:00:00+00:00,30.3,74131.117056
2013-08-13 00:00:00+00:00,30.4,74375.77420799999
2013-08-14 00:00:00+00:00,30.4,74375.77420799999
2013-08-15 00:00:00+00:00,30.3,74131.117056
2013-08-16 00:00:00+00:00,30.5,74620.43135999999
2013-08-17 00:00:00+00:00,30.5,74620.43135999999
2013-08-18 00:00:00+00:00,30.5,74620.43135999999
2013-08-19 00:00:00+00:00,30.3,74131.117056
2013-08-20 00:00:00+00:00,30.5,74620.43135999999
2013-08-21 00:00:00+00:00,30.5,74620.43135999999
2013-08-22 00:00:00+00:00,30.6,74865.088512
2013-08-23 00:00:00+00:00,30.6,74865.088512
2013-08-24 00:00:00+00:00,30.9,75599.059968
2013-08-25 00:00:00+00:00,31.0,75843.71712
2013-08-26 00:00:00+00:00,30.8,75354.402816
2013-08-27 00:00:00+00:00,31.2,76333.031424
2013-08-28 00:00:00+00:00,31.3,76577.688576
2013-08-29 00:00:00+00:00,30.3,74131.117056
2013-08-30 00:00:00+00:00,29.9,73152.48844799999
2013-08-31 00:00:00+00:00,29.9,73152.48844799999
2013-09-01 00:00:00+00:00,30.2,73886.45990399999
2013-09-02 00:00:00+00:00,29.9,73152.48844799999
2013-09-03 00:00:00+00:00,29.9,73152.48844799999
2013-09-04 00:00:00+00:00,29.9,73152.48844799999
2013-09-05 00:00:00+00:00,30.2,73886.45990399999
2013-09-06 00:00:00+00:00,30.0,73397.1456
2013-09-07 00:00:00+00:00,30.0,73397.1456
2013-09-08 00:00:00+00:00,29.7,72663.17414399999
2013-09-09 00:00:00+00:00,29.9,73152.48844799999
2013-09-10 00:00:00+00:00,29.9,73152.48844799999
2013-09-11 00:00:00+00:00,30.0,73397.1456
2013-09-12 00:00:00+00:00,30.0,73397.1456
2013-09-13 00:00:00+00:00,30.0,73397.1456
2013-09-14 00:00:00+00:00,29.9,73152.48844799999
2013-09-15 00:00:00+00:00,29.9,73152.48844799999
2013-09-16 00:00:00+00:00,29.8,72907.831296
2013-09-17 00:00:00+00:00,29.3,71684.545536
2013-09-18 00:00:00+00:00,29.3,71684.545536
2013-09-19 00:00:00+00:00,23.8,58228.402175999996
2013-09-20 00:00:00+00:00,22.4,54803.20204799999
2013-09-21 00:00:00+00:00,29.6,72418.516992
2013-09-22 00:00:00+00:00,31.0,75843.71712
2013-09-23 00:00:00+00:00,27.3,66791.40249600001
2013-09-24 00:00:00+00:00,17.7,43304.315904
2013-09-25 00:00:00+00:00,17.3,42325.687296000004
2013-09-26 00:00:00+00:00,17.3,42325.687296000004
2013-09-27 00:00:00+00:00,17.3,42325.687296000004
2013-09-28 00:00:00+00:00,17.3,42325.687296000004
2013-09-29 00:00:00+00:00,17.3,42325.687296000004
2013-09-30 00:00:00+00:00,17.3,42325.687296000004
2013-10-01 00:00:00+00:00,17.9,43793.630208
2013-10-02 00:00:00+00:00,17.7,43304.315904
2013-10-03 00:00:00+00:00,16.6,40613.087232
2013-10-04 00:00:00+00:00,16.4,40123.772928
2013-10-05 00:00:00+00:00,16.4,40123.772928
2013-10-06 00:00:00+00:00,16.4,40123.772928
2013-10-07 00:00:00+00:00,16.4,40123.772928
2013-10-08 00:00:00+00:00,16.5,40368.43008
2013-10-09 00:00:00+00:00,17.0,41591.71584
2013-10-10 00:00:00+00:00,17.2,42081.030144
2013-10-11 00:00:00+00:00,17.2,42081.030144
2013-10-12 00:00:00+00:00,17.2,42081.030144
2013-10-13 00:00:00+00:00,17.2,42081.030144
2013-10-14 00:00:00+00:00,17.3,42325.687296000004
2013-10-15 00:00:00+00:00,15.7,38411.172864
2013-10-16 00:00:00+00:00,15.1,36943.229951999994
2013-10-17 00:00:00+00:00,15.1,36943.229951999994
2013-10-18 00:00:00+00:00,15.1,36943.229951999994
2013-10-19 00:00:00+00:00,15.0,36698.5728
2013-10-20 00:00:00+00:00,14.9,36453.915648
2013-10-21 00:00:00+00:00,15.1,36943.229951999994
2013-10-22 00:00:00+00:00,13.7,33518.029824
2013-10-23 00:00:00+00:00,11.5,28135.572480000003
2013-10-24 00:00:00+00:00,11.9,29114.201087999998
2013-10-25 00:00:00+00:00,12.1,29603.515391999998
2013-10-26 00:00:00+00:00,12.1,29603.515391999998
2013-10-27 00:00:00+00:00,12.2,29848.172543999997
2013-10-28 00:00:00+00:00,12.1,29603.515391999998
2013-10-29 00:00:00+00:00,12.3,30092.829696
2013-10-30 00:00:00+00:00,12.3,30092.829696
2013-10-31 00:00:00+00:00,12.3,30092.829696
2014-04-01 00:00:00+00:00,31.8,77800.974336
2014-04-02 00:00:00+00:00,32.1,78534.945792
2014-04-03 00:00:00+00:00,32.1,78534.945792
2014-04-04 00:00:00+00:00,32.1,78534.945792
2014-04-05 00:00:00+00:00,32.1,78534.945792
2014-04-06 00:00:00+00:00,32.1,78534.945792
2014-04-07 00:00:00+00:00,32.1,78534.945792
2014-04-08 00:00:00+00:00,32.1,78534.945792
2014-04-09 00:00:00+00:00,32.1,78534.945792
2014-04-10 00:00:00+00:00,32.2,78779.60294400001
2014-04-11 00:00:00+00:00,32.1,78534.945792
2014-04-12 00:00:00+00:00,32.4,79268.917248
2014-04-13 00:00:00+00:00,32.2,78779.60294400001
2014-04-14 00:00:00+00:00,32.1,78534.945792
2014-04-15 00:00:00+00:00,32.0,78290.28864
2014-04-16 00:00:00+00:00,31.2,76333.031424
2014-04-17 00:00:00+00:00,32.1,78534.945792
2014-04-18 00:00:00+00:00,31.9,78045.631488
2014-04-19 00:00:00+00:00,31.9,78045.631488
2014-04-20 00:00:00+00:00,32.0,78290.28864
2014-04-21 00:00:00+00:00,32.1,78534.945792
2014-04-22 00:00:00+00:00,32.2,78779.60294400001
2014-04-23 00:00:00+00:00,31.8,77800.974336
2014-04-24 00:00:00+00:00,32.6,79758.231552
2014-04-25 00:00:00+00:00,32.6,79758.231552
2014-04-26 00:00:00+00:00,33.1,80981.517312
2014-04-27 00:00:00+00:00,33.5,81960.14592000001
2014-04-28 00:00:00+00:00,33.1,80981.517312
2014-04-29 00:00:00+00:00,32.2,78779.60294400001
2014-04-30 00:00:00+00:00,32.0,78290.28864
2014-05-01 00:00:00+00:00,32.9,80492.203008
2014-05-02 00:00:00+00:00,34.7,84896.031744
2014-05-03 00:00:00+00:00,35.7,87342.603264
2014-05-04 00:00:00+00:00,36.6,89544.517632
2014-05-05 00:00:00+00:00,36.6,89544.517632
2014-05-06 00:00:00+00:00,35.9,87831.91756799999
2014-05-07 00:00:00+00:00,36.8,90033.83193599999
2014-05-08 00:00:00+00:00,39.4,96394.917888
2014-05-09 00:00:00+00:00,38.7,94682.317824
2014-05-10 00:00:00+00:00,36.9,90278.48908799999
2014-05-11 00:00:00+00:00,36.9,90278.48908799999
2014-05-12 00:00:00+00:00,36.5,89299.86047999999
2014-05-13 00:00:00+00:00,36.7,89789.17478400002
2014-05-14 00:00:00+00:00,36.4,89055.203328
2014-05-15 00:00:00+00:00,35.9,87831.91756799999
2014-05-16 00:00:00+00:00,36.3,88810.54617599999
2014-05-17 00:00:00+00:00,42.1,103000.660992
2014-05-18 00:00:00+00:00,42.5,103979.2896
2014-05-19 00:00:00+00:00,43.9,107404.48972799999
2014-05-20 00:00:00+00:00,46.1,112786.947072
2014-05-21 00:00:00+00:00,46.0,112542.28992000001
2014-05-22 00:00:00+00:00,45.4,111074.34700799998
2014-05-23 00:00:00+00:00,44.4,108627.775488
2014-05-24 00:00:00+00:00,42.3,103489.97529599999
2014-05-25 00:00:00+00:00,41.8,102266.68953599999
2014-05-26 00:00:00+00:00,41.5,101532.71808
2014-05-27 00:00:00+00:00,41.7,102022.032384
2014-05-28 00:00:00+00:00,42.4,103734.632448
2014-05-29 00:00:00+00:00,52.4,128200.34764799998
2014-05-30 00:00:00+00:00,57.8,141411.833856
2014-05-31 00:00:00+00:00,76.6,187407.378432
2014-06-01 00:00:00+00:00,77.2,188875.32134400003
2014-06-02 00:00:00+00:00,77.6,189853.94995199997
2014-06-03 00:00:00+00:00,77.5,189609.2928
2014-06-04 00:00:00+00:00,77.6,189853.94995199997
2014-06-05 00:00:00+00:00,77.1,188630.664192
2014-06-06 00:00:00+00:00,76.5,187162.72128
2014-06-07 00:00:00+00:00,76.5,187162.72128
2014-06-08 00:00:00+00:00,75.5,184716.14975999997
2014-06-09 00:00:00+00:00,72.1,176397.80659199998
2014-06-10 00:00:00+00:00,62.6,153155.377152
2014-06-11 00:00:00+00:00,52.9,129423.633408
2014-06-12 00:00:00+00:00,41.9,102511.34668799999
2014-06-13 00:00:00+00:00,40.4,98841.489408
2014-06-14 00:00:00+00:00,39.9,97618.203648
2014-06-15 00:00:00+00:00,39.8,97373.546496
2014-06-16 00:00:00+00:00,39.9,97618.203648
2014-06-17 00:00:00+00:00,33.8,82694.117376
2014-06-18 00:00:00+00:00,29.2,71439.888384
2014-06-19 00:00:00+00:00,29.2,71439.888384
2014-06-20 00:00:00+00:00,29.2,71439.888384
2014-06-21 00:00:00+00:00,30.4,74375.77420799999
2014-06-22 00:00:00+00:00,30.4,74375.77420799999
2014-06-23 00:00:00+00:00,30.5,74620.43135999999
2014-06-24 00:00:00+00:00,34.8,85140.68889599999
2014-06-25 00:00:00+00:00,39.0,95416.28928000001
2014-06-26 00:00:00+00:00,38.8,94926.97497599998
2014-06-27 00:00:00+00:00,39.3,96150.260736
2014-06-28 00:00:00+00:00,39.7,97128.889344
2014-06-29 00:00:00+00:00,40.1,98107.517952
2014-06-30 00:00:00+00:00,35.5,86853.28896
2014-07-01 00:00:00+00:00,31.7,77556.317184
2014-07-02 00:00:00+00:00,29.3,71684.545536
2014-07-03 00:00:00+00:00,29.6,72418.516992
2014-07-04 00:00:00+00:00,29.9,73152.48844799999
2014-07-05 00:00:00+00:00,29.4,71929.20268799999
2014-07-06 00:00:00+00:00,30.0,73397.1456
2014-07-07 00:00:00+00:00,30.5,74620.43135999999
2014-07-08 00:00:00+00:00,29.9,73152.48844799999
2014-07-09 00:00:00+00:00,34.3,83917.403136
2014-07-10 00:00:00+00:00,38.2,93459.032064
2014-07-11 00:00:00+00:00,38.5,94193.00352
2014-07-12 00:00:00+00:00,38.4,93948.34636799998
2014-07-13 00:00:00+00:00,37.4,91501.774848
2014-07-14 00:00:00+00:00,30.5,74620.43135999999
2014-07-15 00:00:00+00:00,30.5,74620.43135999999
2014-07-16 00:00:00+00:00,30.4,74375.77420799999
2014-07-17 00:00:00+00:00,30.2,73886.45990399999
2014-07-18 00:00:00+00:00,29.9,73152.48844799999
2014-07-19 00:00:00+00:00,29.9,73152.48844799999
2014-07-20 00:00:00+00:00,29.9,73152.48844799999
2014-07-21 00:00:00+00:00,29.9,73152.48844799999
2014-07-22 00:00:00+00:00,30.0,73397.1456
2014-07-23 00:00:00+00:00,30.6,74865.088512
2014-07-24 00:00:00+00:00,30.7,75109.745664
2014-07-25 00:00:00+00:00,30.5,74620.43135999999
2014-07-26 00:00:00+00:00,30.6,74865.088512
2014-07-27 00:00:00+00:00,30.6,74865.088512
2014-07-28 00:00:00+00:00,30.7,75109.745664
2014-07-29 00:00:00+00:00,30.5,74620.43135999999
2014-07-30 00:00:00+00:00,30.5,74620.43135999999
2014-07-31 00:00:00+00:00,30.5,74620.43135999999
2014-08-01 00:00:00+00:00,30.7,75109.745664
2014-08-02 00:00:00+00:00,30.8,75354.402816
2014-08-03 00:00:00+00:00,30.6,74865.088512
2014-08-04 00:00:00+00:00,30.7,75109.745664
2014-08-05 00:00:00+00:00,31.0,75843.71712
2014-08-06 00:00:00+00:00,31.0,75843.71712
2014-08-07 00:00:00+00:00,31.0,75843.71712
2014-08-08 00:00:00+00:00,30.9,75599.059968
2014-08-09 00:00:00+00:00,31.0,75843.71712
2014-08-10 00:00:00+00:00,30.7,75109.745664
2014-08-11 00:00:00+00:00,30.5,74620.43135999999
2014-08-12 00:00:00+00:00,30.8,75354.402816
2014-08-13 00:00:00+00:00,30.8,75354.402816
2014-08-14 00:00:00+00:00,30.8,75354.402816
2014-08-15 00:00:00+00:00,30.7,75109.745664
2014-08-16 00:00:00+00:00,31.0,75843.71712
2014-08-17 00:00:00+00:00,30.9,75599.059968
2014-08-18 00:00:00+00:00,30.7,75109.745664
2014-08-19 00:00:00+00:00,30.6,74865.088512
2014-08-20 00:00:00+00:00,31.0,75843.71712
2014-08-21 00:00:00+00:00,30.5,74620.43135999999
2014-08-22 00:00:00+00:00,30.5,74620.43135999999
2014-08-23 00:00:00+00:00,30.5,74620.43135999999
2014-08-24 00:00:00+00:00,30.5,74620.43135999999
2014-08-25 00:00:00+00:00,30.6,74865.088512
2014-08-26 00:00:00+00:00,31.0,75843.71712
2014-08-27 00:00:00+00:00,31.0,75843.71712
2014-08-28 00:00:00+00:00,31.0,75843.71712
2014-08-29 00:00:00+00:00,31.0,75843.71712
2014-08-30 00:00:00+00:00,31.0,75843.71712
2014-08-31 00:00:00+00:00,31.0,75843.71712
2014-09-01 00:00:00+00:00,31.0,75843.71712
2014-09-02 00:00:00+00:00,30.7,75109.745664
2014-09-03 00:00:00+00:00,30.8,75354.402816
2014-09-04 00:00:00+00:00,30.8,75354.402816
2014-09-05 00:00:00+00:00,30.9,75599.059968
2014-09-06 00:00:00+00:00,30.9,75599.059968
2014-09-07 00:00:00+00:00,30.8,75354.402816
2014-09-08 00:00:00+00:00,31.0,75843.71712
2014-09-09 00:00:00+00:00,31.0,75843.71712
2014-09-10 00:00:00+00:00,30.9,75599.059968
2014-09-11 00:00:00+00:00,31.0,75843.71712
2014-09-12 00:00:00+00:00,31.0,75843.71712
2014-09-13 00:00:00+00:00,31.1,76088.374272
2014-09-14 00:00:00+00:00,31.0,75843.71712
2014-09-15 00:00:00+00:00,31.0,75843.71712
2014-09-16 00:00:00+00:00,31.0,75843.71712
