date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2011-12-15 00:00:00+00:00,6.2,5.5,5.8,5550.0,13578471.936
2011-12-16 00:00:00+00:00,6.4,5.8,6.1,5500.0,13456143.36
2011-12-17 00:00:00+00:00,6.3,5.9,6.1,5450.0,13333814.784
2011-12-18 00:00:00+00:00,6.4,5.6,6.0,5440.0,13309349.0688
2011-12-19 00:00:00+00:00,6.2,6.0,6.1,5430.0,13284883.3536
2011-12-20 00:00:00+00:00,6.4,5.8,6.1,5410.0,13235951.923199998
2011-12-21 00:00:00+00:00,6.1,5.4,5.7,5420.0,13260417.6384
2011-12-22 00:00:00+00:00,5.4,4.6,4.9,5380.0,13162554.7776
2011-12-23 00:00:00+00:00,5.1,4.3,4.7,5280.0,12917897.625599999
2011-12-24 00:00:00+00:00,5.4,4.6,5.1,5220.0,12771103.3344
2011-12-25 00:00:00+00:00,5.9,5.1,5.5,5260.0,12868966.1952
2011-12-26 00:00:00+00:00,6.3,5.6,6.0,5390.0,13187020.492800001
2011-12-27 00:00:00+00:00,6.9,6.1,6.4,5440.0,13309349.0688
2011-12-28 00:00:00+00:00,8.6,6.9,7.8,5720.0,13994389.0944
2011-12-29 00:00:00+00:00,8.5,7.2,7.6,7740.0,18936463.5648
2011-12-30 00:00:00+00:00,7.3,6.5,7.1,9300.0,22753115.136000004
2011-12-31 00:00:00+00:00,6.5,6.0,6.3,10500.0,25689000.959999997
2012-01-01 00:00:00+00:00,6.6,6.0,6.2,9020.0,22068075.1104
2012-01-02 00:00:00+00:00,6.3,5.9,6.1,8180.0,20012955.033600003
2012-01-03 00:00:00+00:00,6.4,5.7,6.1,7530.0,18422683.5456
2012-01-04 00:00:00+00:00,7.0,6.2,6.6,7230.0,17688712.089599997
2012-01-05 00:00:00+00:00,7.4,6.8,7.1,6840.0,16734549.196800001
2012-01-06 00:00:00+00:00,6.8,6.0,6.4,6470.0,15829317.7344
2012-01-07 00:00:00+00:00,6.2,5.6,5.9,6180.0,15119811.993600002
2012-01-08 00:00:00+00:00,6.4,5.8,6.0,6000.0,14679429.120000001
2012-01-09 00:00:00+00:00,6.4,5.7,6.0,6080.0,14875154.8416
2012-01-10 00:00:00+00:00,6.9,6.2,6.5,5990.0,14654963.4048
2012-01-11 00:00:00+00:00,6.2,4.8,5.6,5850.0,14312443.391999999
2012-01-12 00:00:00+00:00,4.8,4.1,4.4,5880.0,14385840.5376
2012-01-13 00:00:00+00:00,4.8,4.2,4.5,5860.0,14336909.107199999
2012-01-14 00:00:00+00:00,5.6,4.5,5.0,5850.0,14312443.391999999
2012-01-15 00:00:00+00:00,5.6,4.9,5.2,5780.0,14141183.385599999
2012-01-16 00:00:00+00:00,5.2,4.3,4.7,5740.0,14043320.5248
2012-01-17 00:00:00+00:00,5.0,4.2,4.6,5750.0,14067786.239999998
2012-01-18 00:00:00+00:00,5.3,4.3,4.9,5930.0,14508169.113599999
2012-01-19 00:00:00+00:00,6.0,5.3,5.6,7030.0,17199397.7856
2012-01-20 00:00:00+00:00,5.4,4.8,5.1,10500.0,25689000.959999997
2012-01-21 00:00:00+00:00,5.8,4.7,5.2,10900.0,26667629.568
2012-01-22 00:00:00+00:00,6.0,5.5,5.7,10100.0,24710372.352
2012-01-23 00:00:00+00:00,6.1,5.5,5.7,9130.0,22337197.977599997
2012-01-24 00:00:00+00:00,5.8,5.5,5.6,8340.0,20404406.476800002
2012-01-25 00:00:00+00:00,6.6,5.6,6.2,10400.0,25444343.808
2012-01-26 00:00:00+00:00,6.7,6.0,6.5,11200.0,27401601.024
2012-01-27 00:00:00+00:00,6.0,5.0,5.5,10500.0,25689000.959999997
2012-01-28 00:00:00+00:00,5.5,4.9,5.1,9640.0,23584949.4528
2012-01-29 00:00:00+00:00,6.5,5.1,5.8,9120.0,22312732.262399998
2012-01-30 00:00:00+00:00,7.3,6.5,6.8,9070.0,22190403.6864
2012-01-31 00:00:00+00:00,6.8,6.3,6.5,9060.0,22165937.9712
2012-02-01 00:00:00+00:00,7.2,6.3,6.7,8640.0,21138377.9328
2012-02-02 00:00:00+00:00,6.9,6.0,6.5,8140.0,19915092.1728
2012-02-03 00:00:00+00:00,6.5,5.6,6.0,7940.0,19425777.8688
2012-02-04 00:00:00+00:00,5.8,5.2,5.5,7730.0,18911997.8496
2012-02-05 00:00:00+00:00,5.7,5.1,5.3,7480.0,18300354.9696
2012-02-06 00:00:00+00:00,5.7,5.1,5.4,7380.0,18055697.8176
2012-02-07 00:00:00+00:00,5.5,5.2,5.4,7230.0,17688712.089599997
2012-02-08 00:00:00+00:00,6.0,5.2,5.6,7010.0,17150466.3552
2012-02-09 00:00:00+00:00,6.4,5.8,6.1,6880.0,16832412.0576
2012-02-10 00:00:00+00:00,6.8,6.3,6.6,6980.0,17077069.2096
2012-02-11 00:00:00+00:00,7.7,6.7,7.1,7010.0,17150466.3552
2012-02-12 00:00:00+00:00,7.3,6.4,6.8,7090.0,17346192.0768
2012-02-13 00:00:00+00:00,7.3,6.3,6.7,7000.0,17126000.64
2012-02-14 00:00:00+00:00,6.8,6.0,6.4,6990.0,17101534.924799997
2012-02-15 00:00:00+00:00,6.5,5.4,5.9,6890.0,16856877.772800002
2012-02-16 00:00:00+00:00,6.7,5.7,6.1,6680.0,16343097.753600001
2012-02-17 00:00:00+00:00,7.1,6.0,6.5,6530.0,15976112.0256
2012-02-18 00:00:00+00:00,7.1,6.3,6.6,6570.0,16073974.8864
2012-02-19 00:00:00+00:00,7.0,5.9,6.4,6680.0,16343097.753600001
2012-02-20 00:00:00+00:00,6.9,6.2,6.5,6630.0,16220769.1776
2012-02-21 00:00:00+00:00,8.7,6.8,7.7,6640.0,16245234.8928
2012-02-22 00:00:00+00:00,9.3,8.1,8.7,7060.0,17272794.9312
2012-02-23 00:00:00+00:00,8.1,6.9,7.5,8310.0,20331009.3312
2012-02-24 00:00:00+00:00,7.7,6.6,7.1,8270.0,20233146.470399998
2012-02-25 00:00:00+00:00,7.5,6.7,7.1,8000.0,19572572.16
2012-02-26 00:00:00+00:00,6.9,6.3,6.6,7760.0,18985394.9952
2012-02-27 00:00:00+00:00,7.1,5.7,6.4,7570.0,18520546.4064
2012-02-28 00:00:00+00:00,5.9,5.2,5.6,7440.0,18202492.108799998
2012-02-29 00:00:00+00:00,6.7,5.3,6.0,7360.0,18006766.387199998
2012-03-01 00:00:00+00:00,7.3,6.1,6.6,7290.0,17835506.3808
2012-03-02 00:00:00+00:00,6.9,6.2,6.5,7110.0,17395123.5072
2012-03-03 00:00:00+00:00,7.7,6.1,6.9,6740.0,16489892.0448
2012-03-04 00:00:00+00:00,8.8,6.9,7.7,6610.0,16171837.7472
2012-03-05 00:00:00+00:00,8.2,7.0,7.6,6630.0,16220769.1776
2012-03-06 00:00:00+00:00,7.6,6.4,6.9,6730.0,16465426.329599999
2012-03-07 00:00:00+00:00,7.4,5.7,6.6,6700.0,16392029.183999998
2012-03-08 00:00:00+00:00,8.3,6.1,7.1,6630.0,16220769.1776
2012-03-09 00:00:00+00:00,9.1,6.9,7.9,6660.0,16294166.3232
2012-03-10 00:00:00+00:00,9.3,7.8,8.5,6810.0,16661152.0512
2012-03-11 00:00:00+00:00,9.2,8.1,8.6,6870.0,16807946.3424
2012-03-12 00:00:00+00:00,8.3,7.4,7.8,6870.0,16807946.3424
2012-03-13 00:00:00+00:00,8.3,7.4,7.7,6830.0,16710083.4816
2012-03-14 00:00:00+00:00,8.0,7.1,7.5,6670.0,16318632.0384
2012-03-15 00:00:00+00:00,8.9,7.4,8.1,6680.0,16343097.753600001
2012-03-16 00:00:00+00:00,9.8,8.3,8.9,7120.0,17419589.2224
2012-03-17 00:00:00+00:00,9.2,8.3,8.8,7590.0,18569477.836799998
2012-03-18 00:00:00+00:00,8.5,7.3,8.1,7840.0,19181120.7168
2012-03-19 00:00:00+00:00,7.8,6.7,7.2,7810.0,19107723.5712
2012-03-20 00:00:00+00:00,8.0,6.9,7.4,7620.0,18642874.9824
2012-03-21 00:00:00+00:00,7.9,7.2,7.6,7710.0,18863066.4192
2012-03-22 00:00:00+00:00,8.3,6.7,7.4,7930.0,19401312.1536
2012-03-23 00:00:00+00:00,9.1,7.3,7.9,8120.0,19866160.742399998
2012-03-24 00:00:00+00:00,9.1,7.7,8.3,8230.0,20135283.6096
2012-03-25 00:00:00+00:00,9.4,7.6,8.4,8130.0,19890626.4576
2012-03-26 00:00:00+00:00,9.9,8.2,8.9,8050.0,19694900.736
2012-03-27 00:00:00+00:00,9.5,8.6,9.0,7880.0,19278983.5776
2012-03-28 00:00:00+00:00,9.7,8.2,8.8,7800.0,19083257.856
2012-03-29 00:00:00+00:00,9.5,8.6,9.0,7810.0,19107723.5712
2012-03-30 00:00:00+00:00,9.5,8.9,9.2,9160.0,22410595.1232
2012-03-31 00:00:00+00:00,8.9,8.1,8.4,14100.0,34496658.432000004
2012-04-01 00:00:00+00:00,8.6,7.8,8.2,13500.0,33028715.52
2012-04-02 00:00:00+00:00,9.0,8.1,8.4,12300.0,30092829.696
2012-04-03 00:00:00+00:00,9.0,8.2,8.5,11500.0,28135572.479999997
2012-04-04 00:00:00+00:00,9.1,8.2,8.5,11000.0,26912286.72
2012-04-05 00:00:00+00:00,8.9,7.8,8.3,10600.0,25933658.112
2012-04-06 00:00:00+00:00,8.6,7.3,7.9,9920.0,24269989.4784
2012-04-07 00:00:00+00:00,9.6,7.2,8.3,9320.0,22802046.5664
2012-04-08 00:00:00+00:00,10.3,8.4,9.2,8990.0,21994677.9648
2012-04-09 00:00:00+00:00,10.7,8.9,9.6,8680.0,21236240.7936
2012-04-10 00:00:00+00:00,10.8,9.4,10.0,8200.0,20061886.463999998
2012-04-11 00:00:00+00:00,10.5,9.5,9.9,7800.0,19083257.856
2012-04-12 00:00:00+00:00,10.6,9.0,9.8,7400.0,18104629.248
2012-04-13 00:00:00+00:00,10.7,8.6,9.6,7350.0,17982300.672
2012-04-14 00:00:00+00:00,11.6,8.9,10.1,7180.0,17566383.5136
2012-04-15 00:00:00+00:00,12.4,10.0,11.0,7090.0,17346192.0768
2012-04-16 00:00:00+00:00,11.8,10.7,11.1,7090.0,17346192.0768
2012-04-17 00:00:00+00:00,10.7,9.8,10.1,7240.0,17713177.8048
2012-04-18 00:00:00+00:00,11.3,9.2,10.1,7340.0,17957834.9568
2012-04-19 00:00:00+00:00,11.4,10.0,10.6,7390.0,18080163.5328
2012-04-20 00:00:00+00:00,13.0,10.1,11.5,7840.0,19181120.7168
2012-04-21 00:00:00+00:00,14.0,11.3,12.5,8830.0,21603226.5216
2012-04-22 00:00:00+00:00,14.5,12.1,13.1,9230.0,22581855.1296
2012-04-23 00:00:00+00:00,14.8,12.6,13.5,9680.0,23682812.3136
2012-04-24 00:00:00+00:00,14.2,12.7,13.3,10500.0,25689000.959999997
2012-04-25 00:00:00+00:00,13.1,11.7,12.4,11000.0,26912286.72
2012-04-26 00:00:00+00:00,12.0,11.2,11.6,11000.0,26912286.72
2012-04-27 00:00:00+00:00,11.7,10.4,11.0,10700.0,26178315.264
2012-04-28 00:00:00+00:00,13.0,10.8,11.8,10000.0,24465715.2
2012-04-29 00:00:00+00:00,13.8,11.7,12.6,9380.0,22948840.8576
2012-04-30 00:00:00+00:00,13.7,12.5,12.9,8960.0,21921280.819199998
2012-05-01 00:00:00+00:00,12.8,11.2,12.0,8940.0,21872349.3888
2012-05-02 00:00:00+00:00,12.5,10.8,11.6,8930.0,21847883.6736
2012-05-03 00:00:00+00:00,13.1,11.2,11.9,8810.0,21554295.091199998
2012-05-04 00:00:00+00:00,13.3,11.2,12.0,8580.0,20991583.6416
2012-05-05 00:00:00+00:00,13.0,11.0,11.8,8260.0,20208680.755200002
2012-05-06 00:00:00+00:00,13.8,10.6,12.1,7940.0,19425777.8688
2012-05-07 00:00:00+00:00,14.8,11.6,13.1,7720.0,18887532.1344
2012-05-08 00:00:00+00:00,15.2,12.5,13.8,7480.0,18300354.9696
2012-05-09 00:00:00+00:00,14.6,12.6,13.5,7410.0,18129094.9632
2012-05-10 00:00:00+00:00,13.8,11.3,12.4,7240.0,17713177.8048
2012-05-11 00:00:00+00:00,14.2,11.2,12.6,6830.0,16710083.4816
2012-05-12 00:00:00+00:00,15.1,11.7,13.3,6550.0,16025043.456
2012-05-13 00:00:00+00:00,16.0,12.5,14.1,6320.0,15462332.0064
2012-05-14 00:00:00+00:00,17.1,13.5,15.2,6120.0,14973017.702399999
2012-05-15 00:00:00+00:00,17.5,14.7,16.1,6280.0,15364469.145599999
2012-05-16 00:00:00+00:00,16.9,14.5,15.6,6560.0,16049509.1712
2012-05-17 00:00:00+00:00,15.9,13.6,14.7,6640.0,16245234.8928
2012-05-18 00:00:00+00:00,15.0,12.8,13.9,6630.0,16220769.1776
2012-05-19 00:00:00+00:00,14.8,12.4,13.6,6540.0,16000577.740799999
2012-05-20 00:00:00+00:00,14.6,12.8,13.7,6500.0,15902714.88
2012-05-21 00:00:00+00:00,14.3,13.8,14.0,6350.0,15535729.151999999
2012-05-22 00:00:00+00:00,14.0,12.8,13.4,6370.0,15584660.5824
2012-05-23 00:00:00+00:00,15.0,12.2,13.4,6680.0,16343097.753600001
2012-05-24 00:00:00+00:00,15.1,12.8,14.0,6940.0,16979206.3488
2012-05-25 00:00:00+00:00,14.0,12.9,13.4,6920.0,16930274.9184
2012-05-26 00:00:00+00:00,14.2,12.4,13.4,6850.0,16759014.912
2012-05-27 00:00:00+00:00,16.4,13.1,14.5,6790.0,16612220.6208
2012-05-28 00:00:00+00:00,16.5,14.1,15.1,6750.0,16514357.76
2012-05-29 00:00:00+00:00,16.2,13.3,14.7,6620.0,16196303.462399999
2012-05-30 00:00:00+00:00,16.5,13.7,15.0,6530.0,15976112.0256
2012-05-31 00:00:00+00:00,16.9,14.5,15.8,6440.0,15755920.588799998
2012-06-01 00:00:00+00:00,18.4,15.1,16.5,6110.0,14948551.9872
2012-06-02 00:00:00+00:00,18.0,16.0,16.9,6280.0,15364469.145599999
2012-06-03 00:00:00+00:00,16.9,15.3,16.0,6270.0,15340003.430399999
2012-06-04 00:00:00+00:00,15.7,13.8,14.5,6550.0,16025043.456
2012-06-05 00:00:00+00:00,14.3,12.8,13.5,7060.0,17272794.9312
2012-06-06 00:00:00+00:00,16.0,13.0,14.3,7260.0,17762109.2352
2012-06-07 00:00:00+00:00,15.8,13.9,14.7,7060.0,17272794.9312
2012-06-08 00:00:00+00:00,15.4,13.5,14.3,6830.0,16710083.4816
2012-06-09 00:00:00+00:00,14.5,13.1,13.9,6570.0,16073974.8864
2012-06-10 00:00:00+00:00,16.8,13.2,14.9,6360.0,15560194.867199998
2012-06-11 00:00:00+00:00,17.8,14.3,16.0,6220.0,15217674.8544
2012-06-12 00:00:00+00:00,17.6,15.2,16.5,6110.0,14948551.9872
2012-06-13 00:00:00+00:00,17.7,15.2,16.4,6030.0,14752826.2656
2012-06-14 00:00:00+00:00,17.8,14.8,16.2,5920.0,14483703.398400001
2012-06-15 00:00:00+00:00,18.6,14.8,16.7,5850.0,14312443.391999999
2012-06-16 00:00:00+00:00,19.6,16.0,17.7,5740.0,14043320.5248
2012-06-17 00:00:00+00:00,19.4,17.0,18.3,5660.0,13847594.8032
2012-06-18 00:00:00+00:00,18.2,16.0,17.1,5760.0,14092251.9552
2012-06-19 00:00:00+00:00,17.0,14.6,15.7,6260.0,15315537.715200001
2012-06-20 00:00:00+00:00,17.7,13.8,15.7,6110.0,14948551.9872
2012-06-21 00:00:00+00:00,19.7,15.8,17.6,5730.0,14018854.809600001
2012-06-22 00:00:00+00:00,18.7,16.8,17.4,5600.0,13700800.512
2012-06-23 00:00:00+00:00,17.2,15.4,16.2,5880.0,14385840.5376
2012-06-24 00:00:00+00:00,18.0,14.7,16.2,6230.0,15242140.569600001
2012-06-25 00:00:00+00:00,17.8,15.5,16.6,6400.0,15658057.728
2012-06-26 00:00:00+00:00,16.8,15.0,15.9,6360.0,15560194.867199998
2012-06-27 00:00:00+00:00,18.4,14.7,16.3,6280.0,15364469.145599999
2012-06-28 00:00:00+00:00,18.9,15.8,17.3,6020.0,14728360.5504
2012-06-29 00:00:00+00:00,19.5,16.6,17.9,5710.0,13969923.3792
2012-06-30 00:00:00+00:00,19.1,16.9,17.9,5750.0,14067786.239999998
2012-07-01 00:00:00+00:00,19.2,16.4,17.8,5770.0,14116717.6704
2012-07-02 00:00:00+00:00,19.2,16.1,17.7,5800.0,14190114.816
2012-07-03 00:00:00+00:00,18.3,16.4,17.3,5950.0,14557100.544
2012-07-04 00:00:00+00:00,18.5,15.4,17.0,5920.0,14483703.398400001
2012-07-05 00:00:00+00:00,19.4,15.6,17.4,5730.0,14018854.809600001
2012-07-06 00:00:00+00:00,20.5,16.6,18.5,5570.0,13627403.366399998
2012-07-07 00:00:00+00:00,21.5,17.6,19.5,5340.0,13064691.9168
2012-07-08 00:00:00+00:00,21.7,18.3,20.1,5340.0,13064691.9168
2012-07-09 00:00:00+00:00,22.1,18.5,20.3,5440.0,13309349.0688
2012-07-10 00:00:00+00:00,21.1,18.4,19.8,5550.0,13578471.936
2012-07-11 00:00:00+00:00,21.1,17.8,19.5,5610.0,13725266.2272
2012-07-12 00:00:00+00:00,20.4,17.9,19.3,5840.0,14287977.676800001
2012-07-13 00:00:00+00:00,20.8,17.4,19.1,5780.0,14141183.385599999
2012-07-14 00:00:00+00:00,20.4,18.0,19.2,5650.0,13823129.088
2012-07-15 00:00:00+00:00,20.5,18.1,19.3,5650.0,13823129.088
2012-07-16 00:00:00+00:00,20.0,17.4,18.8,5610.0,13725266.2272
2012-07-17 00:00:00+00:00,21.0,17.5,19.1,5590.0,13676334.796799999
2012-07-18 00:00:00+00:00,20.8,18.1,19.4,5510.0,13480609.075199999
2012-07-19 00:00:00+00:00,20.7,17.9,19.3,5410.0,13235951.923199998
2012-07-20 00:00:00+00:00,20.4,18.2,19.3,5710.0,13969923.3792
2012-07-21 00:00:00+00:00,20.4,17.2,18.8,5720.0,13994389.0944
2012-07-22 00:00:00+00:00,19.9,17.3,18.7,5630.0,13774197.6576
2012-07-23 00:00:00+00:00,19.9,16.9,18.4,5500.0,13456143.36
2012-07-24 00:00:00+00:00,20.4,16.7,18.6,5470.0,13382746.2144
2012-07-25 00:00:00+00:00,21.1,17.4,19.3,5270.0,12893431.9104
2012-07-26 00:00:00+00:00,21.7,18.3,20.0,5010.0,12257323.3152
2012-07-27 00:00:00+00:00,20.9,18.3,19.7,4940.0,12086063.3088
2012-07-28 00:00:00+00:00,20.4,17.4,19.0,4990.0,12208391.884799998
2012-07-29 00:00:00+00:00,20.2,17.0,18.7,5160.0,12624309.0432
2012-07-30 00:00:00+00:00,20.3,17.3,18.8,5240.0,12820034.7648
2012-07-31 00:00:00+00:00,20.2,17.2,18.8,5220.0,12771103.3344
2012-08-01 00:00:00+00:00,20.2,17.0,18.7,5210.0,12746637.6192
2012-08-02 00:00:00+00:00,20.0,17.0,18.5,5220.0,12771103.3344
2012-08-03 00:00:00+00:00,20.4,17.1,18.8,5190.0,12697706.1888
2012-08-04 00:00:00+00:00,20.8,17.2,19.0,5100.0,12477514.752
2012-08-05 00:00:00+00:00,21.0,17.5,19.3,4850.0,11865871.872
2012-08-06 00:00:00+00:00,22.0,18.7,20.4,4740.0,11596749.0048
2012-08-07 00:00:00+00:00,22.1,19.3,20.8,4740.0,11596749.0048
2012-08-08 00:00:00+00:00,21.2,18.6,20.1,4880.0,11939269.0176
2012-08-09 00:00:00+00:00,20.3,17.9,19.2,5010.0,12257323.3152
2012-08-10 00:00:00+00:00,20.2,17.2,18.8,5090.0,12453049.036799999
2012-08-11 00:00:00+00:00,20.6,17.4,19.0,4960.0,12134994.7392
2012-08-12 00:00:00+00:00,20.7,17.4,19.1,4970.0,12159460.454400001
2012-08-13 00:00:00+00:00,21.2,18.0,19.7,4940.0,12086063.3088
2012-08-14 00:00:00+00:00,21.2,18.1,19.8,4920.0,12037131.8784
2012-08-15 00:00:00+00:00,21.2,18.3,19.9,4790.0,11719077.5808
2012-08-16 00:00:00+00:00,21.4,18.2,19.9,4650.0,11376557.568000002
2012-08-17 00:00:00+00:00,21.3,18.2,19.8,4610.0,11278694.7072
2012-08-18 00:00:00+00:00,20.4,18.2,19.1,4640.0,11352091.852799999
2012-08-19 00:00:00+00:00,19.6,17.0,18.4,4770.0,11670146.1504
2012-08-20 00:00:00+00:00,19.8,17.3,18.6,4780.0,11694611.8656
2012-08-21 00:00:00+00:00,19.6,17.0,18.3,4860.0,11890337.5872
2012-08-22 00:00:00+00:00,19.5,16.7,18.2,4860.0,11890337.5872
2012-08-23 00:00:00+00:00,18.9,16.4,17.7,4800.0,11743543.296
2012-08-24 00:00:00+00:00,18.6,15.5,17.1,4700.0,11498886.144
2012-08-25 00:00:00+00:00,18.4,15.5,17.0,4630.0,11327626.137600001
2012-08-26 00:00:00+00:00,18.5,15.8,17.2,4630.0,11327626.137600001
2012-08-27 00:00:00+00:00,18.9,16.1,17.6,4630.0,11327626.137600001
2012-08-28 00:00:00+00:00,19.0,16.5,17.8,4600.0,11254228.992
2012-08-29 00:00:00+00:00,18.6,15.9,17.3,4630.0,11327626.137600001
2012-08-30 00:00:00+00:00,18.6,15.7,17.2,4730.0,11572283.289600002
2012-08-31 00:00:00+00:00,18.5,15.9,17.3,4720.0,11547817.5744
2012-09-01 00:00:00+00:00,17.9,15.5,16.8,4720.0,11547817.5744
2012-09-02 00:00:00+00:00,17.4,14.9,16.3,4710.0,11523351.8592
2012-09-03 00:00:00+00:00,17.8,14.9,16.4,4700.0,11498886.144
2012-09-04 00:00:00+00:00,18.1,15.4,16.8,4700.0,11498886.144
2012-09-05 00:00:00+00:00,18.2,15.3,16.9,4680.0,11449954.7136
2012-09-06 00:00:00+00:00,18.1,15.7,17.0,4650.0,11376557.568000002
2012-09-07 00:00:00+00:00,18.0,15.4,16.8,4590.0,11229763.2768
2012-09-08 00:00:00+00:00,17.7,15.4,16.7,4530.0,11082968.9856
2012-09-09 00:00:00+00:00,17.6,15.7,16.7,4490.0,10985106.1248
2012-09-10 00:00:00+00:00,16.9,15.4,16.2,4440.0,10862777.548799999
2012-09-11 00:00:00+00:00,16.4,14.1,15.4,4490.0,10985106.1248
2012-09-12 00:00:00+00:00,15.9,13.5,14.8,4480.0,10960640.409599999
2012-09-13 00:00:00+00:00,16.1,13.6,14.9,4440.0,10862777.548799999
2012-09-14 00:00:00+00:00,16.3,13.8,15.1,4450.0,10887243.264
2012-09-15 00:00:00+00:00,16.8,14.5,15.7,4470.0,10936174.6944
2012-09-16 00:00:00+00:00,16.7,14.8,15.8,4590.0,11229763.2768
2012-09-17 00:00:00+00:00,16.7,14.3,15.5,4630.0,11327626.137600001
2012-09-18 00:00:00+00:00,16.5,14.1,15.4,4740.0,11596749.0048
2012-09-19 00:00:00+00:00,16.6,14.4,15.6,4650.0,11376557.568000002
2012-09-20 00:00:00+00:00,16.7,14.4,15.6,4650.0,11376557.568000002
2012-09-21 00:00:00+00:00,16.5,14.7,15.6,4620.0,11303160.4224
2012-09-22 00:00:00+00:00,16.5,14.5,15.5,4580.0,11205297.5616
2012-09-23 00:00:00+00:00,16.3,14.4,15.4,4590.0,11229763.2768
2012-09-24 00:00:00+00:00,16.1,14.3,15.3,4590.0,11229763.2768
2012-09-25 00:00:00+00:00,16.1,14.3,15.2,4580.0,11205297.5616
2012-09-26 00:00:00+00:00,15.6,13.7,14.7,4460.0,10911708.9792
2012-09-27 00:00:00+00:00,14.9,13.4,14.3,4430.0,10838311.8336
2012-09-28 00:00:00+00:00,15.3,13.8,14.5,4430.0,10838311.8336
2012-09-29 00:00:00+00:00,16.6,14.4,15.4,4420.0,10813846.1184
2012-09-30 00:00:00+00:00,16.1,14.2,15.3,4420.0,10813846.1184
2012-10-01 00:00:00+00:00,15.7,13.8,14.9,4430.0,10838311.8336
2012-10-02 00:00:00+00:00,15.5,14.0,14.8,4430.0,10838311.8336
2012-10-03 00:00:00+00:00,14.8,12.8,13.7,4430.0,10838311.8336
2012-10-04 00:00:00+00:00,13.3,11.6,12.5,4460.0,10911708.9792
2012-10-05 00:00:00+00:00,12.9,11.2,12.1,4430.0,10838311.8336
2012-10-06 00:00:00+00:00,12.6,10.8,11.7,4390.0,10740448.9728
2012-10-07 00:00:00+00:00,12.6,10.7,11.7,4400.0,10764914.688
2012-10-08 00:00:00+00:00,12.7,10.9,11.9,4410.0,10789380.4032
2012-10-09 00:00:00+00:00,13.3,11.4,12.4,4520.0,11058503.270399999
2012-10-10 00:00:00+00:00,13.7,11.8,12.8,4620.0,11303160.4224
2012-10-11 00:00:00+00:00,13.7,12.1,13.0,4700.0,11498886.144
2012-10-12 00:00:00+00:00,13.2,12.1,12.6,4720.0,11547817.5744
2012-10-13 00:00:00+00:00,13.0,11.9,12.6,4720.0,11547817.5744
2012-10-14 00:00:00+00:00,13.5,12.6,13.0,4750.0,11621214.719999999
2012-10-15 00:00:00+00:00,13.6,12.8,13.3,4940.0,12086063.3088
2012-10-16 00:00:00+00:00,13.8,13.0,13.4,5460.0,13358280.4992
2012-10-17 00:00:00+00:00,13.3,12.0,12.7,6520.0,15951646.310400002
2012-10-18 00:00:00+00:00,12.7,11.3,12.0,6240.0,15266606.2848
2012-10-19 00:00:00+00:00,13.0,11.9,12.4,5920.0,14483703.398400001
2012-10-20 00:00:00+00:00,12.8,11.5,12.0,5850.0,14312443.391999999
2012-10-21 00:00:00+00:00,11.7,10.8,11.3,5750.0,14067786.239999998
2012-10-22 00:00:00+00:00,11.0,10.6,10.8,5730.0,14018854.809600001
2012-10-23 00:00:00+00:00,11.2,10.0,10.6,5710.0,13969923.3792
2012-10-24 00:00:00+00:00,11.0,10.2,10.6,5640.0,13798663.3728
2012-10-25 00:00:00+00:00,11.5,10.4,10.8,5540.0,13554006.2208
2012-10-26 00:00:00+00:00,10.8,10.4,10.6,5490.0,13431677.644799998
2012-10-27 00:00:00+00:00,11.2,9.9,10.5,5440.0,13309349.0688
2012-10-28 00:00:00+00:00,12.2,10.8,11.5,5580.0,13651869.081600001
2012-10-29 00:00:00+00:00,13.1,12.1,12.5,6260.0,15315537.715200001
2012-10-30 00:00:00+00:00,12.8,12.2,12.5,6970.0,17052603.494400002
2012-10-31 00:00:00+00:00,12.4,12.0,12.2,6580.0,16098440.6016
2012-11-01 00:00:00+00:00,12.0,11.4,11.8,6030.0,14752826.2656
2012-11-02 00:00:00+00:00,12.0,11.1,11.5,5900.0,14434771.968
2012-11-03 00:00:00+00:00,12.1,11.3,11.7,5880.0,14385840.5376
2012-11-04 00:00:00+00:00,12.6,11.7,12.1,5850.0,14312443.391999999
2012-11-05 00:00:00+00:00,13.1,12.0,12.6,5790.0,14165649.1008
2012-11-06 00:00:00+00:00,12.8,12.2,12.5,5710.0,13969923.3792
2012-11-07 00:00:00+00:00,12.3,11.3,11.8,5600.0,13700800.512
2012-11-08 00:00:00+00:00,11.3,10.2,10.9,5340.0,13064691.9168
2012-11-09 00:00:00+00:00,10.5,9.7,10.0,5310.0,12991294.771200001
2012-11-10 00:00:00+00:00,10.2,9.6,9.8,5300.0,12966829.056
2012-11-11 00:00:00+00:00,9.7,9.4,9.6,5290.0,12942363.3408
2012-11-12 00:00:00+00:00,10.3,9.6,9.9,5310.0,12991294.771200001
2012-11-13 00:00:00+00:00,10.6,10.0,10.3,5280.0,12917897.625599999
2012-11-14 00:00:00+00:00,11.1,10.1,10.6,5280.0,12917897.625599999
2012-11-15 00:00:00+00:00,10.7,9.6,10.0,5250.0,12844500.479999999
2012-11-16 00:00:00+00:00,9.9,9.4,9.7,5170.0,12648774.758399999
