date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2014-03-23 00:00:00+00:00,,,,124.0,303374.86848
2014-03-24 00:00:00+00:00,,,,117.0,286248.86783999996
2014-03-25 00:00:00+00:00,,,,115.0,281355.72479999997
2014-03-26 00:00:00+00:00,,,,147.0,359646.01344
2014-03-27 00:00:00+00:00,,,,451.0,1103403.75552
2014-03-28 00:00:00+00:00,,,,933.0,2282651.22816
2014-03-29 00:00:00+00:00,,,,1180.0,2886954.3936
2014-03-30 00:00:00+00:00,,,,652.0,1595164.63104
2014-03-31 00:00:00+00:00,,,,496.0,1213499.47392
2014-04-01 00:00:00+00:00,,,,409.0,1000647.7516799999
2014-04-02 00:00:00+00:00,,,,323.0,790242.60096
2014-04-03 00:00:00+00:00,,,,265.0,648341.4528
2014-04-04 00:00:00+00:00,,,,230.0,562711.4495999999
2014-04-05 00:00:00+00:00,,,,229.0,560264.8780799999
2014-04-06 00:00:00+00:00,,,,237.0,579837.45024
2014-04-07 00:00:00+00:00,,,,216.0,528459.44832
2014-04-08 00:00:00+00:00,,,,192.0,469741.73183999996
2014-04-09 00:00:00+00:00,,,,171.0,418363.72992
2014-04-10 00:00:00+00:00,,,,153.0,374325.44256
2014-04-11 00:00:00+00:00,,,,140.0,342520.01279999997
2014-04-12 00:00:00+00:00,,,,129.0,315607.72608
2014-04-13 00:00:00+00:00,,,,120.0,293588.5824
2014-04-14 00:00:00+00:00,,,,112.0,274016.01024
2014-04-15 00:00:00+00:00,,,,105.0,256890.0096
2014-04-16 00:00:00+00:00,,,,100.0,244657.152
2014-04-17 00:00:00+00:00,,,,105.0,256890.0096
2014-04-18 00:00:00+00:00,,,,104.0,254443.43808000002
2014-04-19 00:00:00+00:00,,,,95.0,232424.2944
2014-04-20 00:00:00+00:00,,,,92.1,225329.23699199996
2014-04-21 00:00:00+00:00,,,,86.7,212117.750784
2014-04-22 00:00:00+00:00,,,,112.0,274016.01024
2014-04-23 00:00:00+00:00,,,,143.0,349859.72736
2014-04-24 00:00:00+00:00,,,,302.0,738864.5990399999
2014-04-25 00:00:00+00:00,,,,286.0,699719.45472
2014-04-26 00:00:00+00:00,,,,218.0,533352.59136
2014-04-27 00:00:00+00:00,,,,203.0,496654.01856
2014-04-28 00:00:00+00:00,,,,188.0,459955.44576
2014-04-29 00:00:00+00:00,,,,164.0,401237.72927999997
2014-04-30 00:00:00+00:00,,,,144.0,352306.29888
2014-05-01 00:00:00+00:00,,,,128.0,313161.15456
2014-05-02 00:00:00+00:00,,,,115.0,281355.72479999997
2014-05-03 00:00:00+00:00,,,,108.0,264229.72416
2014-05-04 00:00:00+00:00,,,,113.0,276462.58176000003
2014-05-05 00:00:00+00:00,,,,138.0,337626.86976
2014-05-06 00:00:00+00:00,,,,125.0,305821.44
2014-05-07 00:00:00+00:00,,,,112.0,274016.01024
2014-05-08 00:00:00+00:00,,,,121.0,296035.15392
2014-05-09 00:00:00+00:00,,,,320.0,782902.8864
2014-05-10 00:00:00+00:00,,,,395.0,966395.7504
2014-05-11 00:00:00+00:00,,,,316.0,773116.60032
2014-05-12 00:00:00+00:00,,,,240.0,587177.1648
2014-05-13 00:00:00+00:00,,,,190.0,464848.5888
2014-05-14 00:00:00+00:00,,,,158.0,386558.30016
2014-05-15 00:00:00+00:00,,,,137.0,335180.29824
2014-05-16 00:00:00+00:00,,,,121.0,296035.15392
2014-05-17 00:00:00+00:00,,,,110.0,269122.8672
2014-05-18 00:00:00+00:00,,,,122.0,298481.72543999995
2014-05-19 00:00:00+00:00,,,,117.0,286248.86783999996
2014-05-20 00:00:00+00:00,,,,103.0,251996.86656
2014-05-21 00:00:00+00:00,,,,93.7,229243.75142400002
2014-05-22 00:00:00+00:00,,,,85.8,209915.83641599998
2014-05-23 00:00:00+00:00,,,,80.6,197193.66451199996
2014-05-24 00:00:00+00:00,,,,76.3,186673.40697599997
2014-05-25 00:00:00+00:00,,,,72.0,176153.14944
2014-05-26 00:00:00+00:00,,,,68.5,167590.14912
2014-05-27 00:00:00+00:00,,,,65.4,160005.77740800002
2014-05-28 00:00:00+00:00,,,,66.7,163186.320384
2014-05-29 00:00:00+00:00,,,,69.0,168813.43488
2014-05-30 00:00:00+00:00,,,,61.9,151442.777088
2014-05-31 00:00:00+00:00,,,,58.9,144103.06252799998
2014-06-01 00:00:00+00:00,,,,56.5,138231.29088000002
2014-06-02 00:00:00+00:00,,,,55.2,135050.74790400002
2014-06-03 00:00:00+00:00,,,,53.0,129668.29056000001
2014-06-04 00:00:00+00:00,,,,51.2,125264.461824
2014-06-05 00:00:00+00:00,,,,48.7,119148.033024
2014-06-06 00:00:00+00:00,,,,46.2,113031.60422400001
2014-06-07 00:00:00+00:00,,,,44.6,109117.089792
2014-06-08 00:00:00+00:00,,,,43.5,106425.86111999999
2014-06-09 00:00:00+00:00,,,,42.3,103489.97529599999
2014-06-10 00:00:00+00:00,,,,40.9,100064.77516800001
2014-06-11 00:00:00+00:00,,,,39.9,97618.203648
2014-06-12 00:00:00+00:00,,,,39.3,96150.260736
2014-06-13 00:00:00+00:00,,,,43.4,106181.203968
2014-06-14 00:00:00+00:00,,,,43.0,105202.57536
2014-06-15 00:00:00+00:00,,,,39.7,97128.889344
2014-06-16 00:00:00+00:00,,,,39.7,97128.889344
2014-06-17 00:00:00+00:00,,,,41.6,101777.37523199999
2014-06-18 00:00:00+00:00,,,,39.2,95905.60358400001
2014-06-19 00:00:00+00:00,,,,36.4,89055.203328
2014-06-20 00:00:00+00:00,,,,35.3,86363.97465599999
2014-06-21 00:00:00+00:00,,,,34.6,84651.37459200001
2014-06-22 00:00:00+00:00,,,,33.1,80981.517312
2014-06-23 00:00:00+00:00,,,,31.7,77556.317184
2014-06-24 00:00:00+00:00,,,,30.3,74131.117056
2014-06-25 00:00:00+00:00,,,,32.9,80492.203008
2014-06-26 00:00:00+00:00,,,,66.9,163675.63468800002
2014-06-27 00:00:00+00:00,,,,45.4,111074.34700799998
2014-06-28 00:00:00+00:00,,,,40.0,97862.8608
2014-06-29 00:00:00+00:00,,,,35.5,86853.28896
2014-06-30 00:00:00+00:00,,,,32.8,80247.545856
2014-07-01 00:00:00+00:00,,,,31.3,76577.688576
2014-07-02 00:00:00+00:00,,,,29.5,72173.85984
2014-07-03 00:00:00+00:00,,,,29.0,70950.57408
2014-07-04 00:00:00+00:00,,,,30.0,73397.1456
2014-07-05 00:00:00+00:00,,,,27.7,67770.031104
2014-07-06 00:00:00+00:00,,,,26.1,63855.516672000005
2014-07-07 00:00:00+00:00,,,,25.2,61653.602304
2014-07-08 00:00:00+00:00,,,,24.7,60430.316544
2014-07-09 00:00:00+00:00,,,,24.2,59207.030783999995
2014-07-10 00:00:00+00:00,,,,22.3,54558.544896
2014-07-11 00:00:00+00:00,,,,21.9,53579.91628799999
2014-07-12 00:00:00+00:00,,,,23.6,57739.087872000004
2014-07-13 00:00:00+00:00,,,,22.0,53824.57344
2014-07-14 00:00:00+00:00,,,,22.4,54803.20204799999
2014-07-15 00:00:00+00:00,,,,21.4,52356.630528
2014-07-16 00:00:00+00:00,,,,20.0,48931.4304
2014-07-17 00:00:00+00:00,,,,18.7,45750.887424
2014-07-18 00:00:00+00:00,,,,18.0,44038.28736
2014-07-19 00:00:00+00:00,,,,17.6,43059.658752
2014-07-20 00:00:00+00:00,,,,17.5,42815.001599999996
2014-07-21 00:00:00+00:00,,,,18.1,44282.944512
2014-07-22 00:00:00+00:00,,,,20.1,49176.087552000005
2014-07-23 00:00:00+00:00,,,,22.3,54558.544896
2014-07-24 00:00:00+00:00,,,,26.4,64589.488128
2014-07-25 00:00:00+00:00,,,,20.4,49910.059008
2014-07-26 00:00:00+00:00,,,,18.7,45750.887424
2014-07-27 00:00:00+00:00,,,,17.3,42325.687296000004
2014-07-28 00:00:00+00:00,,,,17.0,41591.71584
2014-07-29 00:00:00+00:00,,,,16.2,39634.458624
2014-07-30 00:00:00+00:00,,,,15.7,38411.172864
2014-07-31 00:00:00+00:00,,,,15.3,37432.544256
2014-08-01 00:00:00+00:00,,,,15.1,36943.229951999994
2014-08-02 00:00:00+00:00,,,,14.4,35230.629888
2014-08-03 00:00:00+00:00,,,,14.1,34496.658432
2014-08-04 00:00:00+00:00,,,,14.4,35230.629888
2014-08-05 00:00:00+00:00,,,,13.9,34007.344128
2014-08-06 00:00:00+00:00,,,,13.5,33028.71552
2014-08-07 00:00:00+00:00,,,,13.2,32294.744064
2014-08-08 00:00:00+00:00,,,,12.8,31316.115456
2014-08-09 00:00:00+00:00,,,,12.7,31071.458303999996
2014-08-10 00:00:00+00:00,,,,12.7,31071.458303999996
2014-08-11 00:00:00+00:00,,,,12.7,31071.458303999996
2014-08-12 00:00:00+00:00,,,,14.1,34496.658432
2014-08-13 00:00:00+00:00,,,,15.3,37432.544256
2014-08-14 00:00:00+00:00,,,,15.9,38900.487168
2014-08-15 00:00:00+00:00,,,,14.9,36453.915648
2014-08-16 00:00:00+00:00,,,,13.6,33273.372672
2014-08-17 00:00:00+00:00,,,,12.5,30582.144
2014-08-18 00:00:00+00:00,,,,12.0,29358.858239999998
2014-08-19 00:00:00+00:00,,,,11.8,28869.543936000002
2014-08-20 00:00:00+00:00,,,,11.4,27890.915328000003
2014-08-21 00:00:00+00:00,,,,11.7,28624.886784
2014-08-22 00:00:00+00:00,,,,10.9,26667.629568
2014-08-23 00:00:00+00:00,,,,10.7,26178.315264
2014-08-24 00:00:00+00:00,,,,10.5,25689.000959999998
2014-08-25 00:00:00+00:00,,,,10.2,24955.029504
2014-08-26 00:00:00+00:00,,,,10.3,25199.686656
2014-08-27 00:00:00+00:00,,,,9.97,24392.318054400002
2014-08-28 00:00:00+00:00,,,,9.84,24074.2637568
2014-08-29 00:00:00+00:00,,,,9.89,24196.592332800003
2014-08-30 00:00:00+00:00,,,,10.6,25933.658112
2014-08-31 00:00:00+00:00,,,,13.0,31805.429760000003
2014-09-01 00:00:00+00:00,,,,11.3,27646.258176000003
2014-09-02 00:00:00+00:00,,,,10.5,25689.000959999998
2014-09-03 00:00:00+00:00,,,,10.4,25444.343807999998
2014-09-04 00:00:00+00:00,,,,9.81,24000.866611200003
2014-09-05 00:00:00+00:00,,,,9.73,23805.140889600003
2014-09-06 00:00:00+00:00,,,,9.1,22263.800832
2014-09-07 00:00:00+00:00,,,,8.67,21211.775078399998
2014-09-08 00:00:00+00:00,,,,8.67,21211.775078399998
2014-09-09 00:00:00+00:00,,,,8.88,21725.5550976
2014-09-10 00:00:00+00:00,,,,9.57,23413.6894464
2014-09-11 00:00:00+00:00,,,,10.0,24465.7152
2014-09-12 00:00:00+00:00,,,,9.57,23413.6894464
2014-09-13 00:00:00+00:00,,,,9.6,23487.086591999996
2014-09-14 00:00:00+00:00,,,,8.73,21358.5693696
2014-09-15 00:00:00+00:00,,,,8.67,21211.775078399998
2014-09-16 00:00:00+00:00,,,,8.37,20477.8036224
2014-09-17 00:00:00+00:00,,,,8.98,21970.2122496
2014-09-18 00:00:00+00:00,,,,9.64,23584.949452800003
2014-09-19 00:00:00+00:00,,,,10.3,25199.686656
2014-09-20 00:00:00+00:00,,,,10.1,24710.372352
2014-09-21 00:00:00+00:00,,,,9.4,22997.772288
2014-09-22 00:00:00+00:00,,,,9.11,22288.2665472
2014-09-23 00:00:00+00:00,,,,9.65,23609.415168000003
2014-09-24 00:00:00+00:00,,,,57.8,141411.833856
2014-09-25 00:00:00+00:00,,,,33.4,81715.488768
2014-09-26 00:00:00+00:00,,,,20.8,50888.687615999996
2014-09-27 00:00:00+00:00,,,,17.0,41591.71584
2014-09-28 00:00:00+00:00,,,,15.2,37187.887103999994
2014-09-29 00:00:00+00:00,,,,14.4,35230.629888
2014-09-30 00:00:00+00:00,,,,16.6,40613.087232
2017-09-06 00:00:00+00:00,,,,,
2017-09-07 00:00:00+00:00,,,,,
2017-09-08 00:00:00+00:00,,,,,
2017-09-09 00:00:00+00:00,,,,,
2017-09-10 00:00:00+00:00,,,,,
2017-09-11 00:00:00+00:00,,,,,
2017-09-12 00:00:00+00:00,,,,,
2017-09-13 00:00:00+00:00,,,,,
2017-09-14 00:00:00+00:00,,,,,
2017-09-15 00:00:00+00:00,,,,,
2017-09-16 00:00:00+00:00,,,,,
2017-09-17 00:00:00+00:00,,,,,
2017-09-18 00:00:00+00:00,,,,,
2017-09-19 00:00:00+00:00,,,,,
2017-09-20 00:00:00+00:00,,,,,
2017-09-21 00:00:00+00:00,,,,,
2017-09-22 00:00:00+00:00,,,,,
2017-09-23 00:00:00+00:00,,,,,
2017-09-24 00:00:00+00:00,,,,,
2017-09-25 00:00:00+00:00,,,,,
2017-09-26 00:00:00+00:00,,,,,
2017-09-27 00:00:00+00:00,,,,,
2017-09-28 00:00:00+00:00,,,,,
2017-09-29 00:00:00+00:00,,,,,
2017-09-30 00:00:00+00:00,,,,,
2017-10-01 00:00:00+00:00,,,,,
2017-10-02 00:00:00+00:00,,,,,
2017-10-03 00:00:00+00:00,,,,,
2017-10-04 00:00:00+00:00,,,,,
2017-10-05 00:00:00+00:00,,,,,
2017-10-06 00:00:00+00:00,,,,,
2017-10-07 00:00:00+00:00,,,,,
2017-10-08 00:00:00+00:00,,,,,
2017-10-09 00:00:00+00:00,,,,,
2017-10-10 00:00:00+00:00,,,,,
2017-10-11 00:00:00+00:00,,,,,
2017-10-12 00:00:00+00:00,,,,,
2017-10-13 00:00:00+00:00,,,,,
2017-10-14 00:00:00+00:00,,,,,
2017-10-15 00:00:00+00:00,,,,,
2017-10-16 00:00:00+00:00,,,,,
2017-10-17 00:00:00+00:00,,,,,
2017-10-18 00:00:00+00:00,,,,,
2017-10-19 00:00:00+00:00,,,,,
2017-10-20 00:00:00+00:00,,,,,
2017-10-21 00:00:00+00:00,,,,,
2017-10-22 00:00:00+00:00,,,,,
2017-10-23 00:00:00+00:00,,,,,
2017-10-24 00:00:00+00:00,,,,,
2017-10-25 00:00:00+00:00,,,,,
2017-10-26 00:00:00+00:00,,,,,
2017-10-27 00:00:00+00:00,,,,,
2017-10-28 00:00:00+00:00,,,,,
2017-10-29 00:00:00+00:00,,,,,
2017-10-30 00:00:00+00:00,,,,,
2017-10-31 00:00:00+00:00,,,,,
2017-11-01 00:00:00+00:00,,,,,
2017-11-02 00:00:00+00:00,,,,,
2017-11-03 00:00:00+00:00,,,,,
2017-11-04 00:00:00+00:00,,,,,
2017-11-05 00:00:00+00:00,,,,,
2017-11-06 00:00:00+00:00,,,,,
2017-11-07 00:00:00+00:00,,,,,
2017-11-08 00:00:00+00:00,,,,,
2017-11-09 00:00:00+00:00,,,,,
2017-11-10 00:00:00+00:00,,,,,
2017-11-11 00:00:00+00:00,,,,,
2017-11-12 00:00:00+00:00,,,,,
2017-11-13 00:00:00+00:00,,,,,
2017-11-14 00:00:00+00:00,,,,,
2017-11-15 00:00:00+00:00,,,,,
2017-11-16 00:00:00+00:00,,,,,
2017-11-17 00:00:00+00:00,,,,,
2017-11-18 00:00:00+00:00,,,,,
2017-11-19 00:00:00+00:00,,,,,
2017-11-20 00:00:00+00:00,,,,,
2017-11-21 00:00:00+00:00,,,,,
2017-11-22 00:00:00+00:00,,,,,
2017-11-23 00:00:00+00:00,,,,,
2017-11-24 00:00:00+00:00,,,,,
2017-11-25 00:00:00+00:00,,,,,
2017-11-26 00:00:00+00:00,,,,,
2017-11-27 00:00:00+00:00,,,,,
2017-11-28 00:00:00+00:00,,,,,
2017-11-29 00:00:00+00:00,,,,,
2017-11-30 00:00:00+00:00,,,,,
2017-12-01 00:00:00+00:00,,,,,
2017-12-02 00:00:00+00:00,,,,,
2017-12-03 00:00:00+00:00,,,,,
2017-12-04 00:00:00+00:00,,,,,
2017-12-05 00:00:00+00:00,,,,,
2017-12-06 00:00:00+00:00,,,,,
2017-12-07 00:00:00+00:00,,,,,
2017-12-08 00:00:00+00:00,,,,,
2017-12-09 00:00:00+00:00,,,,,
2017-12-10 00:00:00+00:00,,,,,
2017-12-11 00:00:00+00:00,,,,,
2017-12-12 00:00:00+00:00,,,,,
2017-12-13 00:00:00+00:00,,,,,
2017-12-14 00:00:00+00:00,,,,,
2017-12-15 00:00:00+00:00,,,,,
2017-12-16 00:00:00+00:00,,,,,
2017-12-17 00:00:00+00:00,,,,,
2017-12-18 00:00:00+00:00,,,,,
2017-12-19 00:00:00+00:00,,,,,
2017-12-20 00:00:00+00:00,,,,,
2017-12-21 00:00:00+00:00,,,,,
2017-12-22 00:00:00+00:00,,,,,
2017-12-23 00:00:00+00:00,,,,,
2017-12-24 00:00:00+00:00,,,,,
2017-12-25 00:00:00+00:00,,,,,
2017-12-26 00:00:00+00:00,,,,,
2017-12-27 00:00:00+00:00,,,,,
2017-12-28 00:00:00+00:00,,,,,
2017-12-29 00:00:00+00:00,,,,,
2017-12-30 00:00:00+00:00,,,,,
2017-12-31 00:00:00+00:00,,,,,
2018-01-01 00:00:00+00:00,,,,,
2018-01-02 00:00:00+00:00,,,,,
2018-01-03 00:00:00+00:00,,,,,
2018-01-04 00:00:00+00:00,,,,,
2018-01-05 00:00:00+00:00,,,,,
2018-01-06 00:00:00+00:00,,,,,
2018-01-07 00:00:00+00:00,,,,,
2018-01-08 00:00:00+00:00,,,,,
2018-01-09 00:00:00+00:00,,,,,
2018-01-10 00:00:00+00:00,,,,,
2018-01-11 00:00:00+00:00,,,,,
2018-01-12 00:00:00+00:00,,,,,
2018-01-13 00:00:00+00:00,,,,,
2018-01-14 00:00:00+00:00,,,,,
2018-01-15 00:00:00+00:00,,,,,
2018-01-16 00:00:00+00:00,,,,,
2018-01-17 00:00:00+00:00,,,,,
2018-01-18 00:00:00+00:00,,,,,
2018-01-19 00:00:00+00:00,,,,,
2018-01-20 00:00:00+00:00,,,,,
2018-01-21 00:00:00+00:00,,,,,
2018-01-22 00:00:00+00:00,,,,,
2018-01-23 00:00:00+00:00,,,,,
2018-01-24 00:00:00+00:00,,,,,
2018-01-25 00:00:00+00:00,,,,,
2018-01-26 00:00:00+00:00,,,,,
2018-01-27 00:00:00+00:00,,,,,
2018-01-28 00:00:00+00:00,,,,,
2018-01-29 00:00:00+00:00,,,,,
2018-01-30 00:00:00+00:00,,,,,
2018-01-31 00:00:00+00:00,,,,,
2018-02-01 00:00:00+00:00,,,,,
2018-02-02 00:00:00+00:00,,,,,
2018-02-03 00:00:00+00:00,,,,,
2018-02-04 00:00:00+00:00,,,,,
2018-02-05 00:00:00+00:00,,,,,
2018-02-06 00:00:00+00:00,,,,,
2018-02-07 00:00:00+00:00,,,,,
2018-02-08 00:00:00+00:00,,,,,
2018-02-09 00:00:00+00:00,,,,,
2018-02-10 00:00:00+00:00,,,,,
2018-02-11 00:00:00+00:00,,,,,
2018-02-12 00:00:00+00:00,,,,,
2018-02-13 00:00:00+00:00,,,,,
2018-02-14 00:00:00+00:00,,,,,
2018-02-15 00:00:00+00:00,,,,,
2018-02-16 00:00:00+00:00,,,,,
2018-02-17 00:00:00+00:00,,,,,
2018-02-18 00:00:00+00:00,,,,,
2018-02-19 00:00:00+00:00,,,,,
2018-02-20 00:00:00+00:00,,,,,
2018-02-21 00:00:00+00:00,,,,,
2018-02-22 00:00:00+00:00,,,,,
2018-02-23 00:00:00+00:00,,,,,
2018-02-24 00:00:00+00:00,,,,,
2018-02-25 00:00:00+00:00,,,,,
2018-02-26 00:00:00+00:00,,,,,
2018-02-27 00:00:00+00:00,,,,,
2018-02-28 00:00:00+00:00,,,,,
2018-03-01 00:00:00+00:00,,,,,
2018-03-02 00:00:00+00:00,,,,,
2018-03-03 00:00:00+00:00,,,,,
2018-03-04 00:00:00+00:00,,,,,
2018-03-05 00:00:00+00:00,,,,,
2018-03-06 00:00:00+00:00,,,,,
2018-03-07 00:00:00+00:00,,,,,
2018-03-08 00:00:00+00:00,,,,,
2018-03-09 00:00:00+00:00,,,,,
2018-03-10 00:00:00+00:00,,,,,
2018-03-11 00:00:00+00:00,,,,,
2018-03-12 00:00:00+00:00,,,,,
2018-03-13 00:00:00+00:00,,,,,
2018-03-14 00:00:00+00:00,,,,,
2018-03-15 00:00:00+00:00,,,,,
2018-03-16 00:00:00+00:00,,,,,
2018-03-17 00:00:00+00:00,,,,,
2018-03-18 00:00:00+00:00,,,,,
2018-03-19 00:00:00+00:00,,,,,
2018-03-20 00:00:00+00:00,,,,,
2018-03-21 00:00:00+00:00,,,,,
2018-03-22 00:00:00+00:00,,,,,
2018-03-23 00:00:00+00:00,,,,,
2018-03-24 00:00:00+00:00,,,,,
2018-03-25 00:00:00+00:00,,,,,
2018-03-26 00:00:00+00:00,,,,,
2018-03-27 00:00:00+00:00,,,,,
2018-03-28 00:00:00+00:00,,,,,
2018-03-29 00:00:00+00:00,,,,,
2018-03-30 00:00:00+00:00,,,,,
2018-03-31 00:00:00+00:00,,,,,
2018-04-01 00:00:00+00:00,,,,,
2018-04-02 00:00:00+00:00,,,,,
2018-04-03 00:00:00+00:00,,,,,
2018-04-04 00:00:00+00:00,,,,,
2018-04-05 00:00:00+00:00,,,,,
2018-04-06 00:00:00+00:00,,,,,
2018-04-07 00:00:00+00:00,,,,,
2018-04-08 00:00:00+00:00,,,,,
2018-04-09 00:00:00+00:00,,,,,
2018-04-10 00:00:00+00:00,,,,,
2018-04-11 00:00:00+00:00,,,,,
2018-04-12 00:00:00+00:00,,,,,
2018-04-13 00:00:00+00:00,,,,,
2018-04-14 00:00:00+00:00,,,,,
2018-04-15 00:00:00+00:00,,,,,
2018-04-16 00:00:00+00:00,,,,,
2018-04-17 00:00:00+00:00,,,,,
2018-04-18 00:00:00+00:00,,,,,
2018-04-19 00:00:00+00:00,,,,,
2018-04-20 00:00:00+00:00,,,,,
2018-04-21 00:00:00+00:00,,,,,
2018-04-22 00:00:00+00:00,,,,,
2018-04-23 00:00:00+00:00,,,,,
2018-04-24 00:00:00+00:00,,,,,
2018-04-25 00:00:00+00:00,,,,,
2018-04-26 00:00:00+00:00,,,,,
2018-04-27 00:00:00+00:00,,,,,
2018-04-28 00:00:00+00:00,,,,,
2018-04-29 00:00:00+00:00,,,,,
2018-04-30 00:00:00+00:00,,,,,
2018-05-01 00:00:00+00:00,,,,,
2018-05-02 00:00:00+00:00,,,,,
2018-05-03 00:00:00+00:00,,,,,
2018-05-04 00:00:00+00:00,,,,,
2018-05-05 00:00:00+00:00,,,,,
2018-05-06 00:00:00+00:00,,,,,
2018-05-07 00:00:00+00:00,,,,,
2018-05-08 00:00:00+00:00,,,,,
2018-05-09 00:00:00+00:00,,,,,
2018-05-10 00:00:00+00:00,,,,,
2018-05-11 00:00:00+00:00,,,,,
2018-05-12 00:00:00+00:00,,,,,
2018-05-13 00:00:00+00:00,,,,,
2018-05-14 00:00:00+00:00,,,,,
2018-05-15 00:00:00+00:00,,,,,
2018-05-16 00:00:00+00:00,,,,,
2018-05-17 00:00:00+00:00,,,,,
2018-05-18 00:00:00+00:00,,,,,
2018-05-19 00:00:00+00:00,,,,,
2018-05-20 00:00:00+00:00,,,,,
2018-05-21 00:00:00+00:00,,,,,
2018-05-22 00:00:00+00:00,,,,,
2018-05-23 00:00:00+00:00,,,,,
2018-05-24 00:00:00+00:00,,,,,
2018-05-25 00:00:00+00:00,,,,,
2018-05-26 00:00:00+00:00,,,,,
2018-05-27 00:00:00+00:00,,,,,
2018-05-28 00:00:00+00:00,,,,,
2018-05-29 00:00:00+00:00,,,,,
2018-05-30 00:00:00+00:00,,,,,
2018-05-31 00:00:00+00:00,,,,,
2018-06-01 00:00:00+00:00,,,,,
2018-06-02 00:00:00+00:00,,,,,
2018-06-03 00:00:00+00:00,,,,,
2018-06-04 00:00:00+00:00,,,,,
2018-06-05 00:00:00+00:00,,,,,
2018-06-06 00:00:00+00:00,,,,,
2018-06-07 00:00:00+00:00,,,,,
2018-06-08 00:00:00+00:00,,,,,
2018-06-09 00:00:00+00:00,,,,,
2018-06-10 00:00:00+00:00,,,,,
2018-06-11 00:00:00+00:00,,,,,
2018-06-12 00:00:00+00:00,,,,,
2018-06-13 00:00:00+00:00,,,,,
2018-06-14 00:00:00+00:00,,,,,
2018-06-15 00:00:00+00:00,,,,,
2018-06-16 00:00:00+00:00,,,,,
2018-06-17 00:00:00+00:00,,,,,
2018-06-18 00:00:00+00:00,,,,,
2018-06-19 00:00:00+00:00,,,,,
2018-06-20 00:00:00+00:00,,,,,
2018-06-21 00:00:00+00:00,,,,,
2018-06-22 00:00:00+00:00,,,,,
2018-06-23 00:00:00+00:00,,,,,
2018-06-24 00:00:00+00:00,,,,,
2018-06-25 00:00:00+00:00,,,,,
2018-06-26 00:00:00+00:00,,,,,
2018-06-27 00:00:00+00:00,,,,,
2018-06-28 00:00:00+00:00,,,,,
2018-06-29 00:00:00+00:00,,,,,
2018-06-30 00:00:00+00:00,,,,,
2018-07-01 00:00:00+00:00,,,,,
2018-07-02 00:00:00+00:00,,,,,
2018-07-03 00:00:00+00:00,,,,,
2018-07-04 00:00:00+00:00,,,,,
2018-07-05 00:00:00+00:00,,,,,
2018-07-06 00:00:00+00:00,,,,,
2018-07-07 00:00:00+00:00,,,,,
2018-07-08 00:00:00+00:00,,,,,
2018-07-09 00:00:00+00:00,,,,,
2018-07-10 00:00:00+00:00,,,,,
2018-07-11 00:00:00+00:00,,,,,
2018-07-12 00:00:00+00:00,,,,,
2018-07-13 00:00:00+00:00,,,,,
2018-07-14 00:00:00+00:00,,,,,
2018-07-15 00:00:00+00:00,,,,,
2018-07-16 00:00:00+00:00,,,,,
2018-07-17 00:00:00+00:00,,,,,
2018-07-18 00:00:00+00:00,,,,,
2018-07-19 00:00:00+00:00,,,,,
2018-07-20 00:00:00+00:00,,,,,
2018-07-21 00:00:00+00:00,,,,,
2018-07-22 00:00:00+00:00,,,,,
2018-07-23 00:00:00+00:00,,,,,
2018-07-24 00:00:00+00:00,,,,,
2018-07-25 00:00:00+00:00,,,,,
2018-07-26 00:00:00+00:00,,,,,
2018-07-27 00:00:00+00:00,,,,,
2018-07-28 00:00:00+00:00,,,,,
2018-07-29 00:00:00+00:00,,,,,
2018-07-30 00:00:00+00:00,,,,,
2018-07-31 00:00:00+00:00,,,,,
2018-08-01 00:00:00+00:00,,,,,
2018-08-02 00:00:00+00:00,,,,,
2018-08-03 00:00:00+00:00,,,,,
2018-08-04 00:00:00+00:00,,,,,
2018-08-05 00:00:00+00:00,,,,,
2018-08-06 00:00:00+00:00,,,,,
2018-08-07 00:00:00+00:00,,,,,
2018-08-08 00:00:00+00:00,,,,,
2018-08-09 00:00:00+00:00,,,,,
2018-08-10 00:00:00+00:00,,,,,
2018-08-11 00:00:00+00:00,,,,,
2018-08-12 00:00:00+00:00,,,,,
2018-08-13 00:00:00+00:00,,,,,
2018-08-14 00:00:00+00:00,,,,,
2018-08-15 00:00:00+00:00,,,,,
2018-08-16 00:00:00+00:00,,,,,
2018-08-17 00:00:00+00:00,,,,,
2018-08-18 00:00:00+00:00,,,,,
2018-08-19 00:00:00+00:00,,,,,
2018-08-20 00:00:00+00:00,,,,,
2018-08-21 00:00:00+00:00,,,,,
2018-08-22 00:00:00+00:00,,,,,
2018-08-23 00:00:00+00:00,,,,,
2018-08-24 00:00:00+00:00,,,,,
2018-08-25 00:00:00+00:00,,,,,
2018-08-26 00:00:00+00:00,,,,,
2018-08-27 00:00:00+00:00,,,,,
2018-08-28 00:00:00+00:00,,,,,
2018-08-29 00:00:00+00:00,,,,,
2018-08-30 00:00:00+00:00,,,,,
2018-08-31 00:00:00+00:00,,,,,
2018-09-01 00:00:00+00:00,,,,,
2018-09-02 00:00:00+00:00,,,,,
2018-09-03 00:00:00+00:00,,,,,
2018-09-04 00:00:00+00:00,,,,,
2018-09-05 00:00:00+00:00,,,,,
