date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2012-05-06 00:00:00+00:00,12.6,9.4,10.9,72.2,176642.463744
2012-05-07 00:00:00+00:00,14.2,10.9,12.6,57.0,139454.57663999998
2012-05-08 00:00:00+00:00,15.2,12.5,13.9,45.2,110585.03270400001
2012-05-09 00:00:00+00:00,14.2,12.2,13.1,36.8,90033.83193599999
2012-05-10 00:00:00+00:00,13.3,10.3,11.9,30.7,75109.745664
2012-05-11 00:00:00+00:00,14.1,10.4,12.3,26.9,65812.773888
2012-05-12 00:00:00+00:00,16.0,11.8,13.8,23.1,56515.802112000005
2012-05-13 00:00:00+00:00,17.8,13.4,15.5,20.1,49176.087552000005
2012-05-14 00:00:00+00:00,18.6,14.6,16.6,17.9,43793.630208
2012-05-15 00:00:00+00:00,18.6,15.3,16.9,16.4,40123.772928
2012-05-16 00:00:00+00:00,18.1,14.6,16.3,14.6,35719.944192
2012-05-17 00:00:00+00:00,16.9,13.4,15.0,12.8,31316.115456
2012-05-18 00:00:00+00:00,16.2,12.8,14.2,12.3,30092.829696
2012-05-19 00:00:00+00:00,15.8,12.2,14.1,11.4,27890.915328000003
2012-05-20 00:00:00+00:00,15.7,14.2,14.7,11.8,28869.543936000002
2012-05-21 00:00:00+00:00,14.9,14.1,14.5,25.7,62876.888064
2012-05-22 00:00:00+00:00,14.7,13.4,13.9,26.1,63855.516672000005
2012-05-23 00:00:00+00:00,14.2,12.5,13.3,20.6,50399.373312
2012-05-24 00:00:00+00:00,13.6,12.5,13.0,51.4,125753.776128
2012-05-25 00:00:00+00:00,15.6,12.1,13.7,40.2,98352.17510400001
2012-05-26 00:00:00+00:00,15.0,13.7,14.3,38.2,93459.032064
2012-05-27 00:00:00+00:00,14.4,13.5,14.0,44.9,109851.061248
2012-05-28 00:00:00+00:00,14.4,13.4,13.8,25.4,62142.91660799999
2012-05-29 00:00:00+00:00,16.0,12.5,14.1,20.1,49176.087552000005
2012-05-30 00:00:00+00:00,16.8,13.6,15.0,16.7,40857.744384
2012-05-31 00:00:00+00:00,16.9,15.1,15.8,15.0,36698.5728
2012-06-01 00:00:00+00:00,17.7,15.4,16.6,13.9,34007.344128
2012-06-02 00:00:00+00:00,17.2,15.9,16.5,21.2,51867.316224
2012-06-03 00:00:00+00:00,16.3,14.3,15.2,13.2,32294.744064
2012-06-04 00:00:00+00:00,15.0,13.8,14.3,36.0,88076.57472
2012-06-05 00:00:00+00:00,14.3,12.5,13.3,142.0,347413.15584
2012-06-06 00:00:00+00:00,14.7,12.2,13.4,50.4,123307.204608
2012-06-07 00:00:00+00:00,14.4,13.2,13.9,64.7,158293.177344
2012-06-08 00:00:00+00:00,13.7,12.3,13.0,79.9,195481.064448
2012-06-09 00:00:00+00:00,12.6,11.9,12.2,115.0,281355.72479999997
2012-06-10 00:00:00+00:00,14.6,11.6,13.0,63.0,154134.00576
2012-06-11 00:00:00+00:00,15.8,12.6,14.3,44.8,109606.40409599998
2012-06-12 00:00:00+00:00,15.5,14.5,15.0,40.2,98352.17510400001
2012-06-13 00:00:00+00:00,15.6,14.5,15.0,36.7,89789.17478400002
2012-06-14 00:00:00+00:00,15.8,13.0,14.3,28.2,68993.316864
2012-06-15 00:00:00+00:00,17.3,13.4,15.3,22.7,55537.17350399999
2012-06-16 00:00:00+00:00,19.6,15.7,17.5,18.9,46240.20172799999
2012-06-17 00:00:00+00:00,19.3,17.8,18.5,15.9,38900.487168
2012-06-18 00:00:00+00:00,18.0,15.5,16.5,26.2,64100.17382399999
2012-06-19 00:00:00+00:00,15.8,14.5,15.2,18.4,45016.915967999994
2012-06-20 00:00:00+00:00,18.4,13.5,15.8,14.1,34496.658432
2012-06-21 00:00:00+00:00,20.2,15.8,17.8,12.0,29358.858239999998
2012-06-22 00:00:00+00:00,18.3,16.4,17.3,10.5,25689.000959999998
2012-06-23 00:00:00+00:00,16.4,14.9,15.6,33.6,82204.80307200001
2012-06-24 00:00:00+00:00,16.7,14.6,15.6,25.9,63366.20236799999
2012-06-25 00:00:00+00:00,16.1,14.6,15.4,15.4,37677.201408
2012-06-26 00:00:00+00:00,16.0,14.6,15.2,38.6,94437.66067200001
2012-06-27 00:00:00+00:00,17.6,14.5,16.0,32.0,78290.28864
2012-06-28 00:00:00+00:00,17.8,15.2,16.5,17.6,43059.658752
2012-06-29 00:00:00+00:00,18.5,16.3,17.3,13.9,34007.344128
2012-06-30 00:00:00+00:00,18.1,17.3,17.7,18.6,45506.230272
2012-07-01 00:00:00+00:00,17.8,16.6,17.2,25.8,63121.545216
2012-07-02 00:00:00+00:00,17.7,15.4,16.4,16.2,39634.458624
2012-07-03 00:00:00+00:00,16.8,15.6,16.2,15.1,36943.229951999994
2012-07-04 00:00:00+00:00,18.3,14.0,15.9,11.4,27890.915328000003
2012-07-05 00:00:00+00:00,19.8,14.9,17.1,9.61,23511.552307199996
2012-07-06 00:00:00+00:00,20.8,16.2,18.2,8.42,20600.1321984
2012-07-07 00:00:00+00:00,22.0,17.1,19.3,7.51,18373.752115199997
2012-07-08 00:00:00+00:00,23.0,18.3,20.4,7.37,18031.2321024
2012-07-09 00:00:00+00:00,22.9,18.9,20.7,6.93,16954.7406336
2012-07-10 00:00:00+00:00,22.0,18.0,19.8,6.21,15193.2091392
2012-07-11 00:00:00+00:00,22.9,17.8,20.2,6.25,15291.072
2012-07-12 00:00:00+00:00,22.5,18.4,20.4,5.51,13480.6090752
2012-07-13 00:00:00+00:00,22.5,18.2,20.1,5.3,12966.829056
2012-07-14 00:00:00+00:00,22.6,18.4,20.4,5.41,13235.9519232
2012-07-15 00:00:00+00:00,21.3,18.9,19.6,5.9,14434.771968000001
2012-07-16 00:00:00+00:00,21.3,17.4,19.2,5.44,13309.3490688
2012-07-17 00:00:00+00:00,21.8,18.4,20.0,5.45,13333.814784
2012-07-18 00:00:00+00:00,20.4,19.1,19.6,6.91,16905.8092032
2012-07-19 00:00:00+00:00,21.5,18.2,19.7,4.97,12159.4604544
2012-07-20 00:00:00+00:00,20.7,19.1,19.7,5.89,14410.3062528
2012-07-21 00:00:00+00:00,21.6,17.7,19.3,5.21,12746.637619199999
2012-07-22 00:00:00+00:00,20.1,17.7,18.4,4.69,11474.4204288
2012-07-23 00:00:00+00:00,19.3,15.9,17.6,5.07,12404.117606400001
2012-07-24 00:00:00+00:00,20.8,15.8,18.0,4.51,11034.0375552
2012-07-25 00:00:00+00:00,22.1,16.7,19.2,3.92,9590.5603584
2012-07-26 00:00:00+00:00,22.4,18.2,20.1,3.84,9394.8346368
2012-07-27 00:00:00+00:00,20.8,18.4,19.1,4.04,9884.1489408
2012-07-28 00:00:00+00:00,21.4,17.6,19.2,3.86,9443.7660672
2012-07-29 00:00:00+00:00,20.6,17.9,19.0,3.6,8807.657472
2012-07-30 00:00:00+00:00,20.3,17.2,18.7,4.19,10251.134668800001
2012-07-31 00:00:00+00:00,21.1,17.1,18.8,3.95,9663.957504
2012-08-01 00:00:00+00:00,20.3,17.1,18.5,3.26,7975.823155199999
2012-08-02 00:00:00+00:00,20.8,16.7,18.6,3.39,8293.877452800001
2012-08-03 00:00:00+00:00,22.6,18.0,19.9,3.81,9321.4374912
2012-08-04 00:00:00+00:00,23.5,18.2,20.7,3.66,8954.4517632
2012-08-05 00:00:00+00:00,23.8,19.1,21.4,3.33,8147.0831616000005
2012-08-06 00:00:00+00:00,24.9,20.8,22.6,3.09,7559.9059968
2012-08-07 00:00:00+00:00,23.4,20.2,21.5,3.16,7731.1660032
2012-08-08 00:00:00+00:00,21.6,19.3,20.3,3.23,7902.4260096
2012-08-09 00:00:00+00:00,21.3,17.9,19.4,3.22,7877.9602944
2012-08-10 00:00:00+00:00,21.1,17.9,19.3,3.17,7755.6317184
2012-08-11 00:00:00+00:00,21.8,17.3,19.3,3.03,7413.111705599999
2012-08-12 00:00:00+00:00,22.7,17.8,20.1,2.96,7241.8516991999995
2012-08-13 00:00:00+00:00,23.0,18.6,20.8,3.17,7755.6317184
2012-08-14 00:00:00+00:00,22.9,18.2,20.5,3.26,7975.823155199999
2012-08-15 00:00:00+00:00,23.7,19.4,21.3,3.22,7877.9602944
2012-08-16 00:00:00+00:00,24.3,19.6,21.8,3.18,7780.0974336
2012-08-17 00:00:00+00:00,24.6,20.1,22.2,3.35,8196.014592000001
2012-08-18 00:00:00+00:00,23.1,19.9,20.9,3.41,8342.808883200001
2012-08-19 00:00:00+00:00,20.8,18.8,19.8,3.53,8636.3974656
2012-08-20 00:00:00+00:00,21.3,18.0,19.4,4.88,11939.269017599998
2012-08-21 00:00:00+00:00,20.2,17.6,18.9,3.17,7755.6317184
2012-08-22 00:00:00+00:00,19.2,16.1,17.7,3.02,7388.645990399999
2012-08-23 00:00:00+00:00,18.4,16.0,17.2,2.65,6483.414528
2012-08-24 00:00:00+00:00,18.5,14.1,16.2,2.55,6238.757376
2012-08-25 00:00:00+00:00,19.2,14.5,16.7,2.52,6165.3602304
2012-08-26 00:00:00+00:00,18.5,15.8,17.1,2.62,6410.017382399999
2012-08-27 00:00:00+00:00,19.4,16.8,17.9,2.57,6287.6888063999995
2012-08-28 00:00:00+00:00,19.6,17.1,18.2,2.4,5871.771647999999
2012-08-29 00:00:00+00:00,18.8,16.7,17.7,2.21,5406.923059199999
2012-08-30 00:00:00+00:00,18.9,16.2,17.3,2.03,4966.5401856
2012-08-31 00:00:00+00:00,18.5,15.4,16.9,2.08,5088.8687616
2012-09-01 00:00:00+00:00,18.0,14.6,16.3,2.07,5064.4030464
2012-09-02 00:00:00+00:00,17.4,14.2,15.8,1.94,4746.3487488
2012-09-03 00:00:00+00:00,17.9,14.7,16.1,2.08,5088.8687616
2012-09-04 00:00:00+00:00,18.6,14.8,16.7,2.05,5015.471616
2012-09-05 00:00:00+00:00,19.0,15.3,17.1,2.05,5015.471616
2012-09-06 00:00:00+00:00,19.3,15.9,17.5,2.49,6091.963084800001
2012-09-07 00:00:00+00:00,19.7,16.3,18.0,2.21,5406.923059199999
2012-09-08 00:00:00+00:00,19.6,17.1,18.3,1.99,4868.6773248
2012-09-09 00:00:00+00:00,18.6,16.0,17.2,1.82,4452.7601664
2012-09-10 00:00:00+00:00,17.7,16.1,16.9,2.75,6728.07168
2012-09-11 00:00:00+00:00,16.5,13.5,15.1,2.32,5676.045926399999
2012-09-12 00:00:00+00:00,16.0,12.9,14.5,2.06,5039.9373312
2012-09-13 00:00:00+00:00,16.8,14.4,15.5,2.08,5088.8687616
2012-09-14 00:00:00+00:00,17.5,14.4,16.0,1.59,3890.0487168
2012-09-15 00:00:00+00:00,17.4,14.8,16.2,1.86,4550.6230272
2012-09-16 00:00:00+00:00,16.8,13.8,15.4,1.81,4428.2944512
2012-09-17 00:00:00+00:00,17.4,14.0,15.7,2.21,5406.923059199999
2012-09-18 00:00:00+00:00,17.4,14.2,15.8,2.44,5969.634508799999
2012-09-19 00:00:00+00:00,16.7,15.0,15.6,2.08,5088.8687616
2012-09-20 00:00:00+00:00,15.7,14.5,15.0,2.05,5015.471616
2012-09-21 00:00:00+00:00,15.5,14.7,15.1,2.57,6287.6888063999995
2012-09-22 00:00:00+00:00,16.0,13.9,14.9,2.64,6458.9488128
2012-09-23 00:00:00+00:00,15.3,13.2,14.4,2.3,5627.114495999999
2012-09-24 00:00:00+00:00,15.2,12.8,14.1,2.22,5431.3887744
2012-09-25 00:00:00+00:00,15.6,14.3,14.8,2.2,5382.457344
2012-09-26 00:00:00+00:00,15.0,13.3,14.1,2.27,5553.7173504
2012-09-27 00:00:00+00:00,15.4,12.7,14.1,2.29,5602.6487808
2012-09-28 00:00:00+00:00,16.3,14.3,15.3,2.36,5773.908787199999
2012-09-29 00:00:00+00:00,15.9,15.2,15.6,2.46,6018.5659392
2012-09-30 00:00:00+00:00,15.2,12.7,13.9,1.91,4672.9516032
2012-10-01 00:00:00+00:00,15.1,12.2,13.6,1.82,4452.7601664
2012-10-02 00:00:00+00:00,15.0,13.2,13.9,1.64,4012.3772927999994
2012-10-03 00:00:00+00:00,13.4,11.2,12.0,2.24,5480.3202048
2012-10-04 00:00:00+00:00,12.4,11.3,11.9,2.42,5920.703078399999
2012-10-05 00:00:00+00:00,11.8,10.7,11.3,2.2,5382.457344
2012-10-06 00:00:00+00:00,11.7,10.6,11.1,2.34,5724.977356799999
2012-10-07 00:00:00+00:00,12.3,10.9,11.5,2.31,5651.5802112
2012-10-08 00:00:00+00:00,11.8,9.3,10.6,2.4,5871.771647999999
2012-10-09 00:00:00+00:00,11.4,9.6,10.6,3.08,7535.4402816
2012-10-10 00:00:00+00:00,11.3,9.4,10.4,2.99,7315.2488448
2012-10-11 00:00:00+00:00,11.2,9.9,10.5,3.42,8367.2745984
2012-10-12 00:00:00+00:00,12.3,9.8,10.6,25.2,61653.602304
2012-10-13 00:00:00+00:00,12.7,12.2,12.4,30.9,75599.059968
2012-10-14 00:00:00+00:00,13.7,11.8,12.6,7.2,17615.314944
2012-10-15 00:00:00+00:00,15.6,13.4,14.5,54.0,132114.86208
2012-10-16 00:00:00+00:00,15.7,13.7,14.9,45.0,110095.7184
2012-10-17 00:00:00+00:00,13.7,11.8,12.7,9.97,24392.318054400002
2012-10-18 00:00:00+00:00,12.6,10.2,11.3,6.16,15070.8805632
2012-10-19 00:00:00+00:00,12.5,11.5,12.0,10.1,24710.372352
2012-10-20 00:00:00+00:00,12.3,11.2,11.9,31.6,77311.660032
2012-10-21 00:00:00+00:00,11.3,10.3,10.8,15.2,37187.887103999994
2012-10-22 00:00:00+00:00,10.3,9.5,9.9,32.5,79513.5744
2012-10-23 00:00:00+00:00,9.6,9.0,9.3,24.6,60185.659392
2012-10-24 00:00:00+00:00,10.0,9.3,9.6,35.3,86363.97465599999
2012-10-25 00:00:00+00:00,9.9,9.2,9.5,39.2,95905.60358400001
2012-10-26 00:00:00+00:00,9.8,9.2,9.4,16.1,39389.80147200001
2012-10-27 00:00:00+00:00,11.6,9.5,10.1,39.3,96150.260736
2012-10-28 00:00:00+00:00,13.4,11.6,12.5,131.0,320500.86912
2012-10-29 00:00:00+00:00,13.7,13.3,13.5,148.0,362092.58496
2012-10-30 00:00:00+00:00,14.1,13.4,13.6,101.0,247103.72351999997
2012-10-31 00:00:00+00:00,13.6,13.1,13.4,98.9,241965.92332800003
2012-11-01 00:00:00+00:00,13.1,12.4,12.7,120.0,293588.5824
2012-11-02 00:00:00+00:00,12.6,12.0,12.3,69.5,170036.72064
2012-11-03 00:00:00+00:00,13.2,12.5,12.8,80.0,195725.7216
2012-11-04 00:00:00+00:00,13.9,13.1,13.4,52.7,128934.319104
2012-11-05 00:00:00+00:00,14.2,13.6,13.8,45.8,112052.97561599998
2012-11-06 00:00:00+00:00,13.6,13.1,13.4,39.5,96639.57504
2012-11-07 00:00:00+00:00,13.1,11.2,12.2,66.1,161718.37747199996
2012-11-08 00:00:00+00:00,11.2,9.8,10.4,41.8,102266.68953599999
2012-11-09 00:00:00+00:00,9.8,8.9,9.4,32.0,78290.28864
2012-11-10 00:00:00+00:00,8.9,7.8,8.4,25.6,62632.230912
2012-11-11 00:00:00+00:00,8.4,7.4,7.8,27.5,67280.7168
2012-11-12 00:00:00+00:00,10.5,8.4,9.4,167.0,408577.44384
2012-11-13 00:00:00+00:00,11.0,10.4,10.7,85.3,208692.55065599998
2012-11-14 00:00:00+00:00,11.3,10.4,11.0,61.1,149485.519872
2012-11-15 00:00:00+00:00,10.4,8.6,9.4,45.0,110095.7184
2012-11-16 00:00:00+00:00,8.9,8.3,8.6,36.0,88076.57472
2012-11-17 00:00:00+00:00,9.5,8.8,9.2,99.7,243923.18054399997
2012-11-18 00:00:00+00:00,10.0,9.1,9.5,132.0,322947.44064
2012-11-19 00:00:00+00:00,11.1,10.0,10.5,489.0,1196373.47328
2012-11-20 00:00:00+00:00,10.8,10.4,10.6,615.0,1504641.4848
2012-11-21 00:00:00+00:00,10.4,9.3,9.8,442.0,1081384.61184
2012-11-22 00:00:00+00:00,9.5,8.7,9.1,222.0,543138.8774400001
2012-11-23 00:00:00+00:00,9.6,9.0,9.2,275.0,672807.168
2012-11-24 00:00:00+00:00,10.4,9.6,10.1,576.0,1409225.19552
2012-11-25 00:00:00+00:00,9.9,9.0,9.5,190.0,464848.5888
2012-11-26 00:00:00+00:00,9.0,8.0,8.3,113.0,276462.58176000003
2012-11-27 00:00:00+00:00,8.0,7.5,7.8,78.6,192300.521472
2012-11-28 00:00:00+00:00,7.8,7.2,7.5,63.1,154378.662912
2012-11-29 00:00:00+00:00,8.4,7.8,8.1,69.8,170770.69209599998
2012-11-30 00:00:00+00:00,9.9,8.4,9.0,73.6,180067.66387199998
2012-12-01 00:00:00+00:00,9.9,9.3,9.5,146.0,357199.44191999995
2012-12-02 00:00:00+00:00,9.6,9.1,9.3,243.0,594516.87936
2012-12-03 00:00:00+00:00,10.0,9.4,9.7,175.0,428150.016
2012-12-04 00:00:00+00:00,10.7,9.4,10.0,387.0,946823.1782399999
2012-12-05 00:00:00+00:00,10.2,9.3,9.6,381.0,932143.7491199999
2012-12-06 00:00:00+00:00,9.3,8.8,9.1,162.0,396344.58624000003
2012-12-07 00:00:00+00:00,9.2,8.8,9.1,124.0,303374.86848
2012-12-08 00:00:00+00:00,8.8,8.4,8.6,110.0,269122.8672
2012-12-09 00:00:00+00:00,9.0,8.3,8.5,96.1,235115.52307199998
2012-12-10 00:00:00+00:00,9.5,9.0,9.2,86.4,211383.779328
2012-12-11 00:00:00+00:00,9.4,8.5,9.0,84.6,206979.95059199998
2012-12-12 00:00:00+00:00,8.6,8.3,8.5,86.6,211873.09363199997
2012-12-13 00:00:00+00:00,8.4,7.5,7.9,68.0,166366.86336
2012-12-14 00:00:00+00:00,7.6,7.2,7.5,84.4,206490.636288
2012-12-15 00:00:00+00:00,7.2,6.6,6.7,108.0,264229.72416
2012-12-16 00:00:00+00:00,7.8,6.8,7.2,192.0,469741.73183999996
2012-12-17 00:00:00+00:00,8.0,7.6,7.8,330.0,807368.6015999999
2012-12-18 00:00:00+00:00,7.6,6.9,7.1,208.0,508886.87616000004
2012-12-19 00:00:00+00:00,7.7,6.8,7.1,179.0,437936.30207999994
2012-12-20 00:00:00+00:00,7.8,7.0,7.3,455.0,1113190.0415999999
2012-12-21 00:00:00+00:00,8.0,7.2,7.5,258.0,631215.45216
2012-12-22 00:00:00+00:00,8.0,7.7,7.9,159.0,389004.87168
2012-12-23 00:00:00+00:00,7.8,6.7,7.4,151.0,369432.29951999994
2012-12-24 00:00:00+00:00,7.6,6.7,7.1,173.0,423256.87296
2012-12-25 00:00:00+00:00,7.6,6.3,6.8,307.0,751097.4566399999
2012-12-26 00:00:00+00:00,7.6,6.9,7.2,308.0,753544.02816
2012-12-27 00:00:00+00:00,7.9,7.6,7.7,186.0,455062.30272
2012-12-28 00:00:00+00:00,7.6,6.9,7.2,123.0,300928.29696
2012-12-29 00:00:00+00:00,6.9,6.0,6.3,89.3,218478.836736
2012-12-30 00:00:00+00:00,6.5,5.2,5.9,70.0,171260.00639999998
2012-12-31 00:00:00+00:00,5.2,4.5,4.8,55.3,135295.405056
2013-01-01 00:00:00+00:00,4.5,3.3,3.8,46.0,112542.28992000001
2013-01-02 00:00:00+00:00,3.3,2.6,2.9,39.8,97373.546496
2013-01-03 00:00:00+00:00,3.2,2.1,2.6,34.9,85385.34604799999
2013-01-04 00:00:00+00:00,4.6,3.2,3.9,32.5,79513.5744
2013-01-05 00:00:00+00:00,4.2,3.7,4.0,29.4,71929.20268799999
2013-01-06 00:00:00+00:00,5.3,4.2,4.6,28.0,68504.00256
2013-01-07 00:00:00+00:00,7.1,5.3,6.3,55.2,135050.74790400002
2013-01-08 00:00:00+00:00,8.3,7.1,7.7,54.0,132114.86208
2013-01-09 00:00:00+00:00,8.3,6.7,7.7,82.5,201842.15039999998
2013-01-10 00:00:00+00:00,6.7,5.8,6.3,79.8,195236.407296
2013-01-11 00:00:00+00:00,5.8,4.9,5.5,75.8,185450.121216
2013-01-12 00:00:00+00:00,4.9,3.9,4.4,57.9,141656.49100799998
2013-01-13 00:00:00+00:00,3.9,3.6,3.8,48.1,117680.090112
2013-01-14 00:00:00+00:00,3.9,3.4,3.7,41.5,101532.71808
2013-01-15 00:00:00+00:00,4.7,3.9,4.3,38.1,93214.374912
2013-01-16 00:00:00+00:00,5.0,4.6,4.8,33.9,82938.774528
2013-01-17 00:00:00+00:00,4.7,3.5,4.0,31.1,76088.374272
2013-01-18 00:00:00+00:00,3.5,2.7,3.1,28.1,68748.659712
2013-01-19 00:00:00+00:00,3.0,2.0,2.5,25.1,61408.945152
2013-01-20 00:00:00+00:00,2.9,2.0,2.4,22.7,55537.17350399999
2013-01-21 00:00:00+00:00,2.5,1.4,1.9,20.7,50644.030463999996
2013-01-22 00:00:00+00:00,2.8,1.5,2.0,19.2,46974.17318399999
2013-01-23 00:00:00+00:00,3.0,2.1,2.5,23.8,58228.402175999996
2013-01-24 00:00:00+00:00,4.6,3.0,3.8,30.6,74865.088512
2013-01-25 00:00:00+00:00,5.9,4.6,5.4,92.2,225573.894144
2013-01-26 00:00:00+00:00,6.2,5.7,5.9,76.4,186918.064128
2013-01-27 00:00:00+00:00,6.2,5.7,6.0,79.7,194991.75014400002
2013-01-28 00:00:00+00:00,6.2,5.7,6.0,228.0,557818.3065599999
2013-01-29 00:00:00+00:00,6.9,6.0,6.4,597.0,1460603.1974399998
2013-01-30 00:00:00+00:00,7.5,6.8,7.0,405.0,990861.4656
2013-01-31 00:00:00+00:00,8.2,7.4,7.8,276.0,675253.73952
2013-02-01 00:00:00+00:00,8.2,7.7,7.9,163.0,398791.15776
2013-02-02 00:00:00+00:00,7.7,7.0,7.4,112.0,274016.01024
2013-02-03 00:00:00+00:00,7.3,6.7,7.0,84.7,207224.607744
2013-02-04 00:00:00+00:00,7.9,7.2,7.5,69.3,169547.406336
2013-02-05 00:00:00+00:00,8.1,7.5,7.8,70.6,172727.94931199998
2013-02-06 00:00:00+00:00,7.9,7.3,7.6,71.9,175908.492288
2013-02-07 00:00:00+00:00,7.7,6.9,7.3,69.9,171015.349248
2013-02-08 00:00:00+00:00,6.9,5.8,6.4,54.8,134072.119296
2013-02-09 00:00:00+00:00,6.2,5.4,5.7,48.0,117435.43295999999
2013-02-10 00:00:00+00:00,6.9,6.2,6.6,43.3,105936.54681599999
2013-02-11 00:00:00+00:00,7.1,6.7,6.9,39.4,96394.917888
2013-02-12 00:00:00+00:00,8.3,7.1,7.7,37.5,91746.432
2013-02-13 00:00:00+00:00,8.8,8.2,8.5,35.3,86363.97465599999
2013-02-14 00:00:00+00:00,8.7,7.6,8.1,31.9,78045.631488
2013-02-15 00:00:00+00:00,8.3,7.0,7.5,30.1,73641.802752
2013-02-16 00:00:00+00:00,7.8,6.7,7.2,30.0,73397.1456
2013-02-17 00:00:00+00:00,7.2,6.4,6.9,31.9,78045.631488
2013-02-18 00:00:00+00:00,6.8,5.6,6.2,28.2,68993.316864
2013-02-19 00:00:00+00:00,7.3,6.0,6.5,28.9,70705.916928
2013-02-20 00:00:00+00:00,6.9,5.9,6.4,26.5,64834.145280000004
2013-02-21 00:00:00+00:00,6.8,6.2,6.6,29.0,70950.57408
2013-02-22 00:00:00+00:00,7.2,6.6,6.8,48.2,117924.74726400002
2013-02-23 00:00:00+00:00,6.9,6.1,6.6,52.3,127955.690496
2013-02-24 00:00:00+00:00,7.2,6.0,6.6,43.0,105202.57536
2013-02-25 00:00:00+00:00,7.3,6.8,7.0,52.3,127955.690496
2013-02-26 00:00:00+00:00,7.2,6.2,6.7,44.9,109851.061248
2013-02-27 00:00:00+00:00,8.1,6.9,7.5,39.0,95416.28928000001
2013-02-28 00:00:00+00:00,9.2,8.0,8.5,46.9,114744.204288
2013-03-01 00:00:00+00:00,10.3,9.2,9.8,44.0,107649.14688
2013-03-02 00:00:00+00:00,10.4,9.6,10.1,40.5,99086.14656000001
2013-03-03 00:00:00+00:00,9.6,7.5,8.5,40.6,99330.803712
2013-03-04 00:00:00+00:00,7.5,6.0,6.8,34.7,84896.031744
2013-03-05 00:00:00+00:00,6.9,6.1,6.5,38.8,94926.97497599998
2013-03-06 00:00:00+00:00,7.0,6.5,6.8,112.0,274016.01024
2013-03-07 00:00:00+00:00,7.6,6.1,6.9,93.0,227531.15136
2013-03-08 00:00:00+00:00,7.6,6.1,6.9,66.0,161473.72032
2013-03-09 00:00:00+00:00,7.7,6.1,7.0,51.6,126243.090432
2013-03-10 00:00:00+00:00,7.6,6.5,7.1,43.5,106425.86111999999
2013-03-11 00:00:00+00:00,8.9,7.5,8.1,39.8,97373.546496
2013-03-12 00:00:00+00:00,10.5,8.7,9.5,36.4,89055.203328
2013-03-13 00:00:00+00:00,11.0,9.2,10.0,32.1,78534.945792
2013-03-14 00:00:00+00:00,11.3,9.7,10.5,29.4,71929.20268799999
2013-03-15 00:00:00+00:00,12.3,10.3,11.2,26.4,64589.488128
2013-03-16 00:00:00+00:00,11.6,9.7,10.8,30.8,75354.402816
2013-03-17 00:00:00+00:00,9.7,8.3,8.8,35.8,87587.260416
2013-03-18 00:00:00+00:00,9.2,7.4,8.3,28.0,68504.00256
2013-03-19 00:00:00+00:00,8.5,7.3,7.9,29.5,72173.85984
2013-03-20 00:00:00+00:00,10.2,8.1,9.1,83.0,203065.43616
2013-03-21 00:00:00+00:00,9.1,7.9,8.3,54.2,132604.17638400002
2013-03-22 00:00:00+00:00,8.1,7.1,7.6,51.2,125264.461824
2013-03-23 00:00:00+00:00,8.1,6.3,7.2,45.9,112297.632768
2013-03-24 00:00:00+00:00,8.3,6.5,7.4,40.3,98596.83225599998
2013-03-25 00:00:00+00:00,9.2,7.2,8.3,36.0,88076.57472
2013-03-26 00:00:00+00:00,9.4,8.0,8.8,32.0,78290.28864
2013-03-27 00:00:00+00:00,10.9,8.2,9.6,30.7,75109.745664
2013-03-28 00:00:00+00:00,12.6,10.1,11.1,32.3,79024.26009599998
2013-03-29 00:00:00+00:00,13.6,11.0,12.1,25.3,61898.259456
2013-03-30 00:00:00+00:00,14.2,10.6,12.3,22.7,55537.17350399999
2013-03-31 00:00:00+00:00,15.2,11.7,13.3,20.7,50644.030463999996
2013-04-01 00:00:00+00:00,14.5,13.2,13.7,19.2,46974.17318399999
2013-04-02 00:00:00+00:00,15.0,12.8,13.7,17.5,42815.001599999996
2013-04-03 00:00:00+00:00,14.2,11.9,13.0,15.7,38411.172864
2013-04-04 00:00:00+00:00,13.3,12.6,12.9,20.1,49176.087552000005
2013-04-05 00:00:00+00:00,13.3,12.2,12.7,22.8,55781.830656000006
2013-04-06 00:00:00+00:00,12.5,11.1,11.9,46.3,113276.261376
2013-04-07 00:00:00+00:00,11.1,10.1,10.6,122.0,298481.72543999995
2013-04-08 00:00:00+00:00,10.4,9.3,9.9,89.6,219212.80819199997
2013-04-09 00:00:00+00:00,10.7,9.2,10.0,59.4,145326.34828799998
2013-04-10 00:00:00+00:00,12.3,10.6,11.3,57.3,140188.54809599998
2013-04-11 00:00:00+00:00,11.5,9.7,10.3,43.9,107404.48972799999
2013-04-12 00:00:00+00:00,10.2,8.8,9.6,37.7,92235.74630400001
2013-04-13 00:00:00+00:00,10.3,8.6,9.5,46.3,113276.261376
2013-04-14 00:00:00+00:00,9.9,8.7,9.2,44.9,109851.061248
2013-04-15 00:00:00+00:00,10.7,8.4,9.5,40.6,99330.803712
2013-04-16 00:00:00+00:00,11.6,8.9,10.3,35.7,87342.603264
2013-04-17 00:00:00+00:00,11.6,8.9,10.2,28.5,69727.28831999999
2013-04-18 00:00:00+00:00,11.9,10.0,11.0,25.1,61408.945152
2013-04-19 00:00:00+00:00,11.6,11.0,11.3,50.5,123551.86175999999
