date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2010-06-14 00:00:00+00:00,,,,685.0,1675901.4912
2010-06-15 00:00:00+00:00,,,,758.0,1854501.2121599999
2010-06-16 00:00:00+00:00,,,,931.0,2277758.08512
2010-06-17 00:00:00+00:00,,,,1150.0,2813557.248
2010-06-18 00:00:00+00:00,,,,974.0,2382960.66048
2010-06-19 00:00:00+00:00,,,,836.0,2045333.79072
2010-06-20 00:00:00+00:00,,,,850.0,2079585.792
2010-06-21 00:00:00+00:00,,,,882.0,2157876.08064
2010-06-22 00:00:00+00:00,,,,889.0,2175002.08128
2010-06-23 00:00:00+00:00,,,,887.0,2170108.93824
2010-06-24 00:00:00+00:00,,,,909.0,2223933.51168
2010-06-25 00:00:00+00:00,,,,939.0,2297330.65728
2010-06-26 00:00:00+00:00,,,,1060.0,2593365.8112
2010-06-27 00:00:00+00:00,,,,1030.0,2519968.6656
2010-06-28 00:00:00+00:00,,,,980.0,2397640.0896
2010-06-29 00:00:00+00:00,,,,947.0,2316903.22944
2010-06-30 00:00:00+00:00,,,,1060.0,2593365.8112
2010-07-01 00:00:00+00:00,,,,1070.0,2617831.5264
2010-07-02 00:00:00+00:00,,,,925.0,2263078.656
2010-07-03 00:00:00+00:00,,,,819.0,2003742.07488
2010-07-04 00:00:00+00:00,,,,681.0,1666115.20512
2010-07-05 00:00:00+00:00,,,,610.0,1492408.6272
2010-07-06 00:00:00+00:00,,,,558.0,1365186.9081599999
2010-07-07 00:00:00+00:00,,,,509.0,1245304.90368
2010-07-08 00:00:00+00:00,,,,478.0,1169461.1865599998
2010-07-09 00:00:00+00:00,,,,464.0,1135209.18528
2010-07-10 00:00:00+00:00,,,,475.0,1162121.472
2010-07-11 00:00:00+00:00,,,,506.0,1237965.18912
2010-07-12 00:00:00+00:00,,,,496.0,1213499.47392
2010-07-13 00:00:00+00:00,,,,480.0,1174354.3296
2010-07-14 00:00:00+00:00,,,,430.0,1052025.7536
2010-07-15 00:00:00+00:00,,,,400.0,978628.608
2010-07-16 00:00:00+00:00,,,,379.0,927250.6060799999
2010-07-17 00:00:00+00:00,,,,366.0,895445.17632
2010-07-18 00:00:00+00:00,,,,354.0,866086.31808
2010-07-19 00:00:00+00:00,,,,338.0,826941.1737599999
2010-07-20 00:00:00+00:00,,,,317.0,775563.1718400001
2010-07-21 00:00:00+00:00,,,,293.0,716845.45536
2010-07-22 00:00:00+00:00,,,,276.0,675253.73952
2010-07-23 00:00:00+00:00,,,,250.0,611642.88
2010-07-24 00:00:00+00:00,,,,242.0,592070.30784
2010-07-25 00:00:00+00:00,,,,241.0,589623.73632
2010-07-26 00:00:00+00:00,,,,252.0,616536.02304
2010-07-27 00:00:00+00:00,,,,258.0,631215.45216
2010-07-28 00:00:00+00:00,,,,258.0,631215.45216
2010-07-29 00:00:00+00:00,,,,265.0,648341.4528
2010-07-30 00:00:00+00:00,,,,256.0,626322.30912
2010-07-31 00:00:00+00:00,,,,266.0,650788.02432
2010-08-01 00:00:00+00:00,,,,277.0,677700.3110400001
2010-08-02 00:00:00+00:00,,,,262.0,641001.73824
2010-08-03 00:00:00+00:00,,,,251.0,614089.45152
2010-08-04 00:00:00+00:00,,,,247.0,604303.16544
2010-08-05 00:00:00+00:00,,,,242.0,592070.30784
2010-08-06 00:00:00+00:00,,,,238.0,582284.02176
2010-08-07 00:00:00+00:00,,,,227.0,555371.73504
2010-08-08 00:00:00+00:00,,,,216.0,528459.44832
2010-08-09 00:00:00+00:00,,,,221.0,540692.30592
2010-08-10 00:00:00+00:00,,,,228.0,557818.3065599999
2010-08-11 00:00:00+00:00,,,,241.0,589623.73632
2010-08-12 00:00:00+00:00,,,,230.0,562711.4495999999
2010-08-13 00:00:00+00:00,,,,231.0,565158.02112
2010-08-14 00:00:00+00:00,,,,228.0,557818.3065599999
2010-08-15 00:00:00+00:00,,,,205.0,501547.1616
2010-08-16 00:00:00+00:00,,,,192.0,469741.73183999996
2010-08-17 00:00:00+00:00,,,,181.0,442829.44512
2010-08-18 00:00:00+00:00,,,,163.0,398791.15776
2010-08-19 00:00:00+00:00,,,,156.0,381665.15712000005
2010-08-20 00:00:00+00:00,,,,152.0,371878.87104
2010-08-21 00:00:00+00:00,,,,146.0,357199.44191999995
2010-08-22 00:00:00+00:00,,,,144.0,352306.29888
2010-08-23 00:00:00+00:00,,,,141.0,344966.58432
2010-08-24 00:00:00+00:00,,,,137.0,335180.29824
2010-08-25 00:00:00+00:00,,,,132.0,322947.44064
2010-08-26 00:00:00+00:00,,,,130.0,318054.2976
2010-08-27 00:00:00+00:00,,,,128.0,313161.15456
2010-08-28 00:00:00+00:00,,,,129.0,315607.72608
2010-08-29 00:00:00+00:00,,,,138.0,337626.86976
2010-08-30 00:00:00+00:00,,,,143.0,349859.72736
2010-08-31 00:00:00+00:00,,,,142.0,347413.15584
2010-09-01 00:00:00+00:00,,,,144.0,352306.29888
2010-09-02 00:00:00+00:00,,,,140.0,342520.01279999997
2010-09-03 00:00:00+00:00,,,,142.0,347413.15584
2010-09-04 00:00:00+00:00,,,,141.0,344966.58432
2010-09-05 00:00:00+00:00,,,,143.0,349859.72736
2010-09-06 00:00:00+00:00,,,,147.0,359646.01344
2010-09-07 00:00:00+00:00,,,,153.0,374325.44256
2010-09-08 00:00:00+00:00,,,,155.0,379218.5856
2010-09-09 00:00:00+00:00,,,,208.0,508886.87616000004
2010-09-10 00:00:00+00:00,,,,227.0,555371.73504
2010-09-11 00:00:00+00:00,,,,206.0,503993.73312
2010-09-12 00:00:00+00:00,,,,199.0,486867.73248
2010-09-13 00:00:00+00:00,,,,201.0,491760.87552
2010-09-14 00:00:00+00:00,,,,201.0,491760.87552
2010-09-15 00:00:00+00:00,,,,206.0,503993.73312
2010-09-16 00:00:00+00:00,,,,199.0,486867.73248
2010-09-17 00:00:00+00:00,,,,198.0,484421.16096
2010-09-18 00:00:00+00:00,,,,200.0,489314.304
2010-09-19 00:00:00+00:00,,,,202.0,494207.44703999994
2010-09-20 00:00:00+00:00,,,,199.0,486867.73248
2010-09-21 00:00:00+00:00,,,,194.0,474634.87488
2010-09-22 00:00:00+00:00,,,,196.0,479528.01792
2010-09-23 00:00:00+00:00,,,,197.0,481974.58943999995
2010-09-24 00:00:00+00:00,,,,194.0,474634.87488
2010-09-25 00:00:00+00:00,,,,198.0,484421.16096
2010-09-26 00:00:00+00:00,,,,190.0,464848.5888
2010-09-27 00:00:00+00:00,,,,187.0,457508.87424
2010-09-28 00:00:00+00:00,,,,187.0,457508.87424
2010-09-29 00:00:00+00:00,,,,190.0,464848.5888
2010-09-30 00:00:00+00:00,,,,198.0,484421.16096
2010-10-01 00:00:00+00:00,,,,200.0,489314.304
2010-10-02 00:00:00+00:00,,,,196.0,479528.01792
2010-10-03 00:00:00+00:00,,,,192.0,469741.73183999996
2010-10-04 00:00:00+00:00,,,,192.0,469741.73183999996
2010-10-05 00:00:00+00:00,,,,192.0,469741.73183999996
2010-10-06 00:00:00+00:00,,,,195.0,477081.4464
2010-10-07 00:00:00+00:00,,,,198.0,484421.16096
2010-10-08 00:00:00+00:00,,,,206.0,503993.73312
2010-10-09 00:00:00+00:00,,,,215.0,526012.8768
2010-10-10 00:00:00+00:00,,,,224.0,548032.02048
2010-10-11 00:00:00+00:00,,,,247.0,604303.16544
2010-10-12 00:00:00+00:00,,,,256.0,626322.30912
2010-10-13 00:00:00+00:00,,,,269.0,658127.73888
2010-10-14 00:00:00+00:00,,,,268.0,655681.1673600001
2010-10-15 00:00:00+00:00,,,,273.0,667914.0249600001
2010-10-16 00:00:00+00:00,,,,283.0,692379.74016
2010-10-17 00:00:00+00:00,,,,300.0,733971.456
2010-10-18 00:00:00+00:00,,,,290.0,709505.7407999999
2010-10-19 00:00:00+00:00,,,,280.0,685040.0255999999
2010-10-20 00:00:00+00:00,,,,281.0,687486.5971199999
2010-10-21 00:00:00+00:00,,,,282.0,689933.16864
2010-10-22 00:00:00+00:00,,,,282.0,689933.16864
2010-10-23 00:00:00+00:00,,,,283.0,692379.74016
2010-10-24 00:00:00+00:00,,,,295.0,721738.5984
2010-10-25 00:00:00+00:00,,,,324.0,792689.1724800001
2010-10-26 00:00:00+00:00,,,,332.0,812261.74464
2010-10-27 00:00:00+00:00,,,,330.0,807368.6015999999
2010-10-28 00:00:00+00:00,,,,325.0,795135.744
2010-10-29 00:00:00+00:00,,,,324.0,792689.1724800001
2010-10-30 00:00:00+00:00,,,,324.0,792689.1724800001
2010-10-31 00:00:00+00:00,,,,323.0,790242.60096
2010-11-01 00:00:00+00:00,,,,320.0,782902.8864
2010-11-02 00:00:00+00:00,,,,321.0,785349.45792
2010-11-03 00:00:00+00:00,,,,319.0,780456.3148800001
2010-11-04 00:00:00+00:00,,,,319.0,780456.3148800001
2010-11-05 00:00:00+00:00,,,,318.0,778009.74336
2010-11-06 00:00:00+00:00,,,,321.0,785349.45792
2010-11-07 00:00:00+00:00,,,,322.0,787796.0294400001
2010-11-08 00:00:00+00:00,,,,334.0,817154.88768
2010-11-09 00:00:00+00:00,,,,331.0,809815.1731199999
2010-11-10 00:00:00+00:00,,,,321.0,785349.45792
2010-11-11 00:00:00+00:00,,,,320.0,782902.8864
2010-11-12 00:00:00+00:00,,,,318.0,778009.74336
2010-11-13 00:00:00+00:00,,,,310.0,758437.1712
2010-11-14 00:00:00+00:00,,,,320.0,782902.8864
2010-11-15 00:00:00+00:00,,,,328.0,802475.4585599999
2010-11-16 00:00:00+00:00,,,,337.0,824494.60224
2010-11-17 00:00:00+00:00,,,,332.0,812261.74464
2010-11-18 00:00:00+00:00,,,,328.0,802475.4585599999
2010-11-19 00:00:00+00:00,,,,330.0,807368.6015999999
2010-11-20 00:00:00+00:00,,,,337.0,824494.60224
2010-11-21 00:00:00+00:00,,,,303.0,741311.17056
2010-11-22 00:00:00+00:00,,,,289.0,707059.16928
2010-11-23 00:00:00+00:00,,,,284.0,694826.31168
2010-11-24 00:00:00+00:00,,,,230.0,562711.4495999999
2010-11-25 00:00:00+00:00,,,,238.0,582284.02176
2010-11-26 00:00:00+00:00,,,,260.0,636108.5952
2010-11-27 00:00:00+00:00,,,,263.0,643448.30976
2010-11-28 00:00:00+00:00,,,,262.0,641001.73824
2010-11-29 00:00:00+00:00,,,,254.0,621429.16608
2010-11-30 00:00:00+00:00,,,,262.0,641001.73824
2010-12-01 00:00:00+00:00,,,,246.0,601856.59392
2010-12-02 00:00:00+00:00,,,,258.0,631215.45216
2010-12-03 00:00:00+00:00,,,,261.0,638555.16672
2010-12-04 00:00:00+00:00,,,,258.0,631215.45216
2010-12-05 00:00:00+00:00,,,,261.0,638555.16672
2010-12-06 00:00:00+00:00,,,,266.0,650788.02432
2010-12-07 00:00:00+00:00,,,,275.0,672807.168
2010-12-08 00:00:00+00:00,,,,280.0,685040.0255999999
2010-12-09 00:00:00+00:00,,,,286.0,699719.45472
2010-12-10 00:00:00+00:00,,,,288.0,704612.59776
2010-12-11 00:00:00+00:00,,,,285.0,697272.8831999999
2010-12-12 00:00:00+00:00,,,,288.0,704612.59776
2010-12-13 00:00:00+00:00,,,,293.0,716845.45536
2010-12-14 00:00:00+00:00,,,,299.0,731524.88448
2010-12-15 00:00:00+00:00,,,,294.0,719292.02688
2010-12-16 00:00:00+00:00,,,,258.0,631215.45216
2010-12-17 00:00:00+00:00,,,,239.0,584730.5932799999
2010-12-18 00:00:00+00:00,,,,236.0,577390.87872
2010-12-19 00:00:00+00:00,,,,253.0,618982.59456
2010-12-20 00:00:00+00:00,,,,281.0,687486.5971199999
2010-12-21 00:00:00+00:00,,,,258.0,631215.45216
2010-12-22 00:00:00+00:00,,,,253.0,618982.59456
2010-12-23 00:00:00+00:00,,,,272.0,665467.45344
2010-12-24 00:00:00+00:00,,,,256.0,626322.30912
2010-12-25 00:00:00+00:00,,,,255.0,623875.7376
2010-12-26 00:00:00+00:00,,,,257.0,628768.88064
2010-12-27 00:00:00+00:00,,,,260.0,636108.5952
2010-12-28 00:00:00+00:00,,,,258.0,631215.45216
2010-12-29 00:00:00+00:00,,,,255.0,623875.7376
2010-12-30 00:00:00+00:00,,,,248.0,606749.73696
2010-12-31 00:00:00+00:00,,,,239.0,584730.5932799999
2011-01-01 00:00:00+00:00,,,,227.0,555371.73504
2011-01-02 00:00:00+00:00,,,,243.0,594516.87936
2011-01-03 00:00:00+00:00,,,,266.0,650788.02432
2011-01-04 00:00:00+00:00,,,,257.0,628768.88064
2011-01-05 00:00:00+00:00,,,,266.0,650788.02432
2011-01-06 00:00:00+00:00,,,,284.0,694826.31168
2011-01-07 00:00:00+00:00,,,,264.0,645894.88128
2011-01-08 00:00:00+00:00,,,,258.0,631215.45216
2011-01-09 00:00:00+00:00,,,,256.0,626322.30912
2011-01-10 00:00:00+00:00,,,,249.0,609196.30848
2011-01-11 00:00:00+00:00,,,,241.0,589623.73632
2011-01-12 00:00:00+00:00,,,,260.0,636108.5952
2011-01-13 00:00:00+00:00,,,,263.0,643448.30976
2011-01-14 00:00:00+00:00,,,,265.0,648341.4528
2011-01-15 00:00:00+00:00,,,,256.0,626322.30912
2011-01-16 00:00:00+00:00,,,,257.0,628768.88064
2011-01-17 00:00:00+00:00,,,,281.0,687486.5971199999
2011-01-18 00:00:00+00:00,,,,278.0,680146.88256
2011-01-19 00:00:00+00:00,,,,276.0,675253.73952
2011-01-20 00:00:00+00:00,,,,240.0,587177.1648
2011-01-21 00:00:00+00:00,,,,255.0,623875.7376
2011-01-22 00:00:00+00:00,,,,279.0,682593.4540799999
2011-01-23 00:00:00+00:00,,,,269.0,658127.73888
2011-01-24 00:00:00+00:00,,,,274.0,670360.59648
2011-01-25 00:00:00+00:00,,,,276.0,675253.73952
2011-01-26 00:00:00+00:00,,,,273.0,667914.0249600001
2011-01-27 00:00:00+00:00,,,,274.0,670360.59648
2011-01-28 00:00:00+00:00,,,,272.0,665467.45344
2011-01-29 00:00:00+00:00,,,,271.0,663020.88192
2011-01-30 00:00:00+00:00,,,,275.0,672807.168
2011-01-31 00:00:00+00:00,,,,250.0,611642.88
2011-02-01 00:00:00+00:00,,,,225.0,550478.592
2011-02-02 00:00:00+00:00,,,,210.0,513780.0192
2011-02-03 00:00:00+00:00,,,,230.0,562711.4495999999
2011-02-04 00:00:00+00:00,,,,275.0,672807.168
2011-02-05 00:00:00+00:00,,,,269.0,658127.73888
2011-02-06 00:00:00+00:00,,,,269.0,658127.73888
2011-02-07 00:00:00+00:00,,,,270.0,660574.3104
2011-02-08 00:00:00+00:00,,,,271.0,663020.88192
2011-02-09 00:00:00+00:00,,,,261.0,638555.16672
2011-02-10 00:00:00+00:00,,,,261.0,638555.16672
2011-02-11 00:00:00+00:00,,,,266.0,650788.02432
2011-02-12 00:00:00+00:00,,,,268.0,655681.1673600001
2011-02-13 00:00:00+00:00,,,,270.0,660574.3104
2011-02-14 00:00:00+00:00,,,,271.0,663020.88192
2011-02-15 00:00:00+00:00,,,,276.0,675253.73952
2011-02-16 00:00:00+00:00,,,,279.0,682593.4540799999
2011-02-17 00:00:00+00:00,,,,273.0,667914.0249600001
2011-02-18 00:00:00+00:00,,,,268.0,655681.1673600001
2011-02-19 00:00:00+00:00,,,,270.0,660574.3104
2011-02-20 00:00:00+00:00,,,,273.0,667914.0249600001
2011-02-21 00:00:00+00:00,,,,267.0,653234.59584
2011-02-22 00:00:00+00:00,,,,261.0,638555.16672
2011-02-23 00:00:00+00:00,,,,266.0,650788.02432
2011-02-24 00:00:00+00:00,,,,249.0,609196.30848
2011-02-25 00:00:00+00:00,,,,230.0,562711.4495999999
2011-02-26 00:00:00+00:00,,,,222.0,543138.8774400001
2011-02-27 00:00:00+00:00,,,,260.0,636108.5952
2011-02-28 00:00:00+00:00,,,,263.0,643448.30976
2011-03-01 00:00:00+00:00,,,,252.0,616536.02304
2011-03-02 00:00:00+00:00,,,,263.0,643448.30976
2011-03-03 00:00:00+00:00,,,,272.0,665467.45344
2011-03-04 00:00:00+00:00,,,,270.0,660574.3104
2011-03-05 00:00:00+00:00,,,,266.0,650788.02432
2011-03-06 00:00:00+00:00,,,,260.0,636108.5952
2011-03-07 00:00:00+00:00,,,,268.0,655681.1673600001
2011-03-08 00:00:00+00:00,,,,267.0,653234.59584
2011-03-09 00:00:00+00:00,,,,271.0,663020.88192
2011-03-10 00:00:00+00:00,,,,271.0,663020.88192
2011-03-11 00:00:00+00:00,,,,276.0,675253.73952
2011-03-12 00:00:00+00:00,,,,266.0,650788.02432
2011-03-13 00:00:00+00:00,,,,268.0,655681.1673600001
2011-03-14 00:00:00+00:00,,,,274.0,670360.59648
2011-03-15 00:00:00+00:00,,,,287.0,702166.0262399999
2011-03-16 00:00:00+00:00,,,,302.0,738864.5990399999
2011-03-17 00:00:00+00:00,,,,283.0,692379.74016
2011-03-18 00:00:00+00:00,,,,275.0,672807.168
2011-03-19 00:00:00+00:00,,,,274.0,670360.59648
2011-03-20 00:00:00+00:00,,,,264.0,645894.88128
2011-03-21 00:00:00+00:00,,,,274.0,670360.59648
2011-03-22 00:00:00+00:00,,,,280.0,685040.0255999999
2011-03-23 00:00:00+00:00,,,,277.0,677700.3110400001
2011-03-24 00:00:00+00:00,,,,278.0,680146.88256
2011-03-25 00:00:00+00:00,,,,279.0,682593.4540799999
2011-03-26 00:00:00+00:00,,,,277.0,677700.3110400001
2011-03-27 00:00:00+00:00,,,,277.0,677700.3110400001
2011-03-28 00:00:00+00:00,,,,276.0,675253.73952
2011-03-29 00:00:00+00:00,,,,268.0,655681.1673600001
2011-03-30 00:00:00+00:00,,,,276.0,675253.73952
2011-03-31 00:00:00+00:00,,,,330.0,807368.6015999999
2011-04-01 00:00:00+00:00,,,,361.0,883212.31872
2011-04-02 00:00:00+00:00,,,,379.0,927250.6060799999
2011-04-03 00:00:00+00:00,,,,356.0,870979.46112
2011-04-04 00:00:00+00:00,,,,317.0,775563.1718400001
2011-04-05 00:00:00+00:00,,,,316.0,773116.60032
2011-04-06 00:00:00+00:00,,,,311.0,760883.74272
2011-04-07 00:00:00+00:00,,,,301.0,736418.02752
2011-04-08 00:00:00+00:00,,,,298.0,729078.31296
2011-04-09 00:00:00+00:00,,,,302.0,738864.5990399999
2011-04-10 00:00:00+00:00,,,,302.0,738864.5990399999
2011-04-11 00:00:00+00:00,,,,302.0,738864.5990399999
2011-04-12 00:00:00+00:00,,,,300.0,733971.456
2011-04-13 00:00:00+00:00,,,,296.0,724185.16992
2011-04-14 00:00:00+00:00,,,,300.0,733971.456
2011-04-15 00:00:00+00:00,,,,292.0,714398.8838399999
2011-04-16 00:00:00+00:00,,,,294.0,719292.02688
2011-04-17 00:00:00+00:00,,,,321.0,785349.45792
2011-04-18 00:00:00+00:00,,,,331.0,809815.1731199999
2011-04-19 00:00:00+00:00,,,,313.0,765776.88576
2011-04-20 00:00:00+00:00,,,,294.0,719292.02688
2011-04-21 00:00:00+00:00,,,,295.0,721738.5984
2011-04-22 00:00:00+00:00,,,,283.0,692379.74016
2011-04-23 00:00:00+00:00,,,,283.0,692379.74016
2011-04-24 00:00:00+00:00,,,,278.0,680146.88256
2011-04-25 00:00:00+00:00,,,,274.0,670360.59648
2011-04-26 00:00:00+00:00,,,,273.0,667914.0249600001
2011-04-27 00:00:00+00:00,,,,266.0,650788.02432
2011-04-28 00:00:00+00:00,,,,265.0,648341.4528
2011-04-29 00:00:00+00:00,,,,263.0,643448.30976
2011-04-30 00:00:00+00:00,,,,263.0,643448.30976
2011-05-01 00:00:00+00:00,,,,268.0,655681.1673600001
2011-05-02 00:00:00+00:00,,,,248.0,606749.73696
2011-05-03 00:00:00+00:00,,,,252.0,616536.02304
2011-05-04 00:00:00+00:00,,,,243.0,594516.87936
2011-05-05 00:00:00+00:00,,,,244.0,596963.4508799999
2011-05-06 00:00:00+00:00,,,,250.0,611642.88
2011-05-07 00:00:00+00:00,,,,257.0,628768.88064
2011-05-08 00:00:00+00:00,,,,291.0,711952.31232
2011-05-09 00:00:00+00:00,,,,320.0,782902.8864
2011-05-10 00:00:00+00:00,,,,316.0,773116.60032
2011-05-11 00:00:00+00:00,,,,285.0,697272.8831999999
2011-05-12 00:00:00+00:00,,,,270.0,660574.3104
2011-05-13 00:00:00+00:00,,,,295.0,721738.5984
2011-05-14 00:00:00+00:00,,,,341.0,834280.8883199999
2011-05-15 00:00:00+00:00,,,,407.0,995754.60864
2011-05-16 00:00:00+00:00,,,,451.0,1103403.75552
2011-05-17 00:00:00+00:00,,,,417.0,1020220.32384
2011-05-18 00:00:00+00:00,,,,378.0,924804.0345600001
2011-05-19 00:00:00+00:00,,,,338.0,826941.1737599999
2011-05-20 00:00:00+00:00,,,,311.0,760883.74272
2011-05-21 00:00:00+00:00,,,,290.0,709505.7407999999
2011-05-22 00:00:00+00:00,,,,297.0,726631.7414399999
2011-05-23 00:00:00+00:00,,,,352.0,861193.17504
2011-05-24 00:00:00+00:00,,,,427.0,1044686.03904
2011-05-25 00:00:00+00:00,,,,469.0,1147442.04288
2011-05-26 00:00:00+00:00,,,,472.0,1154781.75744
2011-05-27 00:00:00+00:00,,,,457.0,1118083.18464
2011-05-28 00:00:00+00:00,,,,439.0,1074044.8972800002
2011-05-29 00:00:00+00:00,,,,426.0,1042239.4675200001
2011-05-30 00:00:00+00:00,,,,439.0,1074044.8972800002
2011-05-31 00:00:00+00:00,,,,419.0,1025113.4668800001
2011-06-01 00:00:00+00:00,,,,387.0,946823.1782399999
2011-06-02 00:00:00+00:00,,,,395.0,966395.7504
2011-06-03 00:00:00+00:00,,,,391.0,956609.46432
2011-06-04 00:00:00+00:00,,,,376.0,919910.89152
2011-06-05 00:00:00+00:00,,,,370.0,905231.4624000001
2011-06-06 00:00:00+00:00,,,,458.0,1120529.7561599999
2011-06-07 00:00:00+00:00,,,,605.0,1480175.7696
2011-06-08 00:00:00+00:00,,,,696.0,1702813.7779199998
2011-06-09 00:00:00+00:00,,,,713.0,1744405.4937600002
2011-06-10 00:00:00+00:00,,,,653.0,1597611.20256
2011-06-11 00:00:00+00:00,,,,618.0,1511981.19936
2011-06-12 00:00:00+00:00,,,,659.0,1612290.6316799999
2011-06-13 00:00:00+00:00,,,,724.0,1771317.78048
2011-06-14 00:00:00+00:00,,,,818.0,2001295.5033599997
2011-06-15 00:00:00+00:00,,,,851.0,2082032.36352
2011-06-16 00:00:00+00:00,,,,865.0,2116284.3648
2011-06-17 00:00:00+00:00,,,,797.0,1949917.50144
2011-06-18 00:00:00+00:00,,,,738.0,1805569.78176
2011-06-19 00:00:00+00:00,,,,737.0,1803123.21024
2011-06-20 00:00:00+00:00,,,,715.0,1749298.6368
2011-06-21 00:00:00+00:00,,,,743.0,1817802.6393600001
2011-06-22 00:00:00+00:00,,,,833.0,2037994.07616
2011-06-23 00:00:00+00:00,,,,948.0,2319349.80096
2011-06-24 00:00:00+00:00,,,,1300.0,3180542.976
2011-06-25 00:00:00+00:00,,,,1320.0,3229474.4063999997
2011-06-26 00:00:00+00:00,,,,1160.0,2838022.9631999996
2011-06-27 00:00:00+00:00,,,,1040.0,2544434.3808
2011-06-28 00:00:00+00:00,,,,1020.0,2495502.9504
2011-06-29 00:00:00+00:00,,,,1090.0,2666762.9568
2011-06-30 00:00:00+00:00,,,,992.0,2426998.94784
2011-07-01 00:00:00+00:00,,,,954.0,2334029.23008
2011-07-02 00:00:00+00:00,,,,903.0,2209254.08256
2011-07-03 00:00:00+00:00,,,,904.0,2211700.6540800002
2011-07-04 00:00:00+00:00,,,,922.0,2255738.9414399997
2011-07-05 00:00:00+00:00,,,,917.0,2243506.08384
2011-07-06 00:00:00+00:00,,,,897.0,2194574.65344
2011-07-07 00:00:00+00:00,,,,880.0,2152982.9376
2011-07-08 00:00:00+00:00,,,,829.0,2028207.79008
2011-07-09 00:00:00+00:00,,,,802.0,1962150.35904
2011-07-10 00:00:00+00:00,,,,718.0,1756638.35136
2011-07-11 00:00:00+00:00,,,,682.0,1668561.7766399998
2011-07-12 00:00:00+00:00,,,,680.0,1663668.6336
2011-07-13 00:00:00+00:00,,,,723.0,1768871.2089600002
2011-07-14 00:00:00+00:00,,,,706.0,1727279.4931199998
2011-07-15 00:00:00+00:00,,,,652.0,1595164.63104
2011-07-16 00:00:00+00:00,,,,622.0,1521767.48544
2011-07-17 00:00:00+00:00,,,,588.0,1438584.05376
2011-07-18 00:00:00+00:00,,,,562.0,1374973.1942399999
2011-07-19 00:00:00+00:00,,,,537.0,1313808.90624
2011-07-20 00:00:00+00:00,,,,509.0,1245304.90368
2011-07-21 00:00:00+00:00,,,,489.0,1196373.47328
2011-07-22 00:00:00+00:00,,,,463.0,1132762.6137599999
2011-07-23 00:00:00+00:00,,,,438.0,1071598.32576
2011-07-24 00:00:00+00:00,,,,408.0,998201.18016
2011-07-25 00:00:00+00:00,,,,391.0,956609.46432
2011-07-26 00:00:00+00:00,,,,388.0,949269.74976
2011-07-27 00:00:00+00:00,,,,371.0,907678.03392
2011-07-28 00:00:00+00:00,,,,347.0,848960.31744
2011-07-29 00:00:00+00:00,,,,330.0,807368.6015999999
2011-07-30 00:00:00+00:00,,,,319.0,780456.3148800001
2011-07-31 00:00:00+00:00,,,,315.0,770670.0288
2011-08-01 00:00:00+00:00,,,,318.0,778009.74336
2011-08-02 00:00:00+00:00,,,,321.0,785349.45792
2011-08-03 00:00:00+00:00,,,,303.0,741311.17056
2011-08-04 00:00:00+00:00,,,,290.0,709505.7407999999
2011-08-05 00:00:00+00:00,,,,315.0,770670.0288
2011-08-06 00:00:00+00:00,,,,300.0,733971.456
2011-08-07 00:00:00+00:00,,,,278.0,680146.88256
2011-08-08 00:00:00+00:00,,,,264.0,645894.88128
2011-08-09 00:00:00+00:00,,,,253.0,618982.59456
2011-08-10 00:00:00+00:00,,,,239.0,584730.5932799999
2011-08-11 00:00:00+00:00,,,,229.0,560264.8780799999
2011-08-12 00:00:00+00:00,,,,215.0,526012.8768
2011-08-13 00:00:00+00:00,,,,193.0,472188.30335999996
2011-08-14 00:00:00+00:00,,,,178.0,435489.73056
2011-08-15 00:00:00+00:00,,,,173.0,423256.87296
2011-08-16 00:00:00+00:00,,,,173.0,423256.87296
2011-08-17 00:00:00+00:00,,,,174.0,425703.44447999995
2011-08-18 00:00:00+00:00,,,,172.0,420810.30144
2011-08-19 00:00:00+00:00,,,,163.0,398791.15776
2011-08-20 00:00:00+00:00,,,,160.0,391451.4432
2011-08-21 00:00:00+00:00,,,,162.0,396344.58624000003
2011-08-22 00:00:00+00:00,,,,162.0,396344.58624000003
2011-08-23 00:00:00+00:00,,,,150.0,366985.728
2011-08-24 00:00:00+00:00,,,,145.0,354752.87039999996
2011-08-25 00:00:00+00:00,,,,144.0,352306.29888
2011-08-26 00:00:00+00:00,,,,146.0,357199.44191999995
2011-08-27 00:00:00+00:00,,,,145.0,354752.87039999996
2011-08-28 00:00:00+00:00,,,,147.0,359646.01344
2011-08-29 00:00:00+00:00,,,,147.0,359646.01344
2011-08-30 00:00:00+00:00,,,,140.0,342520.01279999997
2011-08-31 00:00:00+00:00,,,,138.0,337626.86976
2011-09-01 00:00:00+00:00,,,,135.0,330287.1552
2011-09-02 00:00:00+00:00,,,,139.0,340073.44128
2011-09-03 00:00:00+00:00,,,,142.0,347413.15584
2011-09-04 00:00:00+00:00,,,,145.0,354752.87039999996
2011-09-05 00:00:00+00:00,,,,141.0,344966.58432
2011-09-06 00:00:00+00:00,,,,140.0,342520.01279999997
2011-09-07 00:00:00+00:00,,,,141.0,344966.58432
2011-09-08 00:00:00+00:00,,,,142.0,347413.15584
2011-09-09 00:00:00+00:00,,,,139.0,340073.44128
2011-09-10 00:00:00+00:00,,,,136.0,332733.72672
