date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2013-08-06 00:00:00+00:00,,,,4.0,9786.28608
2013-08-07 00:00:00+00:00,13.9,12.2,13.0,3.84,9394.8346368
2013-08-08 00:00:00+00:00,13.9,12.3,13.0,3.78,9248.040345599999
2013-08-09 00:00:00+00:00,13.1,12.5,12.8,3.73,9125.7117696
2013-08-10 00:00:00+00:00,13.1,12.2,12.6,3.85,9419.300352
2013-08-11 00:00:00+00:00,13.6,12.2,12.8,3.72,9101.2460544
2013-08-12 00:00:00+00:00,13.6,12.2,12.8,3.54,8660.8631808
2013-08-13 00:00:00+00:00,13.6,12.0,12.7,3.45,8440.671744000001
2013-08-14 00:00:00+00:00,13.6,12.2,12.9,3.33,8147.0831616000005
2013-08-15 00:00:00+00:00,13.7,12.6,13.2,3.27,8000.288870400001
2013-08-16 00:00:00+00:00,13.9,12.9,13.4,3.25,7951.357440000001
2013-08-17 00:00:00+00:00,13.9,12.8,13.3,3.22,7877.9602944
2013-08-18 00:00:00+00:00,14.0,12.5,13.1,3.1,7584.371712
2013-08-19 00:00:00+00:00,13.9,12.4,13.1,3.0,7339.714559999999
2013-08-20 00:00:00+00:00,13.7,12.3,12.9,2.91,7119.523123200001
2013-08-21 00:00:00+00:00,13.4,11.9,12.8,2.86,6997.194547199999
2013-08-22 00:00:00+00:00,13.1,12.5,12.9,2.78,6801.468825599999
2013-08-23 00:00:00+00:00,13.0,12.4,12.8,2.92,7143.9888384
2013-08-24 00:00:00+00:00,12.8,12.1,12.4,2.83,6923.797401600001
2013-08-25 00:00:00+00:00,12.3,11.8,12.1,2.78,6801.468825599999
2013-08-26 00:00:00+00:00,12.7,11.8,12.2,2.81,6874.8659712
2013-08-27 00:00:00+00:00,13.3,11.8,12.5,2.65,6483.414528
2013-08-28 00:00:00+00:00,13.8,12.5,13.1,2.7,6605.743104
2013-08-29 00:00:00+00:00,13.7,12.9,13.3,2.79,6825.9345408
2013-08-30 00:00:00+00:00,13.8,13.0,13.3,3.16,7731.1660032
2013-08-31 00:00:00+00:00,14.0,12.6,13.3,2.79,6825.9345408
2013-09-01 00:00:00+00:00,14.2,12.9,13.4,2.56,6263.2230911999995
2013-09-02 00:00:00+00:00,13.9,13.0,13.4,2.47,6043.031654400001
2013-09-03 00:00:00+00:00,14.0,13.2,13.5,2.44,5969.634508799999
2013-09-04 00:00:00+00:00,13.3,12.8,13.0,2.35,5749.443072
2013-09-05 00:00:00+00:00,12.9,12.5,12.8,2.42,5920.703078399999
2013-09-06 00:00:00+00:00,12.5,11.6,12.0,8.85,21652.157952
2013-09-07 00:00:00+00:00,12.4,11.2,11.8,3.89,9517.1632128
2013-09-08 00:00:00+00:00,12.9,11.7,12.3,2.98,7290.7831295999995
2013-09-09 00:00:00+00:00,13.2,12.1,12.6,2.73,6679.1402496
2013-09-10 00:00:00+00:00,13.6,12.4,13.0,2.6,6361.085951999999
2013-09-11 00:00:00+00:00,14.3,13.1,13.6,2.46,6018.5659392
2013-09-12 00:00:00+00:00,14.2,13.1,13.6,2.35,5749.443072
2013-09-13 00:00:00+00:00,14.3,13.3,13.6,2.34,5724.977356799999
2013-09-14 00:00:00+00:00,13.9,12.8,13.3,2.27,5553.7173504
2013-09-15 00:00:00+00:00,13.4,13.0,13.2,2.3,5627.114495999999
2013-09-16 00:00:00+00:00,13.0,12.5,12.7,2.79,6825.9345408
2013-09-17 00:00:00+00:00,12.5,11.8,12.2,2.85,6972.728832000001
2013-09-18 00:00:00+00:00,11.8,10.9,11.5,4.64,11352.091852799998
2013-09-19 00:00:00+00:00,11.2,10.3,10.8,3.35,8196.014592000001
2013-09-20 00:00:00+00:00,11.2,10.4,10.9,2.86,6997.194547199999
2013-09-21 00:00:00+00:00,11.4,11.0,11.2,3.35,8196.014592000001
2013-09-22 00:00:00+00:00,11.0,10.4,10.7,11.8,28869.543936000002
2013-09-23 00:00:00+00:00,10.6,10.3,10.5,18.8,45995.544576
2013-09-24 00:00:00+00:00,10.3,9.5,10.0,20.5,50154.716159999996
2013-09-25 00:00:00+00:00,9.5,9.0,9.2,32.9,80492.203008
2013-09-26 00:00:00+00:00,9.4,9.0,9.2,18.1,44282.944512
2013-09-27 00:00:00+00:00,9.4,9.0,9.2,19.1,46729.516032
2013-09-28 00:00:00+00:00,10.0,9.3,9.9,155.0,379218.5856
2013-09-29 00:00:00+00:00,9.5,9.2,9.3,201.0,491760.87552
2013-09-30 00:00:00+00:00,9.3,8.5,8.8,170.0,415917.1584
2013-10-01 00:00:00+00:00,8.5,8.1,8.3,140.0,342520.01279999997
2013-10-02 00:00:00+00:00,8.2,7.6,8.0,90.0,220191.4368
2013-10-03 00:00:00+00:00,7.9,7.4,7.7,55.0,134561.4336
2013-10-04 00:00:00+00:00,7.7,7.0,7.4,34.0,83183.43168
2013-10-05 00:00:00+00:00,7.9,7.2,7.6,24.8,60674.973696
2013-10-06 00:00:00+00:00,8.1,7.6,7.9,19.6,47952.801792000006
2013-10-07 00:00:00+00:00,8.2,7.9,8.0,21.8,53335.259136
2013-10-08 00:00:00+00:00,8.0,7.4,7.8,66.2,161963.034624
2013-10-09 00:00:00+00:00,7.7,6.8,7.3,65.3,159761.120256
2013-10-10 00:00:00+00:00,7.9,7.2,7.6,37.8,92480.40345599999
2013-10-11 00:00:00+00:00,8.0,7.6,7.8,26.5,64834.145280000004
2013-10-12 00:00:00+00:00,7.8,7.2,7.6,22.8,55781.830656000006
2013-10-13 00:00:00+00:00,7.2,6.6,7.0,19.7,48197.458944
2013-10-14 00:00:00+00:00,7.1,6.6,6.9,16.6,40613.087232
2013-10-15 00:00:00+00:00,7.2,6.5,6.8,14.5,35475.28704
2013-10-16 00:00:00+00:00,7.1,6.7,6.9,13.1,32050.086911999995
2013-10-17 00:00:00+00:00,7.3,6.8,7.0,11.8,28869.543936000002
2013-10-18 00:00:00+00:00,7.4,6.8,7.1,10.8,26422.972416
2013-10-19 00:00:00+00:00,7.3,6.9,7.1,9.94,24318.9209088
2013-10-20 00:00:00+00:00,7.3,6.7,7.0,9.28,22704.183705599997
2013-10-21 00:00:00+00:00,7.8,7.2,7.5,8.7,21285.172223999998
2013-10-22 00:00:00+00:00,8.2,7.7,7.9,8.17,19988.4893184
2013-10-23 00:00:00+00:00,8.3,7.8,8.1,7.73,18911.9978496
2013-10-24 00:00:00+00:00,8.4,8.0,8.2,7.39,18080.163532799997
2013-10-25 00:00:00+00:00,8.2,7.7,8.0,7.05,17248.329216
2013-10-26 00:00:00+00:00,7.7,7.2,7.5,6.8,16636.686336
2013-10-27 00:00:00+00:00,7.6,7.4,7.5,7.36,18006.7663872
2013-10-28 00:00:00+00:00,7.5,6.1,6.8,7.17,17541.9177984
2013-10-29 00:00:00+00:00,6.1,5.3,5.6,6.56,16049.509171199998
2013-10-30 00:00:00+00:00,5.8,5.0,5.4,6.28,15364.4691456
2013-10-31 00:00:00+00:00,6.7,5.8,6.2,6.84,16734.5491968
2013-11-01 00:00:00+00:00,6.8,6.2,6.5,6.98,17077.069209600002
2013-11-02 00:00:00+00:00,7.1,6.4,6.9,23.3,57005.116416000004
2013-11-03 00:00:00+00:00,6.4,5.8,6.0,23.7,57983.745023999996
2013-11-04 00:00:00+00:00,6.3,5.8,6.0,38.8,94926.97497599998
2013-11-05 00:00:00+00:00,7.0,6.2,6.6,91.4,223616.636928
2013-11-06 00:00:00+00:00,7.3,7.0,7.2,84.8,207469.264896
2013-11-07 00:00:00+00:00,7.5,7.0,7.3,105.0,256890.0096
2013-11-08 00:00:00+00:00,7.0,6.5,6.9,95.7,234136.894464
2013-11-09 00:00:00+00:00,7.0,6.4,6.7,60.0,146794.2912
2013-11-10 00:00:00+00:00,7.5,7.0,7.3,37.7,92235.74630400001
2013-11-11 00:00:00+00:00,7.3,6.9,7.1,26.1,63855.516672000005
2013-11-12 00:00:00+00:00,7.4,6.9,7.2,21.7,53090.601984
2013-11-13 00:00:00+00:00,7.6,6.8,7.3,18.5,45261.57312
2013-11-14 00:00:00+00:00,6.8,6.4,6.6,17.8,43548.973056
2013-11-15 00:00:00+00:00,6.5,6.0,6.2,25.9,63366.20236799999
2013-11-16 00:00:00+00:00,6.1,5.2,5.8,97.5,238540.7232
2013-11-17 00:00:00+00:00,6.5,6.1,6.3,81.8,200129.55033600001
2013-11-18 00:00:00+00:00,6.7,6.5,6.6,69.0,168813.43488
2013-11-19 00:00:00+00:00,6.8,5.8,6.5,148.0,362092.58496
2013-11-20 00:00:00+00:00,5.8,4.5,5.2,94.2,230467.03718400002
2013-11-21 00:00:00+00:00,4.5,4.1,4.3,53.0,129668.29056000001
2013-11-22 00:00:00+00:00,4.2,4.0,4.1,34.7,84896.031744
2013-11-23 00:00:00+00:00,4.3,4.0,4.2,25.8,63121.545216
2013-11-24 00:00:00+00:00,4.4,4.1,4.3,21.2,51867.316224
2013-11-25 00:00:00+00:00,4.5,4.2,4.3,17.9,43793.630208
2013-11-26 00:00:00+00:00,4.8,4.2,4.5,15.5,37921.85856
2013-11-27 00:00:00+00:00,5.1,4.7,4.8,13.8,33762.686976000005
2013-11-28 00:00:00+00:00,4.8,4.7,4.8,12.4,30337.486848
2013-11-29 00:00:00+00:00,5.1,4.4,4.8,11.0,26912.28672
2013-11-30 00:00:00+00:00,5.7,5.1,5.4,10.2,24955.029504
2013-12-01 00:00:00+00:00,6.7,5.7,6.3,323.0,790242.60096
2013-12-02 00:00:00+00:00,6.6,5.3,5.7,395.0,966395.7504
2013-12-03 00:00:00+00:00,5.3,3.9,4.7,112.0,274016.01024
2013-12-04 00:00:00+00:00,3.9,2.9,3.4,60.7,148506.891264
2013-12-05 00:00:00+00:00,,,,44.0,107649.14688
2013-12-06 00:00:00+00:00,,,,28.0,68504.00256
2013-12-07 00:00:00+00:00,1.7,0.9,1.3,23.6,57739.087872000004
2013-12-08 00:00:00+00:00,1.5,0.9,1.2,20.1,49176.087552000005
2013-12-09 00:00:00+00:00,2.4,1.3,1.8,17.7,43304.315904
2013-12-10 00:00:00+00:00,3.1,2.4,2.8,16.2,39634.458624
2013-12-11 00:00:00+00:00,3.1,2.8,2.9,14.8,36209.258496
2013-12-12 00:00:00+00:00,3.5,3.1,3.3,14.2,34741.315583999996
2013-12-13 00:00:00+00:00,3.5,3.3,3.4,23.1,56515.802112000005
2013-12-14 00:00:00+00:00,3.8,3.4,3.6,21.5,52601.28768
2013-12-15 00:00:00+00:00,4.2,3.6,4.0,20.2,49420.744704
2013-12-16 00:00:00+00:00,4.1,3.8,3.9,19.8,48442.116096000005
2013-12-17 00:00:00+00:00,4.0,3.8,3.8,18.0,44038.28736
2013-12-18 00:00:00+00:00,4.3,3.8,4.1,17.0,41591.71584
2013-12-19 00:00:00+00:00,3.8,3.0,3.3,15.4,37677.201408
2013-12-20 00:00:00+00:00,3.3,3.0,3.1,19.8,48442.116096000005
2013-12-21 00:00:00+00:00,4.4,3.3,3.9,87.9,215053.636608
2013-12-22 00:00:00+00:00,4.8,4.4,4.6,88.2,215787.608064
2013-12-23 00:00:00+00:00,5.1,4.5,4.8,117.0,286248.86783999996
2013-12-24 00:00:00+00:00,4.7,4.3,4.4,106.0,259336.58112000002
2013-12-25 00:00:00+00:00,4.4,4.2,4.3,57.6,140922.519552
2013-12-26 00:00:00+00:00,4.5,4.2,4.4,38.1,93214.374912
2013-12-27 00:00:00+00:00,4.9,4.4,4.6,28.5,69727.28831999999
2013-12-28 00:00:00+00:00,4.9,4.3,4.8,23.2,56760.459264
2013-12-29 00:00:00+00:00,4.4,4.1,4.2,19.5,47708.144640000006
2013-12-30 00:00:00+00:00,5.0,4.3,4.7,17.4,42570.344447999996
2013-12-31 00:00:00+00:00,5.2,4.8,5.0,15.7,38411.172864
2014-01-01 00:00:00+00:00,4.8,4.5,4.6,14.2,34741.315583999996
2014-01-02 00:00:00+00:00,4.8,4.4,4.6,13.1,32050.086911999995
2014-01-03 00:00:00+00:00,4.9,4.1,4.6,15.7,38411.172864
2014-01-04 00:00:00+00:00,4.1,3.2,3.5,12.9,31560.772608
2014-01-05 00:00:00+00:00,3.2,3.1,3.2,11.7,28624.886784
2014-01-06 00:00:00+00:00,3.7,3.1,3.4,10.9,26667.629568
2014-01-07 00:00:00+00:00,4.4,3.7,4.1,11.4,27890.915328000003
2014-01-08 00:00:00+00:00,4.8,4.3,4.6,44.8,109606.40409599998
2014-01-09 00:00:00+00:00,4.7,4.3,4.5,102.0,249550.29504
2014-01-10 00:00:00+00:00,5.1,4.7,4.9,114.0,278909.15327999997
2014-01-11 00:00:00+00:00,5.5,4.4,5.0,100.0,244657.152
2014-01-12 00:00:00+00:00,4.8,4.3,4.6,141.0,344966.58432
2014-01-13 00:00:00+00:00,5.1,4.6,4.9,150.0,366985.728
2014-01-14 00:00:00+00:00,5.2,4.7,4.9,93.3,228265.12281600002
2014-01-15 00:00:00+00:00,4.7,4.4,4.6,58.1,142145.805312
2014-01-16 00:00:00+00:00,4.7,4.3,4.5,41.2,100798.746624
2014-01-17 00:00:00+00:00,4.9,4.5,4.7,32.2,78779.60294400001
2014-01-18 00:00:00+00:00,4.8,4.5,4.7,26.1,63855.516672000005
2014-01-19 00:00:00+00:00,4.8,4.2,4.5,22.4,54803.20204799999
2014-01-20 00:00:00+00:00,4.5,4.2,4.4,19.5,47708.144640000006
2014-01-21 00:00:00+00:00,4.7,4.3,4.4,17.5,42815.001599999996
2014-01-22 00:00:00+00:00,4.8,4.3,4.6,15.9,38900.487168
2014-01-23 00:00:00+00:00,4.3,3.9,4.1,14.4,35230.629888
2014-01-24 00:00:00+00:00,4.0,3.3,3.7,13.2,32294.744064
2014-01-25 00:00:00+00:00,3.9,3.3,3.6,12.2,29848.172543999997
2014-01-26 00:00:00+00:00,4.1,3.8,3.9,11.5,28135.572480000003
2014-01-27 00:00:00+00:00,4.2,3.9,4.0,10.7,26178.315264
2014-01-28 00:00:00+00:00,5.0,3.9,4.4,10.9,26667.629568
2014-01-29 00:00:00+00:00,5.2,4.6,5.0,74.5,182269.57824
2014-01-30 00:00:00+00:00,4.6,4.0,4.4,67.7,165632.891904
2014-01-31 00:00:00+00:00,4.1,3.8,4.0,47.2,115478.17574400001
2014-02-01 00:00:00+00:00,4.5,3.9,4.2,40.5,99086.14656000001
2014-02-02 00:00:00+00:00,4.5,4.1,4.2,31.3,76577.688576
2014-02-03 00:00:00+00:00,4.2,3.4,3.9,24.1,58962.37363200001
2014-02-04 00:00:00+00:00,3.4,2.0,2.9,19.9,48686.773248
2014-02-05 00:00:00+00:00,2.0,0.3,1.0,16.8,41102.401536000005
2014-02-06 00:00:00+00:00,0.3,-0.1,0.2,15.2,37187.887103999994
2014-02-07 00:00:00+00:00,1.4,-0.1,0.8,14.3,34985.972736
2014-02-08 00:00:00+00:00,1.2,-0.1,0.8,13.1,32050.086911999995
2014-02-09 00:00:00+00:00,2.0,0.0,1.4,14.0,34252.00128
2014-02-10 00:00:00+00:00,2.5,1.8,2.2,22.6,55292.516352000006
2014-02-11 00:00:00+00:00,2.9,1.7,2.3,86.8,212362.407936
2014-02-12 00:00:00+00:00,4.0,2.6,3.2,234.0,572497.7356799999
2014-02-13 00:00:00+00:00,4.3,3.8,4.0,194.0,474634.87488
2014-02-14 00:00:00+00:00,4.2,4.0,4.1,191.0,467295.16031999997
2014-02-15 00:00:00+00:00,4.4,4.0,4.3,158.0,386558.30016
2014-02-16 00:00:00+00:00,4.2,3.5,4.0,133.0,325394.01216
2014-02-17 00:00:00+00:00,4.5,3.8,4.3,117.0,286248.86783999996
2014-02-18 00:00:00+00:00,4.4,3.6,4.1,153.0,374325.44256
2014-02-19 00:00:00+00:00,4.0,3.5,3.7,131.0,320500.86912
2014-02-20 00:00:00+00:00,4.3,3.6,4.0,118.0,288695.43936
2014-02-21 00:00:00+00:00,4.6,4.3,4.4,111.0,271569.43872000003
2014-02-22 00:00:00+00:00,4.5,4.2,4.3,69.3,169547.406336
2014-02-23 00:00:00+00:00,4.8,4.2,4.5,51.7,126487.74758400001
2014-02-24 00:00:00+00:00,4.7,4.4,4.6,58.0,141901.14816
2014-02-25 00:00:00+00:00,4.4,3.7,4.1,61.3,149974.834176
2014-02-26 00:00:00+00:00,4.1,3.6,3.8,48.5,118658.71872
2014-02-27 00:00:00+00:00,4.6,4.0,4.3,38.9,95171.632128
2014-02-28 00:00:00+00:00,4.5,4.1,4.3,33.4,81715.488768
2014-03-01 00:00:00+00:00,4.4,3.7,4.1,29.0,70950.57408
2014-03-02 00:00:00+00:00,4.3,3.7,4.0,67.0,163920.29184000002
2014-03-03 00:00:00+00:00,4.4,4.1,4.3,137.0,335180.29824
2014-03-04 00:00:00+00:00,5.0,4.4,4.7,115.0,281355.72479999997
2014-03-05 00:00:00+00:00,4.9,4.5,4.7,196.0,479528.01792
2014-03-06 00:00:00+00:00,4.8,4.6,4.7,185.0,452615.73120000004
2014-03-07 00:00:00+00:00,5.3,4.8,5.0,137.0,335180.29824
2014-03-08 00:00:00+00:00,5.6,4.9,5.2,111.0,271569.43872000003
2014-03-09 00:00:00+00:00,5.6,5.2,5.3,266.0,650788.02432
2014-03-10 00:00:00+00:00,5.4,4.7,5.2,144.0,352306.29888
2014-03-11 00:00:00+00:00,5.1,4.3,4.7,105.0,256890.0096
2014-03-12 00:00:00+00:00,5.2,4.5,4.9,71.8,175663.83513599998
2014-03-13 00:00:00+00:00,5.5,4.6,5.1,52.1,127466.376192
2014-03-14 00:00:00+00:00,5.8,5.2,5.6,58.7,143613.748224
2014-03-15 00:00:00+00:00,5.9,4.8,5.4,49.7,121594.604544
2014-03-16 00:00:00+00:00,6.4,4.7,6.0,41.9,102511.34668799999
2014-03-17 00:00:00+00:00,4.7,3.8,4.0,45.2,110585.03270400001
2014-03-18 00:00:00+00:00,4.7,4.1,4.3,39.3,96150.260736
2014-03-19 00:00:00+00:00,4.7,4.0,4.3,40.1,98107.517952
2014-03-20 00:00:00+00:00,4.5,4.1,4.3,38.0,92969.71776
2014-03-21 00:00:00+00:00,4.4,3.8,4.1,32.8,80247.545856
2014-03-22 00:00:00+00:00,4.5,3.6,4.1,27.8,68014.688256
2014-03-23 00:00:00+00:00,4.7,3.8,4.3,24.5,59941.00224
2014-03-24 00:00:00+00:00,5.4,4.1,4.7,22.0,53824.57344
2014-03-25 00:00:00+00:00,5.6,5.0,5.3,22.8,55781.830656000006
2014-03-26 00:00:00+00:00,5.3,4.7,5.0,28.0,68504.00256
2014-03-27 00:00:00+00:00,4.7,4.2,4.5,58.6,143369.091072
2014-03-28 00:00:00+00:00,4.8,4.5,4.6,122.0,298481.72543999995
2014-03-29 00:00:00+00:00,5.0,4.5,4.7,136.0,332733.72672
2014-03-30 00:00:00+00:00,5.0,4.5,4.8,99.5,243433.86624
2014-03-31 00:00:00+00:00,5.4,4.3,4.8,64.5,157803.86304
2014-04-01 00:00:00+00:00,5.1,4.8,4.9,53.2,130157.60486400001
2014-04-02 00:00:00+00:00,5.5,4.9,5.1,43.5,106425.86111999999
2014-04-03 00:00:00+00:00,5.6,4.8,5.2,36.1,88321.231872
2014-04-04 00:00:00+00:00,5.3,4.9,5.1,51.6,126243.090432
2014-04-05 00:00:00+00:00,5.3,5.0,5.2,74.6,182514.23539199997
2014-04-06 00:00:00+00:00,5.7,5.0,5.4,146.0,357199.44191999995
2014-04-07 00:00:00+00:00,6.4,5.2,5.8,93.8,229488.408576
2014-04-08 00:00:00+00:00,6.8,6.0,6.4,60.1,147038.948352
2014-04-09 00:00:00+00:00,6.6,5.7,6.2,54.8,134072.119296
2014-04-10 00:00:00+00:00,6.0,5.0,5.6,39.8,97373.546496
2014-04-11 00:00:00+00:00,6.3,5.2,5.8,32.0,78290.28864
2014-04-12 00:00:00+00:00,6.5,5.8,6.1,26.3,64344.830976000005
2014-04-13 00:00:00+00:00,6.6,5.3,6.0,22.8,55781.830656000006
2014-04-14 00:00:00+00:00,6.8,5.6,6.2,20.2,49420.744704
2014-04-15 00:00:00+00:00,6.4,5.8,6.1,18.5,45261.57312
2014-04-16 00:00:00+00:00,6.5,5.8,6.1,17.5,42815.001599999996
2014-04-17 00:00:00+00:00,6.5,6.2,6.3,20.7,50644.030463999996
2014-04-18 00:00:00+00:00,6.3,5.6,6.0,22.4,54803.20204799999
2014-04-19 00:00:00+00:00,6.3,5.5,5.9,18.9,46240.20172799999
2014-04-20 00:00:00+00:00,6.8,5.7,6.3,18.2,44527.601664
2014-04-21 00:00:00+00:00,7.2,6.1,6.6,16.4,40123.772928
2014-04-22 00:00:00+00:00,6.6,5.4,6.0,23.2,56760.459264
2014-04-23 00:00:00+00:00,5.4,5.0,5.2,62.8,153644.691456
2014-04-24 00:00:00+00:00,5.5,5.2,5.4,147.0,359646.01344
2014-04-25 00:00:00+00:00,5.5,5.0,5.3,106.0,259336.58112000002
2014-04-26 00:00:00+00:00,5.6,4.9,5.2,68.2,166856.17766400002
2014-04-27 00:00:00+00:00,5.3,4.5,5.0,67.3,164654.263296
2014-04-28 00:00:00+00:00,5.9,4.6,5.3,66.9,163675.63468800002
2014-04-29 00:00:00+00:00,6.8,5.5,6.2,52.0,127221.71904000001
2014-04-30 00:00:00+00:00,7.7,6.2,6.9,38.7,94682.317824
2014-05-01 00:00:00+00:00,8.4,6.9,7.7,30.8,75354.402816
2014-05-02 00:00:00+00:00,8.3,7.2,7.8,25.4,62142.91660799999
2014-05-03 00:00:00+00:00,7.8,7.1,7.4,23.5,57494.43072
2014-05-04 00:00:00+00:00,7.2,6.7,7.0,33.3,81470.831616
2014-05-05 00:00:00+00:00,7.0,6.5,6.7,36.6,89544.517632
2014-05-06 00:00:00+00:00,6.9,6.5,6.7,29.1,71195.231232
2014-05-07 00:00:00+00:00,7.2,5.7,6.5,24.5,59941.00224
2014-05-08 00:00:00+00:00,7.0,6.3,6.7,30.6,74865.088512
2014-05-09 00:00:00+00:00,6.9,5.7,6.3,101.0,247103.72351999997
2014-05-10 00:00:00+00:00,6.2,5.5,5.8,134.0,327840.58368000004
2014-05-11 00:00:00+00:00,6.8,5.9,6.3,85.7,209671.17926399998
2014-05-12 00:00:00+00:00,7.5,6.0,6.8,56.1,137252.66227200002
2014-05-13 00:00:00+00:00,8.2,6.5,7.4,39.7,97128.889344
2014-05-14 00:00:00+00:00,9.2,7.2,8.2,30.7,75109.745664
2014-05-15 00:00:00+00:00,9.5,8.0,8.8,25.1,61408.945152
2014-05-16 00:00:00+00:00,8.8,7.9,8.4,21.7,53090.601984
2014-05-17 00:00:00+00:00,8.4,7.8,8.1,19.2,46974.17318399999
2014-05-18 00:00:00+00:00,7.9,7.6,7.7,20.4,49910.059008
2014-05-19 00:00:00+00:00,8.6,7.3,7.8,18.5,45261.57312
2014-05-20 00:00:00+00:00,9.4,7.2,8.1,16.0,39145.14432
2014-05-21 00:00:00+00:00,8.6,7.8,8.1,14.7,35964.601343999995
2014-05-22 00:00:00+00:00,9.9,7.6,8.7,13.6,33273.372672
2014-05-23 00:00:00+00:00,9.1,8.7,8.8,12.7,31071.458303999996
2014-05-24 00:00:00+00:00,9.3,8.3,8.8,12.5,30582.144
2014-05-25 00:00:00+00:00,9.4,7.9,8.6,11.5,28135.572480000003
2014-05-26 00:00:00+00:00,9.5,8.3,8.8,11.1,27156.943872
2014-05-27 00:00:00+00:00,,,,11.0,26912.28672
2014-05-28 00:00:00+00:00,,,,14.0,34252.00128
2014-05-29 00:00:00+00:00,,,,15.0,36698.5728
2014-05-30 00:00:00+00:00,9.6,7.1,8.3,13.3,32539.401216000002
2014-05-31 00:00:00+00:00,10.2,8.0,9.0,12.1,29603.515391999998
2014-06-01 00:00:00+00:00,10.5,8.5,9.3,11.3,27646.258176000003
2014-06-02 00:00:00+00:00,10.7,8.4,9.5,10.7,26178.315264
2014-06-03 00:00:00+00:00,,,,10.0,24465.7152
2014-06-04 00:00:00+00:00,10.4,,,10.0,24465.7152
2014-06-05 00:00:00+00:00,10.4,8.1,9.2,9.29,22728.649420799997
2014-06-06 00:00:00+00:00,10.6,8.2,9.4,8.85,21652.157952
2014-06-07 00:00:00+00:00,10.4,8.6,9.5,8.47,20722.460774400002
2014-06-08 00:00:00+00:00,11.4,9.2,10.2,8.16,19964.0236032
2014-06-09 00:00:00+00:00,11.1,9.6,10.2,7.95,19450.243584
2014-06-10 00:00:00+00:00,11.0,9.1,10.0,7.79,19058.7921408
2014-06-11 00:00:00+00:00,11.2,8.9,10.1,7.68,18789.6692736
2014-06-12 00:00:00+00:00,10.2,8.9,9.6,9.15,22386.129408
2014-06-13 00:00:00+00:00,8.9,8.5,8.7,18.4,45016.915967999994
2014-06-14 00:00:00+00:00,8.5,8.2,8.3,14.5,35475.28704
2014-06-15 00:00:00+00:00,8.4,8.0,8.2,13.9,34007.344128
2014-06-16 00:00:00+00:00,8.0,7.6,7.7,19.7,48197.458944
2014-06-17 00:00:00+00:00,7.6,7.4,7.5,24.1,58962.37363200001
2014-06-18 00:00:00+00:00,8.4,7.5,7.9,24.1,58962.37363200001
2014-06-19 00:00:00+00:00,9.8,7.5,8.6,20.0,48931.4304
2014-06-20 00:00:00+00:00,9.0,8.4,8.8,18.5,45261.57312
2014-06-21 00:00:00+00:00,9.3,7.6,8.5,16.1,39389.80147200001
2014-06-22 00:00:00+00:00,10.0,8.1,9.0,14.2,34741.315583999996
2014-06-23 00:00:00+00:00,11.0,8.9,9.8,12.8,31316.115456
2014-06-24 00:00:00+00:00,10.0,9.2,9.6,12.0,29358.858239999998
2014-06-25 00:00:00+00:00,10.4,9.1,9.7,12.0,29358.858239999998
2014-06-26 00:00:00+00:00,9.8,9.5,9.6,17.3,42325.687296000004
2014-06-27 00:00:00+00:00,9.6,9.2,9.4,50.5,123551.86175999999
2014-06-28 00:00:00+00:00,9.3,8.8,9.0,46.8,114499.547136
2014-06-29 00:00:00+00:00,9.4,8.7,9.0,36.2,88565.889024
2014-06-30 00:00:00+00:00,10.4,8.2,9.3,26.6,65078.802432000004
2014-07-01 00:00:00+00:00,11.6,9.3,10.4,22.0,53824.57344
2014-07-02 00:00:00+00:00,11.6,10.2,10.8,17.0,41591.71584
2014-07-03 00:00:00+00:00,10.7,9.9,10.3,15.3,37432.544256
2014-07-04 00:00:00+00:00,11.3,9.5,10.3,13.8,33762.686976000005
2014-07-05 00:00:00+00:00,11.8,9.7,10.6,12.3,30092.829696
2014-07-06 00:00:00+00:00,12.4,10.2,11.2,11.4,27890.915328000003
2014-07-07 00:00:00+00:00,13.1,10.7,11.8,10.0,24465.7152
2014-07-08 00:00:00+00:00,13.4,11.2,12.3,9.5,23242.42944
2014-07-09 00:00:00+00:00,13.5,11.6,12.4,8.7,21285.172223999998
2014-07-10 00:00:00+00:00,13.2,11.0,12.1,8.19,20037.4207488
2014-07-11 00:00:00+00:00,12.8,11.0,12.0,7.73,18911.9978496
2014-07-12 00:00:00+00:00,13.6,11.3,12.4,7.4,18104.629248
2014-07-13 00:00:00+00:00,12.8,12.0,12.2,7.23,17688.7120896
2014-07-14 00:00:00+00:00,13.6,11.6,12.5,7.0,17126.00064
2014-07-15 00:00:00+00:00,14.1,12.0,13.0,6.64,16245.2348928
2014-07-16 00:00:00+00:00,14.6,12.6,13.5,6.41,15682.5234432
2014-07-17 00:00:00+00:00,14.0,12.2,13.0,6.1,14924.086271999999
2014-07-18 00:00:00+00:00,12.9,11.4,12.2,5.85,14312.443392
2014-07-19 00:00:00+00:00,13.6,11.6,12.6,5.74,14043.320524800001
2014-07-20 00:00:00+00:00,12.9,11.6,12.2,5.49,13431.6776448
2014-07-21 00:00:00+00:00,12.3,10.9,11.6,5.32,13015.7604864
2014-07-22 00:00:00+00:00,12.0,11.4,11.7,5.58,13651.8690816
