date,avg discharge (cfs),avg discharge (m3/d)
2004-12-20 00:00:00+00:00,191.0,467295.16031999997
2004-12-21 00:00:00+00:00,193.0,472188.30335999996
2004-12-22 00:00:00+00:00,191.0,467295.16031999997
2004-12-23 00:00:00+00:00,175.0,428150.016
2004-12-24 00:00:00+00:00,174.0,425703.44447999995
2004-12-25 00:00:00+00:00,175.0,428150.016
2004-12-26 00:00:00+00:00,175.0,428150.016
2004-12-27 00:00:00+00:00,173.0,423256.87296
2004-12-28 00:00:00+00:00,175.0,428150.016
2004-12-29 00:00:00+00:00,173.0,423256.87296
2004-12-30 00:00:00+00:00,171.0,418363.72992
2004-12-31 00:00:00+00:00,168.0,411024.01535999996
2005-01-01 00:00:00+00:00,163.0,398791.15776
2005-01-02 00:00:00+00:00,149.0,364539.15648
2005-01-03 00:00:00+00:00,140.0,342520.01279999997
2005-01-04 00:00:00+00:00,138.0,337626.86976
2005-01-05 00:00:00+00:00,136.0,332733.72672
2005-01-06 00:00:00+00:00,132.0,322947.44064
2005-01-07 00:00:00+00:00,127.0,310714.58304
2005-01-08 00:00:00+00:00,116.0,283802.29632
2005-01-09 00:00:00+00:00,119.0,291142.01088
2005-01-10 00:00:00+00:00,120.0,293588.5824
2005-01-11 00:00:00+00:00,120.0,293588.5824
2005-01-12 00:00:00+00:00,127.0,310714.58304
2005-01-13 00:00:00+00:00,134.0,327840.58368000004
2005-01-14 00:00:00+00:00,140.0,342520.01279999997
2005-01-15 00:00:00+00:00,144.0,352306.29888
2005-01-16 00:00:00+00:00,147.0,359646.01344
2005-01-17 00:00:00+00:00,149.0,364539.15648
2005-01-18 00:00:00+00:00,151.0,369432.29951999994
2005-01-19 00:00:00+00:00,222.0,543138.8774400001
2005-01-20 00:00:00+00:00,272.0,665467.45344
2005-01-21 00:00:00+00:00,264.0,645894.88128
2005-01-22 00:00:00+00:00,260.0,636108.5952
2005-01-23 00:00:00+00:00,257.0,628768.88064
2005-01-24 00:00:00+00:00,266.0,650788.02432
2005-01-25 00:00:00+00:00,268.0,655681.1673600001
2005-01-26 00:00:00+00:00,267.0,653234.59584
2005-01-27 00:00:00+00:00,278.0,680146.88256
2005-01-28 00:00:00+00:00,280.0,685040.0255999999
2005-01-29 00:00:00+00:00,272.0,665467.45344
2005-01-30 00:00:00+00:00,265.0,648341.4528
2005-01-31 00:00:00+00:00,258.0,631215.45216
2005-02-01 00:00:00+00:00,252.0,616536.02304
2005-02-02 00:00:00+00:00,246.0,601856.59392
2005-02-03 00:00:00+00:00,239.0,584730.5932799999
2005-02-04 00:00:00+00:00,236.0,577390.87872
2005-02-05 00:00:00+00:00,235.0,574944.3071999999
2005-02-06 00:00:00+00:00,229.0,560264.8780799999
2005-02-07 00:00:00+00:00,214.0,523566.30528
2005-02-08 00:00:00+00:00,218.0,533352.59136
2005-02-09 00:00:00+00:00,217.0,530906.01984
2005-02-10 00:00:00+00:00,206.0,503993.73312
2005-02-11 00:00:00+00:00,202.0,494207.44703999994
2005-02-12 00:00:00+00:00,205.0,501547.1616
2005-02-13 00:00:00+00:00,205.0,501547.1616
2005-02-14 00:00:00+00:00,198.0,484421.16096
2005-02-15 00:00:00+00:00,188.0,459955.44576
2005-02-16 00:00:00+00:00,177.0,433043.15904
2005-02-17 00:00:00+00:00,165.0,403684.30079999997
2005-02-18 00:00:00+00:00,166.0,406130.87232
2005-02-19 00:00:00+00:00,167.0,408577.44384
2005-02-20 00:00:00+00:00,178.0,435489.73056
2005-02-21 00:00:00+00:00,170.0,415917.1584
2005-02-22 00:00:00+00:00,164.0,401237.72927999997
2005-02-23 00:00:00+00:00,159.0,389004.87168
2005-02-24 00:00:00+00:00,163.0,398791.15776
2005-02-25 00:00:00+00:00,165.0,403684.30079999997
2005-02-26 00:00:00+00:00,163.0,398791.15776
2005-02-27 00:00:00+00:00,163.0,398791.15776
2005-02-28 00:00:00+00:00,162.0,396344.58624000003
2005-03-01 00:00:00+00:00,164.0,401237.72927999997
2005-03-02 00:00:00+00:00,163.0,398791.15776
2005-03-03 00:00:00+00:00,163.0,398791.15776
2005-03-04 00:00:00+00:00,163.0,398791.15776
2005-03-05 00:00:00+00:00,163.0,398791.15776
2005-03-06 00:00:00+00:00,164.0,401237.72927999997
2005-03-07 00:00:00+00:00,167.0,408577.44384
2005-03-08 00:00:00+00:00,170.0,415917.1584
2005-03-09 00:00:00+00:00,173.0,423256.87296
2005-03-10 00:00:00+00:00,185.0,452615.73120000004
2005-03-11 00:00:00+00:00,185.0,452615.73120000004
2005-03-12 00:00:00+00:00,207.0,506440.30463999993
2005-03-13 00:00:00+00:00,214.0,523566.30528
2005-03-14 00:00:00+00:00,204.0,499100.59008
2005-03-15 00:00:00+00:00,200.0,489314.304
2005-03-16 00:00:00+00:00,196.0,479528.01792
2005-03-17 00:00:00+00:00,196.0,479528.01792
2005-03-18 00:00:00+00:00,193.0,472188.30335999996
2005-03-19 00:00:00+00:00,194.0,474634.87488
2005-03-20 00:00:00+00:00,192.0,469741.73183999996
2005-03-21 00:00:00+00:00,192.0,469741.73183999996
2005-03-22 00:00:00+00:00,189.0,462402.01728000003
2005-03-23 00:00:00+00:00,190.0,464848.5888
2005-03-24 00:00:00+00:00,184.0,450169.15968000004
2005-03-25 00:00:00+00:00,185.0,452615.73120000004
2005-03-26 00:00:00+00:00,180.0,440382.8736
2005-03-27 00:00:00+00:00,180.0,440382.8736
2005-03-28 00:00:00+00:00,199.0,486867.73248
2005-03-29 00:00:00+00:00,211.0,516226.59072
2005-03-30 00:00:00+00:00,206.0,503993.73312
2005-03-31 00:00:00+00:00,201.0,491760.87552
2005-04-01 00:00:00+00:00,199.0,486867.73248
2005-04-02 00:00:00+00:00,200.0,489314.304
2005-04-03 00:00:00+00:00,200.0,489314.304
2005-04-04 00:00:00+00:00,207.0,506440.30463999993
2005-04-05 00:00:00+00:00,207.0,506440.30463999993
2005-04-06 00:00:00+00:00,202.0,494207.44703999994
2005-04-07 00:00:00+00:00,206.0,503993.73312
2005-04-08 00:00:00+00:00,230.0,562711.4495999999
2005-04-09 00:00:00+00:00,243.0,594516.87936
2005-04-10 00:00:00+00:00,239.0,584730.5932799999
2005-04-11 00:00:00+00:00,237.0,579837.45024
2005-04-12 00:00:00+00:00,237.0,579837.45024
2005-04-13 00:00:00+00:00,246.0,601856.59392
2005-04-14 00:00:00+00:00,261.0,638555.16672
2005-04-15 00:00:00+00:00,255.0,623875.7376
2005-04-16 00:00:00+00:00,238.0,582284.02176
2005-04-17 00:00:00+00:00,255.0,623875.7376
2005-04-18 00:00:00+00:00,269.0,658127.73888
2005-04-19 00:00:00+00:00,261.0,638555.16672
2005-04-20 00:00:00+00:00,257.0,628768.88064
2005-04-21 00:00:00+00:00,250.0,611642.88
2005-04-22 00:00:00+00:00,245.0,599410.0224
2005-04-23 00:00:00+00:00,246.0,601856.59392
2005-04-24 00:00:00+00:00,311.0,760883.74272
2005-04-25 00:00:00+00:00,403.0,985968.32256
2005-04-26 00:00:00+00:00,405.0,990861.4656
2005-04-27 00:00:00+00:00,486.0,1189033.75872
2005-04-28 00:00:00+00:00,466.0,1140102.32832
2005-04-29 00:00:00+00:00,434.0,1061812.03968
2005-04-30 00:00:00+00:00,405.0,990861.4656
2005-05-01 00:00:00+00:00,380.0,929697.1776
2005-05-02 00:00:00+00:00,357.0,873426.03264
2005-05-03 00:00:00+00:00,348.0,851406.8889599999
2005-05-04 00:00:00+00:00,353.0,863639.7465599999
2005-05-05 00:00:00+00:00,346.0,846513.74592
2005-05-06 00:00:00+00:00,370.0,905231.4624000001
2005-05-07 00:00:00+00:00,471.0,1152335.18592
2005-05-08 00:00:00+00:00,543.0,1328488.33536
2005-05-09 00:00:00+00:00,575.0,1406778.624
2005-05-10 00:00:00+00:00,605.0,1480175.7696
2005-05-11 00:00:00+00:00,618.0,1511981.19936
2005-05-12 00:00:00+00:00,590.0,1443477.1968
2005-05-13 00:00:00+00:00,563.0,1377419.76576
2005-05-14 00:00:00+00:00,564.0,1379866.33728
2005-05-15 00:00:00+00:00,593.0,1450816.91136
2005-05-16 00:00:00+00:00,636.0,1556019.48672
2005-05-17 00:00:00+00:00,789.0,1930344.92928
2005-05-18 00:00:00+00:00,805.0,1969490.0735999998
2005-05-19 00:00:00+00:00,728.0,1781104.06656
2005-05-20 00:00:00+00:00,681.0,1666115.20512
2005-05-21 00:00:00+00:00,697.0,1705260.34944
2005-05-22 00:00:00+00:00,676.0,1653882.3475199998
2005-05-23 00:00:00+00:00,664.0,1624523.48928
2005-05-24 00:00:00+00:00,634.0,1551126.3436800002
2005-05-25 00:00:00+00:00,604.0,1477729.1980799998
2005-05-26 00:00:00+00:00,578.0,1414118.33856
2005-05-27 00:00:00+00:00,563.0,1377419.76576
2005-05-28 00:00:00+00:00,565.0,1382312.9087999999
2005-05-29 00:00:00+00:00,583.0,1426351.19616
2005-05-30 00:00:00+00:00,587.0,1436137.4822399998
2005-05-31 00:00:00+00:00,583.0,1426351.19616
2005-06-01 00:00:00+00:00,675.0,1651435.776
2005-06-02 00:00:00+00:00,931.0,2277758.08512
2005-06-03 00:00:00+00:00,1420.0,3474131.5584
2005-06-04 00:00:00+00:00,1890.0,4624020.1728
2005-06-05 00:00:00+00:00,1720.0,4208103.0144
2005-06-06 00:00:00+00:00,1680.0,4110240.1536
2005-06-07 00:00:00+00:00,1460.0,3571994.4192000004
2005-06-08 00:00:00+00:00,1300.0,3180542.976
2005-06-09 00:00:00+00:00,1150.0,2813557.248
2005-06-10 00:00:00+00:00,1040.0,2544434.3808
2005-06-11 00:00:00+00:00,1020.0,2495502.9504
2005-06-12 00:00:00+00:00,1070.0,2617831.5264
2005-06-13 00:00:00+00:00,1040.0,2544434.3808
2005-06-14 00:00:00+00:00,965.0,2360941.5168
2005-06-15 00:00:00+00:00,900.0,2201914.368
2005-06-16 00:00:00+00:00,833.0,2037994.07616
2005-06-17 00:00:00+00:00,872.0,2133410.36544
2005-06-18 00:00:00+00:00,900.0,2201914.368
2005-06-19 00:00:00+00:00,887.0,2170108.93824
2005-06-20 00:00:00+00:00,843.0,2062459.79136
2005-06-21 00:00:00+00:00,834.0,2040440.64768
2005-06-22 00:00:00+00:00,840.0,2055120.0768
2005-06-23 00:00:00+00:00,792.0,1937684.64384
2005-06-24 00:00:00+00:00,739.0,1808016.35328
2005-06-25 00:00:00+00:00,685.0,1675901.4912
2005-06-26 00:00:00+00:00,652.0,1595164.63104
2005-06-27 00:00:00+00:00,650.0,1590271.488
2005-06-28 00:00:00+00:00,709.0,1734619.2076799998
2005-06-29 00:00:00+00:00,699.0,1710153.4924799998
2005-06-30 00:00:00+00:00,677.0,1656328.91904
2005-07-01 00:00:00+00:00,627.0,1534000.34304
2005-07-02 00:00:00+00:00,594.0,1453263.4828799998
2005-07-03 00:00:00+00:00,559.0,1367633.47968
2005-07-04 00:00:00+00:00,530.0,1296682.9056
2005-07-05 00:00:00+00:00,505.0,1235518.6176
2005-07-06 00:00:00+00:00,467.0,1142548.89984
2005-07-07 00:00:00+00:00,445.0,1088724.3264
2005-07-08 00:00:00+00:00,424.0,1037346.3244800001
2005-07-09 00:00:00+00:00,411.0,1005540.89472
2005-07-10 00:00:00+00:00,397.0,971288.89344
2005-07-11 00:00:00+00:00,376.0,919910.89152
2005-07-12 00:00:00+00:00,343.0,839174.0313599999
2005-07-13 00:00:00+00:00,318.0,778009.74336
2005-07-14 00:00:00+00:00,296.0,724185.16992
2005-07-15 00:00:00+00:00,278.0,680146.88256
2005-07-16 00:00:00+00:00,267.0,653234.59584
2005-07-17 00:00:00+00:00,274.0,670360.59648
2005-07-18 00:00:00+00:00,261.0,638555.16672
2005-07-19 00:00:00+00:00,251.0,614089.45152
2005-07-20 00:00:00+00:00,239.0,584730.5932799999
2005-07-21 00:00:00+00:00,226.0,552925.1635200001
2005-07-22 00:00:00+00:00,218.0,533352.59136
2005-07-23 00:00:00+00:00,213.0,521119.73376000003
2005-07-24 00:00:00+00:00,204.0,499100.59008
2005-07-25 00:00:00+00:00,200.0,489314.304
2005-07-26 00:00:00+00:00,189.0,462402.01728000003
2005-07-27 00:00:00+00:00,177.0,433043.15904
2005-07-28 00:00:00+00:00,169.0,413470.58687999996
2005-07-29 00:00:00+00:00,176.0,430596.58752
2005-07-30 00:00:00+00:00,176.0,430596.58752
2005-07-31 00:00:00+00:00,171.0,418363.72992
2005-08-01 00:00:00+00:00,173.0,423256.87296
2005-08-02 00:00:00+00:00,170.0,415917.1584
2005-08-03 00:00:00+00:00,167.0,408577.44384
2005-08-04 00:00:00+00:00,165.0,403684.30079999997
2005-08-05 00:00:00+00:00,164.0,401237.72927999997
2005-08-06 00:00:00+00:00,164.0,401237.72927999997
2005-08-07 00:00:00+00:00,164.0,401237.72927999997
2005-08-08 00:00:00+00:00,163.0,398791.15776
2005-08-09 00:00:00+00:00,161.0,393898.01472000004
2005-08-10 00:00:00+00:00,159.0,389004.87168
2005-08-11 00:00:00+00:00,162.0,396344.58624000003
2005-08-12 00:00:00+00:00,167.0,408577.44384
2005-08-13 00:00:00+00:00,173.0,423256.87296
2005-08-14 00:00:00+00:00,168.0,411024.01535999996
2005-08-15 00:00:00+00:00,163.0,398791.15776
2005-08-16 00:00:00+00:00,162.0,396344.58624000003
2005-08-17 00:00:00+00:00,166.0,406130.87232
2005-08-18 00:00:00+00:00,173.0,423256.87296
2005-08-19 00:00:00+00:00,177.0,433043.15904
2005-08-20 00:00:00+00:00,170.0,415917.1584
2005-08-21 00:00:00+00:00,165.0,403684.30079999997
2005-08-22 00:00:00+00:00,164.0,401237.72927999997
2005-08-23 00:00:00+00:00,168.0,411024.01535999996
2005-08-24 00:00:00+00:00,170.0,415917.1584
2005-08-25 00:00:00+00:00,173.0,423256.87296
2005-08-26 00:00:00+00:00,166.0,406130.87232
2005-08-27 00:00:00+00:00,166.0,406130.87232
2005-08-28 00:00:00+00:00,164.0,401237.72927999997
2005-08-29 00:00:00+00:00,163.0,398791.15776
2005-08-30 00:00:00+00:00,165.0,403684.30079999997
2005-08-31 00:00:00+00:00,163.0,398791.15776
2005-09-01 00:00:00+00:00,162.0,396344.58624000003
2005-09-02 00:00:00+00:00,160.0,391451.4432
2005-09-03 00:00:00+00:00,165.0,403684.30079999997
2005-09-04 00:00:00+00:00,167.0,408577.44384
2005-09-05 00:00:00+00:00,163.0,398791.15776
2005-09-06 00:00:00+00:00,162.0,396344.58624000003
2005-09-07 00:00:00+00:00,161.0,393898.01472000004
2005-09-08 00:00:00+00:00,160.0,391451.4432
2005-09-09 00:00:00+00:00,162.0,396344.58624000003
2005-09-10 00:00:00+00:00,191.0,467295.16031999997
2005-09-11 00:00:00+00:00,192.0,469741.73183999996
2005-09-12 00:00:00+00:00,183.0,447722.58816
2005-09-13 00:00:00+00:00,189.0,462402.01728000003
2005-09-14 00:00:00+00:00,188.0,459955.44576
2005-09-15 00:00:00+00:00,186.0,455062.30272
2005-09-16 00:00:00+00:00,187.0,457508.87424
2005-09-17 00:00:00+00:00,210.0,513780.0192
2005-09-18 00:00:00+00:00,214.0,523566.30528
2005-09-19 00:00:00+00:00,201.0,491760.87552
2005-09-20 00:00:00+00:00,193.0,472188.30335999996
2005-09-21 00:00:00+00:00,190.0,464848.5888
2005-09-22 00:00:00+00:00,190.0,464848.5888
2005-09-23 00:00:00+00:00,192.0,469741.73183999996
2005-09-24 00:00:00+00:00,201.0,491760.87552
2005-09-25 00:00:00+00:00,202.0,494207.44703999994
2005-09-26 00:00:00+00:00,195.0,477081.4464
2005-09-27 00:00:00+00:00,191.0,467295.16031999997
2005-09-28 00:00:00+00:00,189.0,462402.01728000003
2005-09-29 00:00:00+00:00,188.0,459955.44576
2005-09-30 00:00:00+00:00,188.0,459955.44576
2005-10-01 00:00:00+00:00,208.0,508886.87616000004
2005-10-02 00:00:00+00:00,225.0,550478.592
2005-10-03 00:00:00+00:00,215.0,526012.8768
2005-10-04 00:00:00+00:00,228.0,557818.3065599999
2005-10-05 00:00:00+00:00,210.0,513780.0192
2005-10-06 00:00:00+00:00,202.0,494207.44703999994
2005-10-07 00:00:00+00:00,197.0,481974.58943999995
2005-10-08 00:00:00+00:00,195.0,477081.4464
2005-10-09 00:00:00+00:00,193.0,472188.30335999996
2005-10-10 00:00:00+00:00,191.0,467295.16031999997
2005-10-11 00:00:00+00:00,189.0,462402.01728000003
2005-10-12 00:00:00+00:00,187.0,457508.87424
2005-10-13 00:00:00+00:00,185.0,452615.73120000004
2005-10-14 00:00:00+00:00,183.0,447722.58816
2005-10-15 00:00:00+00:00,183.0,447722.58816
2005-10-16 00:00:00+00:00,180.0,440382.8736
2005-10-17 00:00:00+00:00,178.0,435489.73056
2005-10-18 00:00:00+00:00,176.0,430596.58752
2005-10-19 00:00:00+00:00,175.0,428150.016
2005-10-20 00:00:00+00:00,177.0,433043.15904
2005-10-21 00:00:00+00:00,183.0,447722.58816
2005-10-22 00:00:00+00:00,183.0,447722.58816
2005-10-23 00:00:00+00:00,182.0,445276.01664
2005-10-24 00:00:00+00:00,179.0,437936.30207999994
2005-10-25 00:00:00+00:00,179.0,437936.30207999994
2005-10-26 00:00:00+00:00,177.0,433043.15904
2005-10-27 00:00:00+00:00,188.0,459955.44576
2005-10-28 00:00:00+00:00,187.0,457508.87424
2005-10-29 00:00:00+00:00,185.0,452615.73120000004
2005-10-30 00:00:00+00:00,182.0,445276.01664
2005-10-31 00:00:00+00:00,181.0,442829.44512
2005-11-01 00:00:00+00:00,203.0,496654.01856
2005-11-02 00:00:00+00:00,207.0,506440.30463999993
2005-11-03 00:00:00+00:00,196.0,479528.01792
2005-11-04 00:00:00+00:00,190.0,464848.5888
2005-11-05 00:00:00+00:00,186.0,455062.30272
2005-11-06 00:00:00+00:00,184.0,450169.15968000004
2005-11-07 00:00:00+00:00,183.0,447722.58816
2005-11-08 00:00:00+00:00,186.0,455062.30272
2005-11-09 00:00:00+00:00,181.0,442829.44512
2005-11-10 00:00:00+00:00,178.0,435489.73056
2005-11-11 00:00:00+00:00,178.0,435489.73056
2005-11-12 00:00:00+00:00,180.0,440382.8736
2005-11-13 00:00:00+00:00,178.0,435489.73056
2005-11-14 00:00:00+00:00,185.0,452615.73120000004
2005-11-15 00:00:00+00:00,179.0,437936.30207999994
2005-11-16 00:00:00+00:00,176.0,430596.58752
2005-11-17 00:00:00+00:00,176.0,430596.58752
2005-11-18 00:00:00+00:00,173.0,423256.87296
2005-11-19 00:00:00+00:00,172.0,420810.30144
2005-11-20 00:00:00+00:00,169.0,413470.58687999996
2005-11-21 00:00:00+00:00,166.0,406130.87232
2005-11-22 00:00:00+00:00,165.0,403684.30079999997
2005-11-23 00:00:00+00:00,162.0,396344.58624000003
2005-11-24 00:00:00+00:00,162.0,396344.58624000003
2005-11-25 00:00:00+00:00,160.0,391451.4432
2005-11-26 00:00:00+00:00,163.0,398791.15776
2005-11-27 00:00:00+00:00,164.0,401237.72927999997
2005-11-28 00:00:00+00:00,161.0,393898.01472000004
2005-11-29 00:00:00+00:00,159.0,389004.87168
2005-11-30 00:00:00+00:00,155.0,379218.5856
2005-12-01 00:00:00+00:00,150.0,366985.728
2005-12-02 00:00:00+00:00,155.0,379218.5856
2005-12-03 00:00:00+00:00,155.0,379218.5856
2005-12-04 00:00:00+00:00,155.0,379218.5856
2005-12-05 00:00:00+00:00,150.0,366985.728
2005-12-06 00:00:00+00:00,145.0,354752.87039999996
2005-12-07 00:00:00+00:00,134.0,327840.58368000004
2005-12-08 00:00:00+00:00,128.0,313161.15456
2005-12-09 00:00:00+00:00,120.0,293588.5824
2005-12-10 00:00:00+00:00,125.0,305821.44
2005-12-11 00:00:00+00:00,123.0,300928.29696
2005-12-12 00:00:00+00:00,127.0,310714.58304
2005-12-13 00:00:00+00:00,130.0,318054.2976
2005-12-14 00:00:00+00:00,126.0,308268.01152
2005-12-15 00:00:00+00:00,127.0,310714.58304
2005-12-16 00:00:00+00:00,128.0,313161.15456
2005-12-17 00:00:00+00:00,124.0,303374.86848
2005-12-18 00:00:00+00:00,120.0,293588.5824
2005-12-19 00:00:00+00:00,113.0,276462.58176000003
2005-12-20 00:00:00+00:00,120.0,293588.5824
2005-12-21 00:00:00+00:00,128.0,313161.15456
2005-12-22 00:00:00+00:00,134.0,327840.58368000004
2005-12-23 00:00:00+00:00,134.0,327840.58368000004
2005-12-24 00:00:00+00:00,131.0,320500.86912
2005-12-25 00:00:00+00:00,134.0,327840.58368000004
2005-12-26 00:00:00+00:00,133.0,325394.01216
2005-12-27 00:00:00+00:00,140.0,342520.01279999997
2005-12-28 00:00:00+00:00,157.0,384111.72864
2005-12-29 00:00:00+00:00,190.0,464848.5888
2005-12-30 00:00:00+00:00,191.0,467295.16031999997
2005-12-31 00:00:00+00:00,189.0,462402.01728000003
2006-01-01 00:00:00+00:00,190.0,464848.5888
2006-01-02 00:00:00+00:00,185.0,452615.73120000004
2006-01-03 00:00:00+00:00,179.0,437936.30207999994
2006-01-04 00:00:00+00:00,174.0,425703.44447999995
2006-01-05 00:00:00+00:00,170.0,415917.1584
2006-01-06 00:00:00+00:00,167.0,408577.44384
2006-01-07 00:00:00+00:00,167.0,408577.44384
2006-01-08 00:00:00+00:00,169.0,413470.58687999996
2006-01-09 00:00:00+00:00,165.0,403684.30079999997
2006-01-10 00:00:00+00:00,168.0,411024.01535999996
2006-01-11 00:00:00+00:00,183.0,447722.58816
2006-01-12 00:00:00+00:00,176.0,430596.58752
2006-01-13 00:00:00+00:00,170.0,415917.1584
2006-01-14 00:00:00+00:00,174.0,425703.44447999995
2006-01-15 00:00:00+00:00,185.0,452615.73120000004
2006-01-16 00:00:00+00:00,180.0,440382.8736
2006-01-17 00:00:00+00:00,177.0,433043.15904
2006-01-18 00:00:00+00:00,183.0,447722.58816
2006-01-19 00:00:00+00:00,177.0,433043.15904
2006-01-20 00:00:00+00:00,173.0,423256.87296
2006-01-21 00:00:00+00:00,170.0,415917.1584
2006-01-22 00:00:00+00:00,166.0,406130.87232
2006-01-23 00:00:00+00:00,165.0,403684.30079999997
2006-01-24 00:00:00+00:00,163.0,398791.15776
2006-01-25 00:00:00+00:00,161.0,393898.01472000004
2006-01-26 00:00:00+00:00,159.0,389004.87168
2006-01-27 00:00:00+00:00,159.0,389004.87168
2006-01-28 00:00:00+00:00,158.0,386558.30016
2006-01-29 00:00:00+00:00,156.0,381665.15712000005
2006-01-30 00:00:00+00:00,156.0,381665.15712000005
2006-01-31 00:00:00+00:00,159.0,389004.87168
2006-02-01 00:00:00+00:00,157.0,384111.72864
2006-02-02 00:00:00+00:00,156.0,381665.15712000005
2006-02-03 00:00:00+00:00,155.0,379218.5856
2006-02-04 00:00:00+00:00,153.0,374325.44256
2006-02-05 00:00:00+00:00,153.0,374325.44256
2006-02-06 00:00:00+00:00,151.0,369432.29951999994
2006-02-07 00:00:00+00:00,147.0,359646.01344
2006-02-08 00:00:00+00:00,149.0,364539.15648
2006-02-09 00:00:00+00:00,149.0,364539.15648
2006-02-10 00:00:00+00:00,143.0,349859.72736
2006-02-11 00:00:00+00:00,130.0,318054.2976
2006-02-12 00:00:00+00:00,129.0,315607.72608
2006-02-13 00:00:00+00:00,132.0,322947.44064
2006-02-14 00:00:00+00:00,135.0,330287.1552
2006-02-15 00:00:00+00:00,129.0,315607.72608
2006-02-16 00:00:00+00:00,125.0,305821.44
2006-02-17 00:00:00+00:00,123.0,300928.29696
2006-02-18 00:00:00+00:00,121.0,296035.15392
2006-02-19 00:00:00+00:00,123.0,300928.29696
2006-02-20 00:00:00+00:00,129.0,315607.72608
2006-02-21 00:00:00+00:00,132.0,322947.44064
2006-02-22 00:00:00+00:00,133.0,325394.01216
2006-02-23 00:00:00+00:00,132.0,322947.44064
2006-02-24 00:00:00+00:00,130.0,318054.2976
2006-02-25 00:00:00+00:00,128.0,313161.15456
2006-02-26 00:00:00+00:00,124.0,303374.86848
2006-02-27 00:00:00+00:00,128.0,313161.15456
2006-02-28 00:00:00+00:00,138.0,337626.86976
2006-03-01 00:00:00+00:00,141.0,344966.58432
2006-03-02 00:00:00+00:00,135.0,330287.1552
2006-03-03 00:00:00+00:00,134.0,327840.58368000004
2006-03-04 00:00:00+00:00,135.0,330287.1552
2006-03-05 00:00:00+00:00,132.0,322947.44064
2006-03-06 00:00:00+00:00,132.0,322947.44064
2006-03-07 00:00:00+00:00,136.0,332733.72672
2006-03-08 00:00:00+00:00,135.0,330287.1552
2006-03-09 00:00:00+00:00,133.0,325394.01216
2006-03-10 00:00:00+00:00,131.0,320500.86912
2006-03-11 00:00:00+00:00,129.0,315607.72608
2006-03-12 00:00:00+00:00,129.0,315607.72608
2006-03-13 00:00:00+00:00,128.0,313161.15456
2006-03-14 00:00:00+00:00,128.0,313161.15456
2006-03-15 00:00:00+00:00,130.0,318054.2976
2006-03-16 00:00:00+00:00,129.0,315607.72608
2006-03-17 00:00:00+00:00,128.0,313161.15456
2006-03-18 00:00:00+00:00,129.0,315607.72608
2006-03-19 00:00:00+00:00,129.0,315607.72608
2006-03-20 00:00:00+00:00,128.0,313161.15456
2006-03-21 00:00:00+00:00,127.0,310714.58304
2006-03-22 00:00:00+00:00,126.0,308268.01152
2006-03-23 00:00:00+00:00,126.0,308268.01152
2006-03-24 00:00:00+00:00,128.0,313161.15456
2006-03-25 00:00:00+00:00,132.0,322947.44064
2006-03-26 00:00:00+00:00,150.0,366985.728
2006-03-27 00:00:00+00:00,145.0,354752.87039999996
2006-03-28 00:00:00+00:00,144.0,352306.29888
2006-03-29 00:00:00+00:00,147.0,359646.01344
2006-03-30 00:00:00+00:00,157.0,384111.72864
2006-03-31 00:00:00+00:00,154.0,376772.01408
2006-04-01 00:00:00+00:00,156.0,381665.15712000005
2006-04-02 00:00:00+00:00,166.0,406130.87232
2006-04-03 00:00:00+00:00,167.0,408577.44384
2006-04-04 00:00:00+00:00,179.0,437936.30207999994
2006-04-05 00:00:00+00:00,199.0,486867.73248
2006-04-06 00:00:00+00:00,383.0,937036.89216
2006-04-07 00:00:00+00:00,528.0,1291789.76256
2006-04-08 00:00:00+00:00,456.0,1115636.6131199999
2006-04-09 00:00:00+00:00,418.0,1022666.89536
2006-04-10 00:00:00+00:00,395.0,966395.7504
2006-04-11 00:00:00+00:00,374.0,915017.74848
2006-04-12 00:00:00+00:00,353.0,863639.7465599999
2006-04-13 00:00:00+00:00,369.0,902784.89088
2006-04-14 00:00:00+00:00,392.0,959056.03584
2006-04-15 00:00:00+00:00,435.0,1064258.6112
2006-04-16 00:00:00+00:00,489.0,1196373.47328
2006-04-17 00:00:00+00:00,458.0,1120529.7561599999
2006-04-18 00:00:00+00:00,405.0,990861.4656
2006-04-19 00:00:00+00:00,363.0,888105.4617599999
2006-04-20 00:00:00+00:00,338.0,826941.1737599999
2006-04-21 00:00:00+00:00,330.0,807368.6015999999
2006-04-22 00:00:00+00:00,362.0,885658.89024
2006-04-23 00:00:00+00:00,404.0,988414.8940799999
2006-04-24 00:00:00+00:00,404.0,988414.8940799999
2006-04-25 00:00:00+00:00,393.0,961502.60736
2006-04-26 00:00:00+00:00,383.0,937036.89216
2006-04-27 00:00:00+00:00,377.0,922357.46304
2006-04-28 00:00:00+00:00,354.0,866086.31808
2006-04-29 00:00:00+00:00,379.0,927250.6060799999
2006-04-30 00:00:00+00:00,464.0,1135209.18528
2006-05-01 00:00:00+00:00,507.0,1240411.76064
2006-05-02 00:00:00+00:00,466.0,1140102.32832
2006-05-03 00:00:00+00:00,435.0,1064258.6112
2006-05-04 00:00:00+00:00,403.0,985968.32256
2006-05-05 00:00:00+00:00,381.0,932143.7491199999
2006-05-06 00:00:00+00:00,376.0,919910.89152
2006-05-07 00:00:00+00:00,393.0,961502.60736
