date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2004-06-10 00:00:00+00:00,,,,267.0,653234.59584
2004-06-11 00:00:00+00:00,,,,232.0,567604.59264
2004-06-12 00:00:00+00:00,,,,197.0,481974.58943999995
2004-06-13 00:00:00+00:00,,,,175.0,428150.016
2004-06-14 00:00:00+00:00,,,,156.0,381665.15712000005
2004-06-15 00:00:00+00:00,,,,135.0,330287.1552
2004-06-16 00:00:00+00:00,,,,117.0,286248.86783999996
2004-06-17 00:00:00+00:00,,,,102.0,249550.29504
2004-06-18 00:00:00+00:00,,,,90.2,220680.751104
2004-06-19 00:00:00+00:00,,,,80.9,197927.63596800002
2004-06-20 00:00:00+00:00,,,,73.3,179333.692416
2004-06-21 00:00:00+00:00,,,,66.8,163430.977536
2004-06-22 00:00:00+00:00,,,,62.2,152176.748544
2004-06-23 00:00:00+00:00,,,,59.3,145081.691136
2004-06-24 00:00:00+00:00,,,,55.9,136763.347968
2004-06-25 00:00:00+00:00,,,,52.2,127711.03334400001
2004-06-26 00:00:00+00:00,,,,48.6,118903.37587199999
2004-06-27 00:00:00+00:00,,,,45.4,111074.34700799998
2004-06-28 00:00:00+00:00,,,,42.8,104713.261056
2004-06-29 00:00:00+00:00,,,,40.6,99330.803712
2004-06-30 00:00:00+00:00,,,,38.3,93703.689216
2004-07-01 00:00:00+00:00,,,,36.3,88810.54617599999
2004-07-02 00:00:00+00:00,,,,35.0,85630.00319999999
2004-07-03 00:00:00+00:00,,,,33.9,82938.774528
2004-07-04 00:00:00+00:00,,,,32.5,79513.5744
2004-07-05 00:00:00+00:00,,,,30.8,75354.402816
2004-07-06 00:00:00+00:00,,,,29.7,72663.17414399999
2004-07-07 00:00:00+00:00,,,,31.5,77067.00288
2004-07-08 00:00:00+00:00,,,,29.1,71195.231232
2004-07-09 00:00:00+00:00,,,,27.8,68014.688256
2004-07-10 00:00:00+00:00,,,,27.0,66057.43104
2004-07-11 00:00:00+00:00,,,,25.8,63121.545216
2004-07-12 00:00:00+00:00,,,,24.4,59696.345087999995
2004-07-13 00:00:00+00:00,,,,23.4,57249.773568
2004-07-14 00:00:00+00:00,,,,22.6,55292.516352000006
2004-07-15 00:00:00+00:00,,,,21.9,53579.91628799999
2004-07-16 00:00:00+00:00,,,,21.1,51622.659072
2004-07-17 00:00:00+00:00,,,,20.5,50154.716159999996
2004-07-18 00:00:00+00:00,,,,19.8,48442.116096000005
2004-07-19 00:00:00+00:00,,,,19.5,47708.144640000006
2004-07-20 00:00:00+00:00,,,,18.9,46240.20172799999
2004-07-21 00:00:00+00:00,,,,18.3,44772.258816
2004-07-22 00:00:00+00:00,,,,17.5,42815.001599999996
2004-07-23 00:00:00+00:00,,,,16.7,40857.744384
2004-07-24 00:00:00+00:00,,,,16.0,39145.14432
2004-07-25 00:00:00+00:00,,,,15.6,38166.515712
2004-07-26 00:00:00+00:00,,,,15.4,37677.201408
2004-07-27 00:00:00+00:00,,,,15.2,37187.887103999994
2004-07-28 00:00:00+00:00,,,,14.9,36453.915648
2004-07-29 00:00:00+00:00,,,,14.5,35475.28704
2004-07-30 00:00:00+00:00,,,,14.3,34985.972736
2004-07-31 00:00:00+00:00,,,,14.1,34496.658432
2004-08-01 00:00:00+00:00,,,,13.8,33762.686976000005
2004-08-02 00:00:00+00:00,,,,13.5,33028.71552
2004-08-03 00:00:00+00:00,,,,13.4,32784.058368000005
2004-08-04 00:00:00+00:00,,,,13.5,33028.71552
2004-08-05 00:00:00+00:00,,,,14.0,34252.00128
2004-08-06 00:00:00+00:00,,,,14.2,34741.315583999996
2004-08-07 00:00:00+00:00,,,,14.8,36209.258496
2004-08-08 00:00:00+00:00,,,,13.6,33273.372672
2004-08-09 00:00:00+00:00,,,,12.6,30826.801152
2004-08-10 00:00:00+00:00,,,,12.1,29603.515391999998
2004-08-11 00:00:00+00:00,,,,11.8,28869.543936000002
2004-08-12 00:00:00+00:00,,,,11.5,28135.572480000003
2004-08-13 00:00:00+00:00,,,,11.3,27646.258176000003
2004-08-14 00:00:00+00:00,,,,11.3,27646.258176000003
2004-08-15 00:00:00+00:00,,,,11.1,27156.943872
2004-08-16 00:00:00+00:00,,,,10.9,26667.629568
2004-08-17 00:00:00+00:00,,,,10.7,26178.315264
2004-08-18 00:00:00+00:00,,,,10.6,25933.658112
2004-08-19 00:00:00+00:00,,,,10.4,25444.343807999998
2004-08-20 00:00:00+00:00,,,,10.3,25199.686656
2004-08-21 00:00:00+00:00,,,,10.2,24955.029504
2004-08-22 00:00:00+00:00,,,,76.4,186918.064128
2004-08-23 00:00:00+00:00,,,,69.2,169302.74918400001
2004-08-24 00:00:00+00:00,,,,48.4,118414.06156799999
2004-08-25 00:00:00+00:00,,,,193.0,472188.30335999996
2004-08-26 00:00:00+00:00,,,,172.0,420810.30144
2004-08-27 00:00:00+00:00,,,,158.0,386558.30016
2004-08-28 00:00:00+00:00,,,,96.1,235115.52307199998
2004-08-29 00:00:00+00:00,,,,68.1,166611.520512
2004-08-30 00:00:00+00:00,,,,52.4,128200.34764799998
2004-08-31 00:00:00+00:00,,,,42.5,103979.2896
2004-09-01 00:00:00+00:00,,,,38.7,94682.317824
2004-09-02 00:00:00+00:00,,,,38.4,93948.34636799998
2004-09-03 00:00:00+00:00,,,,34.9,85385.34604799999
2004-09-04 00:00:00+00:00,,,,31.0,75843.71712
2004-09-05 00:00:00+00:00,,,,28.4,69482.63116799999
2004-09-06 00:00:00+00:00,,,,26.0,63610.859520000005
2004-09-07 00:00:00+00:00,,,,24.2,59207.030783999995
2004-09-08 00:00:00+00:00,,,,22.7,55537.17350399999
2004-09-09 00:00:00+00:00,,,,21.6,52845.944832
2004-09-10 00:00:00+00:00,,,,20.7,50644.030463999996
2004-09-11 00:00:00+00:00,,,,27.4,67036.059648
2004-09-12 00:00:00+00:00,,,,27.8,68014.688256
2004-09-13 00:00:00+00:00,,,,42.2,103245.318144
2004-09-14 00:00:00+00:00,,,,77.9,190587.92140800002
2004-09-15 00:00:00+00:00,,,,96.6,236338.80883199998
2004-09-16 00:00:00+00:00,,,,177.0,433043.15904
2004-09-17 00:00:00+00:00,,,,192.0,469741.73183999996
2004-09-18 00:00:00+00:00,,,,344.0,841620.60288
2004-09-19 00:00:00+00:00,,,,288.0,704612.59776
2004-09-20 00:00:00+00:00,,,,236.0,577390.87872
2004-09-21 00:00:00+00:00,,,,174.0,425703.44447999995
2004-09-22 00:00:00+00:00,,,,130.0,318054.2976
2004-09-23 00:00:00+00:00,,,,101.0,247103.72351999997
2004-09-24 00:00:00+00:00,,,,81.8,200129.55033600001
2004-09-25 00:00:00+00:00,,,,68.7,168079.463424
2004-09-26 00:00:00+00:00,,,,59.3,145081.691136
2004-09-27 00:00:00+00:00,,,,52.2,127711.03334400001
2004-09-28 00:00:00+00:00,,,,46.3,113276.261376
2004-09-29 00:00:00+00:00,,,,42.5,103979.2896
2004-09-30 00:00:00+00:00,,,,39.7,97128.889344
2004-10-01 00:00:00+00:00,,,,36.5,89299.86047999999
2004-10-02 00:00:00+00:00,,,,33.8,82694.117376
2004-10-03 00:00:00+00:00,,,,31.9,78045.631488
2004-10-04 00:00:00+00:00,,,,29.9,73152.48844799999
2004-10-05 00:00:00+00:00,,,,28.3,69237.974016
2004-10-06 00:00:00+00:00,,,,44.5,108872.43264
2004-10-07 00:00:00+00:00,,,,44.7,109361.74694400001
2004-10-08 00:00:00+00:00,,,,55.2,135050.74790400002
2004-10-09 00:00:00+00:00,,,,171.0,418363.72992
2004-10-10 00:00:00+00:00,,,,124.0,303374.86848
2004-10-11 00:00:00+00:00,,,,91.7,224350.608384
2004-10-12 00:00:00+00:00,,,,73.5,179823.00672
2004-10-13 00:00:00+00:00,,,,61.1,149485.519872
2004-10-14 00:00:00+00:00,,,,52.6,128689.66195200001
2004-10-15 00:00:00+00:00,,,,46.9,114744.204288
2004-10-16 00:00:00+00:00,,,,43.2,105691.889664
2004-10-17 00:00:00+00:00,,,,59.0,144347.71968
2004-10-18 00:00:00+00:00,,,,176.0,430596.58752
2004-10-19 00:00:00+00:00,,,,218.0,533352.59136
2004-10-20 00:00:00+00:00,,,,170.0,415917.1584
2004-10-21 00:00:00+00:00,,,,181.0,442829.44512
2004-10-22 00:00:00+00:00,,,,218.0,533352.59136
2004-10-23 00:00:00+00:00,,,,259.0,633662.02368
2004-10-24 00:00:00+00:00,,,,268.0,655681.1673600001
2004-10-25 00:00:00+00:00,,,,213.0,521119.73376000003
2004-10-26 00:00:00+00:00,,,,182.0,445276.01664
2004-10-27 00:00:00+00:00,,,,163.0,398791.15776
2004-10-28 00:00:00+00:00,,,,138.0,337626.86976
2004-10-29 00:00:00+00:00,,,,122.0,298481.72543999995
2004-10-30 00:00:00+00:00,,,,150.0,366985.728
2004-10-31 00:00:00+00:00,,,,185.0,452615.73120000004
2004-11-01 00:00:00+00:00,,,,188.0,459955.44576
2004-11-02 00:00:00+00:00,,,,389.0,951716.3212799999
2004-11-03 00:00:00+00:00,,,,496.0,1213499.47392
2004-11-04 00:00:00+00:00,,,,322.0,787796.0294400001
2004-11-05 00:00:00+00:00,,,,231.0,565158.02112
2004-11-06 00:00:00+00:00,,,,176.0,430596.58752
2004-11-07 00:00:00+00:00,,,,140.0,342520.01279999997
2004-11-08 00:00:00+00:00,,,,116.0,283802.29632
2004-11-09 00:00:00+00:00,,,,99.0,242210.58048
2004-11-10 00:00:00+00:00,,,,87.5,214075.008
2004-11-11 00:00:00+00:00,,,,77.8,190343.264256
2004-11-12 00:00:00+00:00,,,,70.3,171993.97785599998
2004-11-13 00:00:00+00:00,,,,64.4,157559.20588800003
2004-11-14 00:00:00+00:00,,,,59.4,145326.34828799998
2004-11-15 00:00:00+00:00,,,,58.4,142879.776768
2004-11-16 00:00:00+00:00,,,,59.0,144347.71968
2004-11-17 00:00:00+00:00,,,,52.5,128445.0048
2004-11-18 00:00:00+00:00,,,,74.8,183003.549696
2004-11-19 00:00:00+00:00,,,,73.3,179333.692416
2004-11-20 00:00:00+00:00,,,,65.4,160005.77740800002
2004-11-21 00:00:00+00:00,,,,59.8,146304.97689599998
2004-11-22 00:00:00+00:00,,,,56.9,139209.91948799998
2004-11-23 00:00:00+00:00,,,,55.2,135050.74790400002
2004-11-24 00:00:00+00:00,,,,142.0,347413.15584
2004-11-25 00:00:00+00:00,,,,351.0,858746.60352
2004-11-26 00:00:00+00:00,,,,302.0,738864.5990399999
2004-11-27 00:00:00+00:00,,,,216.0,528459.44832
2004-11-28 00:00:00+00:00,,,,166.0,406130.87232
2004-11-29 00:00:00+00:00,,,,135.0,330287.1552
2004-11-30 00:00:00+00:00,,,,126.0,308268.01152
2004-12-01 00:00:00+00:00,,,,174.0,425703.44447999995
2004-12-02 00:00:00+00:00,,,,159.0,389004.87168
2004-12-03 00:00:00+00:00,,,,133.0,325394.01216
2004-12-04 00:00:00+00:00,,,,118.0,288695.43936
2004-12-05 00:00:00+00:00,,,,111.0,271569.43872000003
2004-12-06 00:00:00+00:00,,,,106.0,259336.58112000002
2004-12-07 00:00:00+00:00,,,,145.0,354752.87039999996
2004-12-08 00:00:00+00:00,,,,1030.0,2519968.6656
2004-12-09 00:00:00+00:00,,,,934.0,2285097.79968
2004-12-10 00:00:00+00:00,,,,1080.0,2642297.2416
2004-12-11 00:00:00+00:00,,,,1100.0,2691228.672
2004-12-12 00:00:00+00:00,,,,765.0,1871627.2127999999
2004-12-13 00:00:00+00:00,,,,488.0,1193926.9017599998
2004-12-14 00:00:00+00:00,,,,459.0,1122976.32768
2004-12-15 00:00:00+00:00,,,,374.0,915017.74848
2004-12-16 00:00:00+00:00,,,,293.0,716845.45536
2004-12-17 00:00:00+00:00,,,,237.0,579837.45024
2004-12-18 00:00:00+00:00,,,,202.0,494207.44703999994
2004-12-19 00:00:00+00:00,,,,181.0,442829.44512
2004-12-20 00:00:00+00:00,,,,163.0,398791.15776
2004-12-21 00:00:00+00:00,,,,147.0,359646.01344
2004-12-22 00:00:00+00:00,,,,140.0,342520.01279999997
2004-12-23 00:00:00+00:00,,,,127.0,310714.58304
2004-12-24 00:00:00+00:00,,,,117.0,286248.86783999996
2004-12-25 00:00:00+00:00,,,,111.0,271569.43872000003
2004-12-26 00:00:00+00:00,,,,127.0,310714.58304
2004-12-27 00:00:00+00:00,,,,115.0,281355.72479999997
2004-12-28 00:00:00+00:00,,,,105.0,256890.0096
2004-12-29 00:00:00+00:00,,,,103.0,251996.86656
2004-12-30 00:00:00+00:00,,,,98.7,241476.609024
2004-12-31 00:00:00+00:00,,,,93.1,227775.808512
2005-01-01 00:00:00+00:00,,,,91.8,224595.265536
2005-01-02 00:00:00+00:00,,,,85.0,207958.5792
2005-01-03 00:00:00+00:00,,,,78.8,192789.835776
2005-01-04 00:00:00+00:00,,,,72.1,176397.80659199998
2005-01-05 00:00:00+00:00,,,,66.9,163675.63468800002
2005-01-06 00:00:00+00:00,,,,67.3,164654.263296
2005-01-07 00:00:00+00:00,,,,68.2,166856.17766400002
2005-01-08 00:00:00+00:00,,,,65.0,159027.1488
2005-01-09 00:00:00+00:00,,,,59.9,146549.634048
2005-01-10 00:00:00+00:00,,,,56.6,138475.948032
2005-01-11 00:00:00+00:00,,,,53.1,129912.947712
2005-01-12 00:00:00+00:00,,,,54.6,133582.80499200002
2005-01-13 00:00:00+00:00,,,,56.8,138965.26233599999
2005-01-14 00:00:00+00:00,,,,53.8,131625.547776
2005-01-15 00:00:00+00:00,,,,53.3,130402.262016
2005-01-16 00:00:00+00:00,,,,61.5,150464.14848
2005-01-17 00:00:00+00:00,,,,222.0,543138.8774400001
2005-01-18 00:00:00+00:00,,,,1120.0,2740160.1023999997
2005-01-19 00:00:00+00:00,,,,675.0,1651435.776
2005-01-20 00:00:00+00:00,,,,426.0,1042239.4675200001
2005-01-21 00:00:00+00:00,,,,311.0,760883.74272
2005-01-22 00:00:00+00:00,,,,241.0,589623.73632
2005-01-23 00:00:00+00:00,,,,199.0,486867.73248
2005-01-24 00:00:00+00:00,,,,168.0,411024.01535999996
2005-01-25 00:00:00+00:00,,,,145.0,354752.87039999996
2005-01-26 00:00:00+00:00,,,,132.0,322947.44064
2005-01-27 00:00:00+00:00,,,,125.0,305821.44
2005-01-28 00:00:00+00:00,,,,113.0,276462.58176000003
2005-01-29 00:00:00+00:00,,,,131.0,320500.86912
2005-01-30 00:00:00+00:00,,,,127.0,310714.58304
2005-01-31 00:00:00+00:00,,,,116.0,283802.29632
2005-02-01 00:00:00+00:00,,,,105.0,256890.0096
2005-02-02 00:00:00+00:00,,,,95.5,233647.58015999998
2005-02-03 00:00:00+00:00,,,,88.2,215787.608064
2005-02-04 00:00:00+00:00,,,,92.3,225818.551296
2005-02-05 00:00:00+00:00,,,,99.6,243678.523392
2005-02-06 00:00:00+00:00,,,,96.9,237072.780288
2005-02-07 00:00:00+00:00,,,,96.7,236583.465984
2005-02-08 00:00:00+00:00,,,,90.7,221904.03686400002
2005-02-09 00:00:00+00:00,,,,85.2,208447.893504
2005-02-10 00:00:00+00:00,,,,80.2,196215.035904
2005-02-11 00:00:00+00:00,,,,76.0,185939.43552
2005-02-12 00:00:00+00:00,,,,77.3,189119.978496
2005-02-13 00:00:00+00:00,,,,96.2,235360.180224
2005-02-14 00:00:00+00:00,,,,89.0,217744.86528
2005-02-15 00:00:00+00:00,,,,81.7,199884.89318400002
2005-02-16 00:00:00+00:00,,,,76.2,186428.749824
2005-02-17 00:00:00+00:00,,,,71.3,174440.54937599998
2005-02-18 00:00:00+00:00,,,,67.1,164164.948992
2005-02-19 00:00:00+00:00,,,,65.0,159027.1488
2005-02-20 00:00:00+00:00,,,,63.1,154378.662912
2005-02-21 00:00:00+00:00,,,,58.1,142145.805312
2005-02-22 00:00:00+00:00,,,,54.8,134072.119296
2005-02-23 00:00:00+00:00,,,,51.7,126487.74758400001
2005-02-24 00:00:00+00:00,,,,49.5,121105.29024
2005-02-25 00:00:00+00:00,,,,47.9,117190.775808
2005-02-26 00:00:00+00:00,,,,46.5,113765.57568
2005-02-27 00:00:00+00:00,,,,45.3,110829.689856
2005-02-28 00:00:00+00:00,,,,48.5,118658.71872
2005-03-01 00:00:00+00:00,,,,49.9,122083.91884799999
2005-03-02 00:00:00+00:00,,,,48.5,118658.71872
2005-03-03 00:00:00+00:00,,,,48.6,118903.37587199999
2005-03-04 00:00:00+00:00,,,,46.7,114254.889984
2005-03-05 00:00:00+00:00,,,,45.1,110340.375552
2005-03-06 00:00:00+00:00,,,,43.7,106915.17542400002
2005-03-07 00:00:00+00:00,,,,42.6,104223.946752
2005-03-08 00:00:00+00:00,,,,42.5,103979.2896
2005-03-09 00:00:00+00:00,,,,41.7,102022.032384
2005-03-10 00:00:00+00:00,,,,40.8,99820.118016
2005-03-11 00:00:00+00:00,,,,39.9,97618.203648
2005-03-12 00:00:00+00:00,,,,38.9,95171.632128
2005-03-13 00:00:00+00:00,,,,37.1,90767.80339199999
2005-03-14 00:00:00+00:00,,,,35.4,86608.631808
2005-03-15 00:00:00+00:00,,,,33.8,82694.117376
2005-03-16 00:00:00+00:00,,,,35.0,85630.00319999999
2005-03-17 00:00:00+00:00,,,,45.3,110829.689856
2005-03-18 00:00:00+00:00,,,,37.7,92235.74630400001
2005-03-19 00:00:00+00:00,,,,62.5,152910.72
2005-03-20 00:00:00+00:00,,,,87.0,212851.72223999997
2005-03-21 00:00:00+00:00,,,,97.1,237562.094592
2005-03-22 00:00:00+00:00,,,,87.2,213341.036544
2005-03-23 00:00:00+00:00,,,,77.4,189364.635648
2005-03-24 00:00:00+00:00,,,,71.7,175419.17798399998
2005-03-25 00:00:00+00:00,,,,68.1,166611.520512
2005-03-26 00:00:00+00:00,,,,144.0,352306.29888
2005-03-27 00:00:00+00:00,,,,1300.0,3180542.976
2005-03-28 00:00:00+00:00,,,,917.0,2243506.08384
2005-03-29 00:00:00+00:00,,,,619.0,1514427.77088
2005-03-30 00:00:00+00:00,,,,449.0,1098510.6124800001
2005-03-31 00:00:00+00:00,,,,335.0,819601.4591999999
2005-04-01 00:00:00+00:00,,,,342.0,836727.45984
2005-04-02 00:00:00+00:00,,,,332.0,812261.74464
2005-04-03 00:00:00+00:00,,,,276.0,675253.73952
2005-04-04 00:00:00+00:00,,,,247.0,604303.16544
2005-04-05 00:00:00+00:00,,,,218.0,533352.59136
2005-04-06 00:00:00+00:00,,,,204.0,499100.59008
2005-04-07 00:00:00+00:00,,,,235.0,574944.3071999999
2005-04-08 00:00:00+00:00,,,,287.0,702166.0262399999
2005-04-09 00:00:00+00:00,,,,277.0,677700.3110400001
2005-04-10 00:00:00+00:00,,,,240.0,587177.1648
2005-04-11 00:00:00+00:00,,,,276.0,675253.73952
2005-04-12 00:00:00+00:00,,,,268.0,655681.1673600001
2005-04-13 00:00:00+00:00,,,,236.0,577390.87872
2005-04-14 00:00:00+00:00,,,,221.0,540692.30592
2005-04-15 00:00:00+00:00,,,,212.0,518673.16224000003
2005-04-16 00:00:00+00:00,,,,339.0,829387.74528
2005-04-17 00:00:00+00:00,,,,453.0,1108296.89856
2005-04-18 00:00:00+00:00,,,,360.0,880765.7472
2005-04-19 00:00:00+00:00,,,,299.0,731524.88448
2005-04-20 00:00:00+00:00,,,,253.0,618982.59456
2005-04-21 00:00:00+00:00,,,,222.0,543138.8774400001
2005-04-22 00:00:00+00:00,,,,205.0,501547.1616
2005-04-23 00:00:00+00:00,,,,234.0,572497.7356799999
2005-04-24 00:00:00+00:00,,,,251.0,614089.45152
2005-04-25 00:00:00+00:00,,,,239.0,584730.5932799999
2005-04-26 00:00:00+00:00,,,,223.0,545585.44896
2005-04-27 00:00:00+00:00,,,,202.0,494207.44703999994
2005-04-28 00:00:00+00:00,,,,182.0,445276.01664
2005-04-29 00:00:00+00:00,,,,160.0,391451.4432
2005-04-30 00:00:00+00:00,,,,142.0,347413.15584
2005-05-01 00:00:00+00:00,,,,134.0,327840.58368000004
2005-05-02 00:00:00+00:00,,,,131.0,320500.86912
2005-05-03 00:00:00+00:00,,,,119.0,291142.01088
2005-05-04 00:00:00+00:00,,,,116.0,283802.29632
2005-05-05 00:00:00+00:00,,,,108.0,264229.72416
2005-05-06 00:00:00+00:00,,,,124.0,303374.86848
2005-05-07 00:00:00+00:00,,,,116.0,283802.29632
2005-05-08 00:00:00+00:00,,,,114.0,278909.15327999997
2005-05-09 00:00:00+00:00,,,,174.0,425703.44447999995
2005-05-10 00:00:00+00:00,,,,268.0,655681.1673600001
2005-05-11 00:00:00+00:00,,,,280.0,685040.0255999999
2005-05-12 00:00:00+00:00,,,,226.0,552925.1635200001
2005-05-13 00:00:00+00:00,,,,184.0,450169.15968000004
2005-05-14 00:00:00+00:00,,,,156.0,381665.15712000005
2005-05-15 00:00:00+00:00,,,,140.0,342520.01279999997
2005-05-16 00:00:00+00:00,,,,143.0,349859.72736
2005-05-17 00:00:00+00:00,,,,158.0,386558.30016
2005-05-18 00:00:00+00:00,,,,241.0,589623.73632
2005-05-19 00:00:00+00:00,,,,493.0,1206159.75936
2005-05-20 00:00:00+00:00,,,,397.0,971288.89344
2005-05-21 00:00:00+00:00,,,,341.0,834280.8883199999
2005-05-22 00:00:00+00:00,,,,287.0,702166.0262399999
2005-05-23 00:00:00+00:00,,,,230.0,562711.4495999999
2005-05-24 00:00:00+00:00,,,,188.0,459955.44576
2005-05-25 00:00:00+00:00,,,,156.0,381665.15712000005
2005-05-26 00:00:00+00:00,,,,132.0,322947.44064
2005-05-27 00:00:00+00:00,,,,114.0,278909.15327999997
2005-05-28 00:00:00+00:00,,,,101.0,247103.72351999997
2005-05-29 00:00:00+00:00,,,,91.3,223371.979776
2005-05-30 00:00:00+00:00,,,,83.8,205022.69337599998
2005-05-31 00:00:00+00:00,,,,78.7,192545.178624
2005-06-01 00:00:00+00:00,,,,106.0,259336.58112000002
2005-06-02 00:00:00+00:00,,,,118.0,288695.43936
2005-06-03 00:00:00+00:00,,,,103.0,251996.86656
2005-06-04 00:00:00+00:00,,,,91.5,223861.29408
2005-06-05 00:00:00+00:00,,,,91.4,223616.636928
2005-06-06 00:00:00+00:00,,,,97.8,239274.69465599998
2005-06-07 00:00:00+00:00,,,,99.8,244167.83769599997
2005-06-08 00:00:00+00:00,,,,97.9,239519.351808
2005-06-09 00:00:00+00:00,,,,89.3,218478.836736
2005-06-10 00:00:00+00:00,,,,81.4,199150.92172800002
2005-06-11 00:00:00+00:00,,,,95.5,233647.58015999998
2005-06-12 00:00:00+00:00,,,,127.0,310714.58304
2005-06-13 00:00:00+00:00,,,,121.0,296035.15392
2005-06-14 00:00:00+00:00,,,,110.0,269122.8672
2005-06-15 00:00:00+00:00,,,,98.1,240008.66611199998
2005-06-16 00:00:00+00:00,,,,110.0,269122.8672
2005-06-17 00:00:00+00:00,,,,231.0,565158.02112
2005-06-18 00:00:00+00:00,,,,204.0,499100.59008
2005-06-19 00:00:00+00:00,,,,179.0,437936.30207999994
2005-06-20 00:00:00+00:00,,,,164.0,401237.72927999997
2005-06-21 00:00:00+00:00,,,,137.0,335180.29824
2005-06-22 00:00:00+00:00,,,,118.0,288695.43936
2005-06-23 00:00:00+00:00,,,,103.0,251996.86656
2005-06-24 00:00:00+00:00,,,,89.7,219457.465344
2005-06-25 00:00:00+00:00,,,,79.9,195481.064448
2005-06-26 00:00:00+00:00,,,,73.0,178599.72095999998
2005-06-27 00:00:00+00:00,,,,73.4,179578.34956800003
2005-06-28 00:00:00+00:00,,,,80.8,197682.978816
2005-06-29 00:00:00+00:00,,,,70.1,171504.66355199998
2005-06-30 00:00:00+00:00,,,,62.8,153644.691456
2005-07-01 00:00:00+00:00,,,,57.3,140188.54809599998
2005-07-02 00:00:00+00:00,,,,53.6,131136.23347200002
2005-07-03 00:00:00+00:00,,,,50.5,123551.86175999999
2005-07-04 00:00:00+00:00,,,,46.9,114744.204288
2005-07-05 00:00:00+00:00,,,,43.9,107404.48972799999
2005-07-06 00:00:00+00:00,,,,46.0,112542.28992000001
2005-07-07 00:00:00+00:00,,,,45.6,111563.66131200001
2005-07-08 00:00:00+00:00,,,,41.8,102266.68953599999
2005-07-09 00:00:00+00:00,,,,45.3,110829.689856
2005-07-10 00:00:00+00:00,,,,42.9,104957.91820799999
2005-07-11 00:00:00+00:00,,,,40.6,99330.803712
2005-07-12 00:00:00+00:00,,,,37.7,92235.74630400001
2005-07-13 00:00:00+00:00,,,,35.5,86853.28896
2005-07-14 00:00:00+00:00,,,,33.6,82204.80307200001
2005-07-15 00:00:00+00:00,,,,31.9,78045.631488
2005-07-16 00:00:00+00:00,,,,30.2,73886.45990399999
2005-07-17 00:00:00+00:00,,,,28.6,69971.945472
2005-07-18 00:00:00+00:00,,,,27.1,66302.08819200001
2005-07-19 00:00:00+00:00,,,,25.8,63121.545216
2005-07-20 00:00:00+00:00,,,,24.8,60674.973696
2005-07-21 00:00:00+00:00,,,,23.9,58473.059327999996
2005-07-22 00:00:00+00:00,,,,24.6,60185.659392
2005-07-23 00:00:00+00:00,,,,23.5,57494.43072
2005-07-24 00:00:00+00:00,,,,22.2,54313.887744
2005-07-25 00:00:00+00:00,,,,21.5,52601.28768
2005-07-26 00:00:00+00:00,,,,20.7,50644.030463999996
2005-07-27 00:00:00+00:00,,,,19.7,48197.458944
2005-07-28 00:00:00+00:00,,,,19.0,46484.85888
2005-07-29 00:00:00+00:00,,,,18.5,45261.57312
2005-07-30 00:00:00+00:00,,,,17.9,43793.630208
2005-07-31 00:00:00+00:00,,,,17.4,42570.344447999996
2005-08-01 00:00:00+00:00,,,,17.1,41836.372992000004
2005-08-02 00:00:00+00:00,,,,17.1,41836.372992000004
2005-08-03 00:00:00+00:00,,,,16.3,39879.115776
2005-08-04 00:00:00+00:00,,,,15.6,38166.515712
2005-08-05 00:00:00+00:00,,,,15.2,37187.887103999994
2005-08-06 00:00:00+00:00,,,,14.8,36209.258496
2005-08-07 00:00:00+00:00,,,,14.6,35719.944192
2005-08-08 00:00:00+00:00,,,,14.3,34985.972736
2005-08-09 00:00:00+00:00,,,,14.0,34252.00128
2005-08-10 00:00:00+00:00,,,,13.8,33762.686976000005
2005-08-11 00:00:00+00:00,,,,13.6,33273.372672
2005-08-12 00:00:00+00:00,,,,13.4,32784.058368000005
2005-08-13 00:00:00+00:00,,,,13.1,32050.086911999995
2005-08-14 00:00:00+00:00,,,,12.6,30826.801152
2005-08-15 00:00:00+00:00,,,,12.3,30092.829696
2005-08-16 00:00:00+00:00,,,,12.2,29848.172543999997
2005-08-17 00:00:00+00:00,,,,12.3,30092.829696
2005-08-18 00:00:00+00:00,,,,12.5,30582.144
2005-08-19 00:00:00+00:00,,,,12.2,29848.172543999997
2005-08-20 00:00:00+00:00,,,,11.8,28869.543936000002
2005-08-21 00:00:00+00:00,,,,11.6,28380.229632
2005-08-22 00:00:00+00:00,,,,11.4,27890.915328000003
2005-08-23 00:00:00+00:00,,,,11.3,27646.258176000003
2005-08-24 00:00:00+00:00,,,,11.1,27156.943872
2005-08-25 00:00:00+00:00,,,,10.6,25933.658112
2005-08-26 00:00:00+00:00,,,,10.4,25444.343807999998
2005-08-27 00:00:00+00:00,,,,10.3,25199.686656
2005-08-28 00:00:00+00:00,,,,10.1,24710.372352
2005-08-29 00:00:00+00:00,,,,11.2,27401.601023999996
2005-08-30 00:00:00+00:00,,,,12.3,30092.829696
2005-08-31 00:00:00+00:00,,,,11.3,27646.258176000003
2005-09-01 00:00:00+00:00,,,,11.0,26912.28672
2005-09-02 00:00:00+00:00,,,,10.6,25933.658112
2005-09-03 00:00:00+00:00,,,,10.3,25199.686656
2005-09-04 00:00:00+00:00,,,,10.1,24710.372352
2005-09-05 00:00:00+00:00,,,,9.92,24269.9894784
