date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2014-11-28 00:00:00+00:00,8.8,8.5,8.7,,
2014-11-29 00:00:00+00:00,8.5,6.5,7.5,,
2014-11-30 00:00:00+00:00,6.5,5.7,6.0,,
2014-12-01 00:00:00+00:00,6.4,5.8,6.1,,
2014-12-02 00:00:00+00:00,7.5,6.4,7.0,,
2014-12-03 00:00:00+00:00,7.7,7.1,7.4,,
2014-12-04 00:00:00+00:00,8.1,7.5,7.8,,
2014-12-05 00:00:00+00:00,8.3,7.7,8.1,,
2014-12-06 00:00:00+00:00,8.3,7.6,8.2,,
2014-12-07 00:00:00+00:00,7.8,6.7,7.3,,
2014-12-08 00:00:00+00:00,8.1,7.4,7.8,,
2014-12-09 00:00:00+00:00,8.5,7.9,8.2,,
2014-12-10 00:00:00+00:00,8.7,8.3,8.5,,
2014-12-11 00:00:00+00:00,8.7,8.2,8.4,,
2014-12-12 00:00:00+00:00,8.3,7.3,8.0,,
2014-12-13 00:00:00+00:00,7.3,6.3,7.0,,
2014-12-14 00:00:00+00:00,6.3,5.5,5.7,,
2014-12-15 00:00:00+00:00,6.7,5.7,6.2,,
2014-12-16 00:00:00+00:00,6.6,6.5,6.6,,
2014-12-17 00:00:00+00:00,6.9,6.3,6.6,,
2014-12-18 00:00:00+00:00,7.2,6.6,6.9,,
2014-12-19 00:00:00+00:00,7.3,7.0,7.2,,
2014-12-20 00:00:00+00:00,8.3,6.8,7.2,,
2014-12-21 00:00:00+00:00,8.5,8.3,8.4,,
2014-12-22 00:00:00+00:00,8.4,8.0,8.3,,
2014-12-23 00:00:00+00:00,8.5,8.0,8.3,,
2014-12-24 00:00:00+00:00,8.5,6.3,7.6,,
2014-12-25 00:00:00+00:00,6.5,6.2,6.4,,
2014-12-26 00:00:00+00:00,6.7,6.2,6.4,,
2014-12-27 00:00:00+00:00,6.2,5.4,5.8,,
2014-12-28 00:00:00+00:00,6.1,5.4,5.7,,
2014-12-29 00:00:00+00:00,5.5,4.2,5.1,,
2014-12-30 00:00:00+00:00,4.2,2.8,3.3,,
2014-12-31 00:00:00+00:00,3.6,2.5,3.0,,
2015-01-01 00:00:00+00:00,4.2,3.4,3.7,,
2015-01-02 00:00:00+00:00,4.4,3.9,4.1,,
2015-01-03 00:00:00+00:00,4.6,4.4,4.4,,
2015-01-04 00:00:00+00:00,5.0,4.5,4.7,,
2015-01-05 00:00:00+00:00,5.3,4.9,5.0,,
2015-01-06 00:00:00+00:00,5.6,4.8,5.1,,
2015-01-07 00:00:00+00:00,5.5,4.9,5.2,,
2015-01-08 00:00:00+00:00,5.9,5.1,5.5,,
2015-01-09 00:00:00+00:00,6.2,5.4,5.7,,
2015-01-10 00:00:00+00:00,6.3,5.4,5.9,,
2015-01-11 00:00:00+00:00,6.4,6.1,6.3,,
2015-01-12 00:00:00+00:00,6.7,6.1,6.4,,
2015-01-13 00:00:00+00:00,6.5,5.0,5.6,,
2015-01-14 00:00:00+00:00,5.0,4.4,4.8,,
2015-01-15 00:00:00+00:00,5.8,4.5,5.0,,
2015-01-16 00:00:00+00:00,7.1,5.8,6.5,,
2015-01-17 00:00:00+00:00,7.6,6.1,6.7,,
2015-01-18 00:00:00+00:00,7.9,7.0,7.4,,
2015-01-19 00:00:00+00:00,7.0,6.0,6.8,,
2015-01-20 00:00:00+00:00,6.1,5.4,5.7,,
2015-01-21 00:00:00+00:00,6.0,5.0,5.5,,
2015-01-22 00:00:00+00:00,6.9,5.9,6.4,,
2015-01-23 00:00:00+00:00,7.3,6.4,6.9,,
2015-01-24 00:00:00+00:00,7.5,7.0,7.3,,
2015-01-25 00:00:00+00:00,7.4,6.8,7.1,,
2015-01-26 00:00:00+00:00,7.5,6.8,7.2,,
2015-01-27 00:00:00+00:00,7.3,6.4,6.9,,
2015-01-28 00:00:00+00:00,7.2,6.8,7.1,,
2015-01-29 00:00:00+00:00,7.0,6.3,6.7,,
2015-01-30 00:00:00+00:00,6.7,5.7,6.1,,
2015-01-31 00:00:00+00:00,6.0,4.9,5.5,,
2015-02-01 00:00:00+00:00,6.7,5.8,6.2,,
2015-02-02 00:00:00+00:00,7.8,6.7,7.2,,
2015-02-03 00:00:00+00:00,7.5,7.0,7.3,,
2015-02-04 00:00:00+00:00,7.8,7.2,7.5,,
2015-02-05 00:00:00+00:00,7.7,7.4,7.5,,
2015-02-06 00:00:00+00:00,7.9,7.7,7.8,,
2015-02-07 00:00:00+00:00,7.9,7.6,7.8,,
2015-02-08 00:00:00+00:00,8.0,7.5,7.8,,
2015-02-09 00:00:00+00:00,7.7,7.4,7.6,,
2015-02-10 00:00:00+00:00,7.7,7.3,7.5,,
2015-02-11 00:00:00+00:00,7.8,6.8,7.3,,
2015-02-12 00:00:00+00:00,7.8,6.7,7.2,,
2015-02-13 00:00:00+00:00,7.9,6.7,7.3,,
2015-02-14 00:00:00+00:00,7.6,6.5,7.1,,
2015-02-15 00:00:00+00:00,7.2,6.0,6.6,,
2015-02-16 00:00:00+00:00,7.0,5.8,6.4,,
2015-02-17 00:00:00+00:00,6.8,5.5,6.2,,
2015-02-18 00:00:00+00:00,6.9,5.7,6.4,,
2015-02-19 00:00:00+00:00,7.3,6.6,7.0,,
2015-02-20 00:00:00+00:00,7.2,6.1,6.7,,
2015-02-21 00:00:00+00:00,6.8,5.9,6.3,,
2015-02-22 00:00:00+00:00,6.0,4.5,5.1,,
2015-02-23 00:00:00+00:00,4.6,3.5,4.1,,
2015-02-24 00:00:00+00:00,4.7,3.2,4.0,,
2015-02-25 00:00:00+00:00,5.6,3.8,4.6,,
2015-02-26 00:00:00+00:00,6.8,5.6,6.2,,
2015-02-27 00:00:00+00:00,6.7,6.1,6.5,,
2015-02-28 00:00:00+00:00,6.1,4.5,5.3,,
2015-03-01 00:00:00+00:00,4.5,3.2,4.0,,
2015-03-02 00:00:00+00:00,5.3,4.0,4.7,,
2015-03-03 00:00:00+00:00,5.0,3.9,4.5,,
2015-03-04 00:00:00+00:00,4.7,3.3,4.1,,
2015-03-05 00:00:00+00:00,5.4,3.6,4.5,,
2015-03-06 00:00:00+00:00,6.0,4.3,5.2,,
2015-03-07 00:00:00+00:00,6.3,4.7,5.6,,
2015-03-08 00:00:00+00:00,6.5,4.9,5.7,,
2015-03-09 00:00:00+00:00,6.7,5.1,6.0,,
2015-03-10 00:00:00+00:00,7.2,5.5,6.3,,
2015-03-11 00:00:00+00:00,7.7,7.2,7.4,,
2015-03-12 00:00:00+00:00,8.8,7.6,8.0,,
2015-03-13 00:00:00+00:00,8.3,7.0,7.7,,
2015-03-14 00:00:00+00:00,8.9,8.1,8.5,,
2015-03-15 00:00:00+00:00,8.8,7.9,8.3,,
2015-03-16 00:00:00+00:00,8.5,7.1,7.8,,
2015-03-17 00:00:00+00:00,8.5,7.6,8.0,,
2015-03-18 00:00:00+00:00,8.5,7.3,7.8,,
2015-03-19 00:00:00+00:00,8.0,6.2,7.2,,
2015-03-20 00:00:00+00:00,8.2,6.5,7.4,,
2015-03-21 00:00:00+00:00,8.8,7.7,8.2,,
2015-03-22 00:00:00+00:00,8.1,7.0,7.6,,
2015-03-23 00:00:00+00:00,7.7,6.4,7.1,,
2015-03-24 00:00:00+00:00,7.6,6.2,6.9,,
2015-03-25 00:00:00+00:00,8.2,7.0,7.5,,
2015-03-26 00:00:00+00:00,9.0,6.8,7.8,,
2015-03-27 00:00:00+00:00,9.8,7.5,8.5,,
2015-03-28 00:00:00+00:00,9.0,7.8,8.3,,
2015-03-29 00:00:00+00:00,8.8,6.7,7.7,,
2015-03-30 00:00:00+00:00,9.0,6.7,7.8,,
2015-03-31 00:00:00+00:00,8.5,6.8,7.7,,
2015-04-01 00:00:00+00:00,7.7,6.3,6.7,,
2015-04-02 00:00:00+00:00,7.6,6.0,6.6,,
2015-04-03 00:00:00+00:00,7.0,5.0,6.0,,
2015-04-04 00:00:00+00:00,7.3,5.9,6.5,,
2015-04-05 00:00:00+00:00,6.5,4.9,5.8,,
2015-04-06 00:00:00+00:00,6.5,5.4,6.0,,
2015-04-07 00:00:00+00:00,7.1,5.5,6.2,,
2015-04-08 00:00:00+00:00,7.5,6.4,6.8,,
2015-04-09 00:00:00+00:00,8.3,6.1,7.1,,
2015-04-10 00:00:00+00:00,8.3,5.9,7.1,,
2015-04-11 00:00:00+00:00,7.8,6.4,7.1,,
2015-04-12 00:00:00+00:00,7.9,5.6,6.6,,
2015-04-13 00:00:00+00:00,7.6,5.7,6.6,,
2015-04-14 00:00:00+00:00,6.5,5.1,5.8,,
2015-04-15 00:00:00+00:00,7.4,5.0,6.0,,
2015-04-16 00:00:00+00:00,8.3,4.8,6.4,,
2015-04-17 00:00:00+00:00,9.3,6.0,7.5,,
2015-04-18 00:00:00+00:00,9.8,6.8,8.2,,
2015-04-19 00:00:00+00:00,9.8,6.8,8.3,,
2015-04-20 00:00:00+00:00,10.6,7.4,8.9,,
2015-04-21 00:00:00+00:00,10.5,8.0,9.3,,
2015-04-22 00:00:00+00:00,9.6,7.4,8.6,,
2015-04-23 00:00:00+00:00,8.4,6.6,7.2,,
2015-04-24 00:00:00+00:00,7.8,6.7,7.2,,
2015-04-25 00:00:00+00:00,8.1,6.7,7.3,,
2015-04-26 00:00:00+00:00,8.5,6.8,7.6,,
2015-04-27 00:00:00+00:00,10.6,7.2,8.7,,
2015-04-28 00:00:00+00:00,10.2,8.7,9.5,,
2015-04-29 00:00:00+00:00,10.2,8.3,9.2,,
2015-04-30 00:00:00+00:00,10.3,7.0,8.7,,
2015-05-01 00:00:00+00:00,11.3,8.2,9.7,,
2015-05-02 00:00:00+00:00,11.6,8.6,10.1,,
2015-05-03 00:00:00+00:00,11.6,8.5,10.2,,
2015-05-04 00:00:00+00:00,11.5,8.9,10.3,,
2015-05-05 00:00:00+00:00,10.4,9.3,9.9,,
2015-05-06 00:00:00+00:00,9.6,8.1,8.9,,
2015-05-07 00:00:00+00:00,9.7,6.9,8.4,,
2015-05-08 00:00:00+00:00,10.9,7.6,9.3,,
2015-05-09 00:00:00+00:00,11.6,8.5,10.2,,
2015-05-10 00:00:00+00:00,11.7,9.5,10.7,,
2015-05-11 00:00:00+00:00,11.2,9.4,10.2,,
2015-05-12 00:00:00+00:00,9.4,8.6,9.0,,
2015-05-13 00:00:00+00:00,10.0,8.3,9.1,,
2015-05-14 00:00:00+00:00,9.9,8.6,9.3,,
2015-05-15 00:00:00+00:00,10.0,9.2,9.6,,
2015-05-16 00:00:00+00:00,9.7,9.2,9.4,,
2015-05-17 00:00:00+00:00,11.5,9.0,10.1,,
2015-05-18 00:00:00+00:00,11.7,9.9,10.7,,
2015-05-19 00:00:00+00:00,11.8,10.3,11.0,,
2015-05-20 00:00:00+00:00,12.3,10.6,11.4,,
2015-05-21 00:00:00+00:00,12.5,11.1,11.8,,
2015-05-22 00:00:00+00:00,11.8,11.0,11.3,,
2015-05-23 00:00:00+00:00,11.0,10.5,10.8,,
2015-05-24 00:00:00+00:00,11.9,10.4,11.0,,
2015-05-25 00:00:00+00:00,13.1,10.2,11.5,,
2015-05-26 00:00:00+00:00,13.2,10.3,11.7,,
2015-05-27 00:00:00+00:00,13.6,10.4,11.9,,
2015-05-28 00:00:00+00:00,14.5,11.2,12.8,,
2015-05-29 00:00:00+00:00,15.2,12.5,13.8,,
2015-05-30 00:00:00+00:00,16.2,13.5,14.7,,
2015-05-31 00:00:00+00:00,15.9,13.8,14.8,,
2015-06-01 00:00:00+00:00,15.1,13.5,14.2,,
2015-06-02 00:00:00+00:00,13.5,12.5,12.9,,
2015-06-03 00:00:00+00:00,12.8,11.8,12.3,,
2015-06-04 00:00:00+00:00,14.4,11.1,12.6,,
2015-06-05 00:00:00+00:00,15.2,11.8,13.5,,
2015-06-06 00:00:00+00:00,16.3,12.9,14.6,,
2015-06-07 00:00:00+00:00,17.1,13.6,15.3,,
2015-06-08 00:00:00+00:00,18.0,14.5,16.2,,
2015-06-09 00:00:00+00:00,17.3,15.7,16.5,,
2015-06-10 00:00:00+00:00,17.4,14.4,15.9,,
2015-06-11 00:00:00+00:00,16.8,13.4,15.2,,
2015-06-12 00:00:00+00:00,16.9,13.7,15.3,,
2015-06-13 00:00:00+00:00,16.1,12.7,14.6,,
2015-06-14 00:00:00+00:00,16.3,12.5,14.5,,
2015-06-15 00:00:00+00:00,16.8,13.2,15.1,,
2015-06-16 00:00:00+00:00,16.9,13.8,15.4,,
2015-06-17 00:00:00+00:00,16.9,13.4,15.3,,
2015-06-18 00:00:00+00:00,17.1,13.8,15.6,,
2015-06-19 00:00:00+00:00,16.4,13.7,15.2,,
2015-06-20 00:00:00+00:00,16.8,13.2,15.1,,
2015-06-21 00:00:00+00:00,16.3,13.9,15.2,,
2015-06-22 00:00:00+00:00,16.7,13.4,15.2,,
2015-06-23 00:00:00+00:00,16.7,13.3,15.2,,
2015-06-24 00:00:00+00:00,17.1,14.2,15.7,,
2015-06-25 00:00:00+00:00,18.2,14.3,16.4,,
2015-06-26 00:00:00+00:00,19.3,15.7,17.6,,
2015-06-27 00:00:00+00:00,19.4,17.2,18.4,,
2015-06-28 00:00:00+00:00,19.0,17.7,18.4,,
2015-06-29 00:00:00+00:00,20.5,17.2,18.9,,
2015-06-30 00:00:00+00:00,20.8,17.5,19.3,,
2015-07-01 00:00:00+00:00,20.9,17.4,19.3,,
2015-07-02 00:00:00+00:00,21.4,18.1,19.8,,
2015-07-03 00:00:00+00:00,20.9,17.5,19.3,,
2015-07-04 00:00:00+00:00,19.4,17.4,18.6,,
2015-07-05 00:00:00+00:00,20.4,16.9,18.7,,
2015-07-06 00:00:00+00:00,20.4,17.3,18.9,,
2015-07-07 00:00:00+00:00,20.9,17.7,19.3,,
2015-07-08 00:00:00+00:00,21.0,17.7,19.4,,
2015-07-09 00:00:00+00:00,19.8,18.3,18.9,,
2015-07-10 00:00:00+00:00,19.1,17.1,18.1,,
2015-07-11 00:00:00+00:00,18.2,16.8,17.3,,
2015-07-12 00:00:00+00:00,18.5,16.2,17.3,,
2015-07-13 00:00:00+00:00,19.0,16.9,17.9,,
2015-07-14 00:00:00+00:00,18.5,16.1,17.4,,
2015-07-15 00:00:00+00:00,18.6,15.5,17.1,,
2015-07-16 00:00:00+00:00,18.6,15.7,17.0,,
2015-07-17 00:00:00+00:00,18.2,15.1,16.7,,
2015-07-18 00:00:00+00:00,18.5,15.1,16.9,,
2015-07-19 00:00:00+00:00,19.3,15.9,17.6,,
2015-07-20 00:00:00+00:00,19.7,16.5,18.1,,
2015-07-21 00:00:00+00:00,19.5,16.4,17.9,,
2015-07-22 00:00:00+00:00,18.6,15.6,17.1,,
2015-07-23 00:00:00+00:00,18.2,15.0,16.6,,
2015-07-24 00:00:00+00:00,18.4,15.1,16.7,,
2015-07-25 00:00:00+00:00,17.0,16.0,16.5,,
2015-07-26 00:00:00+00:00,16.2,15.5,15.9,,
2015-07-27 00:00:00+00:00,16.7,14.4,15.6,,
2015-07-28 00:00:00+00:00,17.3,13.9,15.7,,
2015-07-29 00:00:00+00:00,18.4,14.8,16.7,,
2015-07-30 00:00:00+00:00,19.2,15.5,17.5,,
2015-07-31 00:00:00+00:00,19.9,16.5,18.2,,
2015-08-01 00:00:00+00:00,19.3,16.6,18.1,,
2015-08-02 00:00:00+00:00,18.8,17.0,17.9,,
2015-08-03 00:00:00+00:00,18.8,17.2,17.9,,
2015-08-04 00:00:00+00:00,19.3,16.5,17.9,,
2015-08-05 00:00:00+00:00,18.6,15.5,17.0,,
2015-08-06 00:00:00+00:00,18.0,14.8,16.4,,
2015-08-07 00:00:00+00:00,18.3,15.1,16.7,,
2015-08-08 00:00:00+00:00,18.3,15.1,16.7,,
2015-08-09 00:00:00+00:00,19.2,16.3,17.6,,
2015-08-10 00:00:00+00:00,18.9,16.3,17.6,,
2015-08-11 00:00:00+00:00,19.2,16.6,17.9,,
2015-08-12 00:00:00+00:00,19.9,17.1,18.4,,
2015-08-13 00:00:00+00:00,19.8,16.8,18.3,,
2015-08-14 00:00:00+00:00,18.4,16.6,17.3,,
2015-08-15 00:00:00+00:00,18.9,16.1,17.1,,
2015-08-16 00:00:00+00:00,18.1,15.0,16.6,,
2015-08-17 00:00:00+00:00,18.2,15.2,16.8,,
2015-08-18 00:00:00+00:00,18.6,15.7,17.3,,
2015-08-19 00:00:00+00:00,19.2,16.2,17.7,,
2015-08-20 00:00:00+00:00,19.3,16.2,17.7,,
2015-08-21 00:00:00+00:00,18.8,15.8,17.1,,
2015-08-22 00:00:00+00:00,17.7,14.7,16.3,,
2015-08-23 00:00:00+00:00,17.4,14.9,16.3,,
2015-08-24 00:00:00+00:00,17.7,15.2,16.5,,
2015-08-25 00:00:00+00:00,17.9,15.2,16.5,,
2015-08-26 00:00:00+00:00,17.9,15.2,16.6,,
2015-08-27 00:00:00+00:00,17.9,15.2,16.7,,
2015-08-28 00:00:00+00:00,17.9,16.3,17.1,,
2015-08-29 00:00:00+00:00,17.3,16.2,16.7,,
2015-08-30 00:00:00+00:00,16.2,15.1,15.6,,
2015-08-31 00:00:00+00:00,16.7,14.7,15.5,,
2015-09-01 00:00:00+00:00,17.4,14.9,15.9,,
2015-09-02 00:00:00+00:00,16.7,14.9,15.7,,
2015-09-03 00:00:00+00:00,15.0,13.9,14.5,,
2015-09-04 00:00:00+00:00,14.0,12.7,13.3,,
2015-09-05 00:00:00+00:00,13.1,12.3,12.6,,
2015-09-06 00:00:00+00:00,13.0,11.6,12.3,,
2015-09-07 00:00:00+00:00,13.9,11.3,12.5,,
2015-09-08 00:00:00+00:00,14.8,12.0,13.3,,
2015-09-09 00:00:00+00:00,15.7,13.0,14.2,,
2015-09-10 00:00:00+00:00,16.1,13.6,14.7,,
2015-09-11 00:00:00+00:00,16.5,14.1,15.2,,
2015-09-12 00:00:00+00:00,17.4,15.0,16.0,,
2015-09-13 00:00:00+00:00,17.5,14.9,15.9,,
2015-09-14 00:00:00+00:00,15.6,13.9,14.7,,
2015-09-15 00:00:00+00:00,13.9,12.3,12.9,,
2015-09-16 00:00:00+00:00,13.2,12.2,12.7,,
2015-09-17 00:00:00+00:00,12.9,12.5,12.7,,
2015-09-18 00:00:00+00:00,14.0,12.5,13.1,,
2015-09-19 00:00:00+00:00,13.7,12.0,13.0,,
2015-09-20 00:00:00+00:00,14.3,12.4,13.3,,
2015-09-21 00:00:00+00:00,15.6,13.4,14.1,,
2015-09-22 00:00:00+00:00,15.1,13.6,14.2,,
2015-09-23 00:00:00+00:00,14.4,12.3,13.2,,
2015-09-24 00:00:00+00:00,14.3,12.1,13.0,,
2015-09-25 00:00:00+00:00,13.5,12.0,12.8,,
2015-09-26 00:00:00+00:00,14.0,12.5,13.1,,
2015-09-27 00:00:00+00:00,13.3,11.0,12.0,,
2015-09-28 00:00:00+00:00,12.7,10.3,11.3,,
2015-09-29 00:00:00+00:00,12.8,10.5,11.5,,
2015-09-30 00:00:00+00:00,12.6,10.6,11.5,,
2015-10-01 00:00:00+00:00,12.0,10.4,11.3,,
2015-10-02 00:00:00+00:00,12.5,10.5,11.4,,
2015-10-03 00:00:00+00:00,11.8,11.1,11.6,,
2015-10-04 00:00:00+00:00,13.0,10.8,11.6,,
2015-10-05 00:00:00+00:00,12.4,10.2,11.2,,
2015-10-06 00:00:00+00:00,12.4,10.6,11.4,,
2015-10-07 00:00:00+00:00,12.8,11.5,12.1,,
2015-10-08 00:00:00+00:00,13.4,12.0,12.6,,
2015-10-09 00:00:00+00:00,13.1,11.6,12.4,,
2015-10-10 00:00:00+00:00,13.8,12.2,12.8,,
2015-10-11 00:00:00+00:00,13.4,12.1,12.6,,
2015-10-12 00:00:00+00:00,12.4,10.7,11.5,,
2015-10-13 00:00:00+00:00,12.1,10.2,11.0,,
2015-10-14 00:00:00+00:00,12.2,10.3,11.0,,
2015-10-15 00:00:00+00:00,12.1,10.5,11.3,,
2015-10-16 00:00:00+00:00,12.2,11.0,11.7,,
2015-10-17 00:00:00+00:00,12.4,11.8,12.1,,
2015-10-18 00:00:00+00:00,13.6,12.0,12.4,,
2015-10-19 00:00:00+00:00,12.6,11.7,12.1,,
2015-10-20 00:00:00+00:00,13.0,11.6,11.9,,
2015-10-21 00:00:00+00:00,11.6,10.2,10.8,,
2015-10-22 00:00:00+00:00,11.9,10.4,10.8,,
2015-10-23 00:00:00+00:00,10.5,9.0,9.8,,
2015-10-24 00:00:00+00:00,10.4,9.4,9.9,,
2015-10-25 00:00:00+00:00,9.9,9.0,9.4,,
2015-10-26 00:00:00+00:00,10.4,9.6,9.9,,
2015-10-27 00:00:00+00:00,9.6,8.4,9.0,,
2015-10-28 00:00:00+00:00,10.2,9.2,9.8,,
2015-10-29 00:00:00+00:00,10.8,10.1,10.4,,
2015-10-30 00:00:00+00:00,10.7,10.0,10.4,,
2015-10-31 00:00:00+00:00,11.3,10.7,11.0,,
2015-11-01 00:00:00+00:00,11.2,9.6,10.3,,
2015-11-02 00:00:00+00:00,9.6,8.9,9.3,,
2015-11-03 00:00:00+00:00,8.9,8.1,8.6,,
2015-11-04 00:00:00+00:00,8.1,7.2,7.6,,
2015-11-05 00:00:00+00:00,7.7,6.9,7.3,,
2015-11-06 00:00:00+00:00,8.0,7.4,7.7,,
2015-11-07 00:00:00+00:00,8.0,6.7,7.3,,
2015-11-08 00:00:00+00:00,8.6,7.8,8.2,,
2015-11-09 00:00:00+00:00,7.9,7.4,7.7,,
2015-11-10 00:00:00+00:00,7.6,7.1,7.3,,
2015-11-11 00:00:00+00:00,7.3,6.8,7.1,,
2015-11-12 00:00:00+00:00,7.4,6.9,7.2,,
2015-11-13 00:00:00+00:00,8.2,7.4,7.7,,
2015-11-14 00:00:00+00:00,8.8,8.2,8.4,,
2015-11-15 00:00:00+00:00,8.3,6.2,7.5,,
2015-11-16 00:00:00+00:00,6.4,5.7,6.1,,
2015-11-17 00:00:00+00:00,8.4,5.8,7.2,,
2015-11-18 00:00:00+00:00,8.3,7.6,7.9,,
2015-11-19 00:00:00+00:00,8.8,7.2,8.1,,
2015-11-20 00:00:00+00:00,8.4,6.9,7.5,,
2015-11-21 00:00:00+00:00,6.9,6.1,6.4,,
2015-11-22 00:00:00+00:00,6.5,5.7,6.1,,
2015-11-23 00:00:00+00:00,6.8,5.8,6.2,,
2015-11-24 00:00:00+00:00,6.9,5.6,6.4,,
2015-11-25 00:00:00+00:00,5.6,4.3,5.1,,
2015-11-26 00:00:00+00:00,4.3,3.7,3.9,,
2015-11-27 00:00:00+00:00,3.8,3.3,3.5,,
2015-11-28 00:00:00+00:00,3.4,2.8,3.1,,
2015-11-29 00:00:00+00:00,3.1,2.4,2.6,,
2015-11-30 00:00:00+00:00,3.6,2.2,2.8,,
2015-12-01 00:00:00+00:00,4.4,3.6,4.0,,
2015-12-02 00:00:00+00:00,5.9,4.4,5.2,,
2015-12-03 00:00:00+00:00,6.7,5.9,6.3,,
2015-12-04 00:00:00+00:00,6.6,6.2,6.4,,
2015-12-05 00:00:00+00:00,6.6,5.8,6.2,,
2015-12-06 00:00:00+00:00,7.2,6.6,6.9,,
2015-12-07 00:00:00+00:00,8.7,7.2,8.0,,
2015-12-08 00:00:00+00:00,9.0,8.7,8.9,,
2015-12-09 00:00:00+00:00,9.0,8.1,8.5,,
2015-12-10 00:00:00+00:00,8.1,7.0,7.6,,
2015-12-11 00:00:00+00:00,7.1,6.8,7.0,,
2015-12-12 00:00:00+00:00,7.1,6.0,6.8,,
2015-12-13 00:00:00+00:00,7.0,6.0,6.4,,
2015-12-14 00:00:00+00:00,6.3,5.9,6.1,,
2015-12-15 00:00:00+00:00,6.1,5.8,5.9,,
2015-12-16 00:00:00+00:00,5.8,5.4,5.7,,
2015-12-17 00:00:00+00:00,6.5,4.5,5.4,,
2015-12-18 00:00:00+00:00,7.1,6.5,6.8,,
2015-12-19 00:00:00+00:00,6.7,6.3,6.5,,
2015-12-20 00:00:00+00:00,6.3,5.1,5.7,,
2015-12-21 00:00:00+00:00,6.3,5.1,5.8,,
2015-12-22 00:00:00+00:00,6.3,5.5,6.0,,
2015-12-23 00:00:00+00:00,5.6,4.8,5.4,,
2015-12-24 00:00:00+00:00,5.4,4.8,5.2,,
2015-12-25 00:00:00+00:00,5.3,5.0,5.1,,
2015-12-26 00:00:00+00:00,5.0,3.9,4.4,,
2015-12-27 00:00:00+00:00,4.9,4.1,4.5,,
2015-12-28 00:00:00+00:00,4.8,4.1,4.5,,
2015-12-29 00:00:00+00:00,4.9,4.5,4.6,,
2015-12-30 00:00:00+00:00,4.6,3.7,4.2,,
2015-12-31 00:00:00+00:00,3.7,2.7,3.1,,
2016-01-01 00:00:00+00:00,2.9,2.0,2.4,,
2016-01-02 00:00:00+00:00,2.3,1.3,1.7,,
2016-01-03 00:00:00+00:00,3.0,1.3,2.0,,
2016-01-04 00:00:00+00:00,3.7,3.0,3.4,,
2016-01-05 00:00:00+00:00,4.2,3.6,3.9,,
2016-01-06 00:00:00+00:00,4.2,3.6,3.9,,
2016-01-07 00:00:00+00:00,4.6,4.1,4.3,,
2016-01-08 00:00:00+00:00,4.2,3.9,4.0,,
2016-01-09 00:00:00+00:00,4.5,3.8,4.1,,
2016-01-10 00:00:00+00:00,4.4,3.9,4.0,,
2016-01-11 00:00:00+00:00,4.5,3.8,4.2,,
2016-01-12 00:00:00+00:00,5.1,4.4,4.7,,
2016-01-13 00:00:00+00:00,5.6,5.1,5.4,,
2016-01-14 00:00:00+00:00,5.7,5.1,5.5,,
2016-01-15 00:00:00+00:00,5.6,5.2,5.4,,
2016-01-16 00:00:00+00:00,5.9,5.4,5.6,,
2016-01-17 00:00:00+00:00,6.1,5.7,5.9,,
2016-01-18 00:00:00+00:00,6.3,6.0,6.1,,
2016-01-19 00:00:00+00:00,6.1,5.9,6.0,,
2016-01-20 00:00:00+00:00,6.3,5.9,6.1,,
2016-01-21 00:00:00+00:00,6.5,6.1,6.2,,
2016-01-22 00:00:00+00:00,6.4,6.1,6.2,,
2016-01-23 00:00:00+00:00,6.4,6.0,6.2,,
2016-01-24 00:00:00+00:00,6.3,5.9,6.1,,
2016-01-25 00:00:00+00:00,6.1,5.7,5.9,,
2016-01-26 00:00:00+00:00,6.5,5.7,6.0,,
2016-01-27 00:00:00+00:00,6.4,5.9,6.1,,
2016-01-28 00:00:00+00:00,6.4,6.0,6.2,,
2016-01-29 00:00:00+00:00,6.3,5.9,6.1,,
2016-01-30 00:00:00+00:00,5.9,5.1,5.5,,
2016-01-31 00:00:00+00:00,5.7,5.3,5.4,,
2016-02-01 00:00:00+00:00,5.6,5.1,5.3,,
2016-02-02 00:00:00+00:00,5.3,4.7,5.0,,
2016-02-03 00:00:00+00:00,5.3,4.7,5.0,,
2016-02-04 00:00:00+00:00,5.5,4.8,5.2,,
2016-02-05 00:00:00+00:00,6.0,4.9,5.4,,
2016-02-06 00:00:00+00:00,6.4,5.7,6.0,,
2016-02-07 00:00:00+00:00,6.4,5.8,6.1,,
2016-02-08 00:00:00+00:00,6.5,5.6,6.0,,
2016-02-09 00:00:00+00:00,6.6,5.6,6.0,,
2016-02-10 00:00:00+00:00,6.7,5.6,6.1,,
2016-02-11 00:00:00+00:00,6.8,6.1,6.3,,
2016-02-12 00:00:00+00:00,6.8,6.1,6.4,,
2016-02-13 00:00:00+00:00,6.4,5.9,6.2,,
2016-02-14 00:00:00+00:00,6.6,5.7,6.2,,
2016-02-15 00:00:00+00:00,7.2,6.5,6.8,,
2016-02-16 00:00:00+00:00,7.0,6.4,6.6,,
2016-02-17 00:00:00+00:00,6.9,6.3,6.5,,
2016-02-18 00:00:00+00:00,6.3,5.6,5.8,,
2016-02-19 00:00:00+00:00,6.1,5.6,5.8,,
2016-02-20 00:00:00+00:00,6.1,5.3,5.6,,
