date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2011-12-12 00:00:00+00:00,3.4,2.5,3.0,13600.0,33273372.672
2011-12-13 00:00:00+00:00,3.2,2.5,3.0,13800.0,33762686.975999996
2011-12-14 00:00:00+00:00,3.4,2.7,3.1,13500.0,33028715.52
2011-12-15 00:00:00+00:00,3.6,3.0,3.3,13700.0,33518029.824
2011-12-16 00:00:00+00:00,3.6,2.9,3.3,13800.0,33762686.975999996
2011-12-17 00:00:00+00:00,3.4,2.8,3.1,13600.0,33273372.672
2011-12-18 00:00:00+00:00,3.2,2.5,2.9,13300.0,32539401.216
2011-12-19 00:00:00+00:00,3.6,2.8,3.2,13500.0,33028715.52
2011-12-20 00:00:00+00:00,3.5,2.8,3.2,13700.0,33518029.824
2011-12-21 00:00:00+00:00,3.5,2.9,3.3,13900.0,34007344.128
2011-12-22 00:00:00+00:00,3.2,2.2,2.7,13100.0,32050086.912
2011-12-23 00:00:00+00:00,2.5,1.7,2.1,13500.0,33028715.52
2011-12-24 00:00:00+00:00,2.0,1.4,1.8,13600.0,33273372.672
2011-12-25 00:00:00+00:00,1.9,1.2,1.6,13500.0,33028715.52
2011-12-26 00:00:00+00:00,2.3,1.2,1.7,13500.0,33028715.52
2011-12-27 00:00:00+00:00,3.4,2.3,2.7,13100.0,32050086.912
2011-12-28 00:00:00+00:00,4.1,3.4,3.7,13200.0,32294744.064000003
2011-12-29 00:00:00+00:00,5.1,4.1,4.6,13900.0,34007344.128
2011-12-30 00:00:00+00:00,5.5,5.0,5.2,13700.0,33518029.824
2011-12-31 00:00:00+00:00,5.2,4.3,4.7,13600.0,33273372.672
2012-01-01 00:00:00+00:00,4.3,3.7,4.0,13500.0,33028715.52
2012-01-02 00:00:00+00:00,3.8,3.0,3.3,13900.0,34007344.128
2012-01-03 00:00:00+00:00,3.9,2.9,3.4,13700.0,33518029.824
2012-01-04 00:00:00+00:00,4.2,3.3,3.8,13400.0,32784058.367999997
2012-01-05 00:00:00+00:00,4.7,3.8,4.2,13200.0,32294744.064000003
2012-01-06 00:00:00+00:00,4.6,4.0,4.4,13500.0,33028715.52
2012-01-07 00:00:00+00:00,4.8,4.2,4.5,13500.0,33028715.52
2012-01-08 00:00:00+00:00,4.6,4.0,4.3,12700.0,31071458.303999998
2012-01-09 00:00:00+00:00,4.3,3.5,4.0,13400.0,32784058.367999997
2012-01-10 00:00:00+00:00,4.3,3.5,3.9,13200.0,32294744.064000003
2012-01-11 00:00:00+00:00,4.0,3.2,3.7,12100.0,29603515.392
2012-01-12 00:00:00+00:00,3.8,3.0,3.5,12700.0,31071458.303999998
2012-01-13 00:00:00+00:00,3.6,2.7,3.3,12600.0,30826801.152
2012-01-14 00:00:00+00:00,3.5,2.8,3.1,12000.0,29358858.240000002
2012-01-15 00:00:00+00:00,3.2,2.5,2.9,11300.0,27646258.176
2012-01-16 00:00:00+00:00,2.9,2.2,2.6,10600.0,25933658.112
2012-01-17 00:00:00+00:00,2.9,2.2,2.5,11400.0,27890915.327999998
2012-01-18 00:00:00+00:00,3.0,2.3,2.6,10600.0,25933658.112
2012-01-19 00:00:00+00:00,4.2,3.0,3.6,11500.0,28135572.479999997
2012-01-20 00:00:00+00:00,5.1,4.2,4.6,12300.0,30092829.696
2012-01-21 00:00:00+00:00,5.9,5.1,5.5,11900.0,29114201.088
2012-01-22 00:00:00+00:00,5.4,4.5,4.7,13800.0,33762686.975999996
2012-01-23 00:00:00+00:00,4.8,4.3,4.5,14000.0,34252001.28
2012-01-24 00:00:00+00:00,4.3,3.8,4.0,13400.0,32784058.367999997
2012-01-25 00:00:00+00:00,5.0,4.0,4.4,13200.0,32294744.064000003
2012-01-26 00:00:00+00:00,5.9,4.7,5.2,12400.0,30337486.847999997
2012-01-27 00:00:00+00:00,5.5,4.5,5.0,11000.0,26912286.72
2012-01-28 00:00:00+00:00,4.7,3.7,4.3,11600.0,28380229.632
2012-01-29 00:00:00+00:00,4.8,4.0,4.5,12200.0,29848172.544000003
2012-01-30 00:00:00+00:00,5.6,4.4,5.0,11500.0,28135572.479999997
2012-01-31 00:00:00+00:00,5.9,4.9,5.4,11600.0,28380229.632
2012-02-01 00:00:00+00:00,5.9,5.4,5.6,11300.0,27646258.176
2012-02-02 00:00:00+00:00,5.7,4.7,5.3,11000.0,26912286.72
2012-02-03 00:00:00+00:00,5.7,4.6,5.2,10800.0,26422972.416
2012-02-04 00:00:00+00:00,5.4,4.3,5.0,11800.0,28869543.936
2012-02-05 00:00:00+00:00,5.3,4.2,4.8,11300.0,27646258.176
2012-02-06 00:00:00+00:00,5.4,4.2,4.9,10900.0,26667629.568
2012-02-07 00:00:00+00:00,5.4,4.3,5.0,11200.0,27401601.024
2012-02-08 00:00:00+00:00,6.1,5.2,5.5,10700.0,26178315.264
2012-02-09 00:00:00+00:00,6.7,6.1,6.3,10600.0,25933658.112
2012-02-10 00:00:00+00:00,7.4,6.4,6.9,11200.0,27401601.024
2012-02-11 00:00:00+00:00,7.4,6.8,7.1,11300.0,27646258.176
2012-02-12 00:00:00+00:00,7.9,6.8,7.4,12400.0,30337486.847999997
2012-02-13 00:00:00+00:00,7.5,6.5,7.1,11900.0,29114201.088
2012-02-14 00:00:00+00:00,7.0,6.0,6.6,13100.0,32050086.912
2012-02-15 00:00:00+00:00,6.5,5.2,5.9,13000.0,31805429.76
2012-02-16 00:00:00+00:00,6.1,4.9,5.6,12600.0,30826801.152
2012-02-17 00:00:00+00:00,7.4,5.8,6.5,12700.0,31071458.303999998
2012-02-18 00:00:00+00:00,7.3,6.7,7.0,11500.0,28135572.479999997
2012-02-19 00:00:00+00:00,6.8,5.7,6.3,12500.0,30582144.0
2012-02-20 00:00:00+00:00,6.3,5.4,5.7,12600.0,30826801.152
2012-02-21 00:00:00+00:00,6.2,5.3,5.7,12700.0,31071458.303999998
2012-02-22 00:00:00+00:00,7.5,6.2,6.8,12400.0,30337486.847999997
2012-02-23 00:00:00+00:00,7.2,6.0,6.7,12800.0,31316115.456
2012-02-24 00:00:00+00:00,7.3,5.7,6.5,13400.0,32784058.367999997
2012-02-25 00:00:00+00:00,6.7,5.5,6.0,14000.0,34252001.28
2012-02-26 00:00:00+00:00,5.6,4.4,5.1,13300.0,32539401.216
2012-02-27 00:00:00+00:00,6.2,4.7,5.5,13000.0,31805429.76
2012-02-28 00:00:00+00:00,6.5,4.9,5.8,13000.0,31805429.76
2012-02-29 00:00:00+00:00,6.8,6.0,6.3,13200.0,32294744.064000003
2012-03-01 00:00:00+00:00,6.4,5.3,5.9,13800.0,33762686.975999996
2012-03-02 00:00:00+00:00,5.7,4.5,5.2,12800.0,31316115.456
2012-03-03 00:00:00+00:00,7.3,5.4,6.2,12900.0,31560772.608
2012-03-04 00:00:00+00:00,8.0,6.0,7.0,13000.0,31805429.76
2012-03-05 00:00:00+00:00,8.2,6.6,7.5,12500.0,30582144.0
2012-03-06 00:00:00+00:00,8.0,6.1,7.0,11300.0,27646258.176
2012-03-07 00:00:00+00:00,6.2,4.7,5.6,11300.0,27646258.176
2012-03-08 00:00:00+00:00,6.8,4.8,5.9,12300.0,30092829.696
2012-03-09 00:00:00+00:00,7.7,5.5,6.6,12600.0,30826801.152
2012-03-10 00:00:00+00:00,8.3,6.5,7.4,12200.0,29848172.544000003
2012-03-11 00:00:00+00:00,7.9,6.9,7.4,13300.0,32539401.216
2012-03-12 00:00:00+00:00,7.5,6.8,7.0,13700.0,33518029.824
2012-03-13 00:00:00+00:00,6.9,6.5,6.7,13900.0,34007344.128
2012-03-14 00:00:00+00:00,6.7,6.1,6.4,14600.0,35719944.192
2012-03-15 00:00:00+00:00,7.7,6.3,6.9,14600.0,35719944.192
2012-03-16 00:00:00+00:00,8.2,7.4,7.8,15200.0,37187887.104
2012-03-17 00:00:00+00:00,7.9,7.2,7.5,15600.0,38166515.712
2012-03-18 00:00:00+00:00,7.5,6.5,6.9,17400.0,42570344.448
2012-03-19 00:00:00+00:00,7.1,5.4,6.3,18000.0,44038287.36
2012-03-20 00:00:00+00:00,6.7,5.8,6.1,17200.0,42081030.143999994
2012-03-21 00:00:00+00:00,7.6,5.5,6.3,16800.0,41102401.536
2012-03-22 00:00:00+00:00,9.0,7.3,8.0,16400.0,40123772.927999996
2012-03-23 00:00:00+00:00,9.0,7.9,8.5,18200.0,44527601.664000005
2012-03-24 00:00:00+00:00,8.9,7.6,8.2,19800.0,48442116.096
2012-03-25 00:00:00+00:00,8.8,7.6,8.2,20900.0,51133344.768
2012-03-26 00:00:00+00:00,9.0,8.2,8.6,20400.0,49910059.008
2012-03-27 00:00:00+00:00,9.1,7.4,8.2,20000.0,48931430.4
2012-03-28 00:00:00+00:00,9.3,8.4,8.8,20900.0,51133344.768
2012-03-29 00:00:00+00:00,9.0,8.1,8.5,20100.0,49176087.552
2012-03-30 00:00:00+00:00,9.3,8.2,8.6,19900.0,48686773.248
2012-03-31 00:00:00+00:00,10.2,8.5,9.3,20400.0,49910059.008
2012-04-01 00:00:00+00:00,9.6,8.8,9.2,21300.0,52111973.375999995
2012-04-02 00:00:00+00:00,9.7,7.8,8.7,23100.0,56515802.111999996
2012-04-03 00:00:00+00:00,9.5,8.2,8.8,23400.0,57249773.567999996
2012-04-04 00:00:00+00:00,9.9,8.9,9.3,23800.0,58228402.176
2012-04-05 00:00:00+00:00,9.8,8.1,8.9,24100.0,58962373.632
2012-04-06 00:00:00+00:00,9.0,7.9,8.4,23500.0,57494430.72
2012-04-07 00:00:00+00:00,9.3,7.5,8.3,24700.0,60430316.54399999
2012-04-08 00:00:00+00:00,10.6,8.6,9.4,25800.0,63121545.216
2012-04-09 00:00:00+00:00,10.7,9.8,10.2,25000.0,61164288.0
2012-04-10 00:00:00+00:00,11.2,9.6,10.3,24500.0,59941002.24
2012-04-11 00:00:00+00:00,10.9,9.8,10.4,24100.0,58962373.632
2012-04-12 00:00:00+00:00,10.5,9.0,9.7,22200.0,54313887.744
2012-04-13 00:00:00+00:00,10.7,9.3,10.0,21900.0,53579916.288
2012-04-14 00:00:00+00:00,11.6,9.7,10.4,21700.0,53090601.984
2012-04-15 00:00:00+00:00,11.3,9.5,10.4,20000.0,48931430.4
2012-04-16 00:00:00+00:00,10.8,9.6,9.9,19200.0,46974173.184
2012-04-17 00:00:00+00:00,11.4,9.2,10.2,19900.0,48686773.248
2012-04-18 00:00:00+00:00,12.3,10.8,11.5,18700.0,45750887.423999995
2012-04-19 00:00:00+00:00,12.5,11.0,11.7,17600.0,43059658.752
2012-04-20 00:00:00+00:00,14.3,11.7,12.8,17100.0,41836372.992
2012-04-21 00:00:00+00:00,14.8,12.7,13.7,16300.0,39879115.776
2012-04-22 00:00:00+00:00,15.5,13.2,14.3,16000.0,39145144.32
2012-04-23 00:00:00+00:00,16.0,13.8,14.9,14000.0,34252001.28
2012-04-24 00:00:00+00:00,15.7,14.1,14.9,14300.0,34985972.735999994
2012-04-25 00:00:00+00:00,15.2,13.7,14.5,14300.0,34985972.735999994
2012-04-26 00:00:00+00:00,14.5,12.2,13.6,14400.0,35230629.888
2012-04-27 00:00:00+00:00,12.2,10.7,11.6,14500.0,35475287.04
2012-04-28 00:00:00+00:00,13.0,11.1,11.9,16100.0,39389801.472
2012-04-29 00:00:00+00:00,14.0,11.7,12.8,15900.0,38900487.168
2012-04-30 00:00:00+00:00,13.4,12.7,12.9,17400.0,42570344.448
2012-05-01 00:00:00+00:00,13.9,11.5,12.6,17400.0,42570344.448
2012-05-02 00:00:00+00:00,13.6,11.9,12.7,16100.0,39389801.472
2012-05-03 00:00:00+00:00,13.1,12.2,12.7,18500.0,45261573.120000005
2012-05-04 00:00:00+00:00,12.8,12.1,12.3,20500.0,50154716.160000004
2012-05-05 00:00:00+00:00,12.7,10.8,11.8,19400.0,47463487.488
2012-05-06 00:00:00+00:00,13.5,11.1,12.2,18100.0,44282944.512
2012-05-07 00:00:00+00:00,14.6,11.9,13.2,17000.0,41591715.84
2012-05-08 00:00:00+00:00,15.2,12.8,13.9,16700.0,40857744.383999996
2012-05-09 00:00:00+00:00,16.2,13.7,14.8,16000.0,39145144.32
2012-05-10 00:00:00+00:00,15.0,12.7,13.8,14900.0,36453915.648
2012-05-11 00:00:00+00:00,14.3,11.9,13.1,13800.0,33762686.975999996
2012-05-12 00:00:00+00:00,15.0,12.2,13.5,13900.0,34007344.128
2012-05-13 00:00:00+00:00,15.8,13.1,14.4,14300.0,34985972.735999994
2012-05-14 00:00:00+00:00,16.3,13.9,15.1,14300.0,34985972.735999994
2012-05-15 00:00:00+00:00,16.2,14.6,15.4,14100.0,34496658.432000004
2012-05-16 00:00:00+00:00,17.0,14.3,15.6,13400.0,32784058.367999997
2012-05-17 00:00:00+00:00,16.4,14.1,15.1,12900.0,31560772.608
2012-05-18 00:00:00+00:00,15.4,12.7,14.0,12000.0,29358858.240000002
2012-05-19 00:00:00+00:00,16.0,13.2,14.7,11100.0,27156943.872
2012-05-20 00:00:00+00:00,17.6,14.8,16.1,10800.0,26422972.416
2012-05-21 00:00:00+00:00,17.6,16.0,16.8,11000.0,26912286.72
2012-05-22 00:00:00+00:00,18.2,15.9,16.8,10600.0,25933658.112
2012-05-23 00:00:00+00:00,16.6,14.8,15.8,9710.0,23756209.4592
2012-05-24 00:00:00+00:00,17.8,14.4,15.9,9180.0,22459526.5536
2012-05-25 00:00:00+00:00,16.8,15.0,15.9,8660.0,21187309.3632
2012-05-26 00:00:00+00:00,15.5,14.2,14.7,8370.0,20477803.6224
2012-05-27 00:00:00+00:00,16.1,13.6,14.5,8400.0,20551200.768
2012-05-28 00:00:00+00:00,18.8,14.5,16.4,8910.0,21798952.2432
2012-05-29 00:00:00+00:00,20.1,17.0,18.5,9910.0,24245523.7632
2012-05-30 00:00:00+00:00,20.9,17.4,19.1,8900.0,21774486.528
2012-05-31 00:00:00+00:00,21.9,18.7,20.2,9110.0,22288266.5472
2012-06-01 00:00:00+00:00,23.4,19.5,21.4,8390.0,20526735.0528
2012-06-02 00:00:00+00:00,23.3,21.3,22.3,8020.0,19621503.5904
2012-06-03 00:00:00+00:00,23.3,20.4,21.9,7060.0,17272794.9312
2012-06-04 00:00:00+00:00,23.1,20.6,21.6,6990.0,17101534.924799997
2012-06-05 00:00:00+00:00,20.7,16.6,18.4,7390.0,18080163.5328
2012-06-06 00:00:00+00:00,19.0,15.2,17.0,7260.0,17762109.2352
2012-06-07 00:00:00+00:00,18.5,16.2,17.2,7760.0,18985394.9952
2012-06-08 00:00:00+00:00,19.0,16.0,17.3,8050.0,19694900.736
2012-06-09 00:00:00+00:00,17.0,15.1,15.9,8250.0,20184215.04
2012-06-10 00:00:00+00:00,18.4,14.3,16.3,8270.0,20233146.470399998
2012-06-11 00:00:00+00:00,20.3,16.2,18.2,8310.0,20331009.3312
2012-06-12 00:00:00+00:00,21.2,18.2,19.6,8440.0,20649063.628799997
2012-06-13 00:00:00+00:00,21.5,18.3,19.9,8810.0,21554295.091199998
2012-06-14 00:00:00+00:00,21.6,18.4,20.1,9380.0,22948840.8576
2012-06-15 00:00:00+00:00,20.7,18.4,19.6,10000.0,24465715.2
2012-06-16 00:00:00+00:00,20.8,18.0,19.5,9770.0,23903003.750399996
2012-06-17 00:00:00+00:00,21.6,18.7,20.0,11000.0,26912286.72
2012-06-18 00:00:00+00:00,20.5,18.7,19.6,11100.0,27156943.872
2012-06-19 00:00:00+00:00,19.4,17.1,18.3,10500.0,25689000.959999997
2012-06-20 00:00:00+00:00,20.2,17.0,18.6,10700.0,26178315.264
2012-06-21 00:00:00+00:00,20.9,17.9,19.4,10900.0,26667629.568
2012-06-22 00:00:00+00:00,21.8,19.5,20.6,10600.0,25933658.112
2012-06-23 00:00:00+00:00,21.7,19.3,20.4,10100.0,24710372.352
2012-06-24 00:00:00+00:00,22.3,19.2,20.8,9350.0,22875443.711999997
2012-06-25 00:00:00+00:00,22.6,19.8,21.2,9950.0,24343386.624
2012-06-26 00:00:00+00:00,21.7,19.6,20.5,9890.0,24196592.3328
2012-06-27 00:00:00+00:00,21.1,18.2,19.7,9360.0,22899909.4272
2012-06-28 00:00:00+00:00,22.5,19.0,20.7,9230.0,22581855.1296
2012-06-29 00:00:00+00:00,22.2,20.4,21.3,9080.0,22214869.4016
2012-06-30 00:00:00+00:00,23.9,20.3,22.0,9220.0,22557389.4144
2012-07-01 00:00:00+00:00,23.5,21.3,22.4,8850.0,21652157.952
2012-07-02 00:00:00+00:00,24.4,21.1,22.7,8980.0,21970212.2496
2012-07-03 00:00:00+00:00,24.3,21.9,23.1,8850.0,21652157.952
2012-07-04 00:00:00+00:00,23.4,20.4,21.9,9020.0,22068075.1104
2012-07-05 00:00:00+00:00,24.2,21.0,22.5,8840.0,21627692.2368
2012-07-06 00:00:00+00:00,24.7,21.8,23.2,9020.0,22068075.1104
2012-07-07 00:00:00+00:00,25.1,22.2,23.7,9030.0,22092540.825600002
2012-07-08 00:00:00+00:00,25.3,22.6,24.0,8470.0,20722460.7744
2012-07-09 00:00:00+00:00,25.2,22.6,23.9,8660.0,21187309.3632
2012-07-10 00:00:00+00:00,26.2,23.0,24.5,7880.0,19278983.5776
2012-07-11 00:00:00+00:00,26.7,23.7,25.1,7830.0,19156655.001599997
2012-07-12 00:00:00+00:00,26.9,24.0,25.4,6740.0,16489892.0448
2012-07-13 00:00:00+00:00,26.0,24.3,25.0,6710.0,16416494.8992
2012-07-14 00:00:00+00:00,25.8,23.1,24.4,7160.0,17517452.0832
2012-07-15 00:00:00+00:00,25.9,23.0,24.4,7900.0,19327915.008
2012-07-16 00:00:00+00:00,25.0,23.0,24.0,7440.0,18202492.108799998
2012-07-17 00:00:00+00:00,25.3,22.0,23.6,7820.0,19132189.2864
2012-07-18 00:00:00+00:00,25.9,22.5,24.1,7950.0,19450243.584
2012-07-19 00:00:00+00:00,26.3,23.7,24.9,7650.0,18716272.128
2012-07-20 00:00:00+00:00,26.5,23.9,25.2,7680.0,18789669.2736
2012-07-21 00:00:00+00:00,26.6,23.4,24.9,7020.0,17174932.0704
2012-07-22 00:00:00+00:00,27.1,23.8,25.5,7140.0,17468520.6528
2012-07-23 00:00:00+00:00,25.9,23.6,24.7,6970.0,17052603.494400002
2012-07-24 00:00:00+00:00,25.6,22.5,24.0,6970.0,17052603.494400002
2012-07-25 00:00:00+00:00,26.1,22.9,24.4,6530.0,15976112.0256
2012-07-26 00:00:00+00:00,26.5,23.3,24.9,7120.0,17419589.2224
2012-07-27 00:00:00+00:00,27.1,23.8,25.4,6080.0,14875154.8416
2012-07-28 00:00:00+00:00,26.9,23.5,25.2,5590.0,13676334.796799999
2012-07-29 00:00:00+00:00,27.0,23.4,25.1,5250.0,12844500.479999999
2012-07-30 00:00:00+00:00,27.0,23.8,25.4,5370.0,13138089.0624
2012-07-31 00:00:00+00:00,26.8,23.5,25.1,5390.0,13187020.492800001
2012-08-01 00:00:00+00:00,26.5,23.1,24.8,5240.0,12820034.7648
2012-08-02 00:00:00+00:00,26.0,23.1,24.6,5260.0,12868966.1952
2012-08-03 00:00:00+00:00,25.5,22.4,24.0,5430.0,13284883.3536
2012-08-04 00:00:00+00:00,25.7,22.3,24.0,5490.0,13431677.644799998
2012-08-05 00:00:00+00:00,25.9,22.5,24.2,5370.0,13138089.0624
2012-08-06 00:00:00+00:00,26.8,23.5,25.1,5860.0,14336909.107199999
2012-08-07 00:00:00+00:00,26.8,24.0,25.4,6320.0,15462332.0064
2012-08-08 00:00:00+00:00,26.5,24.0,25.3,6430.0,15731454.873599999
2012-08-09 00:00:00+00:00,26.6,23.6,25.1,6310.0,15437866.2912
2012-08-10 00:00:00+00:00,26.4,24.1,25.2,6090.0,14899620.556799999
2012-08-11 00:00:00+00:00,26.2,23.1,24.7,6300.0,15413400.576
2012-08-12 00:00:00+00:00,25.5,23.0,24.3,6910.0,16905809.203199998
2012-08-13 00:00:00+00:00,25.2,22.7,24.0,7770.0,19009860.7104
2012-08-14 00:00:00+00:00,25.3,22.6,23.9,7810.0,19107723.5712
2012-08-15 00:00:00+00:00,25.6,22.7,24.1,8020.0,19621503.5904
2012-08-16 00:00:00+00:00,25.6,23.0,24.3,7650.0,18716272.128
2012-08-17 00:00:00+00:00,25.3,22.8,24.1,7780.0,19034326.4256
2012-08-18 00:00:00+00:00,24.8,22.5,23.7,8260.0,20208680.755200002
2012-08-19 00:00:00+00:00,23.9,22.5,23.3,7770.0,19009860.7104
2012-08-20 00:00:00+00:00,24.4,21.7,23.0,8040.0,19670435.0208
2012-08-21 00:00:00+00:00,24.2,22.1,23.1,8040.0,19670435.0208
2012-08-22 00:00:00+00:00,24.2,21.9,23.0,7570.0,18520546.4064
2012-08-23 00:00:00+00:00,24.3,21.4,22.9,6750.0,16514357.76
2012-08-24 00:00:00+00:00,23.1,20.6,22.0,6280.0,15364469.145599999
2012-08-25 00:00:00+00:00,22.8,19.8,21.3,6420.0,15706989.158400001
2012-08-26 00:00:00+00:00,22.2,20.1,21.1,6650.0,16269700.608
2012-08-27 00:00:00+00:00,23.2,20.5,21.7,7060.0,17272794.9312
2012-08-28 00:00:00+00:00,23.4,20.6,22.0,7050.0,17248329.216000002
2012-08-29 00:00:00+00:00,22.8,20.5,21.8,7070.0,17297260.646399997
2012-08-30 00:00:00+00:00,22.9,20.2,21.5,7050.0,17248329.216000002
2012-08-31 00:00:00+00:00,22.0,20.5,21.3,7410.0,18129094.9632
2012-09-01 00:00:00+00:00,21.9,19.8,20.9,7370.0,18031232.1024
2012-09-02 00:00:00+00:00,21.7,19.0,20.4,7400.0,18104629.248
2012-09-03 00:00:00+00:00,21.9,19.1,20.5,7240.0,17713177.8048
2012-09-04 00:00:00+00:00,21.9,19.4,20.7,7410.0,18129094.9632
2012-09-05 00:00:00+00:00,22.2,19.5,20.8,7560.0,18496080.6912
2012-09-06 00:00:00+00:00,21.3,19.8,20.5,7330.0,17933369.2416
2012-09-07 00:00:00+00:00,21.4,18.8,20.1,7420.0,18153560.6784
2012-09-08 00:00:00+00:00,21.6,19.0,20.3,7850.0,19205586.432
2012-09-09 00:00:00+00:00,22.5,20.0,21.1,7660.0,18740737.843200002
2012-09-10 00:00:00+00:00,21.4,19.4,20.4,7860.0,19230052.1472
2012-09-11 00:00:00+00:00,20.0,17.8,19.0,7980.0,19523640.7296
2012-09-12 00:00:00+00:00,19.6,17.2,18.4,8050.0,19694900.736
2012-09-13 00:00:00+00:00,19.3,16.7,18.0,7570.0,18520546.4064
2012-09-14 00:00:00+00:00,18.9,16.7,17.9,8320.0,20355475.0464
2012-09-15 00:00:00+00:00,19.5,16.9,18.2,8650.0,21162843.648
2012-09-16 00:00:00+00:00,20.0,17.9,18.9,8150.0,19939557.888
2012-09-17 00:00:00+00:00,20.1,17.7,19.0,8040.0,19670435.0208
2012-09-18 00:00:00+00:00,20.0,17.7,18.9,8510.0,20820323.6352
2012-09-19 00:00:00+00:00,19.6,17.6,18.6,8390.0,20526735.0528
2012-09-20 00:00:00+00:00,19.0,17.5,18.0,8450.0,20673529.344
2012-09-21 00:00:00+00:00,17.6,16.2,16.9,8940.0,21872349.3888
2012-09-22 00:00:00+00:00,16.8,15.7,16.1,8630.0,21113912.2176
2012-09-23 00:00:00+00:00,16.1,15.4,15.7,8490.0,20771392.2048
2012-09-24 00:00:00+00:00,17.3,14.8,16.0,9000.0,22019143.68
2012-09-25 00:00:00+00:00,18.0,16.0,17.0,9240.0,22606320.8448
2012-09-26 00:00:00+00:00,18.5,16.5,17.5,9420.0,23046703.7184
2012-09-27 00:00:00+00:00,18.4,16.6,17.5,9740.0,23829606.6048
2012-09-28 00:00:00+00:00,17.8,16.7,17.4,9340.0,22850977.996799998
2012-09-29 00:00:00+00:00,18.5,16.5,17.4,9650.0,23609415.167999998
2012-09-30 00:00:00+00:00,18.9,17.0,17.9,9040.0,22117006.540799998
2012-10-01 00:00:00+00:00,18.6,16.7,17.7,9360.0,22899909.4272
2012-10-02 00:00:00+00:00,18.3,16.5,17.5,9140.0,22361663.692799997
2012-10-03 00:00:00+00:00,17.4,14.8,15.8,9060.0,22165937.9712
2012-10-04 00:00:00+00:00,15.2,13.6,14.5,8920.0,21823417.9584
2012-10-05 00:00:00+00:00,14.4,12.8,13.7,9330.0,22826512.2816
2012-10-06 00:00:00+00:00,13.9,12.2,13.2,9280.0,22704183.705599997
2012-10-07 00:00:00+00:00,13.6,11.8,12.8,9720.0,23780675.1744
2012-10-08 00:00:00+00:00,13.8,11.8,12.8,9520.0,23291360.8704
2012-10-09 00:00:00+00:00,14.2,12.1,13.1,9050.0,22141472.256
2012-10-10 00:00:00+00:00,14.6,12.7,13.6,9650.0,23609415.167999998
2012-10-11 00:00:00+00:00,14.8,12.9,13.9,9520.0,23291360.8704
2012-10-12 00:00:00+00:00,15.0,13.2,14.1,9550.0,23364758.016
2012-10-13 00:00:00+00:00,15.5,14.3,14.8,9910.0,24245523.7632
2012-10-14 00:00:00+00:00,15.5,13.9,14.8,9410.0,23022238.003200002
2012-10-15 00:00:00+00:00,15.9,14.5,15.2,9240.0,22606320.8448
2012-10-16 00:00:00+00:00,16.0,14.7,15.3,9640.0,23584949.4528
2012-10-17 00:00:00+00:00,14.7,13.0,13.8,9040.0,22117006.540799998
2012-10-18 00:00:00+00:00,13.7,12.3,13.1,9310.0,22777580.8512
2012-10-19 00:00:00+00:00,13.1,12.3,12.6,9240.0,22606320.8448
2012-10-20 00:00:00+00:00,13.1,11.9,12.5,8880.0,21725555.097599998
2012-10-21 00:00:00+00:00,12.7,11.2,12.0,8910.0,21798952.2432
2012-10-22 00:00:00+00:00,12.1,10.8,11.4,8860.0,21676623.6672
2012-10-23 00:00:00+00:00,11.0,10.3,10.7,8730.0,21358569.369599998
2012-10-24 00:00:00+00:00,10.7,9.8,10.1,9150.0,22386129.408
2012-10-25 00:00:00+00:00,10.6,9.4,9.9,9010.0,22043609.3952
2012-10-26 00:00:00+00:00,9.9,9.2,9.5,8960.0,21921280.819199998
2012-10-27 00:00:00+00:00,9.4,8.8,9.1,9150.0,22386129.408
2012-10-28 00:00:00+00:00,10.0,9.1,9.5,9140.0,22361663.692799997
2012-10-29 00:00:00+00:00,10.8,9.9,10.3,8930.0,21847883.6736
2012-10-30 00:00:00+00:00,12.2,10.6,11.3,8800.0,21529829.376
2012-10-31 00:00:00+00:00,12.0,11.5,11.8,8960.0,21921280.819199998
2012-11-01 00:00:00+00:00,12.5,11.3,11.8,8840.0,21627692.2368
2012-11-02 00:00:00+00:00,12.0,10.8,11.4,8920.0,21823417.9584
2012-11-03 00:00:00+00:00,11.6,10.8,11.2,8450.0,20673529.344
2012-11-04 00:00:00+00:00,11.7,10.7,11.2,9030.0,22092540.825600002
2012-11-05 00:00:00+00:00,11.6,10.4,11.0,8840.0,21627692.2368
2012-11-06 00:00:00+00:00,11.4,10.3,10.8,8380.0,20502269.3376
2012-11-07 00:00:00+00:00,10.8,10.1,10.4,8460.0,20697995.0592
2012-11-08 00:00:00+00:00,10.5,9.6,10.0,9020.0,22068075.1104
2012-11-09 00:00:00+00:00,9.8,9.0,9.4,8770.0,21456432.2304
2012-11-10 00:00:00+00:00,9.0,7.9,8.4,8680.0,21236240.7936
2012-11-11 00:00:00+00:00,7.9,6.7,7.2,8490.0,20771392.2048
2012-11-12 00:00:00+00:00,6.8,6.6,6.7,9140.0,22361663.692799997
2012-11-13 00:00:00+00:00,7.2,6.6,6.9,8880.0,21725555.097599998
2012-11-14 00:00:00+00:00,8.2,7.1,7.7,8990.0,21994677.9648
2012-11-15 00:00:00+00:00,9.1,8.1,8.5,8980.0,21970212.2496
2012-11-16 00:00:00+00:00,9.3,8.4,8.9,8630.0,21113912.2176
