date,avg discharge (cfs),avg discharge (m3/d)
2020-12-05 00:00:00+00:00,72.5,177376.43519999998
2020-12-06 00:00:00+00:00,71.2,174195.892224
2020-12-07 00:00:00+00:00,70.0,171260.00639999998
2020-12-08 00:00:00+00:00,69.1,169058.092032
2020-12-09 00:00:00+00:00,69.2,169302.74918400001
2020-12-10 00:00:00+00:00,69.7,170526.034944
2020-12-11 00:00:00+00:00,69.5,170036.72064
2020-12-12 00:00:00+00:00,69.1,169058.092032
2020-12-13 00:00:00+00:00,67.7,165632.891904
2020-12-14 00:00:00+00:00,67.3,164654.263296
2020-12-15 00:00:00+00:00,67.1,164164.948992
2020-12-16 00:00:00+00:00,67.4,164898.92044800002
2020-12-17 00:00:00+00:00,67.8,165877.549056
2020-12-18 00:00:00+00:00,67.7,165632.891904
2020-12-19 00:00:00+00:00,67.7,165632.891904
2020-12-20 00:00:00+00:00,72.1,176397.80659199998
2020-12-21 00:00:00+00:00,74.7,182758.89254400003
2020-12-22 00:00:00+00:00,76.8,187896.69273599997
2020-12-23 00:00:00+00:00,75.2,183982.178304
2020-12-24 00:00:00+00:00,73.9,180801.635328
2020-12-25 00:00:00+00:00,68.5,167590.14912
2020-12-26 00:00:00+00:00,70.7,172972.606464
2020-12-27 00:00:00+00:00,73.1,178844.37811199998
2020-12-28 00:00:00+00:00,71.2,174195.892224
2020-12-29 00:00:00+00:00,69.5,170036.72064
2020-12-30 00:00:00+00:00,69.5,170036.72064
2020-12-31 00:00:00+00:00,70.1,171504.66355199998
2021-01-01 00:00:00+00:00,68.9,168568.77772800002
2021-01-02 00:00:00+00:00,68.7,168079.463424
2021-01-03 00:00:00+00:00,69.4,169792.063488
2021-01-04 00:00:00+00:00,70.2,171749.32070399998
2021-01-05 00:00:00+00:00,71.5,174929.86368
2021-01-06 00:00:00+00:00,71.6,175174.520832
2021-01-07 00:00:00+00:00,73.1,178844.37811199998
2021-01-08 00:00:00+00:00,72.6,177621.09235199998
2021-01-09 00:00:00+00:00,71.1,173951.23507199998
2021-01-10 00:00:00+00:00,70.0,171260.00639999998
2021-01-11 00:00:00+00:00,68.9,168568.77772800002
2021-01-12 00:00:00+00:00,71.7,175419.17798399998
2021-01-13 00:00:00+00:00,94.6,231445.66579199996
2021-01-14 00:00:00+00:00,98.8,241721.266176
2021-01-15 00:00:00+00:00,92.2,225573.894144
2021-01-16 00:00:00+00:00,90.8,222148.69401599996
2021-01-17 00:00:00+00:00,89.6,219212.80819199997
2021-01-18 00:00:00+00:00,89.0,217744.86528
2021-01-19 00:00:00+00:00,87.1,213096.37939199997
2021-01-20 00:00:00+00:00,87.9,215053.636608
2021-01-21 00:00:00+00:00,80.0,195725.7216
2021-01-22 00:00:00+00:00,65.1,159271.805952
2021-01-23 00:00:00+00:00,66.4,162452.348928
2021-01-24 00:00:00+00:00,68.8,168324.120576
2021-01-25 00:00:00+00:00,67.7,165632.891904
2021-01-26 00:00:00+00:00,60.6,148262.234112
2021-01-27 00:00:00+00:00,70.2,171749.32070399998
2021-01-28 00:00:00+00:00,74.2,181535.60678399997
2021-01-29 00:00:00+00:00,71.0,173706.57792
2021-01-30 00:00:00+00:00,71.4,174685.206528
2021-01-31 00:00:00+00:00,69.4,169792.063488
2021-02-01 00:00:00+00:00,70.2,171749.32070399998
2021-02-02 00:00:00+00:00,70.4,172238.635008
2021-02-03 00:00:00+00:00,70.8,173217.263616
2021-02-04 00:00:00+00:00,69.2,169302.74918400001
2021-02-05 00:00:00+00:00,73.0,178599.72095999998
2021-02-06 00:00:00+00:00,70.3,171993.97785599998
2021-02-07 00:00:00+00:00,48.4,118414.06156799999
2021-02-08 00:00:00+00:00,48.4,118414.06156799999
2021-02-09 00:00:00+00:00,47.4,115967.49004799999
2021-02-10 00:00:00+00:00,47.0,114988.86144
2021-02-11 00:00:00+00:00,46.6,114010.23283200001
2021-02-12 00:00:00+00:00,43.3,105936.54681599999
2021-02-13 00:00:00+00:00,43.9,107404.48972799999
2021-02-14 00:00:00+00:00,46.2,113031.60422400001
2021-02-15 00:00:00+00:00,48.0,117435.43295999999
2021-02-16 00:00:00+00:00,50.8,124285.83321599998
2021-02-17 00:00:00+00:00,54.2,132604.17638400002
2021-02-18 00:00:00+00:00,54.5,133338.14784
2021-02-19 00:00:00+00:00,55.0,134561.4336
2021-02-20 00:00:00+00:00,55.8,136518.690816
2021-02-21 00:00:00+00:00,57.4,140433.205248
2021-02-22 00:00:00+00:00,58.4,142879.776768
2021-02-23 00:00:00+00:00,58.0,141901.14816
2021-02-24 00:00:00+00:00,56.4,137986.633728
2021-02-25 00:00:00+00:00,59.1,144592.37683199998
2021-02-26 00:00:00+00:00,60.9,148996.205568
2021-02-27 00:00:00+00:00,60.3,147528.262656
2021-02-28 00:00:00+00:00,60.6,148262.234112
2021-03-01 00:00:00+00:00,63.4,155112.634368
2021-03-02 00:00:00+00:00,65.7,160739.74886400002
2021-03-03 00:00:00+00:00,66.8,163430.977536
2021-03-04 00:00:00+00:00,67.6,165388.234752
2021-03-05 00:00:00+00:00,68.6,167834.806272
2021-03-06 00:00:00+00:00,69.1,169058.092032
2021-03-07 00:00:00+00:00,69.1,169058.092032
2021-03-08 00:00:00+00:00,69.0,168813.43488
2021-03-09 00:00:00+00:00,67.0,163920.29184000002
2021-03-10 00:00:00+00:00,67.0,163920.29184000002
2021-03-11 00:00:00+00:00,67.2,164409.60614400002
2021-03-12 00:00:00+00:00,67.7,165632.891904
2021-03-13 00:00:00+00:00,69.1,169058.092032
2021-03-14 00:00:00+00:00,72.1,176397.80659199998
2021-03-15 00:00:00+00:00,76.7,187652.03558400003
2021-03-16 00:00:00+00:00,81.7,199884.89318400002
2021-03-17 00:00:00+00:00,87.1,213096.37939199997
2021-03-18 00:00:00+00:00,90.1,220436.093952
2021-03-19 00:00:00+00:00,92.2,225573.894144
2021-03-20 00:00:00+00:00,91.1,222882.665472
2021-03-21 00:00:00+00:00,91.0,222638.00832
2021-03-22 00:00:00+00:00,90.0,220191.4368
2021-03-23 00:00:00+00:00,96.3,235604.837376
2021-03-24 00:00:00+00:00,97.2,237806.75174399998
2021-03-25 00:00:00+00:00,99.7,243923.18054399997
2021-03-26 00:00:00+00:00,98.7,241476.609024
2021-03-27 00:00:00+00:00,96.0,234870.86591999998
2021-03-28 00:00:00+00:00,95.8,234381.551616
2021-03-29 00:00:00+00:00,99.9,244412.494848
2021-03-30 00:00:00+00:00,101.0,247103.72351999997
2021-03-31 00:00:00+00:00,99.9,244412.494848
2021-04-01 00:00:00+00:00,99.1,242455.23763199997
2021-04-02 00:00:00+00:00,100.0,244657.152
2021-04-03 00:00:00+00:00,105.0,256890.0096
2021-04-04 00:00:00+00:00,113.0,276462.58176000003
2021-04-05 00:00:00+00:00,121.0,296035.15392
2021-04-06 00:00:00+00:00,128.0,313161.15456
2021-04-07 00:00:00+00:00,133.0,325394.01216
2021-04-08 00:00:00+00:00,139.0,340073.44128
2021-04-09 00:00:00+00:00,143.0,349859.72736
2021-04-10 00:00:00+00:00,143.0,349859.72736
2021-04-11 00:00:00+00:00,143.0,349859.72736
2021-04-12 00:00:00+00:00,140.0,342520.01279999997
2021-04-13 00:00:00+00:00,137.0,335180.29824
2021-04-14 00:00:00+00:00,135.0,330287.1552
2021-04-15 00:00:00+00:00,135.0,330287.1552
2021-04-16 00:00:00+00:00,139.0,340073.44128
2021-04-17 00:00:00+00:00,145.0,354752.87039999996
2021-04-18 00:00:00+00:00,152.0,371878.87104
2021-04-19 00:00:00+00:00,160.0,391451.4432
2021-04-20 00:00:00+00:00,159.0,389004.87168
2021-04-21 00:00:00+00:00,160.0,391451.4432
2021-04-22 00:00:00+00:00,164.0,401237.72927999997
2021-04-23 00:00:00+00:00,165.0,403684.30079999997
2021-04-24 00:00:00+00:00,167.0,408577.44384
2021-04-25 00:00:00+00:00,176.0,430596.58752
2021-04-26 00:00:00+00:00,188.0,459955.44576
2021-04-27 00:00:00+00:00,188.0,459955.44576
2021-04-28 00:00:00+00:00,190.0,464848.5888
2021-04-29 00:00:00+00:00,194.0,474634.87488
2021-04-30 00:00:00+00:00,206.0,503993.73312
2021-05-01 00:00:00+00:00,216.0,528459.44832
2021-05-02 00:00:00+00:00,228.0,557818.3065599999
2021-05-03 00:00:00+00:00,241.0,589623.73632
2021-05-04 00:00:00+00:00,261.0,638555.16672
2021-05-05 00:00:00+00:00,271.0,663020.88192
2021-05-06 00:00:00+00:00,279.0,682593.4540799999
2021-05-07 00:00:00+00:00,293.0,716845.45536
2021-05-08 00:00:00+00:00,314.0,768223.45728
2021-05-09 00:00:00+00:00,337.0,824494.60224
2021-05-10 00:00:00+00:00,345.0,844067.1744
2021-05-11 00:00:00+00:00,345.0,844067.1744
2021-05-12 00:00:00+00:00,344.0,841620.60288
2021-05-13 00:00:00+00:00,342.0,836727.45984
2021-05-14 00:00:00+00:00,341.0,834280.8883199999
2021-05-15 00:00:00+00:00,343.0,839174.0313599999
2021-05-16 00:00:00+00:00,348.0,851406.8889599999
2021-05-17 00:00:00+00:00,362.0,885658.89024
2021-05-18 00:00:00+00:00,383.0,937036.89216
2021-05-19 00:00:00+00:00,410.0,1003094.3232
2021-05-20 00:00:00+00:00,425.0,1039792.896
2021-05-21 00:00:00+00:00,430.0,1052025.7536
2021-05-22 00:00:00+00:00,429.0,1049579.18208
2021-05-23 00:00:00+00:00,430.0,1052025.7536
2021-05-24 00:00:00+00:00,504.0,1233072.04608
2021-05-25 00:00:00+00:00,657.0,1607397.48864
2021-05-26 00:00:00+00:00,713.0,1744405.4937600002
2021-05-27 00:00:00+00:00,723.0,1768871.2089600002
2021-05-28 00:00:00+00:00,710.0,1737065.7792
2021-05-29 00:00:00+00:00,701.0,1715046.63552
2021-05-30 00:00:00+00:00,689.0,1685687.7772799998
2021-05-31 00:00:00+00:00,678.0,1658775.49056
2021-06-01 00:00:00+00:00,669.0,1636756.3468799999
2021-06-02 00:00:00+00:00,672.0,1644096.0614399998
2021-06-03 00:00:00+00:00,684.0,1673454.91968
2021-06-04 00:00:00+00:00,703.0,1719939.7785600002
2021-06-05 00:00:00+00:00,718.0,1756638.35136
2021-06-06 00:00:00+00:00,717.0,1754191.77984
2021-06-07 00:00:00+00:00,703.0,1719939.7785600002
2021-06-08 00:00:00+00:00,687.0,1680794.63424
2021-06-09 00:00:00+00:00,676.0,1653882.3475199998
2021-06-10 00:00:00+00:00,686.0,1678348.0627199998
2021-06-11 00:00:00+00:00,692.0,1693027.49184
2021-06-12 00:00:00+00:00,679.0,1661222.0620799998
2021-06-13 00:00:00+00:00,663.0,1622076.9177599999
2021-06-14 00:00:00+00:00,643.0,1573145.48736
2021-06-15 00:00:00+00:00,624.0,1526660.6284800002
2021-06-16 00:00:00+00:00,606.0,1482622.34112
2021-06-17 00:00:00+00:00,585.0,1431244.3392
2021-06-18 00:00:00+00:00,561.0,1372526.62272
2021-06-19 00:00:00+00:00,539.0,1318702.04928
2021-06-20 00:00:00+00:00,525.0,1284450.048
2021-06-21 00:00:00+00:00,502.0,1228178.90304
2021-06-22 00:00:00+00:00,480.0,1174354.3296
2021-06-23 00:00:00+00:00,459.0,1122976.32768
2021-06-24 00:00:00+00:00,441.0,1078938.04032
2021-06-25 00:00:00+00:00,425.0,1039792.896
2021-06-26 00:00:00+00:00,392.0,959056.03584
2021-06-27 00:00:00+00:00,367.0,897891.74784
2021-06-28 00:00:00+00:00,350.0,856300.032
2021-06-29 00:00:00+00:00,331.0,809815.1731199999
2021-06-30 00:00:00+00:00,314.0,768223.45728
2021-07-01 00:00:00+00:00,297.0,726631.7414399999
2021-07-02 00:00:00+00:00,297.0,726631.7414399999
2021-07-03 00:00:00+00:00,284.0,694826.31168
2021-07-04 00:00:00+00:00,270.0,660574.3104
2021-07-05 00:00:00+00:00,256.0,626322.30912
2021-07-06 00:00:00+00:00,246.0,601856.59392
2021-07-07 00:00:00+00:00,235.0,574944.3071999999
2021-07-08 00:00:00+00:00,224.0,548032.02048
2021-07-09 00:00:00+00:00,214.0,523566.30528
2021-07-10 00:00:00+00:00,205.0,501547.1616
2021-07-11 00:00:00+00:00,197.0,481974.58943999995
2021-07-12 00:00:00+00:00,189.0,462402.01728000003
2021-07-13 00:00:00+00:00,181.0,442829.44512
2021-07-14 00:00:00+00:00,174.0,425703.44447999995
2021-07-15 00:00:00+00:00,168.0,411024.01535999996
2021-07-16 00:00:00+00:00,162.0,396344.58624000003
2021-07-17 00:00:00+00:00,155.0,379218.5856
2021-07-18 00:00:00+00:00,151.0,369432.29951999994
2021-07-19 00:00:00+00:00,146.0,357199.44191999995
2021-07-20 00:00:00+00:00,141.0,344966.58432
2021-07-21 00:00:00+00:00,138.0,337626.86976
2021-07-22 00:00:00+00:00,134.0,327840.58368000004
2021-07-23 00:00:00+00:00,129.0,315607.72608
2021-07-24 00:00:00+00:00,125.0,305821.44
2021-07-25 00:00:00+00:00,121.0,296035.15392
2021-07-26 00:00:00+00:00,117.0,286248.86783999996
2021-07-27 00:00:00+00:00,114.0,278909.15327999997
2021-07-28 00:00:00+00:00,112.0,274016.01024
2021-07-29 00:00:00+00:00,110.0,269122.8672
2021-07-30 00:00:00+00:00,108.0,264229.72416
2021-07-31 00:00:00+00:00,106.0,259336.58112000002
2021-08-01 00:00:00+00:00,104.0,254443.43808000002
2021-08-02 00:00:00+00:00,106.0,259336.58112000002
2021-08-03 00:00:00+00:00,103.0,251996.86656
2021-08-04 00:00:00+00:00,100.0,244657.152
2021-08-05 00:00:00+00:00,98.0,239764.00896
2021-08-06 00:00:00+00:00,94.6,231445.66579199996
2021-08-07 00:00:00+00:00,91.8,224595.265536
2021-08-08 00:00:00+00:00,93.7,229243.75142400002
2021-08-09 00:00:00+00:00,96.1,235115.52307199998
2021-08-10 00:00:00+00:00,94.8,231934.98009599998
2021-08-11 00:00:00+00:00,92.2,225573.894144
2021-08-12 00:00:00+00:00,89.9,219946.77964800003
2021-08-13 00:00:00+00:00,88.1,215542.950912
2021-08-14 00:00:00+00:00,86.7,212117.750784
2021-08-15 00:00:00+00:00,84.3,206245.979136
2021-08-16 00:00:00+00:00,81.5,199395.57888
2021-08-17 00:00:00+00:00,81.5,199395.57888
2021-08-18 00:00:00+00:00,82.5,201842.15039999998
2021-08-19 00:00:00+00:00,79.5,194502.43584
2021-08-20 00:00:00+00:00,80.0,195725.7216
2021-08-21 00:00:00+00:00,79.2,193768.46438400002
2021-08-22 00:00:00+00:00,79.8,195236.407296
2021-08-23 00:00:00+00:00,79.1,193523.807232
2021-08-24 00:00:00+00:00,77.1,188630.664192
2021-08-25 00:00:00+00:00,74.6,182514.23539199997
2021-08-26 00:00:00+00:00,71.6,175174.520832
2021-08-27 00:00:00+00:00,74.0,181046.29248
2021-08-28 00:00:00+00:00,79.1,193523.807232
2021-08-29 00:00:00+00:00,75.9,185694.77836800003
2021-08-30 00:00:00+00:00,73.0,178599.72095999998
2021-08-31 00:00:00+00:00,70.9,173461.92076800004
2021-09-01 00:00:00+00:00,68.8,168324.120576
2021-09-02 00:00:00+00:00,66.3,162207.691776
2021-09-03 00:00:00+00:00,64.8,158537.834496
2021-09-04 00:00:00+00:00,64.5,157803.86304
2021-09-05 00:00:00+00:00,62.2,152176.748544
2021-09-06 00:00:00+00:00,60.2,147283.605504
2021-09-07 00:00:00+00:00,57.9,141656.49100799998
2021-09-08 00:00:00+00:00,55.6,136029.376512
2021-09-09 00:00:00+00:00,54.6,133582.80499200002
2021-09-10 00:00:00+00:00,54.7,133827.462144
2021-09-11 00:00:00+00:00,59.7,146060.319744
2021-09-12 00:00:00+00:00,59.6,145815.662592
2021-09-13 00:00:00+00:00,59.3,145081.691136
2021-09-14 00:00:00+00:00,59.6,145815.662592
2021-09-15 00:00:00+00:00,58.6,143369.091072
2021-09-16 00:00:00+00:00,57.4,140433.205248
2021-09-17 00:00:00+00:00,54.9,134316.776448
2021-09-18 00:00:00+00:00,53.5,130891.57632
2021-09-19 00:00:00+00:00,54.5,133338.14784
2021-09-20 00:00:00+00:00,55.1,134806.090752
2021-09-21 00:00:00+00:00,54.6,133582.80499200002
2021-09-22 00:00:00+00:00,53.6,131136.23347200002
2021-09-23 00:00:00+00:00,52.7,128934.319104
2021-09-24 00:00:00+00:00,52.0,127221.71904000001
2021-09-25 00:00:00+00:00,51.3,125509.118976
2021-09-26 00:00:00+00:00,50.8,124285.83321599998
2021-09-27 00:00:00+00:00,55.3,135295.405056
2021-09-28 00:00:00+00:00,50.4,123307.204608
2021-09-29 00:00:00+00:00,47.4,115967.49004799999
2021-09-30 00:00:00+00:00,47.1,115233.51859200001
2021-10-01 00:00:00+00:00,47.1,115233.51859200001
2021-10-02 00:00:00+00:00,46.2,113031.60422400001
2021-10-03 00:00:00+00:00,48.7,119148.033024
2021-10-04 00:00:00+00:00,46.9,114744.204288
2021-10-05 00:00:00+00:00,44.3,108383.118336
2021-10-06 00:00:00+00:00,43.6,106670.518272
2021-10-07 00:00:00+00:00,46.5,113765.57568
2021-10-08 00:00:00+00:00,43.6,106670.518272
2021-10-09 00:00:00+00:00,42.5,103979.2896
2021-10-10 00:00:00+00:00,41.3,101043.40377599999
2021-10-11 00:00:00+00:00,41.1,100554.089472
2021-10-12 00:00:00+00:00,40.1,98107.517952
2021-10-13 00:00:00+00:00,39.3,96150.260736
2021-10-14 00:00:00+00:00,39.2,95905.60358400001
2021-10-15 00:00:00+00:00,39.5,96639.57504
2021-10-16 00:00:00+00:00,39.7,97128.889344
2021-10-17 00:00:00+00:00,40.0,97862.8608
2021-10-18 00:00:00+00:00,39.9,97618.203648
2021-10-19 00:00:00+00:00,39.2,95905.60358400001
2021-10-20 00:00:00+00:00,39.0,95416.28928000001
2021-10-21 00:00:00+00:00,38.9,95171.632128
2021-10-22 00:00:00+00:00,40.5,99086.14656000001
2021-10-23 00:00:00+00:00,51.7,126487.74758400001
2021-10-24 00:00:00+00:00,51.6,126243.090432
2021-10-25 00:00:00+00:00,54.5,133338.14784
2021-10-26 00:00:00+00:00,53.5,130891.57632
2021-10-27 00:00:00+00:00,52.8,129178.976256
2021-10-28 00:00:00+00:00,51.0,124775.14752
2021-10-29 00:00:00+00:00,58.0,141901.14816
2021-10-30 00:00:00+00:00,70.7,172972.606464
2021-10-31 00:00:00+00:00,65.1,159271.805952
2021-11-01 00:00:00+00:00,63.5,155357.29152
2021-11-02 00:00:00+00:00,62.0,151687.43424
2021-11-03 00:00:00+00:00,61.7,150953.462784
2021-11-04 00:00:00+00:00,62.1,151932.091392
2021-11-05 00:00:00+00:00,63.3,154867.977216
2021-11-06 00:00:00+00:00,64.3,157314.548736
2021-11-07 00:00:00+00:00,64.8,158537.834496
2021-11-08 00:00:00+00:00,64.9,158782.491648
2021-11-09 00:00:00+00:00,64.5,157803.86304
2021-11-10 00:00:00+00:00,64.7,158293.177344
2021-11-11 00:00:00+00:00,64.5,157803.86304
2021-11-12 00:00:00+00:00,65.4,160005.77740800002
2021-11-13 00:00:00+00:00,74.3,181780.26393599997
2021-11-14 00:00:00+00:00,84.1,205756.66483199998
2021-11-15 00:00:00+00:00,85.7,209671.17926399998
2021-11-16 00:00:00+00:00,89.1,217989.52243199997
2021-11-17 00:00:00+00:00,88.2,215787.608064
2021-11-18 00:00:00+00:00,87.9,215053.636608
2021-11-19 00:00:00+00:00,96.0,234870.86591999998
2021-11-20 00:00:00+00:00,92.4,226063.20844800002
2021-11-21 00:00:00+00:00,92.5,226307.86560000002
2021-11-22 00:00:00+00:00,94.0,229977.72288
2021-11-23 00:00:00+00:00,99.0,242210.58048
2021-11-24 00:00:00+00:00,107.0,261783.15264
2021-11-25 00:00:00+00:00,105.0,256890.0096
2021-11-26 00:00:00+00:00,106.0,259336.58112000002
2021-11-27 00:00:00+00:00,108.0,264229.72416
2021-11-28 00:00:00+00:00,110.0,269122.8672
2021-11-29 00:00:00+00:00,113.0,276462.58176000003
2021-11-30 00:00:00+00:00,116.0,283802.29632
2021-12-01 00:00:00+00:00,120.0,293588.5824
2021-12-02 00:00:00+00:00,125.0,305821.44
2021-12-03 00:00:00+00:00,127.0,310714.58304
2021-12-04 00:00:00+00:00,131.0,320500.86912
2021-12-05 00:00:00+00:00,133.0,325394.01216
2021-12-06 00:00:00+00:00,132.0,322947.44064
2021-12-07 00:00:00+00:00,132.0,322947.44064
2021-12-08 00:00:00+00:00,134.0,327840.58368000004
2021-12-09 00:00:00+00:00,135.0,330287.1552
2021-12-10 00:00:00+00:00,134.0,327840.58368000004
2021-12-11 00:00:00+00:00,133.0,325394.01216
2021-12-12 00:00:00+00:00,135.0,330287.1552
2021-12-13 00:00:00+00:00,134.0,327840.58368000004
2021-12-14 00:00:00+00:00,137.0,335180.29824
2021-12-15 00:00:00+00:00,137.0,335180.29824
2021-12-16 00:00:00+00:00,134.0,327840.58368000004
2021-12-17 00:00:00+00:00,134.0,327840.58368000004
2021-12-18 00:00:00+00:00,131.0,320500.86912
2021-12-19 00:00:00+00:00,133.0,325394.01216
2021-12-20 00:00:00+00:00,131.0,320500.86912
2021-12-21 00:00:00+00:00,128.0,313161.15456
2021-12-22 00:00:00+00:00,125.0,305821.44
2021-12-23 00:00:00+00:00,125.0,305821.44
2021-12-24 00:00:00+00:00,125.0,305821.44
2021-12-25 00:00:00+00:00,122.0,298481.72543999995
2021-12-26 00:00:00+00:00,121.0,296035.15392
2021-12-27 00:00:00+00:00,117.0,286248.86783999996
2021-12-28 00:00:00+00:00,110.0,269122.8672
2021-12-29 00:00:00+00:00,105.0,256890.0096
2021-12-30 00:00:00+00:00,103.0,251996.86656
2021-12-31 00:00:00+00:00,101.0,247103.72351999997
2022-01-01 00:00:00+00:00,95.3,233158.26585599998
2022-01-02 00:00:00+00:00,86.7,212117.750784
2022-01-03 00:00:00+00:00,83.7,204778.036224
2022-01-04 00:00:00+00:00,85.1,208203.23635199998
2022-01-05 00:00:00+00:00,88.9,217500.208128
2022-01-06 00:00:00+00:00,92.0,225084.57984000002
2022-01-07 00:00:00+00:00,94.5,231201.00864000001
2022-01-08 00:00:00+00:00,95.9,234626.20876799998
2022-01-09 00:00:00+00:00,96.2,235360.180224
2022-01-10 00:00:00+00:00,93.4,228509.779968
2022-01-11 00:00:00+00:00,90.4,221170.06540800002
2022-01-12 00:00:00+00:00,90.9,222393.351168
2022-01-13 00:00:00+00:00,93.2,228020.46566400002
2022-01-14 00:00:00+00:00,96.0,234870.86591999998
2022-01-15 00:00:00+00:00,97.2,237806.75174399998
2022-01-16 00:00:00+00:00,98.6,241231.95187199998
2022-01-17 00:00:00+00:00,99.3,242944.55193599997
2022-01-18 00:00:00+00:00,98.8,241721.266176
2022-01-19 00:00:00+00:00,97.6,238785.38035199998
2022-01-20 00:00:00+00:00,97.6,238785.38035199998
2022-01-21 00:00:00+00:00,98.1,240008.66611199998
2022-01-22 00:00:00+00:00,97.7,239030.037504
2022-01-23 00:00:00+00:00,96.4,235849.49452800004
2022-01-24 00:00:00+00:00,95.4,233402.923008
2022-01-25 00:00:00+00:00,93.8,229488.408576
2022-01-26 00:00:00+00:00,92.7,226797.179904
2022-01-27 00:00:00+00:00,91.6,224105.95123199996
2022-01-28 00:00:00+00:00,91.2,223127.32262400002
2022-01-29 00:00:00+00:00,91.5,223861.29408
2022-01-30 00:00:00+00:00,93.3,228265.12281600002
2022-01-31 00:00:00+00:00,94.0,229977.72288
2022-02-01 00:00:00+00:00,86.4,211383.779328
2022-02-02 00:00:00+00:00,74.0,181046.29248
2022-02-03 00:00:00+00:00,78.9,193034.49292800002
2022-02-04 00:00:00+00:00,86.6,211873.09363199997
2022-02-05 00:00:00+00:00,89.2,218234.179584
2022-02-06 00:00:00+00:00,87.8,214808.97945599997
2022-02-07 00:00:00+00:00,84.4,206490.636288
2022-02-08 00:00:00+00:00,83.7,204778.036224
2022-02-09 00:00:00+00:00,82.5,201842.15039999998
2022-02-10 00:00:00+00:00,81.4,199150.92172800002
2022-02-11 00:00:00+00:00,82.1,200863.52179199998
2022-02-12 00:00:00+00:00,81.8,200129.55033600001
2022-02-13 00:00:00+00:00,80.1,195970.37875199996
2022-02-14 00:00:00+00:00,79.7,194991.75014400002
2022-02-15 00:00:00+00:00,80.0,195725.7216
2022-02-16 00:00:00+00:00,79.8,195236.407296
2022-02-17 00:00:00+00:00,78.7,192545.178624
2022-02-18 00:00:00+00:00,77.9,190587.92140800002
2022-02-19 00:00:00+00:00,77.9,190587.92140800002
2022-02-20 00:00:00+00:00,76.0,185939.43552
2022-02-21 00:00:00+00:00,37.8,92480.40345599999
2022-02-22 00:00:00+00:00,31.2,76333.031424
2022-02-23 00:00:00+00:00,28.7,70216.602624
2022-02-24 00:00:00+00:00,40.8,99820.118016
2022-02-25 00:00:00+00:00,62.4,152666.062848
2022-02-26 00:00:00+00:00,78.7,192545.178624
2022-02-27 00:00:00+00:00,81.4,199150.92172800002
2022-02-28 00:00:00+00:00,95.9,234626.20876799998
2022-03-01 00:00:00+00:00,129.0,315607.72608
2022-03-02 00:00:00+00:00,140.0,342520.01279999997
2022-03-03 00:00:00+00:00,178.0,435489.73056
2022-03-04 00:00:00+00:00,202.0,494207.44703999994
2022-03-05 00:00:00+00:00,213.0,521119.73376000003
2022-03-06 00:00:00+00:00,200.0,489314.304
2022-03-07 00:00:00+00:00,179.0,437936.30207999994
2022-03-08 00:00:00+00:00,164.0,401237.72927999997
2022-03-09 00:00:00+00:00,147.0,359646.01344
2022-03-10 00:00:00+00:00,140.0,342520.01279999997
2022-03-11 00:00:00+00:00,141.0,344966.58432
2022-03-12 00:00:00+00:00,142.0,347413.15584
2022-03-13 00:00:00+00:00,144.0,352306.29888
2022-03-14 00:00:00+00:00,145.0,354752.87039999996
2022-03-15 00:00:00+00:00,158.0,386558.30016
2022-03-16 00:00:00+00:00,188.0,459955.44576
2022-03-17 00:00:00+00:00,184.0,450169.15968000004
2022-03-18 00:00:00+00:00,185.0,452615.73120000004
2022-03-19 00:00:00+00:00,181.0,442829.44512
2022-03-20 00:00:00+00:00,181.0,442829.44512
2022-03-21 00:00:00+00:00,175.0,428150.016
2022-03-22 00:00:00+00:00,169.0,413470.58687999996
2022-03-23 00:00:00+00:00,169.0,413470.58687999996
2022-03-24 00:00:00+00:00,180.0,440382.8736
2022-03-25 00:00:00+00:00,193.0,472188.30335999996
2022-03-26 00:00:00+00:00,199.0,486867.73248
2022-03-27 00:00:00+00:00,206.0,503993.73312
2022-03-28 00:00:00+00:00,222.0,543138.8774400001
2022-03-29 00:00:00+00:00,242.0,592070.30784
2022-03-30 00:00:00+00:00,258.0,631215.45216
2022-03-31 00:00:00+00:00,263.0,643448.30976
2022-04-01 00:00:00+00:00,262.0,641001.73824
2022-04-02 00:00:00+00:00,261.0,638555.16672
2022-04-03 00:00:00+00:00,265.0,648341.4528
2022-04-04 00:00:00+00:00,263.0,643448.30976
2022-04-05 00:00:00+00:00,253.0,618982.59456
2022-04-06 00:00:00+00:00,244.0,596963.4508799999
2022-04-07 00:00:00+00:00,237.0,579837.45024
2022-04-08 00:00:00+00:00,234.0,572497.7356799999
2022-04-09 00:00:00+00:00,236.0,577390.87872
2022-04-10 00:00:00+00:00,236.0,577390.87872
2022-04-11 00:00:00+00:00,235.0,574944.3071999999
2022-04-12 00:00:00+00:00,226.0,552925.1635200001
2022-04-13 00:00:00+00:00,217.0,530906.01984
2022-04-14 00:00:00+00:00,210.0,513780.0192
2022-04-15 00:00:00+00:00,205.0,501547.1616
2022-04-16 00:00:00+00:00,201.0,491760.87552
2022-04-17 00:00:00+00:00,198.0,484421.16096
2022-04-18 00:00:00+00:00,198.0,484421.16096
2022-04-19 00:00:00+00:00,195.0,477081.4464
2022-04-20 00:00:00+00:00,190.0,464848.5888
2022-04-21 00:00:00+00:00,186.0,455062.30272
